method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Poisson,1,-1,39.6427257998,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,-1,522.5978685156,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,522.5978685156,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,47.5041824809,0.0000000000,3,2
PISR-NSGA-II,Poisson,1,-1,53.3995386503,0.0000000000,6,1
PISR-NSGA-II,Poisson,1,-1,522.5978685156,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,53.3995386503,0.0000000000,6,1
PISR-NSGA-II,Poisson,1,-1,49.8362618929,0.0000000000,8,2
PISR-NSGA-II,Poisson,1,-1,47.5041824809,0.0000000000,3,2
PISR-NSGA-II,Poisson,1,-1,77.1373588067,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,-1,48.2454328114,0.0000000000,9,2
PISR-NSGA-II,Poisson,1,-1,53.3995386503,0.0000000000,6,1
PISR-NSGA-II,Poisson,1,-1,522.5978685156,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,40.0513324731,0.0000000000,7,2
PISR-NSGA-II,Poisson,1,-1,77.1373588067,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,-1,40.0513324731,0.0000000000,7,2
PISR-NSGA-II,Poisson,1,-1,53.3995386503,0.0000000000,6,1
PISR-NSGA-II,Poisson,1,-1,522.5978685156,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,77.1373588067,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,-1,53.3995386503,0.0000000000,6,1
PISR-NSGA-II,Poisson,1,-1,49.8362618929,0.0000000000,8,2
PISR-NSGA-II,Poisson,1,-1,49.8362618929,0.0000000000,8,2
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,8
PISR-NSGA-II,Poisson,1,-1,39.6427257998,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,-1,522.5978685156,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,522.5978685156,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,522.5978685156,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,872.8504776905,0.0000000000,2,2
PISR-NSGA-II,Poisson,1,-1,44.6071700722,0.0000000000,7,4
PISR-NSGA-II,Poisson,1,-1,103.0379962559,0.0000000000,1,7
PISR-NSGA-II,Poisson,1,-1,47.7236416442,0.0000000000,1,2
PISR-NSGA-II,Poisson,1,-1,25.5588536137,0.0000000000,13,2
PISR-NSGA-II,Poisson,1,-1,10000.0000000000,0.0000000000,1,11
PISR-NSGA-II,Poisson,1,-1,33.5726928185,0.0000000000,1,8
PISR-NSGA-II,Poisson,1,-1,56.1210325200,0.0000000000,1,7
PISR-NSGA-II,Poisson,1,-1,45.6245460446,0.0000000000,1,7
PISR-NSGA-II,Poisson,1,-1,58.4638806589,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,-1,52.3998821542,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,-1,47.5041824809,0.0000000000,3,2
PISR-NSGA-II,Poisson,1,-1,158.3650035440,0.0000000000,10,3
PISR-NSGA-II,Poisson,1,-1,64.4057949193,0.0000000000,9,2
PISR-NSGA-II,Poisson,1,-1,47.7236416442,0.0000000000,1,2
PISR-NSGA-II,Poisson,1,-1,19.0243531169,0.0000000000,1,7
PISR-NSGA-II,Poisson,1,-1,37.5726928185,0.0000000000,1,8
PISR-NSGA-II,Poisson,1,-1,1141.0583368738,0.0000000000,18,3
PISR-NSGA-II,Poisson,1,-1,71.7186680020,0.0000000000,1,7
PISR-NSGA-II,Poisson,1,-1,53.8017297288,0.0000000000,3,3
PISR-NSGA-II,Poisson,1,-1,32.7167094530,0.0000000000,10,2
PISR-NSGA-II,Poisson,1,-1,33.5726928185,0.0000000000,1,8
PISR-NSGA-II,Poisson,1,-1,52.1870936030,0.0000000000,2,2
PISR-NSGA-II,Poisson,1,-1,33.5726928185,0.0000000000,1,8
PISR-NSGA-II,Poisson,1,-1,61.3211197409,0.0000000000,3,2
PISR-NSGA-II,Poisson,1,-1,10000.0000000000,0.0000000000,1,11
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,9
PISR-NSGA-II,Poisson,1,-1,59.3316485413,0.0000000000,8,3
PISR-NSGA-II,Poisson,1,-1,131.3224381655,0.0000000000,1,7
PISR-NSGA-II,Poisson,1,-1,36.0491032650,0.0000000000,6,4
PISR-NSGA-II,Poisson,1,-1,25.2985229677,0.0000000000,1,7
PISR-NSGA-II,Poisson,1,-1,111.8167071262,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,-1,1843.7903101987,0.0000000000,13,3
PISR-NSGA-II,Poisson,1,-1,37.5726928185,0.0000000000,1,8
PISR-NSGA-II,Poisson,1,-1,56.1210325200,0.0000000000,1,7
PISR-NSGA-II,Poisson,1,-1,47.7236416442,0.0000000000,1,2
PISR-NSGA-II,Poisson,1,-1,47.7236416442,0.0000000000,1,2
PISR-NSGA-II,Poisson,1,-1,47.7236416442,0.0000000000,1,2
PISR-NSGA-II,Poisson,1,-1,33.5726928185,0.0000000000,1,8
PISR-NSGA-II,Poisson,1,-1,96.3890884717,0.0000000000,2,2
PISR-NSGA-II,Poisson,1,-1,33.5726928185,0.0000000000,1,8
PISR-NSGA-II,Poisson,1,-1,47.7236416442,0.0000000000,1,2
PISR-NSGA-II,Poisson,1,-1,30.1988977129,0.0000000000,1,7
PISR-NSGA-II,Poisson,1,-1,33.5726928166,0.0000000000,1,8
PISR-NSGA-II,Poisson,1,-1,50.6585438174,0.0000000000,3,2
PISR-NSGA-II,Poisson,1,-1,86.6693722215,0.0000000000,1,7
PISR-NSGA-II,Poisson,1,-1,131.3224381655,0.0000000000,1,7
PISR-NSGA-II,Poisson,1,-1,47.7236416442,0.0000000000,1,2
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Poisson,1,-1,81.4608951213,0.0000000000,7,2
PISR-NSGA-II,Poisson,1,-1,47.7236416442,0.0000000000,1,2
PISR-NSGA-II,Poisson,1,-1,47.7236416442,0.0000000000,1,2
PISR-NSGA-II,Poisson,1,-1,47.7236416442,0.0000000000,1,2
PISR-NSGA-II,Poisson,1,-1,47.7236416442,0.0000000000,1,2
PISR-NSGA-II,Poisson,1,-1,404.8505730244,0.0000000000,9,3
PISR-NSGA-II,Poisson,1,-1,47.7236416442,0.0000000000,1,2
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,8
PISR-NSGA-II,Poisson,1,-1,37.3334233749,0.0000000000,7,3
PISR-NSGA-II,Poisson,1,-1,10000.0000000000,0.0000000000,1,11
PISR-NSGA-II,Poisson,1,-1,5127.8484192789,0.0000000000,16,6
PISR-NSGA-II,Poisson,1,-1,94.7050093916,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,-1,124.5270252044,0.0000000000,3,2
PISR-NSGA-II,Poisson,1,-1,33.5726928185,0.0000000000,1,8
PISR-NSGA-II,Poisson,1,-1,47.7236416442,0.0000000000,1,2
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,10
PISR-NSGA-II,Poisson,1,-1,33.5726928185,0.0000000000,1,8
PISR-NSGA-II,Poisson,1,-1,33.5726928186,0.0000000000,1,8
PISR-NSGA-II,Poisson,1,-1,30.4670679864,0.0000000000,17,5
PISR-NSGA-II,Poisson,1,-1,47.7236416442,0.0000000000,1,2
PISR-NSGA-II,Poisson,1,-1,113.5485319730,0.0000000000,1,7
PISR-NSGA-II,Poisson,1,-1,56.3661878869,0.0000000000,1,7
PISR-NSGA-II,Poisson,1,-1,47.7236416442,0.0000000000,1,2
PISR-NSGA-II,Poisson,1,-1,29.3324715477,0.0000000000,3,2
PISR-NSGA-II,Poisson,1,-1,39.7594603224,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,-1,56.1210325200,0.0000000000,1,7
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,83.1233721905,0.0000000000,6,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,533.1898978654,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,83.3647789341,0.0000000000,6,2
PISR-NSGA-II,Poisson,1,0,83.4150651606,0.0000000000,6,3
PISR-NSGA-II,Poisson,1,0,83.4796808404,0.0000000000,6,4
PISR-NSGA-II,Poisson,1,0,83.4935614118,0.0000000000,6,5
PISR-NSGA-II,Poisson,1,0,83.4935614118,0.0000000000,6,5
PISR-NSGA-II,Poisson,1,0,83.4935614118,0.0000000000,6,5
PISR-NSGA-II,Poisson,1,0,83.4935614118,0.0000000000,6,5
PISR-NSGA-II,Poisson,1,0,83.4935614118,0.0000000000,6,5
PISR-NSGA-II,Poisson,1,0,83.4935614118,0.0000000000,6,5
PISR-NSGA-II,Poisson,1,0,83.5330293933,0.0000000000,6,6
PISR-NSGA-II,Poisson,1,0,83.7483924608,0.0000000000,6,7
PISR-NSGA-II,Poisson,1,0,83.7487912793,0.0000000000,6,8
PISR-NSGA-II,Poisson,1,0,83.8941863941,0.0000000000,6,9
PISR-NSGA-II,Poisson,1,0,84.0096686970,0.0000000000,6,10
PISR-NSGA-II,Poisson,1,0,126.6884884127,0.0000000000,6,11
PISR-NSGA-II,Poisson,1,0,525.7185778669,0.0000000000,7,12
PISR-NSGA-II,Poisson,1,0,31.8098322924,0.0000000000,6,13
PISR-NSGA-II,Poisson,1,0,62.3576580586,0.0000000000,1,13
PISR-NSGA-II,Poisson,1,0,600.1600151712,0.0000000000,9,13
PISR-NSGA-II,Poisson,1,0,36.3781766812,0.0000000000,13,13
PISR-NSGA-II,Poisson,1,0,380.1137920695,0.0000000000,5,13
PISR-NSGA-II,Poisson,1,0,136.3721410791,0.0000000000,9,13
PISR-NSGA-II,Poisson,1,0,82.2905462124,0.0000000000,11,13
PISR-NSGA-II,Poisson,1,0,402.6021543507,0.0000000000,5,13
PISR-NSGA-II,Poisson,1,0,469.7929707428,0.0000000000,4,13
PISR-NSGA-II,Poisson,1,0,568.4902620354,0.0000000000,10,13
PISR-NSGA-II,Poisson,1,0,536.9907409762,0.0000000000,9,13
PISR-NSGA-II,Poisson,1,0,105.4711825243,0.0000000000,4,13
PISR-NSGA-II,Poisson,1,0,547.0147034056,0.0000000000,7,13
PISR-NSGA-II,Poisson,1,0,44.9549571352,0.0000000000,10,13
PISR-NSGA-II,Poisson,1,0,70.9522101390,0.0000000000,2,13
PISR-NSGA-II,Poisson,1,0,64.8934402285,0.0000000000,7,13
PISR-NSGA-II,Poisson,1,0,80.2278140001,0.0000000000,4,13
PISR-NSGA-II,Poisson,1,0,81.4269490283,0.0000000000,2,13
PISR-NSGA-II,Poisson,1,0,67.2017676485,0.0000000000,9,13
PISR-NSGA-II,Poisson,1,0,62.3576580586,0.0000000000,6,13
PISR-NSGA-II,Poisson,1,0,92.3845174804,0.0000000000,3,13
PISR-NSGA-II,Poisson,1,0,65.4151829786,0.0000000000,8,13
PISR-NSGA-II,Poisson,1,0,62.3576580586,0.0000000000,1,13
PISR-NSGA-II,Poisson,1,0,58.0023200051,0.0000000000,3,13
PISR-NSGA-II,Poisson,1,0,66.2040451289,0.0000000000,8,13
PISR-NSGA-II,Poisson,1,0,67.2017676485,0.0000000000,9,13
PISR-NSGA-II,Poisson,1,0,127.8338796455,0.0000000000,3,13
PISR-NSGA-II,Poisson,1,0,117.0808984118,0.0000000000,4,13
PISR-NSGA-II,Poisson,1,0,93.1834360930,0.0000000000,4,13
PISR-NSGA-II,Poisson,1,0,558.4533066638,0.0000000000,2,13
PISR-NSGA-II,Poisson,1,0,556.8274317337,0.0000000000,10,13
PISR-NSGA-II,Poisson,1,0,547.0147034056,0.0000000000,7,13
PISR-NSGA-II,Poisson,1,0,114.3960056224,0.0000000000,7,13
PISR-NSGA-II,Poisson,1,0,39.7623888431,0.0000000000,4,13
PISR-NSGA-II,Poisson,1,0,87.3126990733,0.0000000000,3,13
PISR-NSGA-II,Poisson,1,0,74.7115744819,0.0000000000,4,13
PISR-NSGA-II,Poisson,1,0,92.1575999667,0.0000000000,7,13
PISR-NSGA-II,Poisson,1,0,109.9078160989,0.0000000000,2,13
PISR-NSGA-II,Poisson,1,0,109.9078160989,0.0000000000,2,13
PISR-NSGA-II,Poisson,1,0,48.9520129115,0.0000000000,4,13
PISR-NSGA-II,Poisson,1,0,86.3577323994,0.0000000000,3,13
PISR-NSGA-II,Poisson,1,0,76.3863233468,0.0000000000,4,13
PISR-NSGA-II,Poisson,1,0,78.7310373954,0.0000000000,3,13
PISR-NSGA-II,Poisson,1,0,53.7661186662,0.0000000000,4,13
PISR-NSGA-II,Poisson,1,0,38.9440399707,0.0000000000,3,13
PISR-NSGA-II,Poisson,1,0,61.8953809447,0.0000000000,8,13
PISR-NSGA-II,Poisson,1,0,59.1074315710,0.0000000000,3,13
PISR-NSGA-II,Poisson,1,0,50.9195084543,0.0000000000,7,13
PISR-NSGA-II,Poisson,1,0,56.6180018430,0.0000000000,7,13
PISR-NSGA-II,Poisson,1,0,68.7772735599,0.0000000000,3,13
PISR-NSGA-II,Poisson,1,0,62.3576580586,0.0000000000,1,13
PISR-NSGA-II,Poisson,1,0,52.5932223400,0.0000000000,4,13
PISR-NSGA-II,Poisson,1,0,70.7803229837,0.0000000000,8,13
PISR-NSGA-II,Poisson,1,0,49.3845682262,0.0000000000,8,13
PISR-NSGA-II,Poisson,1,0,67.8682196245,0.0000000000,8,13
PISR-NSGA-II,Poisson,1,0,81.2180719901,0.0000000000,4,13
PISR-NSGA-II,Poisson,1,0,57.2628584352,0.0000000000,7,13
PISR-NSGA-II,Poisson,1,0,66.4593120775,0.0000000000,8,13
PISR-NSGA-II,Poisson,1,0,80.2278140001,0.0000000000,4,13
PISR-NSGA-II,Poisson,1,0,86.4383245048,0.0000000000,9,13
PISR-NSGA-II,Poisson,1,0,58.6769776822,0.0000000000,4,13
PISR-NSGA-II,Poisson,1,0,92.5942091730,0.0000000000,3,13
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,1,41.6232556998,0.0000000000,5,1
