method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0812863971,1.6235928508,12,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0004079391,10000.0000000000,19,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,1.6517250000,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,10000.0000000000,10000.0000000000,14,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0074812708,0.9230297340,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0003253487,5.8797767547,4,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000859375,1.8649165952,5,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.1306580899,4.3562175081,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000396250,1.0872352566,4,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0001000000,10000.0000000000,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000476710,1.9494729086,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.3358375000,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,26.0221003552,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.4179062500,1,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.4129312500,1,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0064000000,3.1115599791,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0003311267,7.6442583948,8,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,95.0657417453,35.7257968581,30,10
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0008570059,3.5152966803,5,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0002605383,1.5765214080,13,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,1.3308375000,3,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,161.1278236746,6104.6793581189,11,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0010974368,0.6581474234,22,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,14,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0016000000,1.0308333333,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,144.2740462592,2550.7890318079,11,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,2454.1320289968,3327.9530494407,17,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,453.2179313428,2586.6117203603,5,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.4129312500,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,54.5981500331,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1.9210829990,2770.2240529757,16,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.4129312500,1,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0007955981,0.1932387522,12,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.6086873983,73.3601064249,9,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0003253487,1.1061019187,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,2.4054312500,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000407030,0.5503394092,2,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,1.3308375000,3,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.1313152661,5.2434620532,18,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0001418060,3.1872540010,4,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,3222.9450287111,4207.2241655751,20,8
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0004000000,9.2417572193,6,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000729056,0.5649992934,6,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,1.6810376624,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0004744120,2.5622432878,10,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0002650977,2551.1768696761,26,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1972.2005971743,3441.1357897113,29,8
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0006263920,1.1625661889,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,2.4054312500,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000451475,1.9675994623,4,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,46.1560159078,2661.8652987319,37,8
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.5973986059,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,14,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,2.4242524491,10000.0000000000,7,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,3,8
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.8958526038,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,2.4054312500,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0008379715,0.4454707718,11,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0006626456,10000.0000000000,17,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0030057239,2.9859326823,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,355.0841336839,2627.7980785866,15,8
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0009000000,1.6671245809,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,2.0548991610,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,144.2572901782,2550.6890914280,5,11
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0032835096,2.4008732911,7,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0868365161,5.3653737286,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.6208648988,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1668.8139648213,2735.7847838065,27,8
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0050027157,2.8202481627,16,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,3409.5539485897,2631.8195507312,21,9
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0003373779,10000.0000000000,13,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,1.8596431604,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.4179062500,1,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,1.3810978455,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.0205558037,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,144.2434490384,2554.2791370266,6,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,10000.0000000000,7501.3314308443,24,9
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,10000.0000000000,10000.0000000000,10,12
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.4129312500,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,9960.0000062736,10000.0000000000,23,8
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0006069985,5.4795696540,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000719202,3.3043469957,14,4
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1516.3122428850,3204.8037810070,7,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,7.3890560993,1,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,1.3308375000,3,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0013528716,0.7604577249,14,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0006555112,0.2754804392,11,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,1.3308375000,3,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000729056,1.8970074814,4,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000729056,0.6857634239,2,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1618.2995208572,10000.0000000000,25,9
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0002409946,2.8820307020,4,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,1.3308375000,3,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0191520533,0.9069159632,5,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,0.4129312500,1,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,3.0696312500,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.1708974505,13.0306995052,30,9
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,2.4204062500,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,10000.0000000000,11,5
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0001418060,3.1872540010,4,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,11.7547929916,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,5513.8266640693,4975.4685683167,13,8
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1022.7283623120,5066.8450309586,67,11
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,164.7785580670,2501.6519077211,7,6
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,0.0000000000,2.4204062500,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,-1,229.2390547501,2513.6429181521,18,7
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2191.0127739839,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0006347907,1.6607708598,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001000000,1.1001762420,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0010070305,2.9630283872,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0076895581,0.9443273825,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000464035,1.9268662566,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0064000000,3.2143333643,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0016000000,1.0594867474,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0003135692,1.1132589900,4,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004000000,8.8610908342,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0006347907,1.2178235352,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0029829502,2.9988365613,11,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0009000000,1.7258978132,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0034741429,2.4012800603,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0794925514,5.4013421235,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0002458216,2.9775117265,4,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0196852687,0.9275692451,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0196852687,1.6091737981,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0081000000,3.2112349448,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.9604000000,1.1219737839,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0006347907,0.4975402134,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000331562,0.8146762049,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0029829502,2.5180372631,11,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0009000000,1.5128566015,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0030885464,1.7053617506,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004000000,5.0987514607,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004998434,1.7473648939,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004000000,0.3501438305,3,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000471468,2.9452997768,4,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001000000,8.1261344980,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004000000,3.2899336482,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004000000,1.4479435613,4,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.9688313784,1.0505788811,14,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0013676097,3.3946766930,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0003135692,1.1132589900,4,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0064000000,3.0802507341,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0196852687,1.2829413684,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0244563332,1.3333427074,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0278218392,1.6145274031,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0003135692,0.7362037491,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004585513,2.8468391251,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0003943752,1.9017242626,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0009000000,0.9866843757,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0016000000,1.0153982304,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000391689,0.4309790950,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004000000,4.1842309083,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0009000000,3.8211901569,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0030885464,1.6292591670,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004000000,13.1271977340,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004000000,10.1827115447,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0003135692,0.1748495056,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004332931,0.0176817538,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0006347907,0.4199666611,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000391689,2.2866113689,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0196852687,0.9275692451,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0030885464,0.5166644046,4,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0034741429,2.4012800603,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0004000000,9.0185612672,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000422497,1.6233158937,10,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0064000000,3.1415471367,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0003135692,1.1132589900,4,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000464035,1.9268662566,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0064000000,3.3239637215,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0023477678,0.6059449897,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0008072234,0.5127218830,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001000000,1.1001762420,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0006347907,0.4199666611,5,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0794925514,5.4013421235,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000314307,0.2677636158,6,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001000000,1.7316286779,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,10000.0000000000,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,9.8696044015,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,10000.0000000000,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.0000000000,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,5.5997687000,4.9863370630,9,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0006544008,10000.0000000000,17,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0050725307,2690.3057288623,12,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.2791928051,10000.0000000000,4,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,10000.0000000000,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,494.4789573282,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0185800989,1.3748638741,13,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0046033481,2.8263788831,16,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0001000000,0.3962427090,10,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0030885464,10000.0000000000,6,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0005626968,5.4894407813,9,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0756299146,1.6731307673,12,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,3.7813268001,7,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.8664871729,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.3810978455,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.1476094658,4.3221716130,9,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0765846805,3.6677685150,17,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,11.8916396417,7,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0007938255,5.3401527682,5,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000721698,10000.0000000000,4,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.3530863922,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.6979147353,5,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,10000.0000000000,4,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,61.4204173163,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.1156103554,2.9329307538,9,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0756299146,1.6731307673,12,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,25.9841701121,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,54.5981500331,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,12.5602180887,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,55.5981500331,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0010766318,2.6430463544,7,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,7.3890560993,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,8.0671840195,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,9.8696044015,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,54.5981500331,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,7.8434641716,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,3.3585111175,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.0577858797,5,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.3360367188,5,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.3975553125,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,4.0000000000,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.0205558037,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,3.1147026563,5,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.6371511098,5,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.3810978455,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.8596431604,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000464035,0.7043090379,9,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,3.8615862117,5,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,3.0611241880,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.8933322964,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.4134303125,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,0.5919370595,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,2.4745439063,3,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.6985055101,5,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,4.0000000000,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.2282459939,1,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.1307189767,5,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0,0.0000000000,1.0854187002,1,3
