gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.00551674,0,0.00551674,9.14231e-05
1,0.00286732,0,0.00286732,7.76538e-05
2,0.0026681,0,0.0026681,7.76538e-05
3,0.00162605,0,0.00162605,7.27572e-05
4,0.00138551,0,0.00138551,7.27572e-05
5,0.00125767,0,0.00125767,7.27572e-05
6,0.00118642,0,0.00118642,7.27572e-05
7,0.00114409,0,0.00114409,7.27572e-05
8,0.00111695,0,0.00111695,7.27572e-05
9,0.00109806,0,0.00109806,7.27572e-05
10,0.00101686,0,0.00101686,7.27572e-05
11,0.00101239,0,0.00101239,7.27572e-05
12,0.00100819,0,0.00100819,7.27572e-05
13,0.00100423,0,0.00100423,7.27572e-05
14,0.0010005,0,0.0010005,7.27572e-05
15,0.00099697,0,0.00099697,7.27572e-05
16,0.000993634,0,0.000993634,7.27572e-05
17,0.000990479,0,0.000990479,7.27572e-05
18,0.000987493,0,0.000987493,7.27572e-05
19,0.000984667,0,0.000984667,7.27572e-05
20,0.000962829,0,0.000962829,7.27572e-05
21,0.000961302,0,0.000961302,7.27572e-05
22,0.000959856,0,0.000959856,7.27572e-05
23,0.000958485,0,0.000958485,7.27572e-05
24,0.000957186,0,0.000957186,7.27572e-05
25,0.000661173,0,0.000661173,7.27572e-05
26,0.000660443,0,0.000660443,7.27572e-05
27,0.000659854,0,0.000659854,7.27572e-05
28,0.000659322,0,0.000659322,7.27572e-05
29,0.00065884,0,0.00065884,7.27572e-05
30,0.000655529,0,0.000655529,7.27572e-05
31,0.00065531,0,0.00065531,7.27572e-05
32,0.000655104,0,0.000655104,7.27572e-05
33,0.000654908,0,0.000654908,7.27572e-05
34,0.000654721,0,0.000654721,7.27572e-05
35,0.000654545,0,0.000654545,7.27572e-05
36,0.000654377,0,0.000654377,7.27572e-05
37,0.000654217,0,0.000654217,7.27572e-05
38,0.000654065,0,0.000654065,7.27572e-05
39,0.000653921,0,0.000653921,7.27572e-05
40,0.000652775,0,0.000652775,7.27572e-05
41,0.000652692,0,0.000652692,7.27572e-05
42,0.000652613,0,0.000652613,7.27572e-05
43,0.000652538,0,0.000652538,7.27572e-05
44,0.000652466,0,0.000652466,7.27572e-05
45,0.000652398,0,0.000652398,7.27572e-05
46,0.000652333,0,0.000652333,7.27572e-05
47,0.000652271,0,0.000652271,7.27572e-05
48,0.000652212,0,0.000652212,7.27572e-05
49,0.000652155,0,0.000652155,7.27572e-05
50,0.000370203,0,0.000370203,7.27572e-05
51,0.0003702,0,0.0003702,7.27572e-05
52,0.000370197,0,0.000370197,7.27572e-05
53,0.000370195,0,0.000370195,7.27572e-05
54,0.000370193,0,0.000370193,7.27572e-05
55,0.000370191,0,0.000370191,7.27572e-05
56,0.00037019,0,0.00037019,7.27572e-05
57,0.000370188,0,0.000370188,7.27572e-05
58,0.000370187,0,0.000370187,7.27572e-05
59,0.000370186,0,0.000370186,7.27572e-05
60,0.00037018,0,0.00037018,7.27572e-05
61,0.000370179,0,0.000370179,7.27572e-05
62,0.000370179,0,0.000370179,7.27572e-05
63,0.000370179,0,0.000370179,7.27572e-05
64,0.000370179,0,0.000370179,7.27572e-05
65,0.000370178,0,0.000370178,7.27572e-05
