gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,119.786,0,119.786,0.25389
1,119.786,0,119.786,0.25389
2,119.786,0,119.786,0.25389
3,119.786,0,119.786,0.25389
4,119.786,0,119.786,0.25389
5,4.96796,0,4.96796,0.25389
6,1.71979,0,1.71979,0.25389
7,0.0213866,0,0.0213866,0.25389
8,0.00962975,0,0.00962975,0.25389
9,0.00962973,0,0.00962973,0.25389
10,0.00962972,0,0.00962972,0.25389
11,0.00962972,0,0.00962972,0.25389
12,0.00962972,0,0.00962972,0.25389
13,0.00962972,0,0.00962972,0.25389
14,0.00962972,0,0.00962972,0.25389
15,0.00962972,0,0.00962972,0.25389
16,0.00962972,0,0.00962972,0.25389
17,0.00962972,0,0.00962972,0.25389
18,0.00962972,0,0.00962972,0.25389
19,0.00962972,0,0.00962972,0.25389
20,0.00962972,0,0.00962972,0.25389
21,0.00962972,0,0.00962972,0.25389
22,0.00962972,0,0.00962972,0.25389
23,0.00962972,0,0.00962972,0.25389
24,0.00962972,0,0.00962972,0.25389
25,0.010394,0,0.010394,0.25389
26,0.0103935,0,0.0103935,0.25389
27,0.0103935,0,0.0103935,0.25389
28,0.0103935,0,0.0103935,0.25389
29,0.0103935,0,0.0103935,0.25389
30,0.0103925,0,0.0103925,0.25389
31,0.0103925,0,0.0103925,0.25389
32,0.0103925,0,0.0103925,0.25389
33,0.0103925,0,0.0103925,0.25389
34,0.0103925,0,0.0103925,0.25389
35,0.0103925,0,0.0103925,0.25389
36,0.0103925,0,0.0103925,0.25389
37,0.0103925,0,0.0103925,0.25389
38,0.0103925,0,0.0103925,0.25389
39,0.0103925,0,0.0103925,0.25389
40,0.0103925,0,0.0103925,0.25389
41,0.0103925,0,0.0103925,0.25389
42,0.0103925,0,0.0103925,0.25389
43,0.0103925,0,0.0103925,0.25389
44,0.0103925,0,0.0103925,0.25389
45,0.0103925,0,0.0103925,0.25389
46,0.0103925,0,0.0103925,0.25389
47,0.0103925,0,0.0103925,0.25389
48,0.0103925,0,0.0103925,0.25389
49,0.0103925,0,0.0103925,0.25389
50,0.0080611,0,0.0080611,0.25389
51,0.0080611,0,0.0080611,0.25389
52,0.0080611,0,0.0080611,0.25389
53,0.0080611,0,0.0080611,0.25389
54,0.0080611,0,0.0080611,0.25389
55,0.0080611,0,0.0080611,0.25389
56,0.0080611,0,0.0080611,0.25389
57,0.0080611,0,0.0080611,0.25389
58,0.0080611,0,0.0080611,0.25389
59,0.0080611,0,0.0080611,0.25389
