method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,ThomasFermi,2,0.5026861999,0.0055738525,7,1
PI-NSGA-II,ThomasFermi,2,3.0596658004,0.0043649618,7,1
PI-NSGA-II,ThomasFermi,2,2.0715656815,0.0023969681,7,1
PI-NSGA-II,ThomasFermi,2,4.2245270419,0.0007219215,7,1
PI-NSGA-II,ThomasFermi,2,5.0685821875,0.0001191208,7,1
PI-NSGA-II,ThomasFermi,2,6.3654353314,0.0011565533,7,1
PI-NSGA-II,ThomasFermi,2,2.4685770159,0.0111674966,7,1
PI-NSGA-II,ThomasFermi,2,1.9602275977,0.0024931488,7,1
PI-NSGA-II,ThomasFermi,2,9.0250200367,0.0020111884,7,1
PI-NSGA-II,ThomasFermi,2,2.5360045149,0.0005972391,7,1
PI-NSGA-II,ThomasFermi,2,4.5419964400,0.0008017734,7,1
PI-NSGA-II,ThomasFermi,2,1.0002503516,0.0081322217,7,1
PI-NSGA-II,ThomasFermi,2,1.0209142536,0.0030661870,7,1
PI-NSGA-II,ThomasFermi,2,0.8375193183,0.0058086900,7,1
PI-NSGA-II,ThomasFermi,2,2.4522146512,0.0042537372,7,1
PI-NSGA-II,ThomasFermi,2,0.9622618415,0.0029132575,7,1
PI-NSGA-II,ThomasFermi,2,2.4104331254,0.0005964385,7,1
PI-NSGA-II,ThomasFermi,2,2.9501995027,0.0009932705,7,1
PI-NSGA-II,ThomasFermi,2,1.8578145486,0.0071004392,7,1
PI-NSGA-II,ThomasFermi,2,6.3940836224,0.0002599364,7,1
PI-NSGA-II,ThomasFermi,2,4.6473137543,0.0000363597,7,1
PI-NSGA-II,ThomasFermi,2,3.8585902398,0.0001103585,7,1
PI-NSGA-II,ThomasFermi,2,4.4960757228,0.0016937032,7,1
PI-NSGA-II,ThomasFermi,2,1.3606183276,0.0021662489,7,1
PI-NSGA-II,ThomasFermi,2,0.5225698369,0.0053276852,7,1
PI-NSGA-II,ThomasFermi,2,0.8360196741,0.0078789771,7,1
PI-NSGA-II,ThomasFermi,2,6.0391299346,0.0017227797,7,1
PI-NSGA-II,ThomasFermi,2,5.4628336112,0.0001824694,7,1
PI-NSGA-II,ThomasFermi,2,3.8993805473,0.0006452938,7,1
PI-NSGA-II,ThomasFermi,2,2.4791199102,0.0012070563,7,1
PI-NSGA-II,ThomasFermi,2,5.7966962806,0.0010383645,7,1
PI-NSGA-II,ThomasFermi,2,8.6347417307,0.0012867857,7,1
PI-NSGA-II,ThomasFermi,2,1.2045424800,0.0051818690,7,1
PI-NSGA-II,ThomasFermi,2,10.5841015871,0.0024124142,7,1
PI-NSGA-II,ThomasFermi,2,3.2205361541,0.0004719770,7,1
PI-NSGA-II,ThomasFermi,2,8.7125422405,0.0046402771,7,1
PI-NSGA-II,ThomasFermi,2,4.0387352098,0.0001547776,7,1
PI-NSGA-II,ThomasFermi,2,5.1378520040,0.0000785839,7,1
PI-NSGA-II,ThomasFermi,2,4.1525087495,0.0005625642,7,1
PI-NSGA-II,ThomasFermi,2,1.4616352112,0.0017204812,7,1
PI-NSGA-II,ThomasFermi,2,8.1817196024,0.0009925513,7,1
PI-NSGA-II,ThomasFermi,2,3.9081819648,0.0009704217,7,1
PI-NSGA-II,ThomasFermi,2,3.6990285677,0.0003910709,7,1
PI-NSGA-II,ThomasFermi,2,1.3271554055,0.0020304594,7,1
PI-NSGA-II,ThomasFermi,2,5.1355905788,0.0001831125,7,1
PI-NSGA-II,ThomasFermi,2,1.5196734239,0.0047761513,7,1
PI-NSGA-II,ThomasFermi,2,6.7122304314,0.0091979519,7,1
PI-NSGA-II,ThomasFermi,2,3.3853704950,0.0010301899,7,1
PI-NSGA-II,ThomasFermi,2,5.4601371482,0.0031814262,7,1
PI-NSGA-II,ThomasFermi,2,3.5622603497,0.0024526802,7,1
PI-NSGA-II,ThomasFermi,2,6.4945016399,0.0002309224,7,1
PI-NSGA-II,ThomasFermi,2,5.8031567784,0.0022274935,7,1
PI-NSGA-II,ThomasFermi,2,2.0613808720,0.0010945102,7,1
PI-NSGA-II,ThomasFermi,2,1.8305009099,0.0028941200,7,1
PI-NSGA-II,ThomasFermi,2,16.3955407932,0.0046469228,7,1
PI-NSGA-II,ThomasFermi,2,10.0180098328,0.0027177234,7,1
PI-NSGA-II,ThomasFermi,2,4.4952115923,0.0005997323,7,1
