method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,1.1751825997,0.0000000000,5,1
PISR-NSGA-II,Troesch,1,15.0885733679,0.0000000000,3,2
PISR-NSGA-II,Troesch,1,278.6801861756,0.0000000000,2,2
PISR-NSGA-II,Troesch,1,278.6801861756,0.0000000000,2,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,2.8967774215,0.0000000000,4,1
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.0207541998,0.0000000000,1,2
