method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,1.1593936827,1,13
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,10000.0000000000,3,19
PISR-NSGA-II,Navier-Stokes,2,-1,1945.3329004710,3344.0311726417,21,9
PISR-NSGA-II,Navier-Stokes,2,-1,101.8325059793,4.0774385852,7,17
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,21
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,0.3932755846,3,13
PISR-NSGA-II,Navier-Stokes,2,-1,535.5930454810,253.0889873061,14,7
PISR-NSGA-II,Navier-Stokes,2,-1,0.3997593838,0.5643978871,2,17
PISR-NSGA-II,Navier-Stokes,2,-1,26.0077432180,10000.0000000000,15,9
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Navier-Stokes,2,-1,1641.2761497460,2650.2953922043,12,8
PISR-NSGA-II,Navier-Stokes,2,-1,5.2037159844,1.4333914396,7,14
PISR-NSGA-II,Navier-Stokes,2,-1,10000.0000000000,8082.5753953445,19,10
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,3.6804723529,1,13
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Navier-Stokes,2,-1,0.4088953727,1.1886615338,4,7
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,47.2603405358,1,13
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,10000.0000000000,11,4
PISR-NSGA-II,Navier-Stokes,2,-1,15.9115902020,11.5270220863,12,2
PISR-NSGA-II,Navier-Stokes,2,-1,0.2811865770,0.7596058477,16,6
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,0.0000004608,1,18
PISR-NSGA-II,Navier-Stokes,2,-1,4.0000000000,0.4179067108,3,8
PISR-NSGA-II,Navier-Stokes,2,-1,9.9961939648,4.3346870538,19,4
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Navier-Stokes,2,-1,4.4271209554,0.3512294412,4,7
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,7.3890565598,3,18
PISR-NSGA-II,Navier-Stokes,2,-1,4.0000000000,0.4179067108,3,8
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,21
PISR-NSGA-II,Navier-Stokes,2,-1,7511.1766163348,6079.0464408599,16,8
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,4.2195397592,1,13
PISR-NSGA-II,Navier-Stokes,2,-1,1.3115658604,0.6182149559,4,12
PISR-NSGA-II,Navier-Stokes,2,-1,912.2743079897,37.0469253820,22,11
PISR-NSGA-II,Navier-Stokes,2,-1,1.7191518674,1.1943334025,15,5
PISR-NSGA-II,Navier-Stokes,2,-1,1.8507595599,1.0812388875,11,11
PISR-NSGA-II,Navier-Stokes,2,-1,13.7663920545,1.3902508435,7,1
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,7.7472888499,3,18
PISR-NSGA-II,Navier-Stokes,2,-1,276.1359958189,6000.8557874780,32,12
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,21
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,1.3410499327,3,13
PISR-NSGA-II,Navier-Stokes,2,-1,1.3115658604,10000.0000000000,16,6
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Navier-Stokes,2,-1,313.4389247068,2503.5604896282,9,7
PISR-NSGA-II,Navier-Stokes,2,-1,3023.0041316504,3376.8720557968,13,8
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,20
PISR-NSGA-II,Navier-Stokes,2,-1,958.2568728405,2515.9211968352,5,17
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Navier-Stokes,2,-1,0.1123622667,10000.0000000000,7,14
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,10000.0000000000,1,13
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,55.0030905269,3,13
PISR-NSGA-II,Navier-Stokes,2,-1,1.3115658604,0.0166671271,2,17
PISR-NSGA-II,Navier-Stokes,2,-1,1923.8222140776,2740.3810170116,13,18
PISR-NSGA-II,Navier-Stokes,2,-1,1.7932049060,0.3927674266,11,4
PISR-NSGA-II,Navier-Stokes,2,-1,1.3813866146,0.3477101631,2,17
PISR-NSGA-II,Navier-Stokes,2,-1,400.7242561584,68.6585372618,9,18
PISR-NSGA-II,Navier-Stokes,2,-1,3.2580092955,0.7483978509,6,12
PISR-NSGA-II,Navier-Stokes,2,-1,4.7441628100,0.4929201891,4,7
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,0.0000004608,1,18
PISR-NSGA-II,Navier-Stokes,2,-1,89.3163542616,7.6518506952,18,8
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,0.3089787768,3,13
PISR-NSGA-II,Navier-Stokes,2,-1,5884.5942288267,4130.9874346301,18,8
PISR-NSGA-II,Navier-Stokes,2,-1,253.0161349296,78.4359030558,9,8
PISR-NSGA-II,Navier-Stokes,2,-1,2.1764254649,0.2303817879,6,12
PISR-NSGA-II,Navier-Stokes,2,-1,3.5001849101,0.3602577176,5,3
PISR-NSGA-II,Navier-Stokes,2,-1,5.8979264132,4.1238745872,5,12
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Navier-Stokes,2,-1,0.3714305480,1.8274601425,22,5
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,2500.3321668813,11,13
PISR-NSGA-II,Navier-Stokes,2,-1,3658.4646492361,3386.7534609054,33,9
PISR-NSGA-II,Navier-Stokes,2,-1,3.2131017695,0.9654893323,5,12
PISR-NSGA-II,Navier-Stokes,2,-1,4.0000000000,0.4179067108,3,8
PISR-NSGA-II,Navier-Stokes,2,-1,95.6401439226,146.0800539078,11,14
PISR-NSGA-II,Navier-Stokes,2,-1,10.7402537968,2500.2317408800,30,13
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,10000.0000000000,3,14
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,2763.3684600429,14,4
PISR-NSGA-II,Navier-Stokes,2,-1,10000.0000000000,10000.0000000000,7,7
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,10000.0000000000,1,13
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,0.3629026705,1,13
PISR-NSGA-II,Navier-Stokes,2,-1,4.0000000000,0.4179067108,3,8
PISR-NSGA-II,Navier-Stokes,2,-1,1.2834619831,10000.0000000000,15,5
PISR-NSGA-II,Navier-Stokes,2,-1,0.5724833212,5.4047016697,13,12
PISR-NSGA-II,Navier-Stokes,2,-1,2923.9872284332,2465.4126142983,23,9
PISR-NSGA-II,Navier-Stokes,2,-1,2.9510231859,0.4512852389,5,12
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,2.3912110656,5,13
PISR-NSGA-II,Navier-Stokes,2,-1,0.4088953727,1.1886615338,4,7
PISR-NSGA-II,Navier-Stokes,2,-1,320.6010514868,2500.9778591698,7,7
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Navier-Stokes,2,-1,0.2684495369,26.9372098252,4,12
PISR-NSGA-II,Navier-Stokes,2,-1,24.0765864978,8.2616107407,7,2
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,10000.0000000000,3,14
PISR-NSGA-II,Navier-Stokes,2,-1,2677.8250441608,2780.1322250737,22,19
PISR-NSGA-II,Navier-Stokes,2,-1,0.8053187643,0.9323373670,13,1
PISR-NSGA-II,Navier-Stokes,2,-1,4558.0785539746,2714.8768039053,29,11
PISR-NSGA-II,Navier-Stokes,2,-1,2.2627184723,0.5258980851,11,5
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,10000.0000000000,5,13
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,0.0000004608,1,18
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,0.6278543436,1,13
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,1.9971559238,1,13
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,1.0000004608,3,13
PISR-NSGA-II,Navier-Stokes,2,-1,10000.0000000000,7502.1154556485,27,10
PISR-NSGA-II,Navier-Stokes,2,-1,10000.0000000000,10000.0000000000,10,13
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,0.3310499327,1,18
PISR-NSGA-II,Navier-Stokes,2,-1,9920.0080000000,10000.0000000000,21,9
PISR-NSGA-II,Navier-Stokes,2,-1,1.9472934517,1.1436625948,11,3
PISR-NSGA-II,Navier-Stokes,2,-1,0.9862083850,3.5355814806,15,5
PISR-NSGA-II,Navier-Stokes,2,-1,0.2828421113,0.2685876914,4,12
PISR-NSGA-II,Navier-Stokes,2,-1,3061.3483380271,3164.0491818292,7,17
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,0.0000004608,1,18
PISR-NSGA-II,Navier-Stokes,2,-1,7.6741277230,0.3035739128,14,6
PISR-NSGA-II,Navier-Stokes,2,-1,1.8662907288,0.8833500256,11,6
PISR-NSGA-II,Navier-Stokes,2,-1,4.0000000000,0.4179067108,3,8
PISR-NSGA-II,Navier-Stokes,2,-1,0.3604736088,1.1809021275,4,7
PISR-NSGA-II,Navier-Stokes,2,-1,4.0000000000,0.4179067108,3,8
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Navier-Stokes,2,-1,0.5513402456,10000.0000000000,9,14
PISR-NSGA-II,Navier-Stokes,2,-1,3075.0258485204,233.2450456947,20,9
PISR-NSGA-II,Navier-Stokes,2,0,0.2325964035,1.0178418733,7,1
PISR-NSGA-II,Navier-Stokes,2,0,0.0745963646,0.8879989155,8,1
PISR-NSGA-II,Navier-Stokes,2,0,1.0616322930,0.4613777852,7,1
PISR-NSGA-II,Navier-Stokes,2,0,12.8707110374,1.4094685240,7,2
PISR-NSGA-II,Navier-Stokes,2,0,0.8908183877,0.9815321445,13,2
PISR-NSGA-II,Navier-Stokes,2,0,12.8707110374,1.4094685240,7,2
PISR-NSGA-II,Navier-Stokes,2,0,3.5295891233,0.9001490770,11,2
PISR-NSGA-II,Navier-Stokes,2,0,4.5790894055,1.5963768953,9,2
PISR-NSGA-II,Navier-Stokes,2,0,12.6273743741,0.8335970498,9,2
PISR-NSGA-II,Navier-Stokes,2,0,0.8908183877,0.9815321445,13,2
PISR-NSGA-II,Navier-Stokes,2,0,23.5453183139,8.5060661757,7,3
PISR-NSGA-II,Navier-Stokes,2,0,12.8536682542,1.4073548462,9,3
PISR-NSGA-II,Navier-Stokes,2,0,13.2561557806,3.1119539619,12,4
PISR-NSGA-II,Navier-Stokes,2,0,13.1025168674,5.0794022298,23,4
PISR-NSGA-II,Navier-Stokes,2,0,15.8653380445,11.8709634045,12,5
PISR-NSGA-II,Navier-Stokes,2,0,6.9743925213,0.8758740031,15,6
PISR-NSGA-II,Navier-Stokes,2,0,1.5857338820,0.2810789434,5,6
PISR-NSGA-II,Navier-Stokes,2,0,3.0174506000,0.8041753400,24,6
PISR-NSGA-II,Navier-Stokes,2,0,3.5001849101,0.3693709715,5,6
PISR-NSGA-II,Navier-Stokes,2,0,2.3451733876,1.1292226926,11,6
PISR-NSGA-II,Navier-Stokes,2,0,5.2816416721,13.9436610375,22,6
PISR-NSGA-II,Navier-Stokes,2,0,10.5855697909,1.7216471464,10,6
PISR-NSGA-II,Navier-Stokes,2,0,15.2316367998,3.3485986667,24,6
PISR-NSGA-II,Navier-Stokes,2,0,10.5855697909,1.9556193638,10,6
PISR-NSGA-II,Navier-Stokes,2,0,9.0000000000,1.7199951499,5,6
PISR-NSGA-II,Navier-Stokes,2,0,0.0000000000,1.1333883160,5,6
PISR-NSGA-II,Navier-Stokes,2,0,22.2621834128,4.8245133541,9,6
PISR-NSGA-II,Navier-Stokes,2,0,10.9528307707,1.4586078667,33,6
PISR-NSGA-II,Navier-Stokes,2,0,7.3618224783,3.6621702926,23,6
PISR-NSGA-II,Navier-Stokes,2,0,3.7777619036,0.4017353673,5,6
PISR-NSGA-II,Navier-Stokes,2,0,2.9308362203,1.6890575938,19,7
PISR-NSGA-II,Navier-Stokes,2,0,1.0000000000,10000.0000000000,11,7
PISR-NSGA-II,Navier-Stokes,2,0,10.8610751460,4.3118818563,19,7
PISR-NSGA-II,Navier-Stokes,2,0,1.7185368974,0.4024232025,11,7
PISR-NSGA-II,Navier-Stokes,2,0,1.0000000000,2703.0629662652,14,7
PISR-NSGA-II,Navier-Stokes,2,0,8.7217703048,1.5969432218,21,7
PISR-NSGA-II,Navier-Stokes,2,0,3.5496624873,1.3071491296,24,7
PISR-NSGA-II,Navier-Stokes,2,0,0.5947822026,0.1195516755,12,7
PISR-NSGA-II,Navier-Stokes,2,0,0.0000000000,10000.0000000000,18,7
PISR-NSGA-II,Navier-Stokes,2,0,1.0000000000,10000.0000000000,7,7
PISR-NSGA-II,Navier-Stokes,2,0,1.7185368974,0.4024232025,11,7
PISR-NSGA-II,Navier-Stokes,2,0,1.7185368974,0.4024232025,11,7
PISR-NSGA-II,Navier-Stokes,2,0,1.9964195588,0.1997815773,18,8
PISR-NSGA-II,Navier-Stokes,2,0,1.9075069278,1.1999899114,15,8
PISR-NSGA-II,Navier-Stokes,2,0,0.3417498536,1.8478887336,22,8
PISR-NSGA-II,Navier-Stokes,2,0,1.2530438957,10000.0000000000,15,8
PISR-NSGA-II,Navier-Stokes,2,0,2.0025893036,0.5325364641,11,8
PISR-NSGA-II,Navier-Stokes,2,0,1.2027268412,3.4831080531,15,8
PISR-NSGA-II,Navier-Stokes,2,0,0.3417498536,2.2381538448,22,8
PISR-NSGA-II,Navier-Stokes,2,0,1.5859627129,0.5581443913,12,8
PISR-NSGA-II,Navier-Stokes,2,0,5.6121285548,0.7441826102,13,8
PISR-NSGA-II,Navier-Stokes,2,0,1.2594729833,3.4183426235,15,8
PISR-NSGA-II,Navier-Stokes,2,0,0.3716912780,2.0913996275,22,8
PISR-NSGA-II,Navier-Stokes,2,0,0.2301776047,0.7723818763,16,9
PISR-NSGA-II,Navier-Stokes,2,0,1.1208801589,10000.0000000000,16,9
PISR-NSGA-II,Navier-Stokes,2,0,7.2440963389,0.2829080529,14,9
PISR-NSGA-II,Navier-Stokes,2,0,1.6532886607,0.8985808792,11,9
PISR-NSGA-II,Navier-Stokes,2,0,1.6532886607,0.8985808792,11,9
PISR-NSGA-II,Navier-Stokes,2,0,2.0457476133,0.4045496535,11,9
PISR-NSGA-II,Navier-Stokes,2,0,2.9730113802,0.0417915706,16,9
PISR-NSGA-II,Navier-Stokes,2,0,4.9084596044,1.1990030522,18,9
PISR-NSGA-II,Navier-Stokes,2,0,1070.3749124998,2554.3323539212,7,10
PISR-NSGA-II,Navier-Stokes,2,0,2.2942359172,1.7159490948,4,10
PISR-NSGA-II,Navier-Stokes,2,0,4.8477676694,0.3615702055,4,10
PISR-NSGA-II,Navier-Stokes,2,0,0.4543404175,12.9798827120,6,10
PISR-NSGA-II,Navier-Stokes,2,0,536.4680313024,238.2225028256,14,10
PISR-NSGA-II,Navier-Stokes,2,0,0.4543404175,1.1695778948,4,10
PISR-NSGA-II,Navier-Stokes,2,0,4.8477676694,0.3615702055,4,10
PISR-NSGA-II,Navier-Stokes,2,0,236.2068968441,2441.1543279129,9,10
PISR-NSGA-II,Navier-Stokes,2,0,4.6332599637,0.5098663297,4,10
PISR-NSGA-II,Navier-Stokes,2,0,10000.0000000000,10000.0000000000,7,10
PISR-NSGA-II,Navier-Stokes,2,0,0.4543404175,1.1695778948,4,10
PISR-NSGA-II,Navier-Stokes,2,0,242.7205161790,2438.4885556169,7,10
PISR-NSGA-II,Navier-Stokes,2,0,0.4129710471,1.1617915874,4,10
PISR-NSGA-II,Navier-Stokes,2,0,0.4543404175,1.1695778948,4,10
PISR-NSGA-II,Navier-Stokes,2,0,1076.0580428616,2545.0442018211,8,10
PISR-NSGA-II,Navier-Stokes,2,0,3.8893653531,0.3615634354,4,10
PISR-NSGA-II,Navier-Stokes,2,0,0.4543404175,1.1695778948,4,10
PISR-NSGA-II,Navier-Stokes,2,0,0.4543404175,1.1695778948,4,10
PISR-NSGA-II,Navier-Stokes,2,0,4.8477676694,0.3615702055,4,10
PISR-NSGA-II,Navier-Stokes,2,0,0.4543404175,12.9798827120,6,10
PISR-NSGA-II,Navier-Stokes,2,0,0.3581887195,0.7064069183,4,10
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4299929427,3,11
PISR-NSGA-II,Navier-Stokes,2,0,0.2992876941,2437.9329639561,7,11
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4299929427,3,11
PISR-NSGA-II,Navier-Stokes,2,0,373.6613855135,71.4767313883,15,11
PISR-NSGA-II,Navier-Stokes,2,0,1349.8721314698,2594.9810574227,12,11
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4299929427,3,11
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4299929427,3,11
PISR-NSGA-II,Navier-Stokes,2,0,6868.1644086778,6217.6397310134,16,11
PISR-NSGA-II,Navier-Stokes,2,0,3794.2894411700,3492.0721338778,13,11
PISR-NSGA-II,Navier-Stokes,2,0,87.1938076151,7.6895817743,18,11
PISR-NSGA-II,Navier-Stokes,2,0,6561.8158350319,3840.0472532629,18,11
PISR-NSGA-II,Navier-Stokes,2,0,325.2291665754,79.2503392377,9,11
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4299929427,3,11
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4299929427,3,11
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4299929427,3,11
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4299929427,3,11
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4299929427,3,11
PISR-NSGA-II,Navier-Stokes,2,0,583.7906233200,2619.1524470166,24,11
PISR-NSGA-II,Navier-Stokes,2,0,1210.4430787349,2570.9628288279,13,11
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4299929427,3,11
PISR-NSGA-II,Navier-Stokes,2,0,81.3361683922,7.8037013630,18,11
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4299929427,3,11
PISR-NSGA-II,Navier-Stokes,2,0,6905.0548332121,6226.2325921346,18,11
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4299929427,3,11
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4299929427,3,11
PISR-NSGA-II,Navier-Stokes,2,0,4719.7780650997,3856.3073370905,12,11
PISR-NSGA-II,Navier-Stokes,2,0,2076.8137599537,3148.4190895084,21,12
PISR-NSGA-II,Navier-Stokes,2,0,33.5361156122,10000.0000000000,15,12
PISR-NSGA-II,Navier-Stokes,2,0,3052.0471128863,3180.4132329359,33,12
PISR-NSGA-II,Navier-Stokes,2,0,2389.8521930940,2677.5153814491,23,12
PISR-NSGA-II,Navier-Stokes,2,0,9919.9741856185,10000.0000000000,21,12
PISR-NSGA-II,Navier-Stokes,2,0,2955.2308056489,214.7778884404,20,12
PISR-NSGA-II,Navier-Stokes,2,0,2905.6625143396,210.3091985407,21,12
PISR-NSGA-II,Navier-Stokes,2,0,8511.3392446392,1.0414149687,9,12
PISR-NSGA-II,Navier-Stokes,2,0,2924.4639464444,3189.7112568785,35,12
PISR-NSGA-II,Navier-Stokes,2,0,15.3599589213,4.1022250050,26,12
PISR-NSGA-II,Navier-Stokes,2,0,10000.0000000000,8130.5115683091,19,13
PISR-NSGA-II,Navier-Stokes,2,0,10000.0000000000,7314.8558426110,27,13
PISR-NSGA-II,Navier-Stokes,2,0,5477.4791166372,2446.4640582281,26,13
PISR-NSGA-II,Navier-Stokes,2,0,505.4486407286,6.9675819873,21,13
PISR-NSGA-II,Navier-Stokes,2,0,10000.0000000000,10000.0000000000,27,13
PISR-NSGA-II,Navier-Stokes,2,0,797.9030910563,38.6632860679,22,14
PISR-NSGA-II,Navier-Stokes,2,0,1.9611594654,1.0725264348,11,14
PISR-NSGA-II,Navier-Stokes,2,0,5360.8873166626,2445.5770909731,29,14
PISR-NSGA-II,Navier-Stokes,2,0,5381.0324189382,2446.7275518172,30,14
PISR-NSGA-II,Navier-Stokes,2,0,373.8171096337,10000.0000000000,21,14
PISR-NSGA-II,Navier-Stokes,2,0,381.4781966512,5913.9780876815,32,15
PISR-NSGA-II,Navier-Stokes,2,0,1.1208801589,0.6185950832,4,15
PISR-NSGA-II,Navier-Stokes,2,0,2.0492807667,0.2207597529,6,15
PISR-NSGA-II,Navier-Stokes,2,0,0.0745963646,0.2772969483,8,15
PISR-NSGA-II,Navier-Stokes,2,0,324.2581691108,5875.9953317205,32,15
PISR-NSGA-II,Navier-Stokes,2,0,0.2311259069,27.3297048007,4,15
PISR-NSGA-II,Navier-Stokes,2,0,15.8704410835,12.1342259633,6,15
PISR-NSGA-II,Navier-Stokes,2,0,1.5336702196,0.7045842372,23,15
PISR-NSGA-II,Navier-Stokes,2,0,0.6157503376,5.5307223436,13,15
PISR-NSGA-II,Navier-Stokes,2,0,3.9304469978,2.4091041998,9,15
PISR-NSGA-II,Navier-Stokes,2,0,12.1986435024,10.2338754776,7,15
PISR-NSGA-II,Navier-Stokes,2,0,6.0872767510,1.2218454141,8,15
PISR-NSGA-II,Navier-Stokes,2,0,3.5846568199,0.7538778408,6,15
PISR-NSGA-II,Navier-Stokes,2,0,1.5997760922,1.1781194685,5,15
PISR-NSGA-II,Navier-Stokes,2,0,0.4675961651,0.2640999450,7,15
PISR-NSGA-II,Navier-Stokes,2,0,5.0420889315,4.6313215843,5,15
PISR-NSGA-II,Navier-Stokes,2,0,0.3233241968,0.2793470889,4,15
PISR-NSGA-II,Navier-Stokes,2,0,0.6684764564,1.4123631806,6,15
PISR-NSGA-II,Navier-Stokes,2,0,5.0420889315,4.1221378817,5,15
PISR-NSGA-II,Navier-Stokes,2,0,5.1186773866,0.2937697935,7,15
PISR-NSGA-II,Navier-Stokes,2,0,2.8149977229,0.8816169097,5,15
PISR-NSGA-II,Navier-Stokes,2,0,2.5219803575,0.4709816430,5,15
PISR-NSGA-II,Navier-Stokes,2,1,0.2325964035,1.0178418733,7,1
PISR-NSGA-II,Navier-Stokes,2,1,0.0745963646,0.8879989155,8,1
PISR-NSGA-II,Navier-Stokes,2,1,0.7871952492,0.4699797936,7,1
PISR-NSGA-II,Navier-Stokes,2,1,0.7846379974,0.3717834766,9,1
PISR-NSGA-II,Navier-Stokes,2,1,2.1222117439,0.0705678189,12,1
PISR-NSGA-II,Navier-Stokes,2,1,0.0111453138,0.0910614842,12,1
PISR-NSGA-II,Navier-Stokes,2,1,0.0745963646,0.8879989155,8,1
PISR-NSGA-II,Navier-Stokes,2,1,0.7498854904,0.4023790453,9,1
PISR-NSGA-II,Navier-Stokes,2,1,0.6340524209,0.4162783402,11,1
PISR-NSGA-II,Navier-Stokes,2,1,0.2325964035,1.0178418733,7,1
PISR-NSGA-II,Navier-Stokes,2,1,3.4377092156,0.0655291310,12,1
PISR-NSGA-II,Navier-Stokes,2,1,2.0183605375,0.8277182546,6,1
PISR-NSGA-II,Navier-Stokes,2,1,0.4714167222,0.5357197329,9,1
PISR-NSGA-II,Navier-Stokes,2,1,0.8508859317,0.8527203699,9,2
PISR-NSGA-II,Navier-Stokes,2,1,3.0372352925,0.2615124327,23,2
PISR-NSGA-II,Navier-Stokes,2,1,1.1824872244,0.4732009407,7,2
PISR-NSGA-II,Navier-Stokes,2,1,0.7107686111,1.1200824849,13,2
PISR-NSGA-II,Navier-Stokes,2,1,0.7664980307,1.1446801841,9,2
PISR-NSGA-II,Navier-Stokes,2,1,9.8986029280,1.9244453469,6,2
