gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.102821,0,0.102821,0.000547206
1,0.0852334,0,0.0852334,0.000524905
2,0.083945,0,0.083945,0.000521165
3,0.0782328,0,0.0782328,0.000495114
4,0.076217,0,0.076217,0.000492145
5,0.074419,0,0.074419,0.000492145
6,0.0728017,0,0.0728017,0.000492145
7,0.0687367,0,0.0687367,0.000492145
8,0.0675685,0,0.0675685,0.000492145
9,0.0665399,0,0.0665399,0.000492145
10,0.0594174,0,0.0594174,0.000492145
11,0.0573583,0,0.0573583,0.000492145
12,0.0570474,0,0.0570474,0.000492145
13,0.0567571,0,0.0567571,0.000492145
14,0.0564859,0,0.0564859,0.000492145
15,0.0562326,0,0.0562326,0.000492145
16,0.0550425,0,0.0550425,0.000492145
17,0.0543367,0,0.0543367,0.000492145
18,0.0541995,0,0.0541995,0.000492145
19,0.0540786,0,0.0540786,0.000489839
20,0.0532527,0,0.0532527,0.000487837
21,0.0532013,0,0.0532013,0.000484053
22,0.0531534,0,0.0531534,0.000483821
23,0.0531086,0,0.0531086,0.000483598
24,0.0530667,0,0.0530667,0.000483383
25,0.138187,0,0.138187,0.000483173
26,0.136611,0,0.136611,0.000483173
27,0.135578,0,0.135578,0.000483173
28,0.134735,0,0.134735,0.000483173
29,0.133991,0,0.133991,0.000483173
30,0.129112,0,0.129112,0.000483173
31,0.12882,0,0.12882,0.000483173
32,0.128548,0,0.128548,0.000483173
33,0.128294,0,0.128294,0.000483173
34,0.125327,0,0.125327,0.000483173
35,0.125257,0,0.125257,0.000483173
36,0.124717,0,0.124717,0.000483173
37,0.125463,0,0.125463,0.000483173
38,0.124654,0,0.124654,0.000483173
39,0.124332,0,0.124332,0.000483173
40,0.124425,0,0.124425,0.000483173
41,0.124414,0,0.124414,0.000483173
42,0.125094,0,0.125094,0.000483173
43,0.127305,0,0.127305,0.000483173
44,0.125004,0,0.125004,0.000483173
45,0.125088,0,0.125088,0.000483173
46,0.126783,0,0.126783,0.000483173
47,0.125298,0,0.125298,0.000483173
48,0.124708,0,0.124708,0.000483173
49,0.124623,0,0.124623,0.000483173
50,0.170985,0,0.170985,0.000483173
51,0.169955,0,0.169955,0.000483173
52,0.169937,0,0.169937,0.000483173
53,0.169919,0,0.169919,0.000483173
54,0.170412,0,0.170412,0.000483173
55,0.170355,0,0.170355,0.000483173
56,0.164327,0,0.164327,0.000483173
57,0.163399,0,0.163399,0.000483173
58,0.162494,0,0.162494,0.000483173
59,0.161605,0,0.161605,0.000483173
60,0.143684,0,0.143684,0.000483173
61,0.143148,0,0.143148,0.000483173
62,0.142623,0,0.142623,0.000483173
63,0.142108,0,0.142108,0.000483173
64,0.141602,0,0.141602,0.000483173
65,0.141107,0,0.141107,0.000483173
66,0.140621,0,0.140621,0.000483173
67,0.138572,0,0.138572,0.000483173
68,0.132529,0,0.132529,0.000483173
69,0.132137,0,0.132137,0.000483173
70,0.128432,0,0.128432,0.000483173
71,0.128181,0,0.128181,0.000483173
72,0.127118,0,0.127118,0.000483173
73,0.12688,0,0.12688,0.000483173
74,0.126042,0,0.126042,0.000483173
75,0.124066,0,0.124066,0.000483173
76,0.123779,0,0.123779,0.000483173
77,0.12309,0,0.12309,0.000483173
78,0.1174,0,0.1174,0.000483173
79,0.113751,0,0.113751,0.000483173
80,0.0957393,0,0.0957393,0.000483173
81,0.0925613,0,0.0925613,0.000483173
82,0.0922696,0,0.0922696,0.000483173
83,0.0920111,0,0.0920111,0.000483173
84,0.0917811,0,0.0917811,0.000483173
85,0.090298,0,0.090298,0.000483173
86,0.0901829,0,0.0901829,0.000483173
87,0.0900785,0,0.0900785,0.000483173
88,0.0899832,0,0.0899832,0.000483173
89,0.0898959,0,0.0898959,0.000483173
90,0.0884266,0,0.0884266,0.000483173
91,0.088397,0,0.088397,0.000483173
92,0.0889281,0,0.0889281,0.000483173
93,0.0884751,0,0.0884751,0.000483173
94,0.0883176,0,0.0883176,0.000483173
95,0.0871852,0,0.0871852,0.000483173
96,0.0871498,0,0.0871498,0.000483173
97,0.0871269,0,0.0871269,0.000483173
