x,y,u_exact,u_approx
0,0,0,0.463559
0,0.0333333,0.0330024,0.473046
0,0.0666667,0.0660193,0.482854
0,0.1,0.0990645,0.492995
0,0.133333,0.132151,0.50348
0,0.166667,0.165288,0.51432
0,0.2,0.198486,0.525527
0,0.233333,0.231751,0.537115
0,0.266667,0.265084,0.549095
0,0.3,0.298486,0.561481
0,0.333333,0.331955,0.574287
0,0.366667,0.365484,0.587527
0,0.4,0.399065,0.601216
0,0.433333,0.432686,0.615368
0,0.466667,0.466336,0.630001
0,0.5,0.5,0.645129
0,0.533333,0.533664,0.660771
0,0.566667,0.567314,0.676942
0,0.6,0.600935,0.693661
0,0.633333,0.634516,0.710948
0,0.666667,0.668045,0.72882
0,0.7,0.701514,0.747298
0,0.733333,0.734916,0.766402
0,0.766667,0.768249,0.786154
0,0.8,0.801514,0.806575
0,0.833333,0.834712,0.827689
0,0.866667,0.867849,0.849518
0,0.9,0.900935,0.872087
0,0.933333,0.933981,0.895421
0,0.966667,0.966998,0.919545
0,1,1,0.944488
0.0333333,0,0,0.450672
0.0333333,0.0333333,0.0330067,0.460159
0.0333333,0.0666667,0.0660278,0.469968
0.0333333,0.1,0.0990767,0.480108
0.0333333,0.133333,0.132166,0.490593
0.0333333,0.166667,0.165306,0.501433
0.0333333,0.2,0.198506,0.51264
0.0333333,0.233333,0.231771,0.524228
0.0333333,0.266667,0.265104,0.536208
0.0333333,0.3,0.298506,0.548594
0.0333333,0.333333,0.331973,0.5614
0.0333333,0.366667,0.365499,0.57464
0.0333333,0.4,0.399077,0.588329
0.0333333,0.433333,0.432694,0.602481
0.0333333,0.466667,0.46634,0.617114
0.0333333,0.5,0.5,0.632242
0.0333333,0.533333,0.53366,0.647884
0.0333333,0.566667,0.567306,0.664055
0.0333333,0.6,0.600923,0.680775
0.0333333,0.633333,0.634501,0.698061
0.0333333,0.666667,0.668027,0.715933
0.0333333,0.7,0.701494,0.734411
0.0333333,0.733333,0.734896,0.753515
0.0333333,0.766667,0.768229,0.773267
0.0333333,0.8,0.801494,0.793688
0.0333333,0.833333,0.834694,0.814802
0.0333333,0.866667,0.867834,0.836631
0.0333333,0.9,0.900923,0.8592
0.0333333,0.933333,0.933972,0.882534
0.0333333,0.966667,0.966993,0.906659
0.0333333,1,1,0.931601
0.0666667,0,0,0.437714
0.0666667,0.0333333,0.033011,0.447201
0.0666667,0.0666667,0.0660361,0.457009
0.0666667,0.1,0.0990887,0.46715
0.0666667,0.133333,0.132181,0.477635
0.0666667,0.166667,0.165324,0.488475
0.0666667,0.2,0.198526,0.499682
0.0666667,0.233333,0.231791,0.51127
0.0666667,0.266667,0.265125,0.52325
0.0666667,0.3,0.298526,0.535636
0.0666667,0.333333,0.331991,0.548442
0.0666667,0.366667,0.365515,0.561682
0.0666667,0.4,0.399089,0.575371
0.0666667,0.433333,0.432703,0.589523
0.0666667,0.466667,0.466344,0.604156
0.0666667,0.5,0.5,0.619284
0.0666667,0.533333,0.533656,0.634925
0.0666667,0.566667,0.567297,0.651097
0.0666667,0.6,0.600911,0.667816
0.0666667,0.633333,0.634485,0.685103
0.0666667,0.666667,0.668009,0.702975
0.0666667,0.7,0.701474,0.721453
0.0666667,0.733333,0.734875,0.740557
0.0666667,0.766667,0.768209,0.760309
0.0666667,0.8,0.801474,0.78073
0.0666667,0.833333,0.834676,0.801843
0.0666667,0.866667,0.867819,0.823672
0.0666667,0.9,0.900911,0.846241
0.0666667,0.933333,0.933964,0.869575
0.0666667,0.966667,0.966989,0.8937
0.0666667,1,1,0.918643
0.1,0,0,0.424729
0.1,0.0333333,0.0330152,0.434216
0.1,0.0666667,0.0660443,0.444024
0.1,0.1,0.0991006,0.454165
0.1,0.133333,0.132196,0.46465
0.1,0.166667,0.165341,0.47549
0.1,0.2,0.198545,0.486697
0.1,0.233333,0.231812,0.498284
0.1,0.266667,0.265145,0.510264
0.1,0.3,0.298545,0.52265
0.1,0.333333,0.332008,0.535456
0.1,0.366667,0.36553,0.548696
0.1,0.4,0.399101,0.562385
0.1,0.433333,0.432711,0.576538
0.1,0.466667,0.466349,0.59117
0.1,0.5,0.5,0.606299
0.1,0.533333,0.533651,0.62194
0.1,0.566667,0.567289,0.638112
0.1,0.6,0.600899,0.654831
0.1,0.633333,0.63447,0.672117
0.1,0.666667,0.667992,0.689989
0.1,0.7,0.701455,0.708467
0.1,0.733333,0.734855,0.727572
0.1,0.766667,0.768188,0.747323
0.1,0.8,0.801455,0.767745
0.1,0.833333,0.834659,0.788858
0.1,0.866667,0.867804,0.810687
0.1,0.9,0.900899,0.833256
0.1,0.933333,0.933956,0.85659
0.1,0.966667,0.966985,0.880715
0.1,1,1,0.905658
0.133333,0,0,0.411726
0.133333,0.0333333,0.0330193,0.421213
0.133333,0.0666667,0.0660524,0.431021
0.133333,0.1,0.0991123,0.441162
0.133333,0.133333,0.132211,0.451647
0.133333,0.166667,0.165359,0.462487
0.133333,0.2,0.198564,0.473694
0.133333,0.233333,0.231831,0.485281
0.133333,0.266667,0.265165,0.497261
0.133333,0.3,0.298564,0.509648
0.133333,0.333333,0.332025,0.522454
0.133333,0.366667,0.365544,0.535694
0.133333,0.4,0.399112,0.549382
0.133333,0.433333,0.432719,0.563535
0.133333,0.466667,0.466353,0.578168
0.133333,0.5,0.5,0.593296
0.133333,0.533333,0.533647,0.608937
0.133333,0.566667,0.567281,0.625109
0.133333,0.6,0.600888,0.641828
0.133333,0.633333,0.634456,0.659114
0.133333,0.666667,0.667975,0.676987
0.133333,0.7,0.701436,0.695465
0.133333,0.733333,0.734835,0.714569
0.133333,0.766667,0.768169,0.734321
0.133333,0.8,0.801436,0.754742
0.133333,0.833333,0.834641,0.775855
0.133333,0.866667,0.867789,0.797684
0.133333,0.9,0.900888,0.820253
0.133333,0.933333,0.933948,0.843587
0.133333,0.966667,0.966981,0.867712
0.133333,1,1,0.892655
0.166667,0,0,0.39871
0.166667,0.0333333,0.0330234,0.408197
0.166667,0.0666667,0.0660604,0.418005
0.166667,0.1,0.0991239,0.428146
0.166667,0.133333,0.132226,0.438631
0.166667,0.166667,0.165376,0.449471
0.166667,0.2,0.198582,0.460678
0.166667,0.233333,0.231851,0.472265
0.166667,0.266667,0.265184,0.484246
0.166667,0.3,0.298582,0.496632
0.166667,0.333333,0.332042,0.509438
0.166667,0.366667,0.365559,0.522678
0.166667,0.4,0.399124,0.536366
0.166667,0.433333,0.432727,0.550519
0.166667,0.466667,0.466357,0.565152
0.166667,0.5,0.5,0.58028
0.166667,0.533333,0.533643,0.595921
0.166667,0.566667,0.567273,0.612093
0.166667,0.6,0.600876,0.628812
0.166667,0.633333,0.634441,0.646098
0.166667,0.666667,0.667958,0.663971
0.166667,0.7,0.701418,0.682449
0.166667,0.733333,0.734816,0.701553
0.166667,0.766667,0.768149,0.721305
0.166667,0.8,0.801418,0.741726
0.166667,0.833333,0.834624,0.762839
0.166667,0.866667,0.867774,0.784668
0.166667,0.9,0.900876,0.807237
0.166667,0.933333,0.93394,0.830571
0.166667,0.966667,0.966977,0.854696
0.166667,1,1,0.879639
0.2,0,0,0.385683
0.2,0.0333333,0.0330275,0.39517
0.2,0.0666667,0.0660683,0.404979
0.2,0.1,0.0991353,0.41512
0.2,0.133333,0.13224,0.425604
0.2,0.166667,0.165393,0.436444
0.2,0.2,0.198601,0.447652
0.2,0.233333,0.23187,0.459239
0.2,0.266667,0.265204,0.471219
0.2,0.3,0.298601,0.483605
0.2,0.333333,0.332059,0.496411
0.2,0.366667,0.365573,0.509651
0.2,0.4,0.399135,0.52334
0.2,0.433333,0.432735,0.537493
0.2,0.466667,0.466361,0.552125
0.2,0.5,0.5,0.567254
0.2,0.533333,0.533639,0.582895
0.2,0.566667,0.567265,0.599066
0.2,0.6,0.600865,0.615786
0.2,0.633333,0.634427,0.633072
0.2,0.666667,0.667941,0.650944
0.2,0.7,0.701399,0.669422
0.2,0.733333,0.734796,0.688526
0.2,0.766667,0.76813,0.708278
0.2,0.8,0.801399,0.728699
0.2,0.833333,0.834607,0.749813
0.2,0.866667,0.86776,0.771642
0.2,0.9,0.900865,0.794211
0.2,0.933333,0.933932,0.817545
0.2,0.966667,0.966973,0.84167
0.2,1,1,0.866612
0.233333,0,0,0.372648
0.233333,0.0333333,0.0330314,0.382135
0.233333,0.0666667,0.0660761,0.391944
0.233333,0.1,0.0991465,0.402085
0.233333,0.133333,0.132254,0.412569
0.233333,0.166667,0.165409,0.423409
0.233333,0.2,0.198619,0.434617
0.233333,0.233333,0.231889,0.446204
0.233333,0.266667,0.265223,0.458184
0.233333,0.3,0.298619,0.47057
0.233333,0.333333,0.332076,0.483376
0.233333,0.366667,0.365588,0.496616
0.233333,0.4,0.399147,0.510305
0.233333,0.433333,0.432743,0.524458
0.233333,0.466667,0.466365,0.53909
0.233333,0.5,0.5,0.554219
0.233333,0.533333,0.533635,0.56986
0.233333,0.566667,0.567257,0.586031
0.233333,0.6,0.600853,0.602751
0.233333,0.633333,0.634412,0.620037
0.233333,0.666667,0.667924,0.637909
0.233333,0.7,0.701381,0.656387
0.233333,0.733333,0.734777,0.675491
0.233333,0.766667,0.768111,0.695243
0.233333,0.8,0.801381,0.715664
0.233333,0.833333,0.834591,0.736778
0.233333,0.866667,0.867746,0.758607
0.233333,0.9,0.900853,0.781176
0.233333,0.933333,0.933924,0.80451
0.233333,0.966667,0.966969,0.828635
0.233333,1,1,0.853577
0.266667,0,0,0.359606
0.266667,0.0333333,0.0330354,0.369093
0.266667,0.0666667,0.0660838,0.378901
0.266667,0.1,0.0991576,0.389042
0.266667,0.133333,0.132268,0.399527
0.266667,0.166667,0.165426,0.410367
0.266667,0.2,0.198637,0.421574
0.266667,0.233333,0.231908,0.433161
0.266667,0.266667,0.265241,0.445141
0.266667,0.3,0.298637,0.457528
0.266667,0.333333,0.332092,0.470333
0.266667,0.366667,0.365602,0.483574
0.266667,0.4,0.399158,0.497262
0.266667,0.433333,0.43275,0.511415
0.266667,0.466667,0.466369,0.526048
0.266667,0.5,0.5,0.541176
0.266667,0.533333,0.533631,0.556817
0.266667,0.566667,0.56725,0.572989
0.266667,0.6,0.600842,0.589708
0.266667,0.633333,0.634398,0.606994
0.266667,0.666667,0.667908,0.624867
0.266667,0.7,0.701363,0.643344
0.266667,0.733333,0.734759,0.662449
0.266667,0.766667,0.768092,0.6822
0.266667,0.8,0.801363,0.702622
0.266667,0.833333,0.834574,0.723735
0.266667,0.866667,0.867732,0.745564
0.266667,0.9,0.900842,0.768133
0.266667,0.933333,0.933916,0.791467
0.266667,0.966667,0.966965,0.815592
0.266667,1,1,0.840535
0.3,0,0,0.346557
0.3,0.0333333,0.0330393,0.356044
0.3,0.0666667,0.0660914,0.365852
0.3,0.1,0.0991686,0.375993
0.3,0.133333,0.132282,0.386478
0.3,0.166667,0.165442,0.397318
0.3,0.2,0.198655,0.408525
0.3,0.233333,0.231927,0.420112
0.3,0.266667,0.26526,0.432092
0.3,0.3,0.298655,0.444478
0.3,0.333333,0.332108,0.457284
0.3,0.366667,0.365616,0.470524
0.3,0.4,0.399169,0.484213
0.3,0.433333,0.432758,0.498366
0.3,0.466667,0.466373,0.512998
0.3,0.5,0.5,0.528127
0.3,0.533333,0.533627,0.543768
0.3,0.566667,0.567242,0.55994
0.3,0.6,0.600831,0.576659
0.3,0.633333,0.634384,0.593945
0.3,0.666667,0.667892,0.611817
0.3,0.7,0.701345,0.630295
0.3,0.733333,0.73474,0.6494
0.3,0.766667,0.768073,0.669151
0.3,0.8,0.801345,0.689573
0.3,0.833333,0.834558,0.710686
0.3,0.866667,0.867718,0.732515
0.3,0.9,0.900831,0.755084
0.3,0.933333,0.933909,0.778418
0.3,0.966667,0.966961,0.802543
0.3,1,1,0.827486
0.333333,0,0,0.333502
0.333333,0.0333333,0.0330431,0.342989
0.333333,0.0666667,0.0660989,0.352797
0.333333,0.1,0.0991794,0.362938
0.333333,0.133333,0.132296,0.373423
0.333333,0.166667,0.165458,0.384263
0.333333,0.2,0.198672,0.39547
0.333333,0.233333,0.231945,0.407057
0.333333,0.266667,0.265278,0.419037
0.333333,0.3,0.298672,0.431424
0.333333,0.333333,0.332124,0.44423
0.333333,0.366667,0.365629,0.45747
0.333333,0.4,0.399179,0.471158
0.333333,0.433333,0.432766,0.485311
0.333333,0.466667,0.466376,0.499944
0.333333,0.5,0.5,0.515072
0.333333,0.533333,0.533624,0.530713
0.333333,0.566667,0.567234,0.546885
0.333333,0.6,0.600821,0.563604
0.333333,0.633333,0.634371,0.58089
0.333333,0.666667,0.667876,0.598763
0.333333,0.7,0.701328,0.61724
0.333333,0.733333,0.734722,0.636345
0.333333,0.766667,0.768055,0.656097
0.333333,0.8,0.801328,0.676518
0.333333,0.833333,0.834542,0.697631
0.333333,0.866667,0.867704,0.71946
0.333333,0.9,0.900821,0.742029
0.333333,0.933333,0.933901,0.765363
0.333333,0.966667,0.966957,0.789488
0.333333,1,1,0.814431
0.366667,0,0,0.320442
0.366667,0.0333333,0.0330469,0.329929
0.366667,0.0666667,0.0661062,0.339737
0.366667,0.1,0.0991901,0.349878
0.366667,0.133333,0.132309,0.360363
0.366667,0.166667,0.165473,0.371203
0.366667,0.2,0.19869,0.38241
0.366667,0.233333,0.231963,0.393997
0.366667,0.266667,0.265296,0.405977
0.366667,0.3,0.29869,0.418363
0.366667,0.333333,0.33214,0.431169
0.366667,0.366667,0.365643,0.444409
0.366667,0.4,0.39919,0.458098
0.366667,0.433333,0.432773,0.472251
0.366667,0.466667,0.46638,0.486884
