gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.397822,0,0.397822,0.000443988
1,0.314541,0,0.314541,1.12646e-05
2,0.314299,0,0.314299,1.03425e-05
3,0.312791,0,0.312791,7.76366e-06
4,0.31074,0,0.31074,7.76366e-06
5,0.308858,0,0.308858,7.76366e-06
6,0.307093,0,0.307093,7.76366e-06
7,0.305406,0,0.305406,7.76366e-06
8,0.303772,0,0.303772,7.76366e-06
9,0.294606,0,0.294606,7.76366e-06
10,0.398965,0,0.398965,7.17222e-06
11,0.398965,0,0.398965,7.17222e-06
12,0.398965,0,0.398965,7.17222e-06
13,0.398965,0,0.398965,7.17222e-06
14,0.398965,0,0.398965,7.17222e-06
15,0.398965,0,0.398965,7.17222e-06
16,0.398965,0,0.398965,7.17222e-06
17,0.398965,0,0.398965,7.17222e-06
18,0.398965,0,0.398965,7.17222e-06
19,0.398965,0,0.398965,7.17222e-06
20,0.398965,0,0.398965,7.17222e-06
21,0.398965,0,0.398965,7.17222e-06
22,0.398967,0,0.398967,7.17222e-06
23,0.398965,0,0.398965,7.17222e-06
24,0.398965,0,0.398965,7.17222e-06
25,0.549403,0,0.549403,7.17222e-06
26,0.462427,0,0.462427,7.17222e-06
27,0.462427,0,0.462427,7.17222e-06
28,0.462427,0,0.462427,7.17222e-06
29,0.462427,0,0.462427,7.17222e-06
30,0.462427,0,0.462427,7.17222e-06
31,0.462427,0,0.462427,7.17222e-06
32,0.462427,0,0.462427,7.17222e-06
33,0.462427,0,0.462427,7.17222e-06
34,0.462427,0,0.462427,7.17222e-06
35,0.462427,0,0.462427,7.17222e-06
36,0.462427,0,0.462427,7.17222e-06
37,0.462427,0,0.462427,7.17222e-06
38,0.462427,0,0.462427,7.17222e-06
39,0.462427,0,0.462427,7.17222e-06
40,0.462427,0,0.462427,7.17222e-06
41,0.462427,0,0.462427,7.17222e-06
42,0.462427,0,0.462427,7.17222e-06
43,0.462427,0,0.462427,7.17222e-06
44,0.462427,0,0.462427,7.17222e-06
45,0.462427,0,0.462427,7.17222e-06
46,0.462427,0,0.462427,7.17222e-06
47,0.462427,0,0.462427,7.17222e-06
48,0.462427,0,0.462427,7.17222e-06
49,0.462427,0,0.462427,7.17222e-06
50,13.0451,0,13.0451,7.17222e-06
51,13.0451,0,13.0451,7.17222e-06
52,13.0451,0,13.0451,7.17222e-06
53,13.0451,0,13.0451,7.17222e-06
54,13.0451,0,13.0451,7.17222e-06
55,13.0451,0,13.0451,7.17222e-06
56,13.0451,0,13.0451,7.17222e-06
57,13.0451,0,13.0451,7.17222e-06
58,13.0451,0,13.0451,7.17222e-06
59,13.0451,0,13.0451,7.17222e-06
60,13.0451,0,13.0451,7.17222e-06
61,13.0451,0,13.0451,7.17222e-06
62,13.0451,0,13.0451,7.17222e-06
63,13.0451,0,13.0451,7.17222e-06
64,13.0451,0,13.0451,7.17222e-06
65,13.0451,0,13.0451,7.17222e-06
66,13.0451,0,13.0451,7.17222e-06
67,13.0451,0,13.0451,7.17222e-06
68,13.0451,0,13.0451,7.17222e-06
69,13.0451,0,13.0451,7.17222e-06
70,13.0451,0,13.0451,7.17222e-06
71,13.0451,0,13.0451,7.17222e-06
72,13.0451,0,13.0451,7.17222e-06
73,13.0451,0,13.0451,7.17222e-06
74,13.0451,0,13.0451,7.17222e-06
75,0.614558,0,0.614558,7.17222e-06
76,0.614558,0,0.614558,7.17222e-06
77,0.614558,0,0.614558,7.17222e-06
78,0.614558,0,0.614558,7.17222e-06
79,0.614558,0,0.614558,7.17222e-06
80,0.614558,0,0.614558,7.17222e-06
81,0.614558,0,0.614558,7.17222e-06
82,0.614558,0,0.614558,7.17222e-06
83,0.614558,0,0.614558,7.17222e-06
