gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.577744,0,0.577744,0.0119733
1,0.0434209,0,0.0434209,0.0119733
2,0.0434209,0,0.0434209,0.0119733
3,0.0434209,0,0.0434209,0.0119733
4,0.0434209,0,0.0434209,0.0119733
5,0.0434209,0,0.0434209,0.0119733
6,0.0434209,0,0.0434209,0.0119733
7,0.0395126,0,0.0395126,0.0119733
8,0.0394391,0,0.0394391,0.00931139
9,0.0394391,0,0.0394391,0.00931139
10,0.039439,0,0.039439,0.00931139
11,0.039439,0,0.039439,0.00931139
12,0.039439,0,0.039439,0.00931139
13,0.0394392,0,0.0394392,0.00931139
14,0.0394391,0,0.0394391,0.00931139
15,0.039439,0,0.039439,0.00931139
16,0.039439,0,0.039439,0.00931139
17,0.039439,0,0.039439,0.00931139
18,0.039439,0,0.039439,0.00931139
19,0.039439,0,0.039439,0.00931139
20,0.039439,0,0.039439,0.00931139
21,0.039439,0,0.039439,0.00931139
22,0.039439,0,0.039439,0.00931139
23,0.039439,0,0.039439,0.00931139
24,0.039439,0,0.039439,0.00931139
25,0.0478108,0,0.0478108,0.00931139
26,0.0478027,0,0.0478027,0.00931139
27,0.0477985,0,0.0477985,0.00931139
28,0.0477985,0,0.0477985,0.00931139
29,0.0477985,0,0.0477985,0.00931139
30,0.0477985,0,0.0477985,0.00931139
31,0.0477985,0,0.0477985,0.00931139
32,0.0478015,0,0.0478015,0.00931139
33,0.0477985,0,0.0477985,0.00931139
34,0.0477985,0,0.0477985,0.00931139
35,0.0477985,0,0.0477985,0.00931139
36,0.047801,0,0.047801,0.00931139
37,0.0477985,0,0.0477985,0.00931139
38,0.0477985,0,0.0477985,0.00931139
39,0.0477985,0,0.0477985,0.00931139
40,0.0477985,0,0.0477985,0.00931139
41,0.0477985,0,0.0477985,0.00931139
42,0.0478205,0,0.0478205,0.00931139
43,0.0477986,0,0.0477986,0.00931139
44,0.0477985,0,0.0477985,0.00931139
45,0.0477985,0,0.0477985,0.00931139
46,0.0478074,0,0.0478074,0.00931139
47,0.0477985,0,0.0477985,0.00931139
48,0.0477991,0,0.0477991,0.00931139
49,0.0477985,0,0.0477985,0.00931139
50,0.0484021,0,0.0484021,0.00931139
51,0.0484021,0,0.0484021,0.00931139
52,0.0484021,0,0.0484021,0.00931139
53,0.0484021,0,0.0484021,0.00931139
54,0.0484021,0,0.0484021,0.00931139
55,0.0195929,0,0.0195929,0.00931139
56,0.0180466,0,0.0180466,0.00931139
57,0.0184462,0,0.0184462,0.00931139
58,0.00347148,0,0.00347148,0.00931139
59,0.00347082,0,0.00347082,0.00931139
60,0.00347068,0,0.00347068,0.00931139
61,0.00347068,0,0.00347068,0.00931139
62,0.00347073,0,0.00347073,0.00931139
63,0.00347102,0,0.00347102,0.00931139
64,0.00347081,0,0.00347081,0.00931139
65,0.00347068,0,0.00347068,0.00931139
66,0.00347105,0,0.00347105,0.00931139
67,0.00347068,0,0.00347068,0.00931139
68,0.00347068,0,0.00347068,0.00931139
69,0.00347068,0,0.00347068,0.00931139
70,0.00347068,0,0.00347068,0.00931139
71,0.00347068,0,0.00347068,0.00931139
72,0.00347068,0,0.00347068,0.00931139
73,0.00347068,0,0.00347068,0.00931139
74,0.00347068,0,0.00347068,0.00931139
75,0.00298569,0,0.00298569,0.00931139
76,0.00298562,0,0.00298562,0.00931139
77,0.00298562,0,0.00298562,0.00931139
78,0.00298562,0,0.00298562,0.00931139
79,0.00298562,0,0.00298562,0.00931139
80,0.00298562,0,0.00298562,0.00931139
81,0.00298562,0,0.00298562,0.00931139
82,0.00298621,0,0.00298621,0.00931139
83,0.00298563,0,0.00298563,0.00931139
84,0.00298562,0,0.00298562,0.00931139
85,0.00298857,0,0.00298857,0.00931139
86,0.00298566,0,0.00298566,0.00931139
87,0.00298562,0,0.00298562,0.00931139
88,0.00298562,0,0.00298562,0.00931139
89,0.00298562,0,0.00298562,0.00931139
90,0.00298562,0,0.00298562,0.00931139
91,0.00298562,0,0.00298562,0.00931139
92,0.00298562,0,0.00298562,0.00931139
93,0.00298562,0,0.00298562,0.00931139
94,0.00298562,0,0.00298562,0.00931139
95,0.00298572,0,0.00298572,0.00931139
96,0.00298562,0,0.00298562,0.00931139
97,0.00298562,0,0.00298562,0.00931139
98,0.00298562,0,0.00298562,0.00931139
99,0.00298562,0,0.00298562,0.00931139
100,0.00252802,0,0.00252802,0.00931139
101,0.00252802,0,0.00252802,0.00931139
102,0.00252925,0,0.00252925,0.00931139
103,0.00252806,0,0.00252806,0.00931139
104,0.00252802,0,0.00252802,0.00931139
105,0.00252802,0,0.00252802,0.00931139
106,0.00252802,0,0.00252802,0.00931139
107,0.00252802,0,0.00252802,0.00931139
108,0.00253115,0,0.00253115,0.00931139
109,0.00252812,0,0.00252812,0.00931139
110,0.00252802,0,0.00252802,0.00931139
111,0.00252802,0,0.00252802,0.00931139
112,0.00252802,0,0.00252802,0.00931139
113,0.00253024,0,0.00253024,0.00931139
114,0.00252809,0,0.00252809,0.00931139
115,0.00252802,0,0.00252802,0.00931139
116,0.00252802,0,0.00252802,0.00931139
117,0.00252802,0,0.00252802,0.00931139
118,0.00252802,0,0.00252802,0.00931139
119,0.00252802,0,0.00252802,0.00931139
120,0.00252802,0,0.00252802,0.00931139
121,0.00252802,0,0.00252802,0.00931139
122,0.00252802,0,0.00252802,0.00931139
123,0.00252802,0,0.00252802,0.00931139
124,0.00252802,0,0.00252802,0.00931139
125,0.00190092,0,0.00190092,0.00931139
126,0.00189996,0,0.00189996,0.00931139
127,0.00189992,0,0.00189992,0.00931139
128,0.00189992,0,0.00189992,0.00931139
129,0.00189992,0,0.00189992,0.00931139
130,0.00189992,0,0.00189992,0.00931139
131,0.00189992,0,0.00189992,0.00931139
132,0.00190175,0,0.00190175,0.00931139
133,0.00190002,0,0.00190002,0.00931139
134,0.00189992,0,0.00189992,0.00931139
135,0.00189992,0,0.00189992,0.00931139
136,0.00189992,0,0.00189992,0.00931139
137,0.00190901,0,0.00190901,0.00931139
138,0.00190044,0,0.00190044,0.00931139
139,0.00190312,0,0.00190312,0.00931139
140,0.00189992,0,0.00189992,0.00931139
141,0.00189992,0,0.00189992,0.00931139
142,0.00189992,0,0.00189992,0.00931139
143,0.00189992,0,0.00189992,0.00931139
144,0.00189992,0,0.00189992,0.00931139
145,0.00189992,0,0.00189992,0.00931139
146,0.00189992,0,0.00189992,0.00931139
147,0.00189992,0,0.00189992,0.00931139
148,0.00189992,0,0.00189992,0.00931139
149,0.00189992,0,0.00189992,0.00931139
150,0.000398689,0,0.000398689,0.00931139
151,0.000398689,0,0.000398689,0.00931139
152,0.000398689,0,0.000398689,0.00931139
153,0.000398689,0,0.000398689,0.00931139
154,0.000398689,0,0.000398689,0.00931139
155,0.000398689,0,0.000398689,0.00931139
156,0.000398689,0,0.000398689,0.00931139
157,0.000398689,0,0.000398689,0.00931139
158,0.000398689,0,0.000398689,0.00931139
159,0.000398689,0,0.000398689,0.00931139
160,0.000398689,0,0.000398689,0.00931139
161,0.000398689,0,0.000398689,0.00931139
162,0.000398689,0,0.000398689,0.00931139
163,0.000398689,0,0.000398689,0.00931139
164,0.000398689,0,0.000398689,0.00931139
165,0.000398689,0,0.000398689,0.00931139
166,0.000398689,0,0.000398689,0.00931139
167,0.000398689,0,0.000398689,0.00931139
168,0.000398689,0,0.000398689,0.00931139
169,0.000398689,0,0.000398689,0.00931139
170,0.000398689,0,0.000398689,0.00931139
171,0.000398689,0,0.000398689,0.00931139
172,0.000398689,0,0.000398689,0.00931139
173,0.000398689,0,0.000398689,0.00931139
174,0.000398689,0,0.000398689,0.00931139
175,0.000294711,0,0.000294711,0.00931139
176,0.000294691,0,0.000294691,0.00931139
177,0.000294691,0,0.000294691,0.00931139
178,0.000294691,0,0.000294691,0.00931139
179,0.000294691,0,0.000294691,0.00931139
180,0.000294691,0,0.000294691,0.00931139
181,0.000294691,0,0.000294691,0.00931139
182,0.000294691,0,0.000294691,0.00931139
183,0.000294691,0,0.000294691,0.00931139
184,0.000294691,0,0.000294691,0.00931139
185,0.000294691,0,0.000294691,0.00931139
186,0.000294691,0,0.000294691,0.00931139
187,0.000294691,0,0.000294691,0.00931139
188,0.000294691,0,0.000294691,0.00931139
189,0.000294691,0,0.000294691,0.00931139
190,0.000294691,0,0.000294691,0.00931139
191,0.000294691,0,0.000294691,0.00931139
192,0.000294691,0,0.000294691,0.00931139
193,0.000294691,0,0.000294691,0.00931139
194,0.000294691,0,0.000294691,0.00931139
195,0.000294691,0,0.000294691,0.00931139
196,0.000294691,0,0.000294691,0.00931139
197,0.000294691,0,0.000294691,0.00931139
198,0.000294691,0,0.000294691,0.00931139
199,0.000294691,0,0.000294691,0.00931139
