method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,32
PISR-NSGA-II,Lane-Emden,1,-1,652.4648289695,0.0000000000,9,5
PISR-NSGA-II,Lane-Emden,1,-1,548.2414372041,0.0000000000,13,4
PISR-NSGA-II,Lane-Emden,1,-1,704.1283427180,0.0000000000,11,6
PISR-NSGA-II,Lane-Emden,1,-1,652.4648289695,0.0000000000,9,5
PISR-NSGA-II,Lane-Emden,1,-1,545.3620506127,0.0000000000,7,3
PISR-NSGA-II,Lane-Emden,1,-1,503.1452824402,0.0000000000,1,31
PISR-NSGA-II,Lane-Emden,1,-1,1702.8116117561,0.0000000000,6,22
PISR-NSGA-II,Lane-Emden,1,-1,560.7257241266,0.0000000000,4,3
PISR-NSGA-II,Lane-Emden,1,-1,1226.3327682458,0.0000000000,4,16
PISR-NSGA-II,Lane-Emden,1,-1,545.3620506127,0.0000000000,7,3
PISR-NSGA-II,Lane-Emden,1,-1,1215.9644307058,0.0000000000,6,16
PISR-NSGA-II,Lane-Emden,1,-1,1229.8677047253,0.0000000000,4,17
PISR-NSGA-II,Lane-Emden,1,-1,638.5114128108,0.0000000000,3,4
PISR-NSGA-II,Lane-Emden,1,-1,652.4648289695,0.0000000000,9,5
PISR-NSGA-II,Lane-Emden,1,-1,652.4648289695,0.0000000000,9,5
PISR-NSGA-II,Lane-Emden,1,-1,999.1338011239,0.0000000000,9,7
PISR-NSGA-II,Lane-Emden,1,-1,560.7257241266,0.0000000000,4,3
PISR-NSGA-II,Lane-Emden,1,-1,652.4648289695,0.0000000000,9,5
PISR-NSGA-II,Lane-Emden,1,-1,547.2682404015,0.0000000000,6,3
PISR-NSGA-II,Lane-Emden,1,-1,2504.0429238787,0.0000000000,5,21
PISR-NSGA-II,Lane-Emden,1,-1,1421.3786131959,0.0000000000,6,21
PISR-NSGA-II,Lane-Emden,1,-1,2504.0429238787,0.0000000000,5,21
PISR-NSGA-II,Lane-Emden,1,-1,1109.6351899968,0.0000000000,1,31
PISR-NSGA-II,Lane-Emden,1,-1,8838.7427488303,0.0000000000,1,34
PISR-NSGA-II,Lane-Emden,1,-1,1187.3637322013,0.0000000000,1,30
PISR-NSGA-II,Lane-Emden,1,-1,554.8237550064,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,567.2779678042,0.0000000000,3,3
PISR-NSGA-II,Lane-Emden,1,-1,1187.3637322013,0.0000000000,1,30
PISR-NSGA-II,Lane-Emden,1,-1,554.8237550064,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,503.1452824402,0.0000000000,1,31
PISR-NSGA-II,Lane-Emden,1,-1,1122.9681793136,0.0000000000,4,7
PISR-NSGA-II,Lane-Emden,1,-1,554.8237550064,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,554.8237550064,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,554.8237550064,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,554.8237550064,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1077.1700775917,0.0000000000,5,7
PISR-NSGA-II,Lane-Emden,1,-1,1178.6384349747,0.0000000000,1,30
PISR-NSGA-II,Lane-Emden,1,-1,3089.8230175320,0.0000000000,20,29
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,30
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,32
PISR-NSGA-II,Lane-Emden,1,-1,809.5381080925,0.0000000000,6,6
PISR-NSGA-II,Lane-Emden,1,-1,10000.0000000000,0.0000000000,1,34
PISR-NSGA-II,Lane-Emden,1,-1,1319.0684887698,0.0000000000,18,23
PISR-NSGA-II,Lane-Emden,1,-1,503.1452824402,0.0000000000,1,31
PISR-NSGA-II,Lane-Emden,1,-1,3277.3121689358,0.0000000000,1,30
PISR-NSGA-II,Lane-Emden,1,-1,554.8237550064,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1834.0412892995,0.0000000000,1,30
PISR-NSGA-II,Lane-Emden,1,-1,554.8237550064,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1187.3637322013,0.0000000000,1,30
PISR-NSGA-II,Lane-Emden,1,-1,503.1452824402,0.0000000000,1,31
PISR-NSGA-II,Lane-Emden,1,-1,1155.0444981608,0.0000000000,1,30
PISR-NSGA-II,Lane-Emden,1,-1,1109.6351899968,0.0000000000,1,31
PISR-NSGA-II,Lane-Emden,1,-1,1055.2502002763,0.0000000000,4,6
PISR-NSGA-II,Lane-Emden,1,-1,525.9267286040,0.0000000000,6,24
PISR-NSGA-II,Lane-Emden,1,-1,554.8237550064,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,503.1452824533,0.0000000000,1,31
PISR-NSGA-II,Lane-Emden,1,-1,503.1452824533,0.0000000000,1,31
PISR-NSGA-II,Lane-Emden,1,-1,770.4896738618,0.0000000000,4,5
PISR-NSGA-II,Lane-Emden,1,-1,554.8237550064,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1278.6370900993,0.0000000000,3,5
PISR-NSGA-II,Lane-Emden,1,-1,551.2832529279,0.0000000000,2,2
PISR-NSGA-II,Lane-Emden,1,-1,10000.0000000000,0.0000000000,10,27
PISR-NSGA-II,Lane-Emden,1,-1,7986.0123673334,0.0000000000,15,28
PISR-NSGA-II,Lane-Emden,1,-1,554.8237550064,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,35
PISR-NSGA-II,Lane-Emden,1,-1,437.9041245022,0.0000000000,1,30
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,33
PISR-NSGA-II,Lane-Emden,1,-1,1247.5195273966,0.0000000000,6,20
PISR-NSGA-II,Lane-Emden,1,-1,567.0911198057,0.0000000000,1,30
PISR-NSGA-II,Lane-Emden,1,-1,558.5066206674,0.0000000000,6,24
PISR-NSGA-II,Lane-Emden,1,-1,1137.6507204476,0.0000000000,4,8
PISR-NSGA-II,Lane-Emden,1,-1,554.8237550064,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1187.3637322013,0.0000000000,1,30
PISR-NSGA-II,Lane-Emden,1,-1,10000.0000000000,0.0000000000,1,34
PISR-NSGA-II,Lane-Emden,1,-1,1109.6351899968,0.0000000000,1,31
PISR-NSGA-II,Lane-Emden,1,-1,5012.9831749756,0.0000000000,1,34
PISR-NSGA-II,Lane-Emden,1,-1,1260.1035924292,0.0000000000,1,30
PISR-NSGA-II,Lane-Emden,1,-1,567.2779678042,0.0000000000,3,3
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,35
PISR-NSGA-II,Lane-Emden,1,-1,554.8237550064,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,503.1452824402,0.0000000000,1,31
PISR-NSGA-II,Lane-Emden,1,-1,10000.0000000000,0.0000000000,1,34
PISR-NSGA-II,Lane-Emden,1,-1,518.7922553941,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,-1,554.8237550064,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,31
PISR-NSGA-II,Lane-Emden,1,-1,554.8237550064,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,554.8237550064,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,513.3795138712,0.0000000000,3,1
PISR-NSGA-II,Lane-Emden,1,-1,866.5162820450,0.0000000000,16,25
PISR-NSGA-II,Lane-Emden,1,-1,554.8237550064,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,503.1452824402,0.0000000000,1,31
PISR-NSGA-II,Lane-Emden,1,-1,554.8237550064,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,554.8237550064,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,554.8237550064,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,-1,1187.3637322013,0.0000000000,1,30
PISR-NSGA-II,Lane-Emden,1,-1,10000.0000000000,0.0000000000,1,34
PISR-NSGA-II,Lane-Emden,1,-1,503.1452825389,0.0000000000,1,31
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1045.1555796266,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,995.5963853720,0.0000000000,5,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1045.1555796266,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1045.1555796266,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1045.1555796266,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1045.1555796266,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0,1006.2572750835,0.0000000000,3,1
PISR-NSGA-II,Lane-Emden,1,0,1036.9567792546,0.0000000000,4,2
PISR-NSGA-II,Lane-Emden,1,0,1118.7483276859,0.0000000000,2,2
PISR-NSGA-II,Lane-Emden,1,0,1044.9227463757,0.0000000000,3,2
PISR-NSGA-II,Lane-Emden,1,0,1033.6197908999,0.0000000000,7,2
PISR-NSGA-II,Lane-Emden,1,0,1118.7483276859,0.0000000000,2,2
PISR-NSGA-II,Lane-Emden,1,0,1118.7483276859,0.0000000000,2,2
PISR-NSGA-II,Lane-Emden,1,0,1036.1481287935,0.0000000000,11,3
PISR-NSGA-II,Lane-Emden,1,0,1044.9866930828,0.0000000000,3,3
PISR-NSGA-II,Lane-Emden,1,0,1037.8125023284,0.0000000000,4,3
PISR-NSGA-II,Lane-Emden,1,0,1036.8151113785,0.0000000000,11,4
PISR-NSGA-II,Lane-Emden,1,0,1045.0933322958,0.0000000000,3,4
PISR-NSGA-II,Lane-Emden,1,0,1045.1555796266,0.0000000000,3,5
PISR-NSGA-II,Lane-Emden,1,0,1045.1555796266,0.0000000000,3,5
PISR-NSGA-II,Lane-Emden,1,0,1045.1555796266,0.0000000000,3,5
PISR-NSGA-II,Lane-Emden,1,0,1045.1555796266,0.0000000000,3,5
PISR-NSGA-II,Lane-Emden,1,0,1045.1555796266,0.0000000000,3,5
PISR-NSGA-II,Lane-Emden,1,0,1045.1555796266,0.0000000000,3,5
PISR-NSGA-II,Lane-Emden,1,0,1045.1555796266,0.0000000000,3,5
PISR-NSGA-II,Lane-Emden,1,0,1045.1555796266,0.0000000000,3,5
PISR-NSGA-II,Lane-Emden,1,0,1045.6810293030,0.0000000000,3,6
PISR-NSGA-II,Lane-Emden,1,0,1046.2617689461,0.0000000000,3,7
PISR-NSGA-II,Lane-Emden,1,0,1046.3377878438,0.0000000000,3,8
PISR-NSGA-II,Lane-Emden,1,0,1046.5955089691,0.0000000000,3,9
PISR-NSGA-II,Lane-Emden,1,0,1051.2794214314,0.0000000000,3,10
PISR-NSGA-II,Lane-Emden,1,0,1048.2097558513,0.0000000000,8,10
PISR-NSGA-II,Lane-Emden,1,0,1051.2794214314,0.0000000000,3,10
PISR-NSGA-II,Lane-Emden,1,0,1054.8456314070,0.0000000000,11,11
PISR-NSGA-II,Lane-Emden,1,0,1063.7195886579,0.0000000000,3,11
PISR-NSGA-II,Lane-Emden,1,0,1074.6109217740,0.0000000000,6,12
PISR-NSGA-II,Lane-Emden,1,0,1075.2420607702,0.0000000000,4,12
PISR-NSGA-II,Lane-Emden,1,0,1113.3067753156,0.0000000000,3,12
PISR-NSGA-II,Lane-Emden,1,0,1121.6860254168,0.0000000000,3,13
PISR-NSGA-II,Lane-Emden,1,0,1075.5022262251,0.0000000000,4,13
PISR-NSGA-II,Lane-Emden,1,0,1124.9432421043,0.0000000000,3,14
PISR-NSGA-II,Lane-Emden,1,0,1077.0123120232,0.0000000000,6,14
PISR-NSGA-II,Lane-Emden,1,0,1078.0992251613,0.0000000000,4,14
PISR-NSGA-II,Lane-Emden,1,0,1079.0741968093,0.0000000000,6,15
PISR-NSGA-II,Lane-Emden,1,0,1080.8284634776,0.0000000000,4,15
PISR-NSGA-II,Lane-Emden,1,0,1080.8284634776,0.0000000000,4,15
PISR-NSGA-II,Lane-Emden,1,0,1080.8284634776,0.0000000000,4,15
PISR-NSGA-II,Lane-Emden,1,0,1079.0741968093,0.0000000000,6,15
PISR-NSGA-II,Lane-Emden,1,0,1141.2102977108,0.0000000000,3,15
PISR-NSGA-II,Lane-Emden,1,0,1141.2102977108,0.0000000000,3,15
PISR-NSGA-II,Lane-Emden,1,0,1080.8284634776,0.0000000000,4,15
PISR-NSGA-II,Lane-Emden,1,0,1232.8934344500,0.0000000000,3,16
PISR-NSGA-II,Lane-Emden,1,0,1113.6462937143,0.0000000000,7,16
PISR-NSGA-II,Lane-Emden,1,0,1112.4479776799,0.0000000000,12,16
PISR-NSGA-II,Lane-Emden,1,0,1113.8185620427,0.0000000000,7,17
PISR-NSGA-II,Lane-Emden,1,0,1113.8185620427,0.0000000000,7,17
PISR-NSGA-II,Lane-Emden,1,0,1113.8185620427,0.0000000000,7,17
PISR-NSGA-II,Lane-Emden,1,0,1239.2863925019,0.0000000000,4,17
PISR-NSGA-II,Lane-Emden,1,0,1247.3573615840,0.0000000000,3,17
PISR-NSGA-II,Lane-Emden,1,0,1247.9285587348,0.0000000000,3,18
PISR-NSGA-II,Lane-Emden,1,0,1247.9285587348,0.0000000000,3,18
PISR-NSGA-II,Lane-Emden,1,0,1247.9285587348,0.0000000000,3,18
PISR-NSGA-II,Lane-Emden,1,0,1247.9285587348,0.0000000000,3,18
PISR-NSGA-II,Lane-Emden,1,0,1247.9285587348,0.0000000000,3,18
PISR-NSGA-II,Lane-Emden,1,0,1247.9285587348,0.0000000000,3,18
PISR-NSGA-II,Lane-Emden,1,0,1115.3648173021,0.0000000000,13,18
PISR-NSGA-II,Lane-Emden,1,0,1256.6399863148,0.0000000000,3,19
PISR-NSGA-II,Lane-Emden,1,1,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,970.4748010850,0.0000000000,3,1
PISR-NSGA-II,Lane-Emden,1,1,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1045.1555796266,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,1,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1045.1555796266,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,1,1045.1555796266,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,1,1045.1555796266,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,1,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1121.6860254168,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,1,1121.6860254168,0.0000000000,1,1
