gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,16.4184,0,16.4184,0.222865
1,16.4184,0,16.4184,0.0055048
2,16.4184,0,16.4184,0.0055048
3,16.4184,0,16.4184,0.0055048
4,16.4184,0,16.4184,0.0055048
5,16.4184,0,16.4184,0.0055048
6,16.4184,0,16.4184,0.0055048
7,16.4184,0,16.4184,0.0055048
8,16.4184,0,16.4184,0.0055048
9,16.4184,0,16.4184,0.0055048
10,16.4184,0,16.4184,0.0055048
11,16.4184,0,16.4184,0.0055048
12,16.4184,0,16.4184,0.0055048
13,16.4184,0,16.4184,0.0055048
14,16.4184,0,16.4184,0.0055048
15,16.4184,0,16.4184,0.0055048
16,16.4184,0,16.4184,0.0055048
17,16.3789,0,16.3789,0.0055048
18,16.3789,0,16.3789,0.0055048
19,16.3789,0,16.3789,0.0055048
20,16.039,0,16.039,0.0055048
21,16.039,0,16.039,0.0055048
22,0.059139,0,0.059139,0.0055048
23,0.059139,0,0.059139,0.00196552
24,0.059139,0,0.059139,0.00196552
25,0.0434187,0,0.0434187,0.00196552
26,0.0434187,0,0.0434187,0.00196552
27,0.0434187,0,0.0434187,0.00196552
28,0.0434187,0,0.0434187,0.00196552
29,0.0434187,0,0.0434187,0.00196552
30,0.0434187,0,0.0434187,0.00196552
31,0.0434187,0,0.0434187,0.00196552
32,0.0434187,0,0.0434187,0.00196552
33,0.0434187,0,0.0434187,0.00196552
34,0.0434187,0,0.0434187,0.00196552
35,0.0434187,0,0.0434187,0.00196552
36,0.0434187,0,0.0434187,0.00196552
37,0.0434187,0,0.0434187,0.00196552
38,0.0434187,0,0.0434187,0.00196552
39,0.0434187,0,0.0434187,0.00196552
40,0.0434187,0,0.0434187,0.00196552
41,0.0434187,0,0.0434187,0.00196552
42,0.0434187,0,0.0434187,0.00196552
43,0.0434187,0,0.0434187,0.00196552
44,0.0434187,0,0.0434187,0.00196552
45,0.0434187,0,0.0434187,0.00196552
46,0.0434187,0,0.0434187,0.00196552
47,0.0434187,0,0.0434187,0.00196552
48,0.0434187,0,0.0434187,0.00196552
49,0.0434187,0,0.0434187,0.00196552
50,0.0305695,0,0.0305695,0.00196552
51,0.0305695,0,0.0305695,0.00196552
52,0.0305695,0,0.0305695,0.00196552
53,0.0305695,0,0.0305695,0.00196552
54,0.0305695,0,0.0305695,0.00196552
55,0.0305695,0,0.0305695,0.00196552
56,0.0305695,0,0.0305695,0.00196552
57,0.0305695,0,0.0305695,0.00196552
58,0.0305695,0,0.0305695,0.00196552
59,0.0305695,0,0.0305695,0.00196552
60,0.0305695,0,0.0305695,0.00196552
61,0.0305695,0,0.0305695,0.00196552
62,0.0305695,0,0.0305695,0.00196552
63,0.0305695,0,0.0305695,0.00196552
64,0.0305695,0,0.0305695,0.00196552
65,0.0305695,0,0.0305695,0.00196552
66,0.0305695,0,0.0305695,0.00196552
67,0.0305695,0,0.0305695,0.00196552
68,0.0305695,0,0.0305695,0.00196552
69,0.0305695,0,0.0305695,0.00196552
70,0.0305695,0,0.0305695,0.00196552
71,0.0305695,0,0.0305695,0.00196552
72,0.0305695,0,0.0305695,0.00196552
73,0.0305695,0,0.0305695,0.00196552
74,0.0305695,0,0.0305695,0.00196552
75,0.0224613,0,0.0224613,0.00196552
76,0.0224613,0,0.0224613,0.00196552
77,0.0224613,0,0.0224613,0.00196552
78,0.0224613,0,0.0224613,0.00196552
79,0.0224613,0,0.0224613,0.00196552
80,0.0224613,0,0.0224613,0.00196552
81,0.0224613,0,0.0224613,0.00196552
82,0.0224613,0,0.0224613,0.00196552
83,0.0224613,0,0.0224613,0.00196552
84,0.0224613,0,0.0224613,0.00196552
85,0.0224613,0,0.0224613,0.00196552
86,0.0224613,0,0.0224613,0.00196552
87,0.0224613,0,0.0224613,0.00196552
88,0.0224613,0,0.0224613,0.00196552
89,0.0224613,0,0.0224613,0.00196552
90,0.0224613,0,0.0224613,0.00196552
91,0.0224613,0,0.0224613,0.00196552
92,0.0224613,0,0.0224613,0.00196552
93,0.0224613,0,0.0224613,0.00196552
94,0.0224613,0,0.0224613,0.00196552
95,0.0224613,0,0.0224613,0.00196552
96,0.0224613,0,0.0224613,0.00196552
97,0.0224613,0,0.0224613,0.00196552
98,0.0224613,0,0.0224613,0.00196552
99,0.0224613,0,0.0224613,0.00196552
100,0.015877,0,0.015877,0.00196552
101,0.015877,0,0.015877,0.00196552
102,0.015877,0,0.015877,0.00196552
103,0.015877,0,0.015877,0.00196552
104,0.015877,0,0.015877,0.00196552
105,0.015877,0,0.015877,0.00196552
106,0.015877,0,0.015877,0.00196552
107,0.015877,0,0.015877,0.00196552
108,0.015877,0,0.015877,0.00196552
109,0.015877,0,0.015877,0.00196552
110,0.015877,0,0.015877,0.00196552
111,0.015877,0,0.015877,0.00196552
112,0.015877,0,0.015877,0.00196552
113,0.015877,0,0.015877,0.00196552
114,0.015877,0,0.015877,0.00196552
115,0.015877,0,0.015877,0.00196552
116,0.015877,0,0.015877,0.00196552
117,0.015877,0,0.015877,0.00196552
118,0.015877,0,0.015877,0.00196552
119,0.015877,0,0.015877,0.00196552
120,0.015877,0,0.015877,0.00196552
121,0.015877,0,0.015877,0.00196552
122,0.015877,0,0.015877,0.00196552
123,0.015877,0,0.015877,0.00196552
124,0.015877,0,0.015877,0.00196552
125,0.00911402,0,0.00911402,0.00196552
126,0.00911402,0,0.00911402,0.00196552
127,0.00911402,0,0.00911402,0.00196552
128,0.00911402,0,0.00911402,0.00196552
129,0.00911402,0,0.00911402,0.00196552
130,0.00911402,0,0.00911402,0.00196552
131,0.00911402,0,0.00911402,0.00196552
132,0.00911402,0,0.00911402,0.00196552
133,0.00911402,0,0.00911402,0.00196552
134,0.00911402,0,0.00911402,0.00196552
135,0.00911402,0,0.00911402,0.00196552
136,0.00911402,0,0.00911402,0.00196552
137,0.00911402,0,0.00911402,0.00196552
138,0.00911402,0,0.00911402,0.00196552
139,0.00911402,0,0.00911402,0.00196552
140,0.00911402,0,0.00911402,0.00196552
141,0.00911402,0,0.00911402,0.00196552
142,0.00911402,0,0.00911402,0.00196552
143,0.00911402,0,0.00911402,0.00196552
144,0.00911402,0,0.00911402,0.00196552
145,0.00911402,0,0.00911402,0.00196552
146,0.00911402,0,0.00911402,0.00196552
147,0.00911402,0,0.00911402,0.00196552
148,0.00911402,0,0.00911402,0.00196552
149,0.00911402,0,0.00911402,0.00196552
150,0.00526217,0,0.00526217,0.00196552
151,0.00526217,0,0.00526217,0.00196552
152,0.00526217,0,0.00526217,0.00196552
153,0.00526217,0,0.00526217,0.00196552
154,0.00526217,0,0.00526217,0.00196552
155,0.00526217,0,0.00526217,0.00196552
156,0.00526217,0,0.00526217,0.00196552
157,0.00526217,0,0.00526217,0.00196552
158,0.00526217,0,0.00526217,0.00196552
159,0.00526217,0,0.00526217,0.00196552
160,0.00526217,0,0.00526217,0.00196552
161,0.00526217,0,0.00526217,0.00196552
162,0.00526217,0,0.00526217,0.00196552
163,0.00526217,0,0.00526217,0.00196552
164,0.00526217,0,0.00526217,0.00196552
165,0.00526217,0,0.00526217,0.00196552
166,0.00526217,0,0.00526217,0.00196552
167,0.00526217,0,0.00526217,0.00196552
168,0.00526217,0,0.00526217,0.00196552
169,0.00526217,0,0.00526217,0.00196552
170,0.00526217,0,0.00526217,0.00196552
171,0.00526217,0,0.00526217,0.00196552
172,0.00526217,0,0.00526217,0.00196552
173,0.00526217,0,0.00526217,0.00196552
174,0.00526217,0,0.00526217,0.00196552
175,0.00334844,0,0.00334844,0.00196552
176,0.00334844,0,0.00334844,0.00196552
177,0.00334844,0,0.00334844,0.00196552
178,0.00334844,0,0.00334844,0.00196552
179,0.00334844,0,0.00334844,0.00196552
180,0.00334844,0,0.00334844,0.00196552
181,0.00334844,0,0.00334844,0.00196552
182,0.00334844,0,0.00334844,0.00196552
183,0.00334844,0,0.00334844,0.00196552
184,0.00334844,0,0.00334844,0.00196552
185,0.00334844,0,0.00334844,0.00196552
186,0.00334844,0,0.00334844,0.00196552
187,0.00334844,0,0.00334844,0.00196552
188,0.00334844,0,0.00334844,0.00196552
189,0.00334844,0,0.00334844,0.00196552
190,0.00334844,0,0.00334844,0.00196552
191,0.00334844,0,0.00334844,0.00196552
192,0.00334844,0,0.00334844,0.00196552
193,0.00334844,0,0.00334844,0.00196552
194,0.00334844,0,0.00334844,0.00196552
195,0.00334844,0,0.00334844,0.00196552
196,0.00334844,0,0.00334844,0.00196552
197,0.00334844,0,0.00334844,0.00196552
198,0.00334844,0,0.00334844,0.00196552
199,0.00334844,0,0.00334844,0.00196552
