gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
111,0.12399,0,0.12399,0.000147121
112,0.12399,0,0.12399,0.000147121
113,0.12399,0,0.12399,0.000147121
114,0.12399,0,0.12399,0.000147121
115,0.12399,0,0.12399,0.000147121
116,0.12399,0,0.12399,0.000147121
117,0.12399,0,0.12399,0.000147121
118,0.12399,0,0.12399,0.000147121
119,0.12399,0,0.12399,0.000147121
120,0.12399,0,0.12399,0.000147121
121,0.12399,0,0.12399,0.000147121
122,0.12399,0,0.12399,0.000147121
123,0.12399,0,0.12399,0.000147121
124,0.12399,0,0.12399,0.000147121
125,0.100265,0,0.100265,0.000147121
126,0.100265,0,0.100265,0.000147121
127,0.100265,0,0.100265,0.000147121
128,0.100265,0,0.100265,0.000147121
129,0.100265,0,0.100265,0.000147121
130,0.100265,0,0.100265,0.000147121
131,0.100265,0,0.100265,0.000147121
132,0.100265,0,0.100265,0.000147121
133,0.100265,0,0.100265,0.000147121
134,0.100265,0,0.100265,0.000147121
135,0.100265,0,0.100265,0.000147121
136,0.100265,0,0.100265,0.000147121
137,0.100265,0,0.100265,0.000147121
138,0.100265,0,0.100265,0.000147121
139,0.100265,0,0.100265,0.000147121
140,0.100265,0,0.100265,0.000147121
141,0.100265,0,0.100265,0.000147121
142,0.100265,0,0.100265,0.000147121
143,0.100265,0,0.100265,0.000147121
144,0.100265,0,0.100265,0.000147121
145,0.100265,0,0.100265,0.000147121
146,0.100265,0,0.100265,0.000147121
147,0.100265,0,0.100265,0.000147121
148,0.100265,0,0.100265,0.000147121
149,0.100265,0,0.100265,0.000147121
150,0.0689286,0,0.0689286,0.000147121
151,0.0689286,0,0.0689286,0.000147121
152,0.0689286,0,0.0689286,0.000147121
153,0.0689286,0,0.0689286,0.000147121
154,0.0689286,0,0.0689286,0.000147121
155,0.0689286,0,0.0689286,0.000147121
156,0.0689286,0,0.0689286,0.000147121
157,0.0689286,0,0.0689286,0.000147121
158,0.0689286,0,0.0689286,0.000147121
159,0.0689286,0,0.0689286,0.000147121
160,0.0689286,0,0.0689286,0.000147121
161,0.0689286,0,0.0689286,0.000147121
162,0.0689286,0,0.0689286,0.000147121
163,0.0689286,0,0.0689286,0.000147121
164,0.0689286,0,0.0689286,0.000147121
165,0.0689286,0,0.0689286,0.000147121
166,0.0689286,0,0.0689286,0.000147121
167,0.0689286,0,0.0689286,0.000147121
168,0.0689286,0,0.0689286,0.000147121
169,0.0689286,0,0.0689286,0.000147121
170,0.0689286,0,0.0689286,0.000147121
171,0.0689286,0,0.0689286,0.000147121
172,0.0689286,0,0.0689286,0.000147121
173,0.0689286,0,0.0689286,0.000147121
174,0.0689286,0,0.0689286,0.000147121
175,0.049562,0,0.049562,0.000147121
176,0.049562,0,0.049562,0.000147121
177,0.049562,0,0.049562,0.000147121
178,0.049562,0,0.049562,0.000147121
179,0.049562,0,0.049562,0.000147121
180,0.049562,0,0.049562,0.000147121
181,0.049562,0,0.049562,0.000147121
182,0.049562,0,0.049562,0.000147121
183,0.049562,0,0.049562,0.000147121
184,0.049562,0,0.049562,0.000147121
185,0.049562,0,0.049562,0.000147121
186,0.049562,0,0.049562,0.000147121
187,0.049562,0,0.049562,0.000147121
188,0.049562,0,0.049562,0.000147121
189,0.049562,0,0.049562,0.000147121
190,0.049562,0,0.049562,0.000147121
191,0.049562,0,0.049562,0.000147121
192,0.049562,0,0.049562,0.000147121
193,0.049562,0,0.049562,0.000147121
194,0.049562,0,0.049562,0.000147121
195,0.049562,0,0.049562,0.000147121
196,0.049562,0,0.049562,0.000147121
197,0.049562,0,0.049562,0.000147121
198,0.049562,0,0.049562,0.000147121
199,0.049562,0,0.049562,0.000147121
