gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.102951,0,0.102951,0.000547206
1,0.0703028,0,0.0703028,0.000547206
2,0.0658402,0,0.0658402,0.000547206
3,0.0624038,0,0.0624038,0.000547206
4,0.0507765,0,0.0507765,0.000547206
5,0.0413575,0,0.0413575,0.000547206
6,0.040672,0,0.040672,0.00050392
7,0.0406028,0,0.0406028,0.00050392
8,0.0531268,0,0.0531268,0.00050392
9,0.0521186,0,0.0521186,0.00050392
10,0.0507134,0,0.0507134,0.00050392
11,0.0468639,0,0.0468639,0.000473618
12,0.0288199,0,0.0288199,0.000469073
13,0.0275734,0,0.0275734,0.000469073
14,0.0273659,0,0.0273659,0.000469073
15,0.0273616,0,0.0273616,0.000469073
16,0.0273615,0,0.0273615,0.000469073
17,0.0273625,0,0.0273625,0.000469073
18,0.0264527,0,0.0264527,0.000469073
19,0.0263926,0,0.0263926,0.000469073
20,0.0263386,0,0.0263386,0.000469073
21,0.0263339,0,0.0263339,0.000469073
22,0.0263293,0,0.0263293,0.000469073
23,0.0263247,0,0.0263247,0.000469073
24,0.0263202,0,0.0263202,0.000469073
25,0.0476237,0,0.0476237,0.000469073
26,0.0474287,0,0.0474287,0.000469073
27,0.04745,0,0.04745,0.000469073
28,0.0474436,0,0.0474436,0.000469073
29,0.0473976,0,0.0473976,0.000469073
30,0.0473187,0,0.0473187,0.000469073
31,0.0473155,0,0.0473155,0.000469073
32,0.0473124,0,0.0473124,0.000469073
33,0.0473612,0,0.0473612,0.000469073
34,0.0473064,0,0.0473064,0.000469073
35,0.0472916,0,0.0472916,0.000469073
36,0.0472869,0,0.0472869,0.000469073
37,0.0472834,0,0.0472834,0.000469073
38,0.047279,0,0.047279,0.000469073
39,0.0472741,0,0.0472741,0.000469073
40,0.047233,0,0.047233,0.000469073
41,0.0472394,0,0.0472394,0.000469073
42,0.0471873,0,0.0471873,0.000469073
43,0.0471864,0,0.0471864,0.000469073
44,0.0472328,0,0.0472328,0.000469073
45,0.0472294,0,0.0472294,0.000469073
46,0.0471812,0,0.0471812,0.000469073
47,0.0472243,0,0.0472243,0.000469073
48,0.0471838,0,0.0471838,0.000469073
49,0.0471834,0,0.0471834,0.000469073
50,0.0593603,0,0.0593603,0.000469073
51,0.0593586,0,0.0593586,0.000469073
52,0.059357,0,0.059357,0.000469073
53,0.0492231,0,0.0492231,0.000469073
54,0.0486138,0,0.0486138,0.000469073
55,0.0501294,0,0.0501294,0.000469073
56,0.0492126,0,0.0492126,0.000469073
57,0.04882,0,0.04882,0.000469073
58,0.0483866,0,0.0483866,0.000469073
59,0.0489299,0,0.0489299,0.000469073
60,0.0479575,0,0.0479575,0.000469073
61,0.0479517,0,0.0479517,0.000469073
62,0.0479535,0,0.0479535,0.000469073
63,0.0488739,0,0.0488739,0.000469073
64,0.0492065,0,0.0492065,0.000469073
65,0.0485174,0,0.0485174,0.000469073
66,0.0482119,0,0.0482119,0.000469073
67,0.0480727,0,0.0480727,0.000469073
68,0.0480082,0,0.0480082,0.000469073
69,0.0479781,0,0.0479781,0.000469073
70,0.047951,0,0.047951,0.000469073
71,0.047951,0,0.047951,0.000469073
72,0.047951,0,0.047951,0.000469073
73,0.047951,0,0.047951,0.000469073
74,0.0406747,0,0.0406747,0.000469073
75,0.0454863,0,0.0454863,0.000469073
76,0.0450467,0,0.0450467,0.000469073
77,0.0447012,0,0.0447012,0.000469073
78,0.0444337,0,0.0444337,0.000469073
79,0.0442296,0,0.0442296,0.000469073
80,0.0436773,0,0.0436773,0.000469073
81,0.043673,0,0.043673,0.000469073
82,0.0439857,0,0.0439857,0.000469073
83,0.0438838,0,0.0438838,0.000469073
84,0.0438154,0,0.0438154,0.000469073
85,0.0420641,0,0.0420641,0.000469073
86,0.0420621,0,0.0420621,0.000469073
87,0.0420747,0,0.0420747,0.000469073
88,0.0420698,0,0.0420698,0.000469073
89,0.0420663,0,0.0420663,0.000469073
90,0.0420574,0,0.0420574,0.000469073
91,0.042081,0,0.042081,0.000469073
92,0.0420735,0,0.0420735,0.000469073
93,0.0420684,0,0.0420684,0.000469073
94,0.0420649,0,0.0420649,0.000469073
95,0.0420625,0,0.0420625,0.000469073
96,0.0420608,0,0.0420608,0.000469073
97,0.0420597,0,0.0420597,0.000469073
98,0.0420589,0,0.0420589,0.000469073
99,0.0420584,0,0.0420584,0.000469073
100,0.0435618,0,0.0435618,0.000469073
101,0.0435605,0,0.0435605,0.000469073
102,0.0435596,0,0.0435596,0.000469073
103,0.0435591,0,0.0435591,0.000469073
104,0.0435587,0,0.0435587,0.000469073
105,0.0435584,0,0.0435584,0.000469073
106,0.0390918,0,0.0390918,0.000469073
107,0.0390918,0,0.0390918,0.000469073
108,0.0390918,0,0.0390918,0.000469073
109,0.0390918,0,0.0390918,0.000469073
110,0.0390918,0,0.0390918,0.000469073
111,0.00326156,0,0.00326156,0.000469073
112,0.00326108,0,0.00326108,0.000469073
113,0.00326086,0,0.00326086,0.000469073
114,0.00326075,0,0.00326075,0.000469073
115,0.00326069,0,0.00326069,0.000469073
116,0.00326067,0,0.00326067,0.000469073
117,0.00326066,0,0.00326066,0.000469073
118,0.00326065,0,0.00326065,0.000469073
119,0.00327861,0,0.00327861,0.000469073
120,0.00326313,0,0.00326313,0.000469073
121,0.00326312,0,0.00326312,0.000469073
122,0.00326312,0,0.00326312,0.000469073
123,0.00326312,0,0.00326312,0.000469073
124,0.00326312,0,0.00326312,0.000469073
125,0.00201713,0,0.00201713,0.000469073
126,0.00201688,0,0.00201688,0.000469073
127,0.00201718,0,0.00201718,0.000469073
128,0.0020169,0,0.0020169,0.000469073
129,0.00201676,0,0.00201676,0.000469073
130,0.00201664,0,0.00201664,0.000469073
131,0.00201664,0,0.00201664,0.000469073
132,0.00201664,0,0.00201664,0.000469073
133,0.00201664,0,0.00201664,0.000469073
134,0.00201664,0,0.00201664,0.000469073
135,0.00201664,0,0.00201664,0.000469073
136,0.00201434,0,0.00201434,0.000469073
137,0.00201434,0,0.00201434,0.000469073
138,0.00201434,0,0.00201434,0.000469073
139,0.00201434,0,0.00201434,0.000469073
140,0.00201434,0,0.00201434,0.000469073
141,0.00201434,0,0.00201434,0.000469073
142,0.00201434,0,0.00201434,0.000469073
143,0.00201738,0,0.00201738,0.000469073
144,0.00201705,0,0.00201705,0.000469073
145,0.00201687,0,0.00201687,0.000469073
146,0.00201677,0,0.00201677,0.000469073
147,0.00201671,0,0.00201671,0.000469073
148,0.00201668,0,0.00201668,0.000469073
149,0.00201666,0,0.00201666,0.000469073
150,0.00375668,0,0.00375668,0.000469073
151,0.00375667,0,0.00375667,0.000469073
152,0.00375667,0,0.00375667,0.000469073
153,0.00375667,0,0.00375667,0.000469073
154,0.00375667,0,0.00375667,0.000469073
155,0.00375667,0,0.00375667,0.000469073
156,0.00375667,0,0.00375667,0.000469073
157,0.00375667,0,0.00375667,0.000469073
158,0.00375667,0,0.00375667,0.000469073
159,0.00375667,0,0.00375667,0.000469073
160,0.00375667,0,0.00375667,0.000469073
161,0.00375667,0,0.00375667,0.000469073
162,0.00375667,0,0.00375667,0.000469073
163,0.00375667,0,0.00375667,0.000469073
164,0.00375667,0,0.00375667,0.000469073
165,0.00375667,0,0.00375667,0.000469073
166,0.00375667,0,0.00375667,0.000469073
167,0.00375667,0,0.00375667,0.000469073
168,0.00375667,0,0.00375667,0.000469073
169,0.00375667,0,0.00375667,0.000469073
170,0.00375669,0,0.00375669,0.000469073
171,0.00375667,0,0.00375667,0.000469073
172,0.00375667,0,0.00375667,0.000469073
173,0.00375667,0,0.00375667,0.000469073
174,0.00375667,0,0.00375667,0.000469073
175,0.00492884,0,0.00492884,0.000469073
