x,y,u_exact,u_approx
0,0,1,nan
0,0.0333333,0.967216,0.967216
0,0.0666667,0.935507,0.935507
0,0.1,0.904837,0.904837
0,0.133333,0.875173,0.875173
0,0.166667,0.846482,0.846482
0,0.2,0.818731,0.818731
0,0.233333,0.79189,0.79189
0,0.266667,0.765928,0.765928
0,0.3,0.740818,0.740818
0,0.333333,0.716531,0.716531
0,0.366667,0.693041,0.693041
0,0.4,0.67032,0.67032
0,0.433333,0.648344,0.648344
0,0.466667,0.627089,0.627089
0,0.5,0.606531,0.606531
0,0.533333,0.586646,0.586646
0,0.566667,0.567414,0.567414
0,0.6,0.548812,0.548812
0,0.633333,0.530819,0.530819
0,0.666667,0.513417,0.513417
0,0.7,0.496585,0.496585
0,0.733333,0.480305,0.480305
0,0.766667,0.464559,0.464559
0,0.8,0.449329,0.449329
0,0.833333,0.434598,0.434598
0,0.866667,0.42035,0.42035
0,0.9,0.40657,0.40657
0,0.933333,0.393241,0.393241
0,0.966667,0.380349,0.380349
0,1,0.367879,0.367879
0.0333333,0,0.967216,nan
0.0333333,0.0333333,0.935507,0.937843
0.0333333,0.0666667,0.904837,0.909031
0.0333333,0.1,0.875173,0.880815
0.0333333,0.133333,0.846482,0.853223
0.0333333,0.166667,0.818731,0.826275
0.0333333,0.2,0.79189,0.799988
0.0333333,0.233333,0.765928,0.774371
0.0333333,0.266667,0.740818,0.749431
0.0333333,0.3,0.716531,0.725168
0.0333333,0.333333,0.693041,0.701583
0.0333333,0.366667,0.67032,0.67867
0.0333333,0.4,0.648344,0.656424
0.0333333,0.433333,0.627089,0.634836
0.0333333,0.466667,0.606531,0.613896
0.0333333,0.5,0.586646,0.593592
0.0333333,0.533333,0.567414,0.573912
0.0333333,0.566667,0.548812,0.554842
0.0333333,0.6,0.530819,0.536369
0.0333333,0.633333,0.513417,0.518477
0.0333333,0.666667,0.496585,0.501152
0.0333333,0.7,0.480305,0.48438
0.0333333,0.733333,0.464559,0.468144
0.0333333,0.766667,0.449329,0.45243
0.0333333,0.8,0.434598,0.437222
0.0333333,0.833333,0.42035,0.422507
0.0333333,0.866667,0.40657,0.40827
0.0333333,0.9,0.393241,0.394496
0.0333333,0.933333,0.380349,0.381172
0.0333333,0.966667,0.367879,0.368284
0.0333333,1,0.355819,0.355819
0.0666667,0,0.935507,nan
0.0666667,0.0333333,0.904837,0.909067
0.0666667,0.0666667,0.875173,0.882766
0.0666667,0.1,0.846482,0.856699
0.0666667,0.133333,0.818731,0.830942
0.0666667,0.166667,0.79189,0.80556
0.0666667,0.2,0.765928,0.780607
0.0666667,0.233333,0.740818,0.756127
0.0666667,0.266667,0.716531,0.732154
0.0666667,0.3,0.693041,0.708715
0.0666667,0.333333,0.67032,0.685831
0.0666667,0.366667,0.648344,0.663515
0.0666667,0.4,0.627089,0.641778
0.0666667,0.433333,0.606531,0.620624
0.0666667,0.466667,0.586646,0.600055
0.0666667,0.5,0.567414,0.580069
0.0666667,0.533333,0.548812,0.560661
0.0666667,0.566667,0.530819,0.541826
0.0666667,0.6,0.513417,0.523555
0.0666667,0.633333,0.496585,0.505839
0.0666667,0.666667,0.480305,0.488666
0.0666667,0.7,0.464559,0.472025
0.0666667,0.733333,0.449329,0.455905
0.0666667,0.766667,0.434598,0.440293
0.0666667,0.8,0.42035,0.425175
0.0666667,0.833333,0.40657,0.41054
0.0666667,0.866667,0.393241,0.396374
0.0666667,0.9,0.380349,0.382665
0.0666667,0.933333,0.367879,0.369399
0.0666667,0.966667,0.355819,0.356567
0.0666667,1,0.344154,0.344154
0.1,0,0.904837,nan
0.1,0.0333333,0.875173,0.880907
0.1,0.0666667,0.846482,0.856778
0.1,0.1,0.818731,0.832589
0.1,0.133333,0.79189,0.808456
0.1,0.166667,0.765928,0.78448
0.1,0.2,0.740818,0.760745
0.1,0.233333,0.716531,0.737322
0.1,0.266667,0.693041,0.714267
0.1,0.3,0.67032,0.691628
0.1,0.333333,0.648344,0.669441
0.1,0.366667,0.627089,0.647737
0.1,0.4,0.606531,0.626536
0.1,0.433333,0.586646,0.605854
0.1,0.466667,0.567414,0.585703
0.1,0.5,0.548812,0.566088
0.1,0.533333,0.530819,0.54701
0.1,0.566667,0.513417,0.528471
0.1,0.6,0.496585,0.510464
0.1,0.633333,0.480305,0.492986
0.1,0.666667,0.464559,0.476029
0.1,0.7,0.449329,0.459584
0.1,0.733333,0.434598,0.443641
0.1,0.766667,0.42035,0.42819
0.1,0.8,0.40657,0.41322
0.1,0.833333,0.393241,0.398719
0.1,0.866667,0.380349,0.384677
0.1,0.9,0.367879,0.371083
0.1,0.933333,0.355819,0.357924
0.1,0.966667,0.344154,0.34519
0.1,1,0.332871,0.332871
0.133333,0,0.875173,nan
0.133333,0.0333333,0.846482,0.853382
0.133333,0.0666667,0.818731,0.831123
0.133333,0.1,0.79189,0.808572
0.133333,0.133333,0.765928,0.785877
0.133333,0.166667,0.740818,0.763165
0.133333,0.2,0.716531,0.740543
0.133333,0.233333,0.693041,0.718104
0.133333,0.266667,0.67032,0.695921
0.133333,0.3,0.648344,0.674057
0.133333,0.333333,0.627089,0.652563
0.133333,0.366667,0.606531,0.631478
0.133333,0.4,0.586646,0.610835
0.133333,0.433333,0.567414,0.590657
0.133333,0.466667,0.548812,0.570962
0.133333,0.5,0.530819,0.551761
0.133333,0.533333,0.513417,0.533062
0.133333,0.566667,0.496585,0.514868
0.133333,0.6,0.480305,0.49718
0.133333,0.633333,0.464559,0.479994
0.133333,0.666667,0.449329,0.463306
0.133333,0.7,0.434598,0.447109
0.133333,0.733333,0.42035,0.431395
0.133333,0.766667,0.40657,0.416156
0.133333,0.8,0.393241,0.401383
0.133333,0.833333,0.380349,0.387065
0.133333,0.866667,0.367879,0.373193
0.133333,0.9,0.355819,0.359756
0.133333,0.933333,0.344154,0.346744
0.133333,0.966667,0.332871,0.334148
0.133333,1,0.321958,0.321958
0.166667,0,0.846482,nan
0.166667,0.0333333,0.818731,0.826502
0.166667,0.0666667,0.79189,0.80585
0.166667,0.1,0.765928,0.784726
0.166667,0.133333,0.740818,0.763302
0.166667,0.166667,0.716531,0.741727
0.166667,0.2,0.693041,0.720125
0.166667,0.233333,0.67032,0.698603
0.166667,0.266667,0.648344,0.677249
0.166667,0.3,0.627089,0.656137
0.166667,0.333333,0.606531,0.635327
0.166667,0.366667,0.586646,0.614868
0.166667,0.4,0.567414,0.594798
0.166667,0.433333,0.548812,0.575147
0.166667,0.466667,0.530819,0.555939
0.166667,0.5,0.513417,0.537188
0.166667,0.533333,0.496585,0.518907
0.166667,0.566667,0.480305,0.501102
0.166667,0.6,0.464559,0.483774
0.166667,0.633333,0.449329,0.466925
0.166667,0.666667,0.434598,0.450551
0.166667,0.7,0.42035,0.434647
0.166667,0.733333,0.40657,0.419207
0.166667,0.766667,0.393241,0.404224
0.166667,0.8,0.380349,0.389689
0.166667,0.833333,0.367879,0.375594
0.166667,0.866667,0.355819,0.36193
0.166667,0.9,0.344154,0.348687
0.166667,0.933333,0.332871,0.335858
0.166667,0.966667,0.321958,0.323433
0.166667,1,0.311403,0.311403
0.2,0,0.818731,nan
0.2,0.0333333,0.79189,0.800277
0.2,0.0666667,0.765928,0.780999
0.2,0.1,0.740818,0.761116
0.2,0.133333,0.716531,0.740818
0.2,0.166667,0.693041,0.720266
0.2,0.2,0.67032,0.699599
0.2,0.233333,0.648344,0.678934
0.2,0.266667,0.627089,0.658369
0.2,0.3,0.606531,0.637985
0.2,0.333333,0.586646,0.617849
0.2,0.366667,0.567414,0.598017
0.2,0.4,0.548812,0.578531
0.2,0.433333,0.530819,0.559426
0.2,0.466667,0.513417,0.540728
0.2,0.5,0.496585,0.522457
0.2,0.533333,0.480305,0.504625
0.2,0.566667,0.464559,0.487242
0.2,0.6,0.449329,0.470312
0.2,0.633333,0.434598,0.453836
0.2,0.666667,0.42035,0.437813
0.2,0.7,0.40657,0.422239
0.2,0.733333,0.393241,0.40711
0.2,0.766667,0.380349,0.392418
0.2,0.8,0.367879,0.378157
0.2,0.833333,0.355819,0.364319
0.2,0.866667,0.344154,0.350896
0.2,0.9,0.332871,0.33788
0.2,0.933333,0.321958,0.325263
0.2,0.966667,0.311403,0.313037
0.2,1,0.301194,0.301194
0.233333,0,0.79189,nan
0.233333,0.0333333,0.765928,0.774713
0.233333,0.0666667,0.740818,0.756606
0.233333,0.1,0.716531,0.737801
0.233333,0.133333,0.693041,0.718498
0.233333,0.166667,0.67032,0.698869
0.233333,0.2,0.648344,0.679062
0.233333,0.233333,0.627089,0.659198
0.233333,0.266667,0.606531,0.639384
0.233333,0.3,0.586646,0.619704
0.233333,0.333333,0.567414,0.600232
0.233333,0.366667,0.548812,0.581025
0.233333,0.4,0.530819,0.562129
0.233333,0.433333,0.513417,0.543583
0.233333,0.466667,0.496585,0.525414
0.233333,0.5,0.480305,0.507644
0.233333,0.533333,0.464559,0.490287
0.233333,0.566667,0.449329,0.473353
0.233333,0.6,0.434598,0.456849
0.233333,0.633333,0.42035,0.440776
0.233333,0.666667,0.40657,0.425135
0.233333,0.7,0.393241,0.409922
0.233333,0.733333,0.380349,0.395133
0.233333,0.766667,0.367879,0.380763
0.233333,0.8,0.355819,0.366805
0.233333,0.833333,0.344154,0.353252
0.233333,0.866667,0.332871,0.340098
0.233333,0.9,0.321958,0.327334
0.233333,0.933333,0.311403,0.314955
0.233333,0.966667,0.301194,0.302952
0.233333,1,0.29132,0.29132
0.266667,0,0.765928,nan
0.266667,0.0333333,0.740818,0.749812
0.266667,0.0666667,0.716531,0.732699
0.266667,0.1,0.693041,0.714828
0.266667,0.133333,0.67032,0.696407
0.266667,0.166667,0.648344,0.677613
0.266667,0.2,0.627089,0.658596
0.266667,0.233333,0.606531,0.639484
0.266667,0.266667,0.586646,0.620384
0.266667,0.3,0.567414,0.601386
0.266667,0.333333,0.548812,0.582564
0.266667,0.366667,0.530819,0.563978
0.266667,0.4,0.513417,0.545676
0.266667,0.433333,0.496585,0.527696
0.266667,0.466667,0.480305,0.510069
0.266667,0.5,0.464559,0.492815
0.266667,0.533333,0.449329,0.475952
0.266667,0.566667,0.434598,0.459489
0.266667,0.6,0.42035,0.443434
0.266667,0.633333,0.40657,0.427788
0.266667,0.666667,0.393241,0.412552
0.266667,0.7,0.380349,0.397724
0.266667,0.733333,0.367879,0.383301
0.266667,0.766667,0.355819,0.369276
0.266667,0.8,0.344154,0.355645
0.266667,0.833333,0.332871,0.342402
0.266667,0.866667,0.321958,0.329539
0.266667,0.9,0.311403,0.31705
0.266667,0.933333,0.301194,0.30493
0.266667,0.966667,0.29132,0.293171
0.266667,1,0.281769,0.281769
0.3,0,0.740818,nan
0.3,0.0333333,0.716531,0.725575
0.3,0.0666667,0.693041,0.709302
0.3,0.1,0.67032,0.692241
0.3,0.133333,0.648344,0.674602
0.3,0.166667,0.627089,0.656562
0.3,0.2,0.606531,0.638274
0.3,0.233333,0.586646,0.619867
0.3,0.266667,0.567414,0.601449
0.3,0.3,0.548812,0.58311
0.3,0.333333,0.530819,0.564924
0.3,0.366667,0.513417,0.546952
0.3,0.4,0.496585,0.529243
0.3,0.433333,0.480305,0.511834
0.3,0.466667,0.464559,0.494756
0.3,0.5,0.449329,0.478031
0.3,0.533333,0.434598,0.461675
0.3,0.566667,0.42035,0.445698
0.3,0.6,0.40657,0.430108
0.3,0.633333,0.393241,0.414907
0.3,0.666667,0.380349,0.400096
0.3,0.7,0.367879,0.385672
0.3,0.733333,0.355819,0.371634
0.3,0.766667,0.344154,0.357975
0.3,0.8,0.332871,0.34469
0.3,0.833333,0.321958,0.331775
0.3,0.866667,0.311403,0.319223
0.3,0.9,0.301194,0.307028
0.3,0.933333,0.29132,0.295184
0.3,0.966667,0.281769,0.283687
0.3,1,0.272532,0.272532
0.333333,0,0.716531,nan
0.333333,0.0333333,0.693041,0.701999
0.333333,0.0666667,0.67032,0.686433
0.333333,0.1,0.648344,0.670074
0.333333,0.133333,0.627089,0.653128
0.333333,0.166667,0.606531,0.635774
0.333333,0.2,0.586646,0.61816
0.333333,0.233333,0.567414,0.600416
0.333333,0.266667,0.548812,0.582648
0.333333,0.3,0.530819,0.564945
0.333333,0.333333,0.513417,0.54738
0.333333,0.366667,0.496585,0.530013
0.333333,0.4,0.480305,0.512892
0.333333,0.433333,0.464559,0.496055
0.333333,0.466667,0.449329,0.47953
0.333333,0.5,0.434598,0.46334
0.333333,0.533333,0.42035,0.4475
0.333333,0.566667,0.40657,0.432021
0.333333,0.6,0.393241,0.416908
0.333333,0.633333,0.380349,0.402165
0.333333,0.666667,0.367879,0.387793
0.333333,0.7,0.355819,0.373788
0.333333,0.733333,0.344154,0.360149
0.333333,0.766667,0.332871,0.346871
0.333333,0.8,0.321958,0.333949
0.333333,0.833333,0.311403,0.321377
0.333333,0.866667,0.301194,0.30915
0.333333,0.9,0.29132,0.297264
0.333333,0.933333,0.281769,0.285713
0.333333,0.966667,0.272532,0.274492
0.333333,1,0.263597,0.263597
0.366667,0,0.693041,nan
0.366667,0.0333333,0.67032,0.679082
0.366667,0.0666667,0.648344,0.664109
0.366667,0.1,0.627089,0.648357
0.366667,0.133333,0.606531,0.632028
0.366667,0.166667,0.586646,0.615296
0.366667,0.2,0.567414,0.598307
0.366667,0.233333,0.548812,0.581187
0.366667,0.266667,0.530819,0.564039
0.366667,0.3,0.513417,0.546949
0.366667,0.333333,0.496585,0.52999
0.366667,0.366667,0.480305,0.513217
0.366667,0.4,0.464559,0.496679
0.366667,0.433333,0.449329,0.48041
0.366667,0.466667,0.434598,0.46444
0.366667,0.5,0.42035,0.448787
0.366667,0.533333,0.40657,0.433468
0.366667,0.566667,0.393241,0.418492
0.366667,0.6,0.380349,0.403865
0.366667,0.633333,0.367879,0.389589
0.366667,0.666667,0.355819,0.375665
0.366667,0.7,0.344154,0.36209
0.366667,0.733333,0.332871,0.348862
0.366667,0.766667,0.321958,0.335976
0.366667,0.8,0.311403,0.323427
0.366667,0.833333,0.301194,0.311211
0.366667,0.866667,0.29132,0.299323
0.366667,0.9,0.281769,0.287757
0.366667,0.933333,0.272532,0.27651
0.366667,0.966667,0.263597,0.265577
0.366667,1,0.254955,0.254955
0.4,0,0.67032,nan
0.4,0.0333333,0.648344,0.656817
0.4,0.0666667,0.627089,0.642339
0.4,0.1,0.606531,0.627113
0.4,0.133333,0.586646,0.611334
0.4,0.166667,0.567414,0.59517
0.4,0.2,0.548812,0.578762
0.4,0.233333,0.530819,0.56223
0.4,0.266667,0.513417,0.545673
0.4,0.3,0.496585,0.529175
0.4,0.333333,0.480305,0.512804
0.4,0.366667,0.464559,0.496614
0.4,0.4,0.449329,0.480649
0.4,0.433333,0.434598,0.464944
0.4,0.466667,0.42035,0.449524
0.4,0.5,0.40657,0.434409
0.4,0.533333,0.393241,0.419612
0.4,0.566667,0.380349,0.405142
0.4,0.6,0.367879,0.391005
0.4,0.633333,0.355819,0.377201
0.4,0.666667,0.344154,0.363731
0.4,0.7,0.332871,0.350593
0.4,0.733333,0.321958,0.337783
0.4,0.766667,0.311403,0.325297
0.4,0.8,0.301194,0.313131
0.4,0.833333,0.29132,0.30128
0.4,0.866667,0.281769,0.289739
0.4,0.9,0.272532,0.278504
0.4,0.933333,0.263597,0.26757
0.4,0.966667,0.254955,0.256936
0.4,1,0.246597,0.246597
0.433333,0,0.648344,nan
0.433333,0.0333333,0.627089,0.635199
0.433333,0.0666667,0.606531,0.621132
0.433333,0.1,0.586646,0.606362
0.433333,0.133333,0.567414,0.591074
