gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.570104,0,0.570104,0.085684
1,0.0167011,0,0.0167011,0.0200739
2,0.00741059,0,0.00741059,0.0138135
3,0.00298797,0,0.00298797,0.0138135
4,0.00297331,0,0.00297331,0.0138135
5,0.0029755,0,0.0029755,0.0138135
6,0.002973,0,0.002973,0.0138135
7,0.00297316,0,0.00297316,0.0138135
8,0.00297294,0,0.00297294,0.0138135
9,0.0029732,0,0.0029732,0.0138135
10,0.00297294,0,0.00297294,0.0138135
11,0.00297294,0,0.00297294,0.0138135
12,0.00297294,0,0.00297294,0.0138135
13,0.00297294,0,0.00297294,0.0138135
14,0.00297294,0,0.00297294,0.0138135
15,0.00297557,0,0.00297557,0.0138135
16,0.00297301,0,0.00297301,0.0138135
17,0.00297294,0,0.00297294,0.0138135
18,0.00297294,0,0.00297294,0.0138135
19,0.00297294,0,0.00297294,0.0138135
20,0.00297294,0,0.00297294,0.0138135
21,0.00297294,0,0.00297294,0.0138135
22,0.00297294,0,0.00297294,0.0138135
23,0.00297294,0,0.00297294,0.0138135
24,0.00297294,0,0.00297294,0.0138135
25,0.00322393,0,0.00322393,0.0138135
26,0.00321479,0,0.00321479,0.0138135
27,0.00321433,0,0.00321433,0.0138135
28,0.0032143,0,0.0032143,0.0138135
29,0.00321452,0,0.00321452,0.0138135
30,0.0032143,0,0.0032143,0.0138135
31,0.0032143,0,0.0032143,0.0138135
32,0.0032143,0,0.0032143,0.0138135
33,0.0032143,0,0.0032143,0.0138135
34,0.0032143,0,0.0032143,0.0138135
35,0.0032143,0,0.0032143,0.0138135
36,0.0032143,0,0.0032143,0.0138135
37,0.0032143,0,0.0032143,0.0138135
38,0.0032143,0,0.0032143,0.0138135
39,0.0032143,0,0.0032143,0.0138135
40,0.0032143,0,0.0032143,0.0138135
41,0.0032143,0,0.0032143,0.0138135
42,0.0032143,0,0.0032143,0.0138135
43,0.00321633,0,0.00321633,0.0138135
44,0.00321478,0,0.00321478,0.0138135
45,0.00321433,0,0.00321433,0.0138135
46,0.0032143,0,0.0032143,0.0138135
47,0.0032143,0,0.0032143,0.0138135
48,0.00321431,0,0.00321431,0.0138135
49,0.0032143,0,0.0032143,0.0138135
50,0.00297233,0,0.00297233,0.0138135
51,0.00297189,0,0.00297189,0.0138135
52,0.00297179,0,0.00297179,0.0138135
53,0.00297178,0,0.00297178,0.0138135
54,0.00297178,0,0.00297178,0.0138135
55,0.00297178,0,0.00297178,0.0138135
56,0.00297178,0,0.00297178,0.0138135
57,0.00297178,0,0.00297178,0.0138135
58,0.00297178,0,0.00297178,0.0138135
59,0.00297178,0,0.00297178,0.0138135
60,0.00297178,0,0.00297178,0.0138135
61,0.00297178,0,0.00297178,0.0138135
62,0.00297178,0,0.00297178,0.0138135
63,0.00297178,0,0.00297178,0.0138135
64,0.00297178,0,0.00297178,0.0138135
65,0.00297178,0,0.00297178,0.0138135
66,0.00297178,0,0.00297178,0.0138135
67,0.00297178,0,0.00297178,0.0138135
68,0.00300276,0,0.00300276,0.0138135
69,0.00297803,0,0.00297803,0.0138135
70,0.00297183,0,0.00297183,0.0138135
71,0.00297179,0,0.00297179,0.0138135
72,0.00297178,0,0.00297178,0.0138135
73,0.00297178,0,0.00297178,0.0138135
74,0.00297178,0,0.00297178,0.0138135
75,0.0025278,0,0.0025278,0.0138135
76,0.00252126,0,0.00252126,0.0138135
77,0.00252003,0,0.00252003,0.0138135
78,0.00251967,0,0.00251967,0.0138135
79,0.00251961,0,0.00251961,0.0138135
80,0.00251958,0,0.00251958,0.0138135
81,0.00251958,0,0.00251958,0.0138135
82,0.00251958,0,0.00251958,0.0138135
83,0.00251958,0,0.00251958,0.0138135
84,0.00251958,0,0.00251958,0.0138135
85,0.00251958,0,0.00251958,0.0138135
86,0.00251958,0,0.00251958,0.0138135
87,0.00251958,0,0.00251958,0.0138135
88,0.00251958,0,0.00251958,0.0138135
89,0.00251958,0,0.00251958,0.0138135
90,0.00251958,0,0.00251958,0.0138135
91,0.00251958,0,0.00251958,0.0138135
92,0.00251958,0,0.00251958,0.0138135
93,0.00251958,0,0.00251958,0.0138135
94,0.00251958,0,0.00251958,0.0138135
95,0.00251958,0,0.00251958,0.0138135
96,0.00251958,0,0.00251958,0.0138135
97,0.00251958,0,0.00251958,0.0138135
98,0.00251958,0,0.00251958,0.0138135
99,0.00251958,0,0.00251958,0.0138135
100,0.00188767,0,0.00188767,0.0138135
101,0.000721491,0,0.000721491,0.0138135
102,0.000721491,0,0.000721491,0.0138135
103,0.000721491,0,0.000721491,0.0138135
104,0.000721491,0,0.000721491,0.0138135
105,0.000721491,0,0.000721491,0.0138135
106,0.000721491,0,0.000721491,0.0138135
107,0.000721491,0,0.000721491,0.0138135
108,0.000721491,0,0.000721491,0.0138135
109,0.000721491,0,0.000721491,0.0138135
110,0.000721491,0,0.000721491,0.0138135
111,0.000721491,0,0.000721491,0.0138135
112,0.000721491,0,0.000721491,0.0138135
113,0.000721491,0,0.000721491,0.0138135
114,0.000721491,0,0.000721491,0.0138135
115,0.000721491,0,0.000721491,0.0138135
116,0.000721491,0,0.000721491,0.0138135
117,0.000721491,0,0.000721491,0.0138135
118,0.000721491,0,0.000721491,0.0138135
119,0.000721493,0,0.000721493,0.0138135
120,0.000721491,0,0.000721491,0.0138135
121,0.000721491,0,0.000721491,0.0138135
122,0.000721492,0,0.000721492,0.0138135
123,0.000721491,0,0.000721491,0.0138135
124,0.000721491,0,0.000721491,0.0138135
125,0.000560858,0,0.000560858,0.0138135
126,0.000560845,0,0.000560845,0.0138135
127,0.000560845,0,0.000560845,0.0138135
128,0.000560845,0,0.000560845,0.0138135
129,0.000560845,0,0.000560845,0.0138135
130,0.000560845,0,0.000560845,0.0138135
131,0.000560845,0,0.000560845,0.0138135
132,0.000560846,0,0.000560846,0.0138135
133,0.000560845,0,0.000560845,0.0138135
134,0.000560845,0,0.000560845,0.0138135
135,0.000560845,0,0.000560845,0.0138135
136,0.000560845,0,0.000560845,0.0138135
137,0.000560845,0,0.000560845,0.0138135
138,0.000560845,0,0.000560845,0.0138135
139,0.000560845,0,0.000560845,0.0138135
