method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Fisher,2,-1,0.1644466318,0.0000000000,10,3
PISR-NSGA-II,Fisher,2,-1,0.5249517893,0.0000000000,9,10
PISR-NSGA-II,Fisher,2,-1,16.8482717322,0.0000000000,5,19
PISR-NSGA-II,Fisher,2,-1,0.1644466318,0.0000000000,10,3
PISR-NSGA-II,Fisher,2,-1,0.1627961812,0.0000000000,8,2
PISR-NSGA-II,Fisher,2,-1,0.1644466318,0.0000000000,10,3
PISR-NSGA-II,Fisher,2,-1,0.6686140323,0.0000000000,5,2
PISR-NSGA-II,Fisher,2,-1,18.7470109267,0.0000000000,10,13
PISR-NSGA-II,Fisher,2,-1,0.2946133964,0.0000000000,9,19
PISR-NSGA-II,Fisher,2,-1,0.8933507617,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,-1,0.5249517893,0.0000000000,9,10
PISR-NSGA-II,Fisher,2,-1,16.8482717322,0.0000000000,5,19
PISR-NSGA-II,Fisher,2,-1,0.0780407003,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,-1,0.7497914269,0.0000000000,9,12
PISR-NSGA-II,Fisher,2,-1,0.0780407003,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,-1,0.7497914269,0.0000000000,9,12
PISR-NSGA-II,Fisher,2,-1,0.1483927303,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,-1,18.7340839941,0.0000000000,5,19
PISR-NSGA-II,Fisher,2,-1,0.2595479157,0.0000000000,8,6
PISR-NSGA-II,Fisher,2,-1,18.7340839941,0.0000000000,5,19
PISR-NSGA-II,Fisher,2,-1,0.7497914269,0.0000000000,9,12
PISR-NSGA-II,Fisher,2,-1,0.5249517893,0.0000000000,9,10
PISR-NSGA-II,Fisher,2,-1,16.8482717322,0.0000000000,5,19
PISR-NSGA-II,Fisher,2,-1,0.1842628388,0.0000000000,9,3
PISR-NSGA-II,Fisher,2,-1,0.0963874432,0.0000000000,7,19
PISR-NSGA-II,Fisher,2,-1,0.1842628388,0.0000000000,9,3
PISR-NSGA-II,Fisher,2,-1,0.0963874432,0.0000000000,7,19
PISR-NSGA-II,Fisher,2,-1,0.1644466318,0.0000000000,10,3
PISR-NSGA-II,Fisher,2,-1,18.7340839941,0.0000000000,5,19
PISR-NSGA-II,Fisher,2,-1,0.2946133964,0.0000000000,9,19
PISR-NSGA-II,Fisher,2,-1,18.7340839941,0.0000000000,5,19
PISR-NSGA-II,Fisher,2,-1,0.0963874432,0.0000000000,7,19
PISR-NSGA-II,Fisher,2,-1,0.5983499870,0.0000000000,8,10
PISR-NSGA-II,Fisher,2,-1,16.8482717322,0.0000000000,5,19
PISR-NSGA-II,Fisher,2,-1,16.8482717322,0.0000000000,5,19
PISR-NSGA-II,Fisher,2,-1,0.6686140323,0.0000000000,5,2
PISR-NSGA-II,Fisher,2,-1,18.7340839941,0.0000000000,5,19
PISR-NSGA-II,Fisher,2,-1,0.8933507617,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,-1,0.7497914269,0.0000000000,9,12
PISR-NSGA-II,Fisher,2,-1,0.1842628388,0.0000000000,9,3
PISR-NSGA-II,Fisher,2,-1,0.1483927303,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,-1,0.0780407003,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,-1,18.7340839941,0.0000000000,5,19
PISR-NSGA-II,Fisher,2,-1,16.8482717322,0.0000000000,5,19
PISR-NSGA-II,Fisher,2,-1,2.3758259329,0.0000000000,8,12
PISR-NSGA-II,Fisher,2,-1,16.8482717322,0.0000000000,5,19
PISR-NSGA-II,Fisher,2,-1,0.3169902400,0.0000000000,8,8
PISR-NSGA-II,Fisher,2,-1,0.1644466318,0.0000000000,10,3
PISR-NSGA-II,Fisher,2,-1,0.2996063378,0.0000000000,8,7
PISR-NSGA-II,Fisher,2,-1,18.7340839941,0.0000000000,5,19
PISR-NSGA-II,Fisher,2,-1,0.4676261627,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.2941260110,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.2948437167,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.0054877412,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.0066227245,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.0066227245,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.2948437167,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,2.0593691580,0.0000000000,2,19
PISR-NSGA-II,Fisher,2,-1,0.5243307691,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.2948437167,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.0066227245,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.4676261627,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,24
PISR-NSGA-II,Fisher,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,20
PISR-NSGA-II,Fisher,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,24
PISR-NSGA-II,Fisher,2,-1,0.0148886025,0.0000000000,4,19
PISR-NSGA-II,Fisher,2,-1,0.4676261627,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,25
PISR-NSGA-II,Fisher,2,-1,0.2631127208,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.0066227245,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.2941260110,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,26
PISR-NSGA-II,Fisher,2,-1,1.1559648167,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.2948437167,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.2948437167,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.2941260110,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.7549845685,0.0000000000,2,19
PISR-NSGA-II,Fisher,2,-1,0.2948437167,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,19.8321356793,0.0000000000,2,19
PISR-NSGA-II,Fisher,2,-1,0.0066227245,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,24
PISR-NSGA-II,Fisher,2,-1,1.1571860442,0.0000000000,3,19
PISR-NSGA-II,Fisher,2,-1,0.2948437167,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,24
PISR-NSGA-II,Fisher,2,-1,0.4676261627,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.2948437167,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.3998138161,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,8398.5680612037,0.0000000000,26,17
PISR-NSGA-II,Fisher,2,-1,0.3906003916,0.0000000000,12,22
PISR-NSGA-II,Fisher,2,-1,0.2941260110,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.4676261627,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,26
PISR-NSGA-II,Fisher,2,-1,0.5226126372,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.0579981309,0.0000000000,11,1
PISR-NSGA-II,Fisher,2,-1,2823.3961306112,0.0000000000,42,18
PISR-NSGA-II,Fisher,2,-1,0.0066227245,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.0066227245,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,24
PISR-NSGA-II,Fisher,2,-1,9.3810527170,0.0000000000,6,20
PISR-NSGA-II,Fisher,2,-1,0.0066227245,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.5243307691,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.3817299825,0.0000000000,2,19
PISR-NSGA-II,Fisher,2,-1,0.2948437167,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,1.3902848750,0.0000000000,5,21
PISR-NSGA-II,Fisher,2,-1,0.2948437167,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.2948437167,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.2948437167,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,1991.1997579525,0.0000000000,9,23
PISR-NSGA-II,Fisher,2,-1,0.8238962315,0.0000000000,4,19
PISR-NSGA-II,Fisher,2,-1,2.9900944600,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.3373527344,0.0000000000,2,19
PISR-NSGA-II,Fisher,2,-1,0.0066227245,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,24
PISR-NSGA-II,Fisher,2,-1,0.2948437167,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.2948437167,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,2.3120134952,0.0000000000,3,19
PISR-NSGA-II,Fisher,2,-1,0.0066227245,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,4439.3380224109,0.0000000000,26,17
PISR-NSGA-II,Fisher,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,25
PISR-NSGA-II,Fisher,2,-1,0.2751758488,0.0000000000,5,20
PISR-NSGA-II,Fisher,2,-1,0.0066227245,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.2238886303,0.0000000000,4,19
PISR-NSGA-II,Fisher,2,-1,0.2404211263,0.0000000000,12,16
PISR-NSGA-II,Fisher,2,-1,0.2948437167,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.9663846540,0.0000000000,8,20
PISR-NSGA-II,Fisher,2,0,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.2015862890,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.2015862890,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.2015862890,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.0331422445,0.0000000000,10,1
PISR-NSGA-II,Fisher,2,0,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.2015862890,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.2015862890,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,1.1879795358,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0,1.1879795358,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0,1.1879795358,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0,1.1879795358,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0,0.1631785143,0.0000000000,5,2
PISR-NSGA-II,Fisher,2,0,0.1123836207,0.0000000000,8,2
PISR-NSGA-II,Fisher,2,0,0.0417016425,0.0000000000,11,2
PISR-NSGA-II,Fisher,2,0,1.1879795358,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0,0.1542711480,0.0000000000,7,2
PISR-NSGA-II,Fisher,2,0,0.0422993246,0.0000000000,11,3
PISR-NSGA-II,Fisher,2,0,0.7674988518,0.0000000000,5,3
PISR-NSGA-II,Fisher,2,0,0.0422993246,0.0000000000,11,3
PISR-NSGA-II,Fisher,2,0,0.1135783480,0.0000000000,9,3
PISR-NSGA-II,Fisher,2,0,0.1256131110,0.0000000000,8,3
PISR-NSGA-II,Fisher,2,0,0.1584401528,0.0000000000,9,4
PISR-NSGA-II,Fisher,2,0,0.1584401528,0.0000000000,9,4
PISR-NSGA-II,Fisher,2,0,0.1870367581,0.0000000000,8,4
PISR-NSGA-II,Fisher,2,0,0.9017649902,0.0000000000,5,4
PISR-NSGA-II,Fisher,2,0,0.1584401528,0.0000000000,9,4
PISR-NSGA-II,Fisher,2,0,0.1584401528,0.0000000000,9,4
PISR-NSGA-II,Fisher,2,0,0.9017649902,0.0000000000,5,4
PISR-NSGA-II,Fisher,2,0,0.1584401528,0.0000000000,9,4
PISR-NSGA-II,Fisher,2,0,0.1584401528,0.0000000000,9,4
PISR-NSGA-II,Fisher,2,0,0.1870367581,0.0000000000,8,4
PISR-NSGA-II,Fisher,2,0,0.9017649902,0.0000000000,5,4
PISR-NSGA-II,Fisher,2,0,0.0667292145,0.0000000000,12,4
PISR-NSGA-II,Fisher,2,0,0.1206102975,0.0000000000,10,4
PISR-NSGA-II,Fisher,2,0,0.1584401528,0.0000000000,9,4
PISR-NSGA-II,Fisher,2,0,0.1282293665,0.0000000000,10,5
PISR-NSGA-II,Fisher,2,0,0.1282293665,0.0000000000,10,5
PISR-NSGA-II,Fisher,2,0,0.1282293665,0.0000000000,10,5
PISR-NSGA-II,Fisher,2,0,0.1282293665,0.0000000000,10,5
PISR-NSGA-II,Fisher,2,0,0.1282293665,0.0000000000,10,5
PISR-NSGA-II,Fisher,2,0,0.1282293665,0.0000000000,10,5
PISR-NSGA-II,Fisher,2,0,0.1282293665,0.0000000000,10,5
PISR-NSGA-II,Fisher,2,0,0.1282293665,0.0000000000,10,5
PISR-NSGA-II,Fisher,2,0,0.1743446784,0.0000000000,9,5
PISR-NSGA-II,Fisher,2,0,0.1282293665,0.0000000000,10,5
PISR-NSGA-II,Fisher,2,0,1.0194720658,0.0000000000,5,5
PISR-NSGA-II,Fisher,2,0,0.1282293665,0.0000000000,10,5
PISR-NSGA-II,Fisher,2,0,0.1282293665,0.0000000000,10,5
PISR-NSGA-II,Fisher,2,0,0.1282293665,0.0000000000,10,5
PISR-NSGA-II,Fisher,2,0,0.2148110280,0.0000000000,8,5
PISR-NSGA-II,Fisher,2,0,0.2201204404,0.0000000000,8,6
PISR-NSGA-II,Fisher,2,0,3.7040252322,0.0000000000,6,6
PISR-NSGA-II,Fisher,2,0,0.1311195015,0.0000000000,10,6
PISR-NSGA-II,Fisher,2,0,0.1883865205,0.0000000000,10,7
PISR-NSGA-II,Fisher,2,0,0.2320878318,0.0000000000,8,7
PISR-NSGA-II,Fisher,2,0,0.2368460205,0.0000000000,8,8
PISR-NSGA-II,Fisher,2,0,0.2844620953,0.0000000000,8,9
PISR-NSGA-II,Fisher,2,0,0.2483146144,0.0000000000,9,9
PISR-NSGA-II,Fisher,2,0,0.2915920806,0.0000000000,8,10
PISR-NSGA-II,Fisher,2,0,0.2915920806,0.0000000000,8,10
PISR-NSGA-II,Fisher,2,0,0.2485743303,0.0000000000,9,10
PISR-NSGA-II,Fisher,2,0,0.3065728298,0.0000000000,8,11
PISR-NSGA-II,Fisher,2,0,0.3056061409,0.0000000000,11,11
PISR-NSGA-II,Fisher,2,0,0.3065728298,0.0000000000,8,11
PISR-NSGA-II,Fisher,2,0,0.3065728298,0.0000000000,8,11
PISR-NSGA-II,Fisher,2,0,0.3065728298,0.0000000000,8,11
PISR-NSGA-II,Fisher,2,0,0.3191604190,0.0000000000,8,12
PISR-NSGA-II,Fisher,2,0,0.3191604190,0.0000000000,8,12
PISR-NSGA-II,Fisher,2,0,0.3435558453,0.0000000000,8,13
PISR-NSGA-II,Fisher,2,0,0.4352315694,0.0000000000,8,14
PISR-NSGA-II,Fisher,2,0,0.4126192711,0.0000000000,10,14
PISR-NSGA-II,Fisher,2,0,0.4913942642,0.0000000000,12,15
PISR-NSGA-II,Fisher,2,0,0.5041159413,0.0000000000,8,15
PISR-NSGA-II,Fisher,2,0,0.5302024316,0.0000000000,8,16
PISR-NSGA-II,Fisher,2,0,0.5357216692,0.0000000000,9,17
PISR-NSGA-II,Fisher,2,0,0.5357216692,0.0000000000,9,17
PISR-NSGA-II,Fisher,2,0,0.5357216692,0.0000000000,9,17
PISR-NSGA-II,Fisher,2,0,0.5357216692,0.0000000000,9,17
PISR-NSGA-II,Fisher,2,0,0.5357216692,0.0000000000,9,17
PISR-NSGA-II,Fisher,2,0,0.5357216692,0.0000000000,9,17
PISR-NSGA-II,Fisher,2,0,0.5357216692,0.0000000000,9,17
PISR-NSGA-II,Fisher,2,0,0.7170646919,0.0000000000,8,17
PISR-NSGA-II,Fisher,2,0,0.5357216692,0.0000000000,9,17
PISR-NSGA-II,Fisher,2,0,0.5357216692,0.0000000000,9,17
PISR-NSGA-II,Fisher,2,0,0.7299700211,0.0000000000,8,18
PISR-NSGA-II,Fisher,2,0,0.5574791943,0.0000000000,10,18
PISR-NSGA-II,Fisher,2,0,0.7585129983,0.0000000000,8,19
PISR-NSGA-II,Fisher,2,0,0.6653143060,0.0000000000,12,19
PISR-NSGA-II,Fisher,2,0,0.7863684002,0.0000000000,9,20
PISR-NSGA-II,Fisher,2,0,0.7863684002,0.0000000000,9,20
PISR-NSGA-II,Fisher,2,0,0.7863684002,0.0000000000,9,20
PISR-NSGA-II,Fisher,2,0,0.8122620613,0.0000000000,8,20
PISR-NSGA-II,Fisher,2,0,0.7863684002,0.0000000000,9,20
PISR-NSGA-II,Fisher,2,0,0.7863684002,0.0000000000,9,20
PISR-NSGA-II,Fisher,2,0,0.7844788910,0.0000000000,11,20
PISR-NSGA-II,Fisher,2,0,0.8122620613,0.0000000000,8,20
PISR-NSGA-II,Fisher,2,0,0.7863684002,0.0000000000,9,20
PISR-NSGA-II,Fisher,2,0,1.0113820164,0.0000000000,10,21
PISR-NSGA-II,Fisher,2,0,0.7849071921,0.0000000000,13,21
PISR-NSGA-II,Fisher,2,0,2.6797471277,0.0000000000,8,21
PISR-NSGA-II,Fisher,2,0,0.8482319855,0.0000000000,11,21
PISR-NSGA-II,Fisher,2,0,2.9210474235,0.0000000000,8,22
PISR-NSGA-II,Fisher,2,0,1.0614388233,0.0000000000,10,22
PISR-NSGA-II,Fisher,2,0,1.0620787331,0.0000000000,10,23
PISR-NSGA-II,Fisher,2,0,1.0758935825,0.0000000000,11,24
PISR-NSGA-II,Fisher,2,0,1.0758935825,0.0000000000,11,24
PISR-NSGA-II,Fisher,2,0,2.6647794721,0.0000000000,10,24
PISR-NSGA-II,Fisher,2,0,18.7123920909,0.0000000000,10,25
PISR-NSGA-II,Fisher,2,0,1.3149905870,0.0000000000,11,25
PISR-NSGA-II,Fisher,2,0,21.8081341931,0.0000000000,10,26
PISR-NSGA-II,Fisher,2,0,1.3528998365,0.0000000000,11,26
PISR-NSGA-II,Fisher,2,0,16.2880229137,0.0000000000,13,27
PISR-NSGA-II,Fisher,2,0,3.5568510520,0.0000000000,15,28
PISR-NSGA-II,Fisher,2,0,0.4176411176,0.0000000000,10,28
PISR-NSGA-II,Fisher,2,0,0.7147404288,0.0000000000,12,29
PISR-NSGA-II,Fisher,2,0,0.2773146700,0.0000000000,12,30
PISR-NSGA-II,Fisher,2,0,0.2773146700,0.0000000000,12,30
PISR-NSGA-II,Fisher,2,0,346.4039354089,0.0000000000,8,31
PISR-NSGA-II,Fisher,2,0,8871.7207662134,0.0000000000,24,31
PISR-NSGA-II,Fisher,2,0,1198.1483211951,0.0000000000,9,31
PISR-NSGA-II,Fisher,2,0,2918.0384362031,0.0000000000,11,31
PISR-NSGA-II,Fisher,2,0,8858.2380438076,0.0000000000,26,32
PISR-NSGA-II,Fisher,2,0,5590.6970467131,0.0000000000,26,32
PISR-NSGA-II,Fisher,2,0,941.5540836866,0.0000000000,9,32
PISR-NSGA-II,Fisher,2,0,5865.6649531203,0.0000000000,24,33
PISR-NSGA-II,Fisher,2,0,1755.4731098876,0.0000000000,42,34
PISR-NSGA-II,Fisher,2,0,1682.9710050211,0.0000000000,42,34
PISR-NSGA-II,Fisher,2,0,0.0035710599,0.0000000000,1,35
PISR-NSGA-II,Fisher,2,0,1000000000000000000.0000000000,1000000000000000000.0000000000,0,35
PISR-NSGA-II,Fisher,2,0,0.2617533367,0.0000000000,9,35
PISR-NSGA-II,Fisher,2,0,901.7547193891,0.0000000000,5,35
PISR-NSGA-II,Fisher,2,0,37.9491104035,0.0000000000,5,35
PISR-NSGA-II,Fisher,2,0,22.3656011259,0.0000000000,7,35
PISR-NSGA-II,Fisher,2,0,0.1333313510,0.0000000000,8,35
PISR-NSGA-II,Fisher,2,0,0.5760389048,0.0000000000,1,35
PISR-NSGA-II,Fisher,2,0,13.2042097789,0.0000000000,2,35
PISR-NSGA-II,Fisher,2,0,0.3619583126,0.0000000000,2,35
PISR-NSGA-II,Fisher,2,0,2.7573880760,0.0000000000,3,35
PISR-NSGA-II,Fisher,2,0,0.3619583126,0.0000000000,3,35
PISR-NSGA-II,Fisher,2,0,0.0155836796,0.0000000000,4,35
PISR-NSGA-II,Fisher,2,0,0.1478349698,0.0000000000,4,35
PISR-NSGA-II,Fisher,2,1,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.2015862890,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.2015862890,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.2015862890,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.2015862890,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.2015862890,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0040683181,0.0000000000,8,1
PISR-NSGA-II,Fisher,2,1,0.0040683181,0.0000000000,8,1
PISR-NSGA-II,Fisher,2,1,0.0013042129,0.0000000000,11,1
PISR-NSGA-II,Fisher,2,1,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.2015862890,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0867698511,0.0000000000,7,1
PISR-NSGA-II,Fisher,2,1,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.2015862890,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.2015862890,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.2015862890,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.2015862890,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0025138873,0.0000000000,9,1
PISR-NSGA-II,Fisher,2,1,0.2015862890,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1402390098,0.0000000000,4,1
PISR-NSGA-II,Fisher,2,1,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0989525958,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,1.1879795358,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,1,1.1879795358,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,1,1.1879795358,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,1,1.1879795358,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,1,1.1879795358,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,1,0.0041479836,0.0000000000,8,2
PISR-NSGA-II,Fisher,2,1,0.0041479836,0.0000000000,8,2
PISR-NSGA-II,Fisher,2,1,0.1432212542,0.0000000000,4,2
PISR-NSGA-II,Fisher,2,1,0.0025200785,0.0000000000,9,2
PISR-NSGA-II,Fisher,2,1,0.0968615611,0.0000000000,7,2
PISR-NSGA-II,Fisher,2,1,0.0013895244,0.0000000000,11,2
PISR-NSGA-II,Fisher,2,1,1.1879795358,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,1,0.1631785143,0.0000000000,5,3
