method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0.0024056129,0.0000000000,5,1
PISR-NSGA-II,Ginzburg-Landau,1,0.0107458676,0.0000000000,3,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,1.7599303148,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,1.7599303148,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,1.7599303148,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,1.7599303148,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,3.8201912928,0.0000000000,1,1
