gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
36,1.06449e-08,4.60836e-07,4.71481e-07,0.02264
37,1.06449e-08,4.60836e-07,4.71481e-07,0.02264
38,1.06449e-08,4.60836e-07,4.71481e-07,0.02264
39,1.06449e-08,4.60836e-07,4.71481e-07,0.02264
40,1.06449e-08,4.60836e-07,4.71481e-07,0.02264
41,1.06449e-08,4.60836e-07,4.71481e-07,0.02264
42,1.06449e-08,4.60836e-07,4.71481e-07,0.02264
43,1.06449e-08,4.60836e-07,4.71481e-07,0.02264
44,1.06449e-08,4.60836e-07,4.71481e-07,0.02264
45,1.06449e-08,4.60836e-07,4.71481e-07,0.02264
46,1.06449e-08,4.60836e-07,4.71481e-07,0.02264
47,1.06449e-08,4.60836e-07,4.71481e-07,0.02264
48,1.06449e-08,4.60836e-07,4.71481e-07,0.02264
49,1.06449e-08,4.60836e-07,4.71481e-07,0.02264
50,0.000105807,4.60836e-07,0.000106267,0.02264
51,0.000105064,4.60836e-07,0.000105525,0.02264
52,0.000104329,4.60836e-07,0.00010479,0.02264
53,0.000330167,4.60836e-07,0.000330627,0.02264
54,0.000330167,4.60836e-07,0.000330627,0.02264
55,0.000330167,4.60836e-07,0.000330627,0.02264
56,0.000330164,4.60836e-07,0.000330625,0.02264
57,0.000330167,4.60836e-07,0.000330627,0.02264
58,0.000330164,4.60836e-07,0.000330625,0.02264
59,0.000330167,4.60836e-07,0.000330627,0.02264
60,0.000330167,4.60836e-07,0.000330627,0.02264
61,0.000328459,4.60836e-07,0.00032892,0.02264
62,0.000330167,4.60836e-07,0.000330627,0.02264
63,0.000330167,4.60836e-07,0.000330627,0.02264
64,0.000330167,4.60836e-07,0.000330627,0.02264
65,0.000330167,4.60836e-07,0.000330627,0.02264
66,0.000325117,4.60836e-07,0.000325578,0.02264
67,0.000330167,4.60836e-07,0.000330627,0.02264
68,0.000326915,4.60836e-07,0.000327376,0.02264
69,0.000330167,4.60836e-07,0.000330627,0.02264
70,0.000330167,4.60836e-07,0.000330627,0.02264
71,0.000330167,4.60836e-07,0.000330627,0.02264
72,0.000330167,4.60836e-07,0.000330627,0.02264
73,0.000330167,4.60836e-07,0.000330627,0.02264
74,0.000330167,4.60836e-07,0.000330627,0.02264
75,5.84058e-05,4.60836e-07,5.88666e-05,0.02264
76,5.90846e-05,4.60836e-07,5.95455e-05,0.02264
77,5.90473e-05,4.60836e-07,5.95082e-05,0.02264
78,5.90846e-05,4.60836e-07,5.95454e-05,0.02264
79,5.90846e-05,4.60836e-07,5.95454e-05,0.02264
80,5.90846e-05,4.60836e-07,5.95454e-05,0.02264
81,2.30869e-05,4.60836e-07,2.35478e-05,0.02264
82,5.90846e-05,4.60836e-07,5.95454e-05,0.02264
83,5.90846e-05,4.60836e-07,5.95454e-05,0.02264
84,5.90846e-05,4.60836e-07,5.95454e-05,0.02264
85,5.90846e-05,4.60836e-07,5.95454e-05,0.02264
86,5.90846e-05,4.60836e-07,5.95454e-05,0.02264
87,5.90846e-05,4.60836e-07,5.95454e-05,0.02264
88,5.85582e-05,4.60836e-07,5.9019e-05,0.02264
89,5.90845e-05,4.60836e-07,5.95453e-05,0.02264
90,5.90845e-05,4.60836e-07,5.95453e-05,0.02264
91,5.90845e-05,4.60836e-07,5.95453e-05,0.02264
92,5.90845e-05,4.60836e-07,5.95453e-05,0.02264
93,5.90845e-05,4.60836e-07,5.95453e-05,0.02264
94,5.90845e-05,4.60836e-07,5.95453e-05,0.02264
95,5.83711e-05,4.60836e-07,5.88319e-05,0.02264
96,5.90846e-05,4.60836e-07,5.95454e-05,0.02264
97,5.90846e-05,4.60836e-07,5.95454e-05,0.02264
98,5.90846e-05,4.60836e-07,5.95454e-05,0.02264
99,5.90846e-05,4.60836e-07,5.95454e-05,0.02264
100,6.30721e-05,4.60836e-07,6.35329e-05,0.02264
101,6.30721e-05,4.60836e-07,6.35329e-05,0.02264
102,6.30721e-05,4.60836e-07,6.35329e-05,0.02264
103,6.30721e-05,4.60836e-07,6.35329e-05,0.02264
104,6.30721e-05,4.60836e-07,6.35329e-05,0.02264
105,6.30721e-05,4.60836e-07,6.35329e-05,0.02264
106,6.30718e-05,4.60836e-07,6.35327e-05,0.02264
107,6.3072e-05,4.60836e-07,6.35328e-05,0.02264
108,6.3072e-05,4.60836e-07,6.35328e-05,0.02264
109,6.3072e-05,4.60836e-07,6.35328e-05,0.02264
110,6.3072e-05,4.60836e-07,6.35328e-05,0.02264
111,6.3072e-05,4.60836e-07,6.35328e-05,0.02264
112,6.3072e-05,4.60836e-07,6.35328e-05,0.02264
113,6.3072e-05,4.60836e-07,6.35328e-05,0.02264
114,6.3072e-05,4.60836e-07,6.35328e-05,0.02264
115,6.3072e-05,4.60836e-07,6.35328e-05,0.02264
116,6.3072e-05,4.60836e-07,6.35328e-05,0.02264
117,6.30718e-05,4.60836e-07,6.35326e-05,0.02264
118,6.30718e-05,4.60836e-07,6.35326e-05,0.02264
119,6.30718e-05,4.60836e-07,6.35326e-05,0.02264
120,6.30717e-05,4.60836e-07,6.35325e-05,0.02264
121,6.30718e-05,4.60836e-07,6.35326e-05,0.02264
122,6.30718e-05,4.60836e-07,6.35326e-05,0.02264
123,6.30718e-05,4.60836e-07,6.35326e-05,0.02264
124,6.30718e-05,4.60836e-07,6.35326e-05,0.02264
125,6.3216e-05,4.60836e-07,6.36768e-05,0.02264
126,6.32162e-05,4.60836e-07,6.3677e-05,0.02264
127,6.32162e-05,4.60836e-07,6.3677e-05,0.02264
128,6.32162e-05,4.60836e-07,6.3677e-05,0.02264
129,6.32162e-05,4.60836e-07,6.3677e-05,0.02264
130,6.32162e-05,4.60836e-07,6.3677e-05,0.02264
131,6.32162e-05,4.60836e-07,6.3677e-05,0.02264
132,6.32162e-05,4.60836e-07,6.3677e-05,0.02264
133,6.31694e-05,4.60836e-07,6.36302e-05,0.02264
134,6.31753e-05,4.60836e-07,6.36361e-05,0.02264
135,6.32162e-05,4.60836e-07,6.3677e-05,0.02264
136,6.32162e-05,4.60836e-07,6.3677e-05,0.02264
137,6.32162e-05,4.60836e-07,6.3677e-05,0.02264
138,6.32162e-05,4.60836e-07,6.3677e-05,0.02264
139,6.32162e-05,4.60836e-07,6.3677e-05,0.02264
140,6.32162e-05,4.60836e-07,6.3677e-05,0.02264
141,6.32162e-05,4.60836e-07,6.3677e-05,0.02264
142,6.32162e-05,4.60836e-07,6.3677e-05,0.02264
143,6.32162e-05,4.60836e-07,6.3677e-05,0.02264
144,6.32162e-05,4.60836e-07,6.3677e-05,0.02264
145,6.32162e-05,4.60836e-07,6.3677e-05,0.02264
146,6.32162e-05,4.60836e-07,6.3677e-05,0.02264
147,6.32162e-05,4.60836e-07,6.3677e-05,0.02264
148,6.32162e-05,4.60836e-07,6.3677e-05,0.02264
149,6.32162e-05,4.60836e-07,6.3677e-05,0.02264
150,6.46024e-05,4.60836e-07,6.50632e-05,0.0218024
151,5.939e-05,4.60836e-07,5.98508e-05,0.0218024
152,6.46024e-05,4.60836e-07,6.50632e-05,0.0218024
153,6.46024e-05,4.60836e-07,6.50632e-05,0.0218024
154,6.46024e-05,4.60836e-07,6.50632e-05,0.0218024
155,5.30008e-05,4.60836e-07,5.34617e-05,0.0218024
156,6.46024e-05,4.60836e-07,6.50632e-05,0.0218024
157,6.46024e-05,4.60836e-07,6.50632e-05,0.0218024
158,6.46024e-05,4.60836e-07,6.50632e-05,0.0218024
159,6.46024e-05,4.60836e-07,6.50632e-05,0.0218024
160,6.46024e-05,4.60836e-07,6.50632e-05,0.0218024
161,6.46024e-05,4.60836e-07,6.50632e-05,0.0218024
162,6.46024e-05,4.60836e-07,6.50632e-05,0.0218024
163,6.46024e-05,4.60836e-07,6.50632e-05,0.0218024
164,6.46024e-05,4.60836e-07,6.50632e-05,0.0218024
165,6.46024e-05,4.60836e-07,6.50632e-05,0.0218024
166,6.46023e-05,4.60836e-07,6.50632e-05,0.0218024
167,6.46024e-05,4.60836e-07,6.50632e-05,0.0218024
168,6.46024e-05,4.60836e-07,6.50632e-05,0.0218024
169,6.46024e-05,4.60836e-07,6.50632e-05,0.0218024
170,6.46024e-05,4.60836e-07,6.50632e-05,0.0218024
171,6.46024e-05,4.60836e-07,6.50632e-05,0.0218024
172,6.46024e-05,4.60836e-07,6.50632e-05,0.0218024
173,6.3608e-05,4.60836e-07,6.40688e-05,0.0218024
174,6.46024e-05,4.60836e-07,6.50632e-05,0.0218024
175,0.00014227,4.60836e-07,0.000142731,0.0218024
176,0.000142303,4.60836e-07,0.000142764,0.0218024
177,0.000142303,4.60836e-07,0.000142764,0.0218024
178,0.000142303,4.60836e-07,0.000142764,0.0218024
179,0.000142303,4.60836e-07,0.000142764,0.0218024
180,0.000142303,4.60836e-07,0.000142764,0.0218024
181,0.000142303,4.60836e-07,0.000142764,0.0218024
182,0.000142303,4.60836e-07,0.000142764,0.0218024
183,0.000142303,4.60836e-07,0.000142764,0.0218024
184,0.000142296,4.60836e-07,0.000142757,0.0218024
185,0.000142303,4.60836e-07,0.000142764,0.0218024
186,0.000142272,4.60836e-07,0.000142733,0.0218024
187,0.000142303,4.60836e-07,0.000142764,0.0218024
188,0.000142303,4.60836e-07,0.000142764,0.0218024
189,0.00014227,4.60836e-07,0.00014273,0.0218024
190,0.000142303,4.60836e-07,0.000142764,0.0218024
191,0.000142303,4.60836e-07,0.000142764,0.0218024
192,0.000142303,4.60836e-07,0.000142764,0.0218024
193,0.000142274,4.60836e-07,0.000142735,0.0218024
194,0.000142303,4.60836e-07,0.000142764,0.0218024
195,0.000142303,4.60836e-07,0.000142764,0.0218024
196,0.000142303,4.60836e-07,0.000142764,0.0218024
197,0.000142303,4.60836e-07,0.000142764,0.0218024
198,0.000142303,4.60836e-07,0.000142764,0.0218024
199,0.000142303,4.60836e-07,0.000142764,0.0218024
