method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
PISR-EMOA/D,HarmonicOscillator,1,0.0000000000,0.0000000000,2,1
