method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Navier-Stokes,2,1.3045508703,0.0000004608,13,1
PISR-NSGA-II,Navier-Stokes,2,0.0001423034,1.0697674504,5,1
PISR-NSGA-II,Navier-Stokes,2,0.0022008990,0.1574435012,7,1
PISR-NSGA-II,Navier-Stokes,2,0.5915168779,0.4198703934,5,1
PISR-NSGA-II,Navier-Stokes,2,0.0001423035,1.0697674504,5,1
PISR-NSGA-II,Navier-Stokes,2,1.3045508703,0.0000004608,13,1
PISR-NSGA-II,Navier-Stokes,2,0.7008510035,0.0016241653,11,1
PISR-NSGA-II,Navier-Stokes,2,1.2886170153,0.0000004608,14,1
PISR-NSGA-II,Navier-Stokes,2,0.4664444357,0.0025068736,13,1
PISR-NSGA-II,Navier-Stokes,2,0.0020306191,0.1572389863,10,1
PISR-NSGA-II,Navier-Stokes,2,0.8742256194,0.0564991876,6,1
PISR-NSGA-II,Navier-Stokes,2,0.8053605951,0.0006243609,11,1
PISR-NSGA-II,Navier-Stokes,2,0.0346449243,0.1050560363,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0516861361,0.0952247751,8,1
PISR-NSGA-II,Navier-Stokes,2,0.8389684637,0.0034893226,7,1
PISR-NSGA-II,Navier-Stokes,2,1.2886170153,0.0000004608,14,1
PISR-NSGA-II,Navier-Stokes,2,0.0824654926,0.0478471521,9,1
PISR-NSGA-II,Navier-Stokes,2,0.0146946124,0.0640046728,12,1
PISR-NSGA-II,Navier-Stokes,2,0.0099835860,0.0666269603,12,1
PISR-NSGA-II,Navier-Stokes,2,0.0027928289,0.1511222526,10,1
PISR-NSGA-II,Navier-Stokes,2,0.8388946940,0.0034927205,7,1
PISR-NSGA-II,Navier-Stokes,2,0.0834735948,0.2005029488,6,1
PISR-NSGA-II,Navier-Stokes,2,0.5915168779,0.4198703934,5,1
PISR-NSGA-II,Navier-Stokes,2,0.8408341984,0.0034040070,7,1
PISR-NSGA-II,Navier-Stokes,2,0.6965487500,0.0016770118,11,1
PISR-NSGA-II,Navier-Stokes,2,0.1265552868,0.0267729535,9,1
PISR-NSGA-II,Navier-Stokes,2,0.2280248721,0.0386109675,7,1
PISR-NSGA-II,Navier-Stokes,2,0.0179321691,0.1278756386,8,1
PISR-NSGA-II,Navier-Stokes,2,0.2280248572,0.0386109824,7,1
PISR-NSGA-II,Navier-Stokes,2,0.6985471462,0.0012560548,13,1
PISR-NSGA-II,Navier-Stokes,2,0.0331455839,0.1065160862,8,1
PISR-NSGA-II,Navier-Stokes,2,0.1023674762,0.1803208891,6,1
PISR-NSGA-II,Navier-Stokes,2,0.8553688133,0.0763804798,6,1
PISR-NSGA-II,Navier-Stokes,2,0.8788000230,0.0521895496,6,1
