gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,158.236,0,158.236,0.000964413
1,158.236,0,158.236,0.000964413
2,158.236,0,158.236,0.000964413
3,158.236,0,158.236,0.000964413
4,158.236,0,158.236,0.000964413
5,150.59,0,150.59,0.000964413
6,150.59,0,150.59,0.000964413
7,150.59,0,150.59,0.000964413
8,150.59,0,150.59,0.000964413
9,150.59,0,150.59,0.000964413
10,150.59,0,150.59,0.000964413
11,150.59,0,150.59,0.000964413
12,150.59,0,150.59,0.000964413
13,150.59,0,150.59,0.000964413
14,150.59,0,150.59,0.000964413
15,150.59,0,150.59,0.000964413
16,150.59,0,150.59,0.000964413
17,5.34428,0,5.34428,0.000964413
18,5.34426,0,5.34426,0.000964413
19,5.34426,0,5.34426,0.000964413
20,5.34426,0,5.34426,0.000964413
21,2.46801,0,2.46801,0.000964413
22,2.46801,0,2.46801,0.000964413
23,2.46801,0,2.46801,0.000964413
24,2.46801,0,2.46801,0.000964413
25,2.65724,0,2.65724,0.000964413
26,2.65724,0,2.65724,0.000964413
27,2.65723,0,2.65723,0.000964413
28,2.65723,0,2.65723,0.000964413
29,2.65723,0,2.65723,0.000964413
30,2.65723,0,2.65723,0.000964413
31,2.65723,0,2.65723,0.000964413
32,2.65723,0,2.65723,0.000964413
33,2.65723,0,2.65723,0.000964413
34,2.65723,0,2.65723,0.000964413
35,2.65723,0,2.65723,0.000964413
36,2.65723,0,2.65723,0.000964413
37,2.65723,0,2.65723,0.000964413
38,2.65723,0,2.65723,0.000964413
39,2.65723,0,2.65723,0.000964413
40,2.65723,0,2.65723,0.000964413
41,2.65723,0,2.65723,0.000964413
42,2.65723,0,2.65723,0.000964413
43,2.65723,0,2.65723,0.000964413
44,2.65723,0,2.65723,0.000964413
45,2.65723,0,2.65723,0.000964413
46,2.65723,0,2.65723,0.000964413
47,2.65723,0,2.65723,0.000964413
48,2.65723,0,2.65723,0.000964413
49,2.65723,0,2.65723,0.000964413
50,2.58111,0,2.58111,0.000964413
51,2.58119,0,2.58119,0.000964413
52,2.58119,0,2.58119,0.000964413
53,2.58119,0,2.58119,0.000964413
54,2.58119,0,2.58119,0.000964413
55,2.58119,0,2.58119,0.000964413
56,2.58119,0,2.58119,0.000964413
57,2.58119,0,2.58119,0.000964413
58,2.58119,0,2.58119,0.000964413
59,2.58119,0,2.58119,0.000964413
60,2.58119,0,2.58119,0.000964413
61,2.58119,0,2.58119,0.000964413
62,2.58119,0,2.58119,0.000964413
63,2.58119,0,2.58119,0.000964413
64,2.58119,0,2.58119,0.000964413
65,2.58119,0,2.58119,0.000964413
66,2.58119,0,2.58119,0.000964413
67,2.58119,0,2.58119,0.000964413
68,2.58119,0,2.58119,0.000964413
69,2.58119,0,2.58119,0.000964413
70,2.58119,0,2.58119,0.000964413
71,2.58119,0,2.58119,0.000964413
72,2.58119,0,2.58119,0.000964413
73,2.58119,0,2.58119,0.000964413
74,2.58119,0,2.58119,0.000964413
75,2.351,0,2.351,0.000964413
76,2.351,0,2.351,0.000964413
77,2.351,0,2.351,0.000964413
78,2.351,0,2.351,0.000964413
79,2.351,0,2.351,0.000964413
80,2.351,0,2.351,0.000964413
81,0.994474,0,0.994474,0.000964413
82,0.994474,0,0.994474,0.000964413
83,0.994474,0,0.994474,0.000964413
84,0.994474,0,0.994474,0.000964413
85,0.994474,0,0.994474,0.000964413
86,0.994474,0,0.994474,0.000964413
87,0.994474,0,0.994474,0.000964413
88,0.994474,0,0.994474,0.000964413
89,0.994474,0,0.994474,0.000964413
90,0.994474,0,0.994474,0.000964413
91,0.994474,0,0.994474,0.000964413
92,0.994474,0,0.994474,0.000964413
93,0.994474,0,0.994474,0.000964413
94,0.994474,0,0.994474,0.000964413
95,0.994474,0,0.994474,0.000964413
96,0.994474,0,0.994474,0.000964413
97,0.994474,0,0.994474,0.000964413
98,0.994474,0,0.994474,0.000964413
99,0.764477,0,0.764477,0.000964413
100,0.00555862,0,0.00555862,0.000964413
101,0.00528892,0,0.00528892,0.000964413
102,0.00487953,0,0.00487953,0.000964413
103,0.00487923,0,0.00487923,0.000964413
104,0.00487922,0,0.00487922,0.000964413
105,0.00487922,0,0.00487922,0.000964413
106,0.00487922,0,0.00487922,0.000964413
107,0.00487922,0,0.00487922,0.000964413
108,0.00487922,0,0.00487922,0.000964413
109,0.00487922,0,0.00487922,0.000964413
110,0.00528875,0,0.00528875,0.000964413
111,0.00528874,0,0.00528874,0.000964413
112,0.00528873,0,0.00528873,0.000964413
113,0.00528873,0,0.00528873,0.000964413
114,0.00528873,0,0.00528873,0.000964413
115,0.00528873,0,0.00528873,0.000964413
116,0.00528873,0,0.00528873,0.000964413
117,0.00528873,0,0.00528873,0.000964413
118,0.00528873,0,0.00528873,0.000964413
119,0.00528873,0,0.00528873,0.000964413
120,0.00528873,0,0.00528873,0.000964413
121,0.00528873,0,0.00528873,0.000964413
122,0.00528873,0,0.00528873,0.000964413
123,0.00528873,0,0.00528873,0.000964413
124,0.00528873,0,0.00528873,0.000964413
125,0.00409526,0,0.00409526,0.000964413
126,0.00409496,0,0.00409496,0.000964413
127,0.00409496,0,0.00409496,0.000964413
128,0.00409496,0,0.00409496,0.000964413
129,0.00409496,0,0.00409496,0.000964413
130,0.00409496,0,0.00409496,0.000964413
131,0.00409496,0,0.00409496,0.000964413
132,0.00409496,0,0.00409496,0.000964413
133,0.00409496,0,0.00409496,0.000964413
134,0.00409496,0,0.00409496,0.000964413
135,0.00409496,0,0.00409496,0.000964413
136,0.00409496,0,0.00409496,0.000964413
137,0.00409496,0,0.00409496,0.000964413
138,0.00409496,0,0.00409496,0.000964413
139,0.00409496,0,0.00409496,0.000964413
140,0.00409496,0,0.00409496,0.000964413
141,0.00409496,0,0.00409496,0.000964413
142,0.00409496,0,0.00409496,0.000964413
143,0.00409496,0,0.00409496,0.000964413
144,0.00409496,0,0.00409496,0.000964413
145,0.00409496,0,0.00409496,0.000964413
146,0.00409496,0,0.00409496,0.000964413
147,0.00409496,0,0.00409496,0.000964413
148,0.00409496,0,0.00409496,0.000964413
149,0.00409496,0,0.00409496,0.000964413
150,0.00280977,0,0.00280977,0.000964413
151,0.00280976,0,0.00280976,0.000964413
152,0.00280976,0,0.00280976,0.000964413
153,0.00280976,0,0.00280976,0.000964413
154,0.00280976,0,0.00280976,0.000964413
155,0.00280977,0,0.00280977,0.000964413
156,0.00280976,0,0.00280976,0.000964413
157,0.00280976,0,0.00280976,0.000964413
158,0.00280976,0,0.00280976,0.000964413
159,0.00280976,0,0.00280976,0.000964413
160,0.00280976,0,0.00280976,0.000964413
161,0.00280976,0,0.00280976,0.000964413
162,0.00280976,0,0.00280976,0.000964413
163,0.00280976,0,0.00280976,0.000964413
164,0.00280976,0,0.00280976,0.000964413
165,0.00280976,0,0.00280976,0.000964413
166,0.00280976,0,0.00280976,0.000964413
167,0.00280976,0,0.00280976,0.000964413
168,0.00280976,0,0.00280976,0.000964413
169,0.00280976,0,0.00280976,0.000964413
170,0.00280976,0,0.00280976,0.000964413
171,0.00280976,0,0.00280976,0.000964413
172,0.00280976,0,0.00280976,0.000964413
173,0.00280976,0,0.00280976,0.000964413
174,0.00280976,0,0.00280976,0.000964413
175,0.00215546,0,0.00215546,0.000964413
176,0.00215543,0,0.00215543,0.000964413
177,0.00215542,0,0.00215542,0.000964413
178,0.00215542,0,0.00215542,0.000964413
179,0.00215542,0,0.00215542,0.000964413
180,0.00215542,0,0.00215542,0.000964413
181,0.00215542,0,0.00215542,0.000964413
182,0.00215542,0,0.00215542,0.000964413
183,0.00215542,0,0.00215542,0.000964413
