method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Thomas-Fermi,1,0,552.0102156314,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,552.0102156314,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,552.0102156314,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,552.0102156314,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,552.0102156314,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,524.4519617226,0.0000000000,2,1
PISR-NSGA-II,Thomas-Fermi,1,0,552.0102156314,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,552.0102156314,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,552.0102156314,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,552.0102156314,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,552.0102156314,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,552.0102156314,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,552.0102156314,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,552.0102156314,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,552.0102156314,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,552.0102156314,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0,524.5536045626,0.0000000000,2,2
PISR-NSGA-II,Thomas-Fermi,1,0,522.2958154111,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,1,0,520.1139430887,0.0000000000,10,2
PISR-NSGA-II,Thomas-Fermi,1,0,528.1896769712,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,1,0,549.5637985977,0.0000000000,2,3
PISR-NSGA-II,Thomas-Fermi,1,0,524.3537561709,0.0000000000,6,3
PISR-NSGA-II,Thomas-Fermi,1,0,528.1896769712,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,1,0,524.3537561709,0.0000000000,6,3
PISR-NSGA-II,Thomas-Fermi,1,0,528.1896769712,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,1,0,528.1896769712,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,1,0,522.8153748198,0.0000000000,8,3
PISR-NSGA-II,Thomas-Fermi,1,0,549.5637985977,0.0000000000,2,3
PISR-NSGA-II,Thomas-Fermi,1,0,524.8741091337,0.0000000000,7,4
PISR-NSGA-II,Thomas-Fermi,1,0,524.8741091337,0.0000000000,7,4
PISR-NSGA-II,Thomas-Fermi,1,0,530.6346481755,0.0000000000,4,4
PISR-NSGA-II,Thomas-Fermi,1,0,537.1637129774,0.0000000000,3,4
PISR-NSGA-II,Thomas-Fermi,1,0,523.4271561266,0.0000000000,8,4
PISR-NSGA-II,Thomas-Fermi,1,0,542.2057934941,0.0000000000,3,5
PISR-NSGA-II,Thomas-Fermi,1,0,537.7150720196,0.0000000000,4,5
PISR-NSGA-II,Thomas-Fermi,1,0,523.6816007778,0.0000000000,8,5
PISR-NSGA-II,Thomas-Fermi,1,0,542.2057934941,0.0000000000,3,5
PISR-NSGA-II,Thomas-Fermi,1,0,542.2057934941,0.0000000000,3,5
PISR-NSGA-II,Thomas-Fermi,1,0,537.8627949110,0.0000000000,4,6
PISR-NSGA-II,Thomas-Fermi,1,0,537.8627949110,0.0000000000,4,6
PISR-NSGA-II,Thomas-Fermi,1,0,537.8627949110,0.0000000000,4,6
PISR-NSGA-II,Thomas-Fermi,1,0,537.8627949110,0.0000000000,4,6
PISR-NSGA-II,Thomas-Fermi,1,0,537.8627949110,0.0000000000,4,6
PISR-NSGA-II,Thomas-Fermi,1,0,537.8627949110,0.0000000000,4,6
PISR-NSGA-II,Thomas-Fermi,1,0,543.1025734562,0.0000000000,3,6
PISR-NSGA-II,Thomas-Fermi,1,0,524.0972865577,0.0000000000,8,6
PISR-NSGA-II,Thomas-Fermi,1,0,524.2389187661,0.0000000000,8,7
PISR-NSGA-II,Thomas-Fermi,1,0,539.3223036999,0.0000000000,4,7
PISR-NSGA-II,Thomas-Fermi,1,0,543.3205480993,0.0000000000,3,7
PISR-NSGA-II,Thomas-Fermi,1,0,524.2569487779,0.0000000000,8,8
PISR-NSGA-II,Thomas-Fermi,1,0,524.2569487779,0.0000000000,8,8
PISR-NSGA-II,Thomas-Fermi,1,0,524.2569487779,0.0000000000,8,8
PISR-NSGA-II,Thomas-Fermi,1,0,524.2569487779,0.0000000000,8,8
PISR-NSGA-II,Thomas-Fermi,1,0,524.2569487779,0.0000000000,8,8
PISR-NSGA-II,Thomas-Fermi,1,0,524.2569487779,0.0000000000,8,8
PISR-NSGA-II,Thomas-Fermi,1,0,524.2569487779,0.0000000000,8,8
PISR-NSGA-II,Thomas-Fermi,1,0,543.4058216641,0.0000000000,3,8
PISR-NSGA-II,Thomas-Fermi,1,0,524.2580656968,0.0000000000,8,9
PISR-NSGA-II,Thomas-Fermi,1,0,543.4686336185,0.0000000000,3,9
PISR-NSGA-II,Thomas-Fermi,1,0,524.3378816391,0.0000000000,8,10
PISR-NSGA-II,Thomas-Fermi,1,0,543.5629202021,0.0000000000,3,10
PISR-NSGA-II,Thomas-Fermi,1,0,543.6014554434,0.0000000000,3,11
PISR-NSGA-II,Thomas-Fermi,1,0,524.9109573952,0.0000000000,8,11
PISR-NSGA-II,Thomas-Fermi,1,0,543.7293274089,0.0000000000,3,12
PISR-NSGA-II,Thomas-Fermi,1,0,543.7293274089,0.0000000000,3,12
PISR-NSGA-II,Thomas-Fermi,1,0,543.7293274089,0.0000000000,3,12
PISR-NSGA-II,Thomas-Fermi,1,0,543.7293274089,0.0000000000,3,12
PISR-NSGA-II,Thomas-Fermi,1,0,543.7293274089,0.0000000000,3,12
PISR-NSGA-II,Thomas-Fermi,1,0,543.7293274089,0.0000000000,3,12
PISR-NSGA-II,Thomas-Fermi,1,0,543.7293274089,0.0000000000,3,12
PISR-NSGA-II,Thomas-Fermi,1,0,525.2968407001,0.0000000000,8,12
PISR-NSGA-II,Thomas-Fermi,1,0,543.7293274089,0.0000000000,3,12
PISR-NSGA-II,Thomas-Fermi,1,0,543.7293274089,0.0000000000,3,12
PISR-NSGA-II,Thomas-Fermi,1,0,543.7293274089,0.0000000000,3,12
PISR-NSGA-II,Thomas-Fermi,1,0,525.4893716603,0.0000000000,8,13
PISR-NSGA-II,Thomas-Fermi,1,0,543.9554159619,0.0000000000,3,13
PISR-NSGA-II,Thomas-Fermi,1,0,544.5460484220,0.0000000000,3,14
PISR-NSGA-II,Thomas-Fermi,1,0,526.2097493756,0.0000000000,8,14
PISR-NSGA-II,Thomas-Fermi,1,0,549.2566020591,0.0000000000,3,15
PISR-NSGA-II,Thomas-Fermi,1,0,544.5979674932,0.0000000000,5,15
PISR-NSGA-II,Thomas-Fermi,1,0,526.2804834334,0.0000000000,8,15
PISR-NSGA-II,Thomas-Fermi,1,0,567.5146863222,0.0000000000,3,16
PISR-NSGA-II,Thomas-Fermi,1,0,554.5741757642,0.0000000000,4,16
PISR-NSGA-II,Thomas-Fermi,1,0,545.1818805522,0.0000000000,6,16
PISR-NSGA-II,Thomas-Fermi,1,0,554.5741757642,0.0000000000,4,16
PISR-NSGA-II,Thomas-Fermi,1,0,526.4949334159,0.0000000000,8,16
PISR-NSGA-II,Thomas-Fermi,1,0,554.5741757642,0.0000000000,4,16
PISR-NSGA-II,Thomas-Fermi,1,0,554.5741757642,0.0000000000,4,16
PISR-NSGA-II,Thomas-Fermi,1,0,529.9835417643,0.0000000000,8,17
PISR-NSGA-II,Thomas-Fermi,1,0,566.3712689110,0.0000000000,4,17
PISR-NSGA-II,Thomas-Fermi,1,0,549.3232705931,0.0000000000,6,17
PISR-NSGA-II,Thomas-Fermi,1,0,573.2627323070,0.0000000000,3,17
PISR-NSGA-II,Thomas-Fermi,1,0,547.9063443596,0.0000000000,7,17
PISR-NSGA-II,Thomas-Fermi,1,0,547.9459814946,0.0000000000,7,18
PISR-NSGA-II,Thomas-Fermi,1,0,547.9459814946,0.0000000000,7,18
PISR-NSGA-II,Thomas-Fermi,1,0,550.9464574595,0.0000000000,6,18
PISR-NSGA-II,Thomas-Fermi,1,0,550.9464574595,0.0000000000,6,18
PISR-NSGA-II,Thomas-Fermi,1,0,567.5767108822,0.0000000000,4,18
PISR-NSGA-II,Thomas-Fermi,1,0,576.6709917833,0.0000000000,3,18
PISR-NSGA-II,Thomas-Fermi,1,0,537.2985074634,0.0000000000,9,18
PISR-NSGA-II,Thomas-Fermi,1,0,568.1299030811,0.0000000000,4,19
PISR-NSGA-II,Thomas-Fermi,1,0,568.1299030811,0.0000000000,4,19
PISR-NSGA-II,Thomas-Fermi,1,0,568.1299030811,0.0000000000,4,19
PISR-NSGA-II,Thomas-Fermi,1,0,568.1299030811,0.0000000000,4,19
PISR-NSGA-II,Thomas-Fermi,1,0,568.1299030811,0.0000000000,4,19
PISR-NSGA-II,Thomas-Fermi,1,0,568.1299030811,0.0000000000,4,19
PISR-NSGA-II,Thomas-Fermi,1,0,568.1299030811,0.0000000000,4,19
PISR-NSGA-II,Thomas-Fermi,1,0,547.9973139851,0.0000000000,7,19
PISR-NSGA-II,Thomas-Fermi,1,0,551.0365507536,0.0000000000,6,19
PISR-NSGA-II,Thomas-Fermi,1,0,578.1711676346,0.0000000000,3,19
PISR-NSGA-II,Thomas-Fermi,1,0,537.4625146637,0.0000000000,10,19
PISR-NSGA-II,Thomas-Fermi,1,0,538.1124965734,0.0000000000,10,20
PISR-NSGA-II,Thomas-Fermi,1,1,552.0102156314,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,1,552.0102156314,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,1,501.5279820450,0.0000000000,11,1
PISR-NSGA-II,Thomas-Fermi,1,1,505.7982950861,0.0000000000,8,1
PISR-NSGA-II,Thomas-Fermi,1,1,552.0102156314,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,1,524.4519617226,0.0000000000,2,1
PISR-NSGA-II,Thomas-Fermi,1,1,511.0711807643,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,1,1,511.0711807643,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,1,1,524.4519617226,0.0000000000,2,1
PISR-NSGA-II,Thomas-Fermi,1,1,511.0711807643,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,1,1,552.0102156314,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,1,524.4519617226,0.0000000000,2,1
PISR-NSGA-II,Thomas-Fermi,1,1,524.4519617226,0.0000000000,2,1
PISR-NSGA-II,Thomas-Fermi,1,1,552.0102156314,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,1,552.0102156314,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,1,552.0102156314,0.0000000000,1,1
