method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,1.2555545735,0.0000000000,3,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,2.5801653105,0.0000000000,2,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,2.5801653105,0.0000000000,2,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,2.5801653105,0.0000000000,2,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,1.2555545735,0.0000000000,3,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,1.2555545735,0.0000000000,3,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,1.2555545735,0.0000000000,3,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,1.2555545735,0.0000000000,3,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1867965173,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,2.5801653105,0.0000000000,2,1
