method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Duffing,1,-1,39.0955753524,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,-1,401.7073043158,0.0000000000,5,12
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Duffing,1,-1,401.7073043158,0.0000000000,5,12
PISR-NSGA-II,Duffing,1,-1,11.7244972292,0.0000000000,3,3
PISR-NSGA-II,Duffing,1,-1,6.0117419992,0.0000000000,8,3
PISR-NSGA-II,Duffing,1,-1,6.2697387669,0.0000000000,7,3
PISR-NSGA-II,Duffing,1,-1,4.6425953802,0.0000000000,9,3
PISR-NSGA-II,Duffing,1,-1,6.0117419992,0.0000000000,8,3
PISR-NSGA-II,Duffing,1,-1,401.7073043158,0.0000000000,5,12
PISR-NSGA-II,Duffing,1,-1,401.7073043158,0.0000000000,5,12
PISR-NSGA-II,Duffing,1,-1,3.9600517616,0.0000000000,4,2
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Duffing,1,-1,9.3021452435,0.0000000000,6,3
PISR-NSGA-II,Duffing,1,-1,39.0955753524,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,-1,39.0955753524,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,-1,23.7269128870,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,-1,11.7244972292,0.0000000000,3,3
PISR-NSGA-II,Duffing,1,-1,401.7073043158,0.0000000000,5,12
PISR-NSGA-II,Duffing,1,-1,3.9600517616,0.0000000000,4,2
PISR-NSGA-II,Duffing,1,-1,6.0117419992,0.0000000000,8,3
PISR-NSGA-II,Duffing,1,-1,401.7073043158,0.0000000000,5,12
PISR-NSGA-II,Duffing,1,-1,401.7073043158,0.0000000000,5,12
PISR-NSGA-II,Duffing,1,-1,11.7244972292,0.0000000000,3,3
PISR-NSGA-II,Duffing,1,-1,39.0955753524,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,-1,23.7269128870,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,-1,401.7073043158,0.0000000000,5,12
PISR-NSGA-II,Duffing,1,-1,401.7073043158,0.0000000000,5,12
PISR-NSGA-II,Duffing,1,-1,401.7073043158,0.0000000000,5,12
PISR-NSGA-II,Duffing,1,-1,11.7244972292,0.0000000000,3,3
PISR-NSGA-II,Duffing,1,-1,401.7073043158,0.0000000000,5,12
PISR-NSGA-II,Duffing,1,-1,401.7073043158,0.0000000000,5,12
PISR-NSGA-II,Duffing,1,-1,401.7073043158,0.0000000000,5,12
PISR-NSGA-II,Duffing,1,-1,401.7073043158,0.0000000000,5,12
PISR-NSGA-II,Duffing,1,-1,401.7073043158,0.0000000000,5,12
PISR-NSGA-II,Duffing,1,-1,401.7073043158,0.0000000000,5,12
PISR-NSGA-II,Duffing,1,-1,401.7073043158,0.0000000000,5,12
PISR-NSGA-II,Duffing,1,-1,4.6425953802,0.0000000000,9,3
PISR-NSGA-II,Duffing,1,-1,6.2697387669,0.0000000000,7,3
PISR-NSGA-II,Duffing,1,-1,401.7073043158,0.0000000000,5,12
PISR-NSGA-II,Duffing,1,-1,401.7073043158,0.0000000000,5,12
PISR-NSGA-II,Duffing,1,-1,23.7269128870,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,-1,401.7073043158,0.0000000000,5,12
PISR-NSGA-II,Duffing,1,-1,401.7073043158,0.0000000000,5,12
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Duffing,1,-1,6.0117419992,0.0000000000,8,3
PISR-NSGA-II,Duffing,1,-1,401.7073043158,0.0000000000,5,12
PISR-NSGA-II,Duffing,1,-1,401.7073043158,0.0000000000,5,12
PISR-NSGA-II,Duffing,1,-1,3.9600517616,0.0000000000,4,2
PISR-NSGA-II,Duffing,1,-1,401.7073043158,0.0000000000,5,12
PISR-NSGA-II,Duffing,1,-1,23.7269128870,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,-1,3.4606818611,0.0000000000,4,9
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Duffing,1,-1,6.9496346617,0.0000000000,1,12
PISR-NSGA-II,Duffing,1,-1,6.9496346617,0.0000000000,1,12
PISR-NSGA-II,Duffing,1,-1,10000.0000000000,0.0000000000,1,22
PISR-NSGA-II,Duffing,1,-1,7.3011716473,0.0000000000,1,15
PISR-NSGA-II,Duffing,1,-1,5.3021203753,0.0000000000,2,12
PISR-NSGA-II,Duffing,1,-1,6.9496346617,0.0000000000,1,12
PISR-NSGA-II,Duffing,1,-1,6.9496346617,0.0000000000,1,12
PISR-NSGA-II,Duffing,1,-1,13.9786484704,0.0000000000,10,11
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Duffing,1,-1,42.5021861960,0.0000000000,1,19
PISR-NSGA-II,Duffing,1,-1,9.3100960544,0.0000000000,3,2
PISR-NSGA-II,Duffing,1,-1,418.7959900312,0.0000000000,1,15
PISR-NSGA-II,Duffing,1,-1,0.3291226476,0.0000000000,1,15
PISR-NSGA-II,Duffing,1,-1,10000.0000000000,0.0000000000,15,13
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,22
PISR-NSGA-II,Duffing,1,-1,0.9571838850,0.0000000000,12,9
PISR-NSGA-II,Duffing,1,-1,1.1516858755,0.0000000000,1,16
PISR-NSGA-II,Duffing,1,-1,744.6384583183,0.0000000000,5,9
PISR-NSGA-II,Duffing,1,-1,6.9496346617,0.0000000000,1,12
PISR-NSGA-II,Duffing,1,-1,1.1516858757,0.0000000000,1,20
PISR-NSGA-II,Duffing,1,-1,14.4740913094,0.0000000000,8,4
PISR-NSGA-II,Duffing,1,-1,1.1516858755,0.0000000000,1,16
PISR-NSGA-II,Duffing,1,-1,3.1627467473,0.0000000000,3,12
PISR-NSGA-II,Duffing,1,-1,6.9496346617,0.0000000000,1,12
PISR-NSGA-II,Duffing,1,-1,5.4706950028,0.0000000000,2,12
PISR-NSGA-II,Duffing,1,-1,3.6928063843,0.0000000000,2,12
PISR-NSGA-II,Duffing,1,-1,2.9518078316,0.0000000000,3,1
PISR-NSGA-II,Duffing,1,-1,233.6198863009,0.0000000000,22,10
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Duffing,1,-1,6.9496346617,0.0000000000,1,12
PISR-NSGA-II,Duffing,1,-1,24.7584539388,0.0000000000,4,5
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,21
PISR-NSGA-II,Duffing,1,-1,7.3011716473,0.0000000000,1,15
PISR-NSGA-II,Duffing,1,-1,1.1516858757,0.0000000000,1,20
PISR-NSGA-II,Duffing,1,-1,7.3011716473,0.0000000000,1,15
PISR-NSGA-II,Duffing,1,-1,7.3011716473,0.0000000000,1,15
PISR-NSGA-II,Duffing,1,-1,1.1516858755,0.0000000000,1,16
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Duffing,1,-1,2.9538333016,0.0000000000,1,15
PISR-NSGA-II,Duffing,1,-1,42.5021861960,0.0000000000,1,19
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Duffing,1,-1,11.7244972292,0.0000000000,3,3
PISR-NSGA-II,Duffing,1,-1,0.2685617712,0.0000000000,3,9
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Duffing,1,-1,4006.9445498848,0.0000000000,10,9
PISR-NSGA-II,Duffing,1,-1,6.9496346617,0.0000000000,1,12
PISR-NSGA-II,Duffing,1,-1,5.9629437241,0.0000000000,13,9
PISR-NSGA-II,Duffing,1,-1,28.7732940276,0.0000000000,6,12
PISR-NSGA-II,Duffing,1,-1,1.1749501515,0.0000000000,1,15
PISR-NSGA-II,Duffing,1,-1,5.1882249912,0.0000000000,3,12
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Duffing,1,-1,7.3011716473,0.0000000000,1,15
PISR-NSGA-II,Duffing,1,-1,10.1722674039,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,-1,6.9496346617,0.0000000000,1,12
PISR-NSGA-II,Duffing,1,-1,39.0955753524,0.0000000000,5,7
PISR-NSGA-II,Duffing,1,-1,3.0122872539,0.0000000000,1,15
PISR-NSGA-II,Duffing,1,-1,287.7153721497,0.0000000000,5,8
PISR-NSGA-II,Duffing,1,-1,5.5634059857,0.0000000000,1,15
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,22
PISR-NSGA-II,Duffing,1,-1,6.9496346617,0.0000000000,1,12
PISR-NSGA-II,Duffing,1,-1,6.9496346617,0.0000000000,1,12
PISR-NSGA-II,Duffing,1,-1,6.9496346617,0.0000000000,1,12
PISR-NSGA-II,Duffing,1,-1,6.9496346617,0.0000000000,1,12
PISR-NSGA-II,Duffing,1,-1,7.3011716473,0.0000000000,1,15
PISR-NSGA-II,Duffing,1,-1,1.1516858757,0.0000000000,1,20
PISR-NSGA-II,Duffing,1,-1,56.8240846405,0.0000000000,7,9
PISR-NSGA-II,Duffing,1,-1,7411.9207717727,0.0000000000,13,14
PISR-NSGA-II,Duffing,1,-1,5.3470177692,0.0000000000,10,4
PISR-NSGA-II,Duffing,1,-1,1.1516858755,0.0000000000,1,16
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Duffing,1,-1,6.9496346617,0.0000000000,1,12
PISR-NSGA-II,Duffing,1,-1,262.0019117315,0.0000000000,10,8
PISR-NSGA-II,Duffing,1,-1,7.3011716473,0.0000000000,1,15
PISR-NSGA-II,Duffing,1,0,2.1254436021,0.0000000000,3,1
PISR-NSGA-II,Duffing,1,0,0.9575332077,0.0000000000,7,1
PISR-NSGA-II,Duffing,1,0,1.8578479448,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0,0.9909602453,0.0000000000,7,2
PISR-NSGA-II,Duffing,1,0,6.2248437318,0.0000000000,3,2
PISR-NSGA-II,Duffing,1,0,2.7251604197,0.0000000000,4,2
PISR-NSGA-II,Duffing,1,0,2.7456115838,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,0,6.4278441253,0.0000000000,3,3
PISR-NSGA-II,Duffing,1,0,1.0162488232,0.0000000000,7,3
PISR-NSGA-II,Duffing,1,0,1.0344376570,0.0000000000,7,4
PISR-NSGA-II,Duffing,1,0,1.0344376570,0.0000000000,7,4
PISR-NSGA-II,Duffing,1,0,6.5139246668,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,0,2.7602493039,0.0000000000,4,4
PISR-NSGA-II,Duffing,1,0,2.7635465363,0.0000000000,4,5
PISR-NSGA-II,Duffing,1,0,1.0612472491,0.0000000000,7,5
PISR-NSGA-II,Duffing,1,0,6.6618965040,0.0000000000,3,5
PISR-NSGA-II,Duffing,1,0,7.3852459082,0.0000000000,3,6
PISR-NSGA-II,Duffing,1,0,2.7736063712,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,0,7.3852459082,0.0000000000,3,6
PISR-NSGA-II,Duffing,1,0,7.3852459082,0.0000000000,3,6
PISR-NSGA-II,Duffing,1,0,2.7736063712,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,0,7.3852459082,0.0000000000,3,6
PISR-NSGA-II,Duffing,1,0,2.7736063712,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,0,7.3852459082,0.0000000000,3,6
PISR-NSGA-II,Duffing,1,0,7.3852459082,0.0000000000,3,6
PISR-NSGA-II,Duffing,1,0,2.7736063712,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,0,7.3852459082,0.0000000000,3,6
PISR-NSGA-II,Duffing,1,0,7.3852459082,0.0000000000,3,6
PISR-NSGA-II,Duffing,1,0,2.7736063712,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,0,7.3852459082,0.0000000000,3,6
PISR-NSGA-II,Duffing,1,0,7.3852459082,0.0000000000,3,6
PISR-NSGA-II,Duffing,1,0,2.7736063712,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,0,2.7736063712,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,0,2.7736063712,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,0,1.0732944710,0.0000000000,7,6
PISR-NSGA-II,Duffing,1,0,2.7736063712,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,0,2.7736063712,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,0,2.7736063712,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,0,7.3852459082,0.0000000000,3,6
PISR-NSGA-II,Duffing,1,0,7.3852459082,0.0000000000,3,6
PISR-NSGA-II,Duffing,1,0,7.3852459082,0.0000000000,3,6
PISR-NSGA-II,Duffing,1,0,1.0799518329,0.0000000000,7,7
PISR-NSGA-II,Duffing,1,0,2.7775939080,0.0000000000,4,7
PISR-NSGA-II,Duffing,1,0,7.5884558490,0.0000000000,3,7
PISR-NSGA-II,Duffing,1,0,7.8254276709,0.0000000000,3,8
PISR-NSGA-II,Duffing,1,0,1.2890170868,0.0000000000,9,8
PISR-NSGA-II,Duffing,1,0,2.7803105322,0.0000000000,4,8
PISR-NSGA-II,Duffing,1,0,2.8040121552,0.0000000000,5,9
PISR-NSGA-II,Duffing,1,0,8.1641938468,0.0000000000,3,9
PISR-NSGA-II,Duffing,1,0,3.7396261702,0.0000000000,4,9
PISR-NSGA-II,Duffing,1,0,6.1175964239,0.0000000000,8,10
PISR-NSGA-II,Duffing,1,0,6.1175964239,0.0000000000,8,10
PISR-NSGA-II,Duffing,1,0,6.1175964239,0.0000000000,8,10
PISR-NSGA-II,Duffing,1,0,6.1175964239,0.0000000000,8,10
PISR-NSGA-II,Duffing,1,0,6.1175964239,0.0000000000,8,10
PISR-NSGA-II,Duffing,1,0,6.1175964239,0.0000000000,8,10
PISR-NSGA-II,Duffing,1,0,9.3645623960,0.0000000000,4,10
PISR-NSGA-II,Duffing,1,0,3.4394594378,0.0000000000,10,10
PISR-NSGA-II,Duffing,1,0,3.4394594378,0.0000000000,10,10
PISR-NSGA-II,Duffing,1,0,6.1175964239,0.0000000000,8,10
PISR-NSGA-II,Duffing,1,0,6.7837102939,0.0000000000,6,10
PISR-NSGA-II,Duffing,1,0,6.1175964239,0.0000000000,8,10
PISR-NSGA-II,Duffing,1,0,6.1175964239,0.0000000000,8,10
PISR-NSGA-II,Duffing,1,0,6.1175964239,0.0000000000,8,10
PISR-NSGA-II,Duffing,1,0,6.1175964239,0.0000000000,8,10
PISR-NSGA-II,Duffing,1,0,6.7837102939,0.0000000000,6,10
PISR-NSGA-II,Duffing,1,0,10.9870717931,0.0000000000,3,10
PISR-NSGA-II,Duffing,1,0,6.5285197800,0.0000000000,7,10
PISR-NSGA-II,Duffing,1,0,4.8231476355,0.0000000000,9,10
PISR-NSGA-II,Duffing,1,0,5.0603342248,0.0000000000,9,11
PISR-NSGA-II,Duffing,1,0,5.0603342248,0.0000000000,9,11
PISR-NSGA-II,Duffing,1,0,6.5396547037,0.0000000000,7,11
PISR-NSGA-II,Duffing,1,0,5.0603342248,0.0000000000,9,11
PISR-NSGA-II,Duffing,1,0,5.0603342248,0.0000000000,9,11
PISR-NSGA-II,Duffing,1,0,6.5396547037,0.0000000000,7,11
PISR-NSGA-II,Duffing,1,0,5.0603342248,0.0000000000,9,11
PISR-NSGA-II,Duffing,1,0,5.0603342248,0.0000000000,9,11
PISR-NSGA-II,Duffing,1,0,5.0603342248,0.0000000000,9,11
PISR-NSGA-II,Duffing,1,0,9.4290795366,0.0000000000,4,11
PISR-NSGA-II,Duffing,1,0,13.3048476495,0.0000000000,3,11
PISR-NSGA-II,Duffing,1,0,5.0603342248,0.0000000000,9,11
PISR-NSGA-II,Duffing,1,0,13.3048476495,0.0000000000,3,11
PISR-NSGA-II,Duffing,1,0,5.0603342248,0.0000000000,9,11
PISR-NSGA-II,Duffing,1,0,5.0603342248,0.0000000000,9,11
PISR-NSGA-II,Duffing,1,0,16.1164245815,0.0000000000,3,12
PISR-NSGA-II,Duffing,1,0,16.1164245815,0.0000000000,3,12
PISR-NSGA-II,Duffing,1,0,16.1164245815,0.0000000000,3,12
PISR-NSGA-II,Duffing,1,0,16.1164245815,0.0000000000,3,12
PISR-NSGA-II,Duffing,1,0,16.1164245815,0.0000000000,3,12
PISR-NSGA-II,Duffing,1,0,16.1164245815,0.0000000000,3,12
PISR-NSGA-II,Duffing,1,0,16.1164245815,0.0000000000,3,12
PISR-NSGA-II,Duffing,1,0,16.1164245815,0.0000000000,3,12
PISR-NSGA-II,Duffing,1,0,16.1164245815,0.0000000000,3,12
PISR-NSGA-II,Duffing,1,0,9.7893134488,0.0000000000,6,12
PISR-NSGA-II,Duffing,1,0,16.1164245815,0.0000000000,3,12
PISR-NSGA-II,Duffing,1,0,5.0955634983,0.0000000000,9,12
PISR-NSGA-II,Duffing,1,0,16.1164245815,0.0000000000,3,12
PISR-NSGA-II,Duffing,1,0,16.1164245815,0.0000000000,3,12
PISR-NSGA-II,Duffing,1,0,16.1164245815,0.0000000000,3,12
PISR-NSGA-II,Duffing,1,0,13.5045667145,0.0000000000,4,12
PISR-NSGA-II,Duffing,1,0,14.9967919996,0.0000000000,4,13
PISR-NSGA-II,Duffing,1,0,5.4631917188,0.0000000000,9,13
PISR-NSGA-II,Duffing,1,0,10.7363016537,0.0000000000,6,13
PISR-NSGA-II,Duffing,1,0,17.3780275114,0.0000000000,3,13
PISR-NSGA-II,Duffing,1,0,11.4650655181,0.0000000000,6,14
PISR-NSGA-II,Duffing,1,0,11.4650655181,0.0000000000,6,14
PISR-NSGA-II,Duffing,1,0,11.3146698845,0.0000000000,8,14
PISR-NSGA-II,Duffing,1,0,11.4650655181,0.0000000000,6,14
PISR-NSGA-II,Duffing,1,0,5.8308414964,0.0000000000,11,14
PISR-NSGA-II,Duffing,1,0,7.4669743381,0.0000000000,10,14
PISR-NSGA-II,Duffing,1,0,34.5942428912,0.0000000000,3,14
PISR-NSGA-II,Duffing,1,0,15.5716459776,0.0000000000,4,14
PISR-NSGA-II,Duffing,1,0,21.9005870666,0.0000000000,4,15
PISR-NSGA-II,Duffing,1,0,11.9902862655,0.0000000000,10,15
PISR-NSGA-II,Duffing,1,0,6.8944613592,0.0000000000,15,15
PISR-NSGA-II,Duffing,1,0,11.3741232505,0.0000000000,11,15
PISR-NSGA-II,Duffing,1,0,63.7803923037,0.0000000000,3,15
PISR-NSGA-II,Duffing,1,0,15.2934783608,0.0000000000,9,15
PISR-NSGA-II,Duffing,1,0,19.0884845081,0.0000000000,5,15
PISR-NSGA-II,Duffing,1,0,17.3145791625,0.0000000000,6,15
PISR-NSGA-II,Duffing,1,0,19.0884845081,0.0000000000,5,15
PISR-NSGA-II,Duffing,1,0,24.2209306169,0.0000000000,4,16
PISR-NSGA-II,Duffing,1,0,24.2209306169,0.0000000000,4,16
PISR-NSGA-II,Duffing,1,0,24.2209306169,0.0000000000,4,16
PISR-NSGA-II,Duffing,1,0,24.2209306169,0.0000000000,4,16
PISR-NSGA-II,Duffing,1,0,24.2209306169,0.0000000000,4,16
PISR-NSGA-II,Duffing,1,0,24.2209306169,0.0000000000,4,16
PISR-NSGA-II,Duffing,1,0,24.2209306169,0.0000000000,4,16
PISR-NSGA-II,Duffing,1,0,24.2209306169,0.0000000000,4,16
PISR-NSGA-II,Duffing,1,0,19.0925621012,0.0000000000,5,16
PISR-NSGA-II,Duffing,1,0,18.8399024779,0.0000000000,6,16
PISR-NSGA-II,Duffing,1,0,24.2209306169,0.0000000000,5,17
PISR-NSGA-II,Duffing,1,0,24.5353685448,0.0000000000,4,17
PISR-NSGA-II,Duffing,1,0,23.2609496537,0.0000000000,8,17
PISR-NSGA-II,Duffing,1,0,24.2209306169,0.0000000000,5,17
PISR-NSGA-II,Duffing,1,0,24.9775328189,0.0000000000,4,18
PISR-NSGA-II,Duffing,1,0,25.3402515321,0.0000000000,4,19
PISR-NSGA-II,Duffing,1,0,26.9429924139,0.0000000000,8,20
PISR-NSGA-II,Duffing,1,0,265.6293484595,0.0000000000,4,20
PISR-NSGA-II,Duffing,1,0,61.3644805971,0.0000000000,5,20
PISR-NSGA-II,Duffing,1,0,37.2489038817,0.0000000000,6,20
PISR-NSGA-II,Duffing,1,0,145.7913892810,0.0000000000,5,21
PISR-NSGA-II,Duffing,1,0,44.0837602354,0.0000000000,6,21
PISR-NSGA-II,Duffing,1,0,243.6421481387,0.0000000000,5,22
PISR-NSGA-II,Duffing,1,0,94.3032801665,0.0000000000,6,22
PISR-NSGA-II,Duffing,1,0,47.6001960085,0.0000000000,8,22
PISR-NSGA-II,Duffing,1,0,190.7740682769,0.0000000000,7,23
PISR-NSGA-II,Duffing,1,0,73.8718349841,0.0000000000,8,23
PISR-NSGA-II,Duffing,1,0,331.8600531712,0.0000000000,7,24
PISR-NSGA-II,Duffing,1,0,179.7999349283,0.0000000000,10,24
PISR-NSGA-II,Duffing,1,1,0.0198310383,0.0000000000,8,1
PISR-NSGA-II,Duffing,1,1,0.1247450940,0.0000000000,6,1
PISR-NSGA-II,Duffing,1,1,1.0310785614,0.0000000000,3,1
PISR-NSGA-II,Duffing,1,1,0.9695751617,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,1,0.0862512623,0.0000000000,10,2
PISR-NSGA-II,Duffing,1,1,0.0233835702,0.0000000000,15,2
PISR-NSGA-II,Duffing,1,1,0.1247652318,0.0000000000,6,2
PISR-NSGA-II,Duffing,1,1,1.0311432934,0.0000000000,3,2
PISR-NSGA-II,Duffing,1,1,0.9708022259,0.0000000000,4,2
PISR-NSGA-II,Duffing,1,1,0.1208837975,0.0000000000,8,2
PISR-NSGA-II,Duffing,1,1,0.0978566771,0.0000000000,11,3
PISR-NSGA-II,Duffing,1,1,1.0426276970,0.0000000000,3,3
PISR-NSGA-II,Duffing,1,1,0.9713334314,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,1,0.9713334314,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,1,0.9713334314,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,1,0.9713334314,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,1,0.9713334314,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,1,0.9713334314,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,1,0.9713334314,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,1,0.9713334314,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,1,0.1267523726,0.0000000000,8,3
PISR-NSGA-II,Duffing,1,1,0.2595128361,0.0000000000,6,3
PISR-NSGA-II,Duffing,1,1,1.0426276971,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,1,1.0426276971,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,1,1.0426276971,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,1,1.0426276971,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,1,1.0426276971,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,1,1.0426276971,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,1,1.0426276971,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,1,1.0426276971,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,1,1.0426276971,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,1,1.0426276971,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,1,1.0426276971,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,1,1.0426276971,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,1,1.0426276971,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,1,0.9713334316,0.0000000000,4,4
PISR-NSGA-II,Duffing,1,1,0.9713334316,0.0000000000,4,4
PISR-NSGA-II,Duffing,1,1,1.0426276971,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,1,1.0426276971,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,1,1.0426276971,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,1,1.0426276971,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,1,1.0426276971,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,1,1.0426276971,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,1,1.0426276971,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,1,0.2892053346,0.0000000000,6,4
PISR-NSGA-II,Duffing,1,1,0.1372192882,0.0000000000,8,4
PISR-NSGA-II,Duffing,1,1,1.0426276971,0.0000000000,3,4
PISR-NSGA-II,Duffing,1,1,1.0426276972,0.0000000000,3,5
PISR-NSGA-II,Duffing,1,1,0.9713334316,0.0000000000,4,5
PISR-NSGA-II,Duffing,1,1,0.3176504237,0.0000000000,6,5
PISR-NSGA-II,Duffing,1,1,0.1393952981,0.0000000000,8,5
PISR-NSGA-II,Duffing,1,1,0.9713334321,0.0000000000,4,6
PISR-NSGA-II,Duffing,1,1,0.4715508364,0.0000000000,6,6
PISR-NSGA-II,Duffing,1,1,1.0565321036,0.0000000000,3,6
PISR-NSGA-II,Duffing,1,1,0.1401141262,0.0000000000,8,6
PISR-NSGA-II,Duffing,1,1,0.1434864422,0.0000000000,8,7
PISR-NSGA-II,Duffing,1,1,0.1434864422,0.0000000000,8,7
