gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.0422395,0,0.0422395,0.00112484
1,0.0153931,0,0.0153931,7.17709e-05
2,0.000806129,0,0.000806129,1.88528e-05
3,0.000805716,0,0.000805716,4.711e-06
4,0.000805716,0,0.000805716,4.711e-06
5,0.000805716,0,0.000805716,4.711e-06
6,0.000805716,0,0.000805716,4.711e-06
7,0.000276078,0,0.000276078,4.711e-06
8,0.000187278,0,0.000187278,4.711e-06
9,0.000166918,0,0.000166918,4.711e-06
10,0.000160861,0,0.000160861,4.711e-06
11,0.000160861,0,0.000160861,4.711e-06
12,0.000160861,0,0.000160861,4.711e-06
13,0.00016428,0,0.00016428,4.711e-06
14,0.000161645,0,0.000161645,4.711e-06
15,0.000161041,0,0.000161041,4.711e-06
16,0.000160902,0,0.000160902,4.711e-06
17,0.000160871,0,0.000160871,4.711e-06
18,0.000160863,0,0.000160863,4.711e-06
19,0.000160863,0,0.000160863,4.711e-06
20,0.000160861,0,0.000160861,4.711e-06
21,0.000160867,0,0.000160867,4.711e-06
22,0.000160863,0,0.000160863,4.711e-06
23,0.000160863,0,0.000160863,4.711e-06
24,0.000160863,0,0.000160863,4.711e-06
25,0.000224758,0,0.000224758,4.711e-06
26,0.00016874,0,0.00016874,4.711e-06
27,0.000167913,0,0.000167913,4.711e-06
28,0.000167754,0,0.000167754,4.711e-06
29,0.000167722,0,0.000167722,4.711e-06
30,0.000167719,0,0.000167719,4.711e-06
31,0.000167716,0,0.000167716,4.711e-06
32,0.000167716,0,0.000167716,4.711e-06
33,0.000167716,0,0.000167716,4.711e-06
34,0.000167716,0,0.000167716,4.711e-06
35,0.000167716,0,0.000167716,4.711e-06
36,0.000167716,0,0.000167716,4.711e-06
37,0.000167716,0,0.000167716,4.711e-06
38,0.000167716,0,0.000167716,4.711e-06
39,0.000167716,0,0.000167716,4.711e-06
40,0.000167716,0,0.000167716,4.711e-06
41,0.000167716,0,0.000167716,4.711e-06
42,0.000167716,0,0.000167716,4.711e-06
43,0.000167716,0,0.000167716,4.711e-06
44,0.000167717,0,0.000167717,4.711e-06
45,0.000167717,0,0.000167717,4.711e-06
46,0.000167717,0,0.000167717,4.711e-06
47,0.000167717,0,0.000167717,4.711e-06
48,0.000167717,0,0.000167717,4.711e-06
