method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-EMOA/D,ThomasFermi,2,4.4341323041,0.0000755400,7,1
PISR-EMOA/D,ThomasFermi,2,1.5192611206,0.0017151827,7,1
PISR-EMOA/D,ThomasFermi,2,1.8579438193,0.0065864617,7,1
PISR-EMOA/D,ThomasFermi,2,1.6989298863,0.0036799377,7,1
PISR-EMOA/D,ThomasFermi,2,6.6208418019,0.0003809619,7,1
PISR-EMOA/D,ThomasFermi,2,4.0249253304,0.0000415948,7,1
PISR-EMOA/D,ThomasFermi,2,6.5563625939,0.0003988715,7,1
PISR-EMOA/D,ThomasFermi,2,2.1927534448,0.0042881315,7,1
PISR-EMOA/D,ThomasFermi,2,6.7333957970,0.0003631461,7,1
PISR-EMOA/D,ThomasFermi,2,3.3179466846,0.0005062098,7,1
PISR-EMOA/D,ThomasFermi,2,5.9395301999,0.0007429258,7,1
PISR-EMOA/D,ThomasFermi,2,7.1775372268,0.0022142037,7,1
PISR-EMOA/D,ThomasFermi,2,1.0304844868,0.0028818816,7,1
PISR-EMOA/D,ThomasFermi,2,2.3802097358,0.0008175708,7,1
PISR-EMOA/D,ThomasFermi,2,4.1737030568,0.0085360955,7,1
PISR-EMOA/D,ThomasFermi,2,2.8316328446,0.0003043223,7,1
PISR-EMOA/D,ThomasFermi,2,3.4177791155,0.0011501373,7,1
PISR-EMOA/D,ThomasFermi,2,0.4421639561,0.0054871184,7,1
PISR-EMOA/D,ThomasFermi,2,2.1303737807,0.0008619600,7,1
PISR-EMOA/D,ThomasFermi,2,2.9397869925,0.0023585269,7,1
PISR-EMOA/D,ThomasFermi,2,0.8161448896,0.0122973543,7,1
PISR-EMOA/D,ThomasFermi,2,3.0815686439,0.0011028628,7,1
PISR-EMOA/D,ThomasFermi,2,4.2167503804,0.0002663472,7,1
PISR-EMOA/D,ThomasFermi,2,7.2501285866,0.0007784610,7,1
PISR-EMOA/D,ThomasFermi,2,4.3141777520,0.0040216649,7,1
PISR-EMOA/D,ThomasFermi,2,4.3773739205,0.0002481580,7,1
PISR-EMOA/D,ThomasFermi,2,3.3730724184,0.0004879419,7,1
PISR-EMOA/D,ThomasFermi,2,3.1090350365,0.0002182317,7,1
PISR-EMOA/D,ThomasFermi,2,2.2416378831,0.0008272940,7,1
PISR-EMOA/D,ThomasFermi,2,3.4890908858,0.0001448067,7,1
PISR-EMOA/D,ThomasFermi,2,3.4323610544,0.0008711378,7,1
PISR-EMOA/D,ThomasFermi,2,2.1457482909,0.0046732615,7,1
PISR-EMOA/D,ThomasFermi,2,3.9647908960,0.0002767964,7,1
PISR-EMOA/D,ThomasFermi,2,2.6539152712,0.0004149151,7,1
PISR-EMOA/D,ThomasFermi,2,17.8529477413,0.0049652576,7,1
PISR-EMOA/D,ThomasFermi,2,2.0132254667,0.0058552263,7,1
PISR-EMOA/D,ThomasFermi,2,1.1083350071,0.0022862659,7,1
PISR-EMOA/D,ThomasFermi,2,7.8380376444,0.0019410116,7,1
PISR-EMOA/D,ThomasFermi,2,2.0517129421,0.0028275711,7,1
PISR-EMOA/D,ThomasFermi,2,5.2789979776,0.0056548054,7,1
PISR-EMOA/D,ThomasFermi,2,1.2350620890,0.0024788350,7,1
PISR-EMOA/D,ThomasFermi,2,0.7826985295,0.0039342504,7,1
PISR-EMOA/D,ThomasFermi,2,1.6447911010,0.0012187892,7,1
PISR-EMOA/D,ThomasFermi,2,1.4644255551,0.0019750711,7,1
PISR-EMOA/D,ThomasFermi,2,1.0451335286,0.0025189014,7,1
PISR-EMOA/D,ThomasFermi,2,4.8842065142,0.0034515146,7,1
PISR-EMOA/D,ThomasFermi,2,5.0084192310,0.0002343182,7,1
PISR-EMOA/D,ThomasFermi,2,3.5325894626,0.0140406724,7,1
PISR-EMOA/D,ThomasFermi,2,1.9304963176,0.0013947504,7,1
PISR-EMOA/D,ThomasFermi,2,4.4226644326,0.0000700986,7,1
PISR-EMOA/D,ThomasFermi,2,2.7885430849,0.0006462830,7,1
PISR-EMOA/D,ThomasFermi,2,1.0787021336,0.0102328985,7,1
PISR-EMOA/D,ThomasFermi,2,0.3115222556,0.0062218097,7,1
PISR-EMOA/D,ThomasFermi,2,4.4144126404,0.0001374294,7,1
PISR-EMOA/D,ThomasFermi,2,2.4772871558,0.0009812886,7,1
PISR-EMOA/D,ThomasFermi,2,2.0755220207,0.0010268740,7,1
PISR-EMOA/D,ThomasFermi,2,2.0156680416,0.0031133697,7,1
PISR-EMOA/D,ThomasFermi,2,3.3391598715,0.0019981542,7,1
PISR-EMOA/D,ThomasFermi,2,21.1010427062,0.0062933597,7,1
PISR-EMOA/D,ThomasFermi,2,1.1793949360,0.0027045719,7,1
PISR-EMOA/D,ThomasFermi,2,4.2786844873,0.0000000000,7,1
PISR-EMOA/D,ThomasFermi,2,4.2786844873,0.0000000000,7,1
PISR-EMOA/D,ThomasFermi,2,4.2786844873,0.0000000000,7,1
PISR-EMOA/D,ThomasFermi,2,4.2786844873,0.0000000000,7,1
PISR-EMOA/D,ThomasFermi,2,4.2786844873,0.0000000000,7,1
PISR-EMOA/D,ThomasFermi,2,4.2786844873,0.0000000000,7,1
PISR-EMOA/D,ThomasFermi,2,4.2786844873,0.0000000000,7,1
PISR-EMOA/D,ThomasFermi,2,4.2786844873,0.0000000000,7,1
PISR-EMOA/D,ThomasFermi,2,4.2786844873,0.0000000000,7,1
PISR-EMOA/D,ThomasFermi,2,4.2786844873,0.0000000000,7,1
PISR-EMOA/D,ThomasFermi,2,4.2786844873,0.0000000000,7,1
PISR-EMOA/D,ThomasFermi,2,4.2786844873,0.0000000000,7,1
PISR-EMOA/D,ThomasFermi,2,4.2786844873,0.0000000000,7,1
PISR-EMOA/D,ThomasFermi,2,4.2786844873,0.0000000000,7,1
PISR-EMOA/D,ThomasFermi,2,4.2786844873,0.0000000000,7,1
PISR-EMOA/D,ThomasFermi,2,4.2786844873,0.0000000000,7,1
