method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Thomas-Fermi,2,-1,1.6504675384,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,-1,1.2482687973,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,3.3107241829,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9004053264,0.0000000000,9,24
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9004053264,0.0000000000,9,24
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1068363237,0.0000000000,8,6
PISR-NSGA-II,Thomas-Fermi,2,-1,2.2936822845,0.0000000000,10,9
PISR-NSGA-II,Thomas-Fermi,2,-1,2.4183316930,0.0000000000,9,11
PISR-NSGA-II,Thomas-Fermi,2,-1,3.5030274820,0.0000000000,8,15
PISR-NSGA-II,Thomas-Fermi,2,-1,1.6669849927,0.0000000000,7,24
PISR-NSGA-II,Thomas-Fermi,2,-1,1.2876636407,0.0000000000,10,5
PISR-NSGA-II,Thomas-Fermi,2,-1,3.3107241829,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9004053264,0.0000000000,9,24
PISR-NSGA-II,Thomas-Fermi,2,-1,1.6669849927,0.0000000000,7,24
PISR-NSGA-II,Thomas-Fermi,2,-1,1.0381284957,0.0000000000,8,3
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1091215498,0.0000000000,9,7
PISR-NSGA-II,Thomas-Fermi,2,-1,2.7179259164,0.0000000000,8,12
PISR-NSGA-II,Thomas-Fermi,2,-1,2.7693841919,0.0000000000,5,2
PISR-NSGA-II,Thomas-Fermi,2,-1,1.6669849927,0.0000000000,7,24
PISR-NSGA-II,Thomas-Fermi,2,-1,2.2936822845,0.0000000000,10,9
PISR-NSGA-II,Thomas-Fermi,2,-1,10.3348099906,0.0000000000,11,17
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1091215498,0.0000000000,9,7
PISR-NSGA-II,Thomas-Fermi,2,-1,3.5290721960,0.0000000000,12,19
PISR-NSGA-II,Thomas-Fermi,2,-1,2.5993908326,0.0000000000,8,11
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9004053264,0.0000000000,9,24
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,24
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1091215498,0.0000000000,9,7
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9713001499,0.0000000000,9,6
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9004053264,0.0000000000,9,24
PISR-NSGA-II,Thomas-Fermi,2,-1,2.7693841919,0.0000000000,5,2
PISR-NSGA-II,Thomas-Fermi,2,-1,1.4678399564,0.0000000000,8,5
PISR-NSGA-II,Thomas-Fermi,2,-1,643.5901086002,0.0000000000,17,18
PISR-NSGA-II,Thomas-Fermi,2,-1,1.6669849927,0.0000000000,7,24
PISR-NSGA-II,Thomas-Fermi,2,-1,1.6546479163,0.0000000000,10,6
PISR-NSGA-II,Thomas-Fermi,2,-1,0.8618992337,0.0000000000,8,1
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9004053264,0.0000000000,9,24
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9713001499,0.0000000000,9,6
PISR-NSGA-II,Thomas-Fermi,2,-1,2.2936822845,0.0000000000,10,9
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1091215498,0.0000000000,9,7
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1091215498,0.0000000000,9,7
PISR-NSGA-II,Thomas-Fermi,2,-1,1.6669849927,0.0000000000,7,24
PISR-NSGA-II,Thomas-Fermi,2,-1,3.3107241829,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9004053264,0.0000000000,9,24
PISR-NSGA-II,Thomas-Fermi,2,-1,2.4183316930,0.0000000000,9,11
PISR-NSGA-II,Thomas-Fermi,2,-1,2.7693841919,0.0000000000,5,2
PISR-NSGA-II,Thomas-Fermi,2,-1,2.4183316930,0.0000000000,9,11
PISR-NSGA-II,Thomas-Fermi,2,-1,2.7693841919,0.0000000000,5,2
PISR-NSGA-II,Thomas-Fermi,2,-1,2.4183316930,0.0000000000,9,11
PISR-NSGA-II,Thomas-Fermi,2,-1,1.6669849927,0.0000000000,7,24
PISR-NSGA-II,Thomas-Fermi,2,-1,2.7693841919,0.0000000000,5,2
PISR-NSGA-II,Thomas-Fermi,2,-1,2.2936822845,0.0000000000,10,9
PISR-NSGA-II,Thomas-Fermi,2,-1,3.3107241829,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,-1,2.7693841919,0.0000000000,5,2
PISR-NSGA-II,Thomas-Fermi,2,-1,1.0432224245,0.0000000000,8,4
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9004053264,0.0000000000,9,24
PISR-NSGA-II,Thomas-Fermi,2,-1,2.2661984806,0.0000000000,8,8
PISR-NSGA-II,Thomas-Fermi,2,-1,2.3771663508,0.0000000000,8,10
PISR-NSGA-II,Thomas-Fermi,2,-1,2.7393872976,0.0000000000,8,14
PISR-NSGA-II,Thomas-Fermi,2,-1,2.2936822845,0.0000000000,10,9
PISR-NSGA-II,Thomas-Fermi,2,-1,2.7357282505,0.0000000000,8,13
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1182780485,0.0000000000,8,7
PISR-NSGA-II,Thomas-Fermi,2,-1,1.6504675384,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,-1,5.1307633553,0.0000000000,8,16
PISR-NSGA-II,Thomas-Fermi,2,-1,2.3349678600,0.0000000000,8,9
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1091215498,0.0000000000,9,7
PISR-NSGA-II,Thomas-Fermi,2,-1,4.6344716915,0.0000000000,14,16
PISR-NSGA-II,Thomas-Fermi,2,-1,3.3107241829,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,-1,2.2936822845,0.0000000000,10,9
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9713001499,0.0000000000,9,6
PISR-NSGA-II,Thomas-Fermi,2,-1,1.6669849927,0.0000000000,7,24
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9004053264,0.0000000000,9,24
PISR-NSGA-II,Thomas-Fermi,2,-1,2.2936822845,0.0000000000,10,9
PISR-NSGA-II,Thomas-Fermi,2,-1,0.8681197869,0.0000000000,8,2
PISR-NSGA-II,Thomas-Fermi,2,-1,2.7693841919,0.0000000000,5,2
PISR-NSGA-II,Thomas-Fermi,2,-1,2.7693841919,0.0000000000,5,2
PISR-NSGA-II,Thomas-Fermi,2,-1,10000.0000000000,0.0000000000,5,28
PISR-NSGA-II,Thomas-Fermi,2,-1,1.2482687973,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,248.6353585123,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,887.9654770796,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,1.2482687973,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,1.2482687973,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1122491260,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1122491260,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,1.2482687974,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,4.6548119001,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,0.7182007332,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,2.8099041460,0.0000000000,2,24
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1122491260,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,4.6548119001,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1122491260,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1122491260,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1224649880,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,3.6707511268,0.0000000000,2,24
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1122491260,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,17.4848791934,0.0000000000,2,24
PISR-NSGA-II,Thomas-Fermi,2,-1,1.2482687973,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,29
PISR-NSGA-II,Thomas-Fermi,2,-1,3.5917288841,0.0000000000,3,24
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1122491260,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,29
PISR-NSGA-II,Thomas-Fermi,2,-1,3.1498810225,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1122491260,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,2.9759357079,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,8316.9176712422,0.0000000000,26,21
PISR-NSGA-II,Thomas-Fermi,2,-1,2.9164110386,0.0000000000,12,27
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1224649880,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,3.1498810225,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,31
PISR-NSGA-II,Thomas-Fermi,2,-1,3.2855830400,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,1.8144107121,0.0000000000,11,7
PISR-NSGA-II,Thomas-Fermi,2,-1,2823.3252732946,0.0000000000,42,23
PISR-NSGA-II,Thomas-Fermi,2,-1,1.2482687973,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,1.2482687973,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,29
PISR-NSGA-II,Thomas-Fermi,2,-1,15.3445735570,0.0000000000,6,25
PISR-NSGA-II,Thomas-Fermi,2,-1,1.2482687973,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,1.7444033737,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,2.2615076434,0.0000000000,2,24
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1122491260,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,3.9722140417,0.0000000000,5,26
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1122491260,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1122491260,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1122491260,0.0000000000,1,24
PISR-NSGA-II,Thomas-Fermi,2,-1,1964.6394114066,0.0000000000,9,28
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1854787235,0.0000000000,4,24
PISR-NSGA-II,Thomas-Fermi,2,-1,7.8977772062,0.0000000000,1,24
