method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Airy,2,0.0333705328,0.0000000000,13,1
PISR-NSGA-II,Airy,2,0.0333705328,0.0000000000,13,1
PISR-NSGA-II,Airy,2,0.8165912266,0.0000000000,5,1
PISR-NSGA-II,Airy,2,0.0581605331,0.0000000000,8,1
PISR-NSGA-II,Airy,2,0.0021574153,0.0000000000,27,1
PISR-NSGA-II,Airy,2,0.0427877544,0.0000000000,10,1
PISR-NSGA-II,Airy,2,0.0111577009,0.0000000000,25,1
PISR-NSGA-II,Airy,2,0.0132328353,0.0000000000,16,1
PISR-NSGA-II,Airy,2,0.0366795992,0.0000000000,11,1
PISR-NSGA-II,Airy,2,0.0112319504,0.0000000000,23,1
PISR-NSGA-II,Airy,2,0.0660360670,0.0000000000,6,1
PISR-NSGA-II,Airy,2,0.0683616792,0.0000000000,6,2
PISR-NSGA-II,Airy,2,0.0151637853,0.0000000000,16,2
PISR-NSGA-II,Airy,2,0.0370177717,0.0000000000,11,2
PISR-NSGA-II,Airy,2,0.0136186632,0.0000000000,23,2
PISR-NSGA-II,Airy,2,0.0136186632,0.0000000000,23,2
PISR-NSGA-II,Airy,2,0.0136186632,0.0000000000,23,2
PISR-NSGA-II,Airy,2,0.0136186632,0.0000000000,23,2
PISR-NSGA-II,Airy,2,0.0333705328,0.0000000000,13,2
PISR-NSGA-II,Airy,2,0.8165912266,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.0581605331,0.0000000000,8,2
PISR-NSGA-II,Airy,2,0.0581605331,0.0000000000,8,2
PISR-NSGA-II,Airy,2,0.0026105796,0.0000000000,27,2
PISR-NSGA-II,Airy,2,0.0535558950,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0581606373,0.0000000000,8,3
PISR-NSGA-II,Airy,2,0.0151637866,0.0000000000,16,3
PISR-NSGA-II,Airy,2,0.0151637866,0.0000000000,16,3
PISR-NSGA-II,Airy,2,0.0151637866,0.0000000000,16,3
PISR-NSGA-II,Airy,2,0.0151637866,0.0000000000,16,3
PISR-NSGA-II,Airy,2,0.0151637866,0.0000000000,16,3
PISR-NSGA-II,Airy,2,0.0151637866,0.0000000000,16,3
PISR-NSGA-II,Airy,2,0.0151637866,0.0000000000,16,3
PISR-NSGA-II,Airy,2,0.0151637866,0.0000000000,16,3
PISR-NSGA-II,Airy,2,0.0151637866,0.0000000000,16,3
PISR-NSGA-II,Airy,2,0.0370177717,0.0000000000,11,3
PISR-NSGA-II,Airy,2,0.0049288260,0.0000000000,27,3
PISR-NSGA-II,Airy,2,0.0049288260,0.0000000000,27,3
PISR-NSGA-II,Airy,2,0.0049288260,0.0000000000,27,3
PISR-NSGA-II,Airy,2,0.0049288260,0.0000000000,27,3
PISR-NSGA-II,Airy,2,0.0136186632,0.0000000000,23,3
PISR-NSGA-II,Airy,2,0.0136186632,0.0000000000,23,3
PISR-NSGA-II,Airy,2,0.0136186632,0.0000000000,23,3
PISR-NSGA-II,Airy,2,0.0683616792,0.0000000000,6,3
PISR-NSGA-II,Airy,2,0.0581605331,0.0000000000,10,3
PISR-NSGA-II,Airy,2,0.0333710247,0.0000000000,13,3
PISR-NSGA-II,Airy,2,0.8165912266,0.0000000000,5,3
PISR-NSGA-II,Airy,2,0.0581607223,0.0000000000,8,4
PISR-NSGA-II,Airy,2,0.0049288260,0.0000000000,27,4
PISR-NSGA-II,Airy,2,0.0683616792,0.0000000000,6,4
PISR-NSGA-II,Airy,2,0.8165948014,0.0000000000,5,4
PISR-NSGA-II,Airy,2,0.0049288260,0.0000000000,27,4
PISR-NSGA-II,Airy,2,0.0049288260,0.0000000000,27,4
PISR-NSGA-II,Airy,2,0.0049288260,0.0000000000,27,4
