method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.1198214587,8,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.5271754859,0.0704792212,8,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000001143,13,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000005,14,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000016,11,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0000000017,14,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.3257858408,0.0430618549,9,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067561,0.0844307469,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067561,0.0844307469,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067561,0.0844307469,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067561,0.0844307469,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067560,0.0844307471,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067560,0.0844307470,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067551,0.0844307486,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067558,0.0844307473,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067557,0.0844307474,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067554,0.0844307479,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067162,0.0844316652,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067546,0.0844307499,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067026,0.0844323807,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067158,0.0844316827,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000000000,0.0001946623,10,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067562,0.0844307468,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000065624,0.0844518120,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000066577,0.0844361965,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000066952,0.0844328550,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000065855,0.0844470796,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000061286,0.0846578694,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.1828811117,0.5207372556,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000066485,0.0844372616,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.1815479268,0.5208638338,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067478,0.0844307941,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.1818095378,0.5208372673,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067521,0.0844307599,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.0000067420,0.0844308705,9,1
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.1816172912,0.5208566946,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.1779148531,0.5218355637,7,3
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.1780945331,0.5214366880,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,10.1305945890,0.4523108983,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.1803868515,0.5209959303,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.1785352046,0.5213052171,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.1785313374,0.5213061587,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.1808159310,0.5209439908,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,5.6855854434,0.4761876570,7,2
PISR-NSGA-II,Navier-Stokes-Unsteady,2,0.1814286461,0.5208762795,7,2
