method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Airy,1,-1,32.1196428617,0.0000000000,4,3
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Airy,1,-1,1.9232504293,0.0000000000,7,1
PISR-NSGA-II,Airy,1,-1,106.8273698475,0.0000000000,10,5
PISR-NSGA-II,Airy,1,-1,10000.0000000000,0.0000000000,9,11
PISR-NSGA-II,Airy,1,-1,27.3914474266,0.0000000000,7,4
PISR-NSGA-II,Airy,1,-1,0.4973191620,0.0000000000,7,10
PISR-NSGA-II,Airy,1,-1,2.6448316293,0.0000000000,11,8
PISR-NSGA-II,Airy,1,-1,3298.2724827777,0.0000000000,1,15
PISR-NSGA-II,Airy,1,-1,6.8657424587,0.0000000000,1,13
PISR-NSGA-II,Airy,1,-1,5.7939137509,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,31.0805901049,0.0000000000,5,3
PISR-NSGA-II,Airy,1,-1,0.5016825288,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,0.5016825290,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Airy,1,-1,47.2216498075,0.0000000000,5,4
PISR-NSGA-II,Airy,1,-1,5.7939137509,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,4.0030966575,0.0000000000,2,10
PISR-NSGA-II,Airy,1,-1,5.0286028540,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,7.1710976195,0.0000000000,7,3
PISR-NSGA-II,Airy,1,-1,5.7939137509,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,2.1674560004,0.0000000000,1,13
PISR-NSGA-II,Airy,1,-1,10.4370765536,0.0000000000,4,10
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Airy,1,-1,18.7836372211,0.0000000000,1,13
PISR-NSGA-II,Airy,1,-1,5.7939137509,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,0.5016825290,0.0000000000,1,14
PISR-NSGA-II,Airy,1,-1,3.3932898392,0.0000000000,3,10
PISR-NSGA-II,Airy,1,-1,5.4143039114,0.0000000000,8,7
PISR-NSGA-II,Airy,1,-1,5.7939137509,0.0000000000,13,7
PISR-NSGA-II,Airy,1,-1,12.0765720083,0.0000000000,6,2
PISR-NSGA-II,Airy,1,-1,5.7939137509,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,5.7939137509,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,10000.0000000000,0.0000000000,1,17
PISR-NSGA-II,Airy,1,-1,10000.0000000000,0.0000000000,1,15
PISR-NSGA-II,Airy,1,-1,0.5016825289,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,5.7939137509,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,10000.0000000000,0.0000000000,3,13
PISR-NSGA-II,Airy,1,-1,9194.6421206685,0.0000000000,11,11
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Airy,1,-1,205.2788157810,0.0000000000,16,7
PISR-NSGA-II,Airy,1,-1,36.1920373562,0.0000000000,1,15
PISR-NSGA-II,Airy,1,-1,5.7939137509,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,28.9420774317,0.0000000000,9,8
PISR-NSGA-II,Airy,1,-1,5.7939137509,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,543.4786204203,0.0000000000,8,8
PISR-NSGA-II,Airy,1,-1,924.1443278111,0.0000000000,9,7
