gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.571692,0,0.571692,0.085684
1,0.0294087,0,0.0294087,0.0106393
2,0.0276993,0,0.0276993,0.0106393
3,0.0216792,0,0.0216792,0.0106393
4,0.0152088,0,0.0152088,0.0106393
5,0.0139241,0,0.0139241,0.0106393
6,0.0127655,0,0.0127655,0.0106393
7,0.011732,0,0.011732,0.0106393
8,0.0108189,0,0.0108189,0.0106393
9,0.00879743,0,0.00879743,0.0106393
10,0.00584918,0,0.00584918,0.0106393
11,0.00575159,0,0.00575159,0.0106393
12,0.00262623,0,0.00262623,0.0106393
13,0.00260866,0,0.00260866,0.0106393
14,0.0025962,0,0.0025962,0.0106393
15,0.00258737,0,0.00258737,0.0106393
16,0.00258114,0,0.00258114,0.0106393
17,0.00257675,0,0.00257675,0.0106393
18,0.00257365,0,0.00257365,0.0106393
19,0.00257148,0,0.00257148,0.0106393
20,0.00256655,0,0.00256655,0.0106393
21,0.00257471,0,0.00257471,0.0106393
22,0.00257222,0,0.00257222,0.0106393
23,0.00257047,0,0.00257047,0.0106393
24,0.00256928,0,0.00256928,0.0106393
25,0.00193228,0,0.00193228,0.0106393
26,0.00192857,0,0.00192857,0.0106393
27,0.00192632,0,0.00192632,0.0106393
28,0.00192495,0,0.00192495,0.0106393
29,0.00192411,0,0.00192411,0.0106393
30,0.00192281,0,0.00192281,0.0106393
31,0.00192281,0,0.00192281,0.0106393
32,0.0019228,0,0.0019228,0.0106393
33,0.0019228,0,0.0019228,0.0106393
34,0.0019228,0,0.0019228,0.0106393
35,0.00192281,0,0.00192281,0.0106393
36,0.0019228,0,0.0019228,0.0106393
37,0.0019228,0,0.0019228,0.0106393
38,0.0019228,0,0.0019228,0.0106393
39,0.0019228,0,0.0019228,0.0106393
40,0.0019228,0,0.0019228,0.0106393
41,0.0019228,0,0.0019228,0.0106393
42,0.0019228,0,0.0019228,0.0106393
43,0.0019228,0,0.0019228,0.0106393
44,0.0019228,0,0.0019228,0.0106393
45,0.0019228,0,0.0019228,0.0106393
46,0.0019228,0,0.0019228,0.0106393
47,0.0019228,0,0.0019228,0.0106393
48,0.0019228,0,0.0019228,0.0106393
49,0.0019228,0,0.0019228,0.0106393
50,0.00138108,0,0.00138108,0.0106393
51,0.00138166,0,0.00138166,0.0106393
52,0.00138142,0,0.00138142,0.0106393
53,0.00138128,0,0.00138128,0.0106393
54,0.0013812,0,0.0013812,0.0106393
55,0.00138115,0,0.00138115,0.0106393
56,0.00138112,0,0.00138112,0.0106393
57,0.0013811,0,0.0013811,0.0106393
58,0.00138109,0,0.00138109,0.0106393
59,0.00138109,0,0.00138109,0.0106393
60,0.00138108,0,0.00138108,0.0106393
61,0.00138108,0,0.00138108,0.0106393
62,0.00138108,0,0.00138108,0.0106393
63,0.00138108,0,0.00138108,0.0106393
64,0.00138108,0,0.00138108,0.0106393
65,0.00138108,0,0.00138108,0.0106393
66,0.00138108,0,0.00138108,0.0106393
67,0.00138108,0,0.00138108,0.0106393
68,0.00138108,0,0.00138108,0.0106393
69,0.00138108,0,0.00138108,0.0106393
70,0.00138108,0,0.00138108,0.0106393
71,0.00138108,0,0.00138108,0.0106393
72,0.00138108,0,0.00138108,0.0106393
73,0.00138108,0,0.00138108,0.0106393
74,0.00138108,0,0.00138108,0.0106393
75,0.000910186,0,0.000910186,0.0106393
76,0.000909429,0,0.000909429,0.0106393
77,0.000908975,0,0.000908975,0.0106393
78,0.000908703,0,0.000908703,0.0106393
79,0.00090854,0,0.00090854,0.0106393
80,0.000908297,0,0.000908297,0.0106393
81,0.000908297,0,0.000908297,0.0106393
82,0.000908297,0,0.000908297,0.0106393
83,0.000908297,0,0.000908297,0.0106393
84,0.000908297,0,0.000908297,0.0106393
85,0.000908296,0,0.000908296,0.0106393
86,0.000908296,0,0.000908296,0.0106393
87,0.000908296,0,0.000908296,0.0106393
88,0.000908296,0,0.000908296,0.0106393
89,0.000908296,0,0.000908296,0.0106393
90,0.000908296,0,0.000908296,0.0106393
91,0.000908296,0,0.000908296,0.0106393
92,0.000908296,0,0.000908296,0.0106393
93,0.000908296,0,0.000908296,0.0106393
94,0.000908296,0,0.000908296,0.0106393
95,0.000908296,0,0.000908296,0.0106393
96,0.000908296,0,0.000908296,0.0106393
97,0.000908296,0,0.000908296,0.0106393
98,0.000908296,0,0.000908296,0.0106393
99,0.000908296,0,0.000908296,0.0106393
100,0.00109337,0,0.00109337,0.0106393
101,0.00109325,0,0.00109325,0.0106393
102,0.00109318,0,0.00109318,0.0106393
103,0.00109313,0,0.00109313,0.0106393
104,0.00109309,0,0.00109309,0.0106393
105,0.00109307,0,0.00109307,0.0106393
106,0.00109306,0,0.00109306,0.0106393
107,0.00109305,0,0.00109305,0.0106393
108,0.00109304,0,0.00109304,0.0106393
109,0.00109303,0,0.00109303,0.0106393
110,0.00109302,0,0.00109302,0.0106393
111,0.00109302,0,0.00109302,0.0106393
112,0.00109302,0,0.00109302,0.0106393
113,0.00109302,0,0.00109302,0.0106393
114,0.00109302,0,0.00109302,0.0106393
115,0.000339796,0,0.000339796,0.0106393
116,0.000315104,0,0.000315104,0.0106393
117,0.000300104,0,0.000300104,0.0106393
118,0.000290122,0,0.000290122,0.0106393
119,0.000283468,0,0.000283468,0.0106393
120,0.000270352,0,0.000270352,0.0106393
121,0.000270297,0,0.000270297,0.0106393
122,0.000270261,0,0.000270261,0.0106393
123,0.000270237,0,0.000270237,0.0106393
124,0.000270221,0,0.000270221,0.0106393
125,0.000224321,0,0.000224321,0.0106393
126,0.000223176,0,0.000223176,0.0106393
127,0.000222373,0,0.000222373,0.0106393
128,0.00022179,0,0.00022179,0.0106393
129,0.000221367,0,0.000221367,0.0106393
130,0.000220281,0,0.000220281,0.0106393
131,0.000220271,0,0.000220271,0.0106393
132,0.000220264,0,0.000220264,0.0106393
133,0.000220259,0,0.000220259,0.0106393
134,0.000220255,0,0.000220255,0.0106393
135,0.000220252,0,0.000220252,0.0106393
136,0.00022025,0,0.00022025,0.0106393
137,0.000220249,0,0.000220249,0.0106393
138,0.000220248,0,0.000220248,0.0106393
139,0.000220247,0,0.000220247,0.0106393
140,0.000220245,0,0.000220245,0.0106393
141,0.000220245,0,0.000220245,0.0106393
142,0.000220245,0,0.000220245,0.0106393
143,0.000220245,0,0.000220245,0.0106393
144,0.000220245,0,0.000220245,0.0106393
145,0.000220245,0,0.000220245,0.0106393
146,0.000220245,0,0.000220245,0.0106393
147,0.000220245,0,0.000220245,0.0106393
148,0.000220245,0,0.000220245,0.0106393
149,0.000220245,0,0.000220245,0.0106393
150,0.000169998,0,0.000169998,0.0106393
151,0.000169972,0,0.000169972,0.0106393
152,0.000169952,0,0.000169952,0.0106393
153,0.000169935,0,0.000169935,0.0106393
154,0.000169922,0,0.000169922,0.0106393
155,0.000169912,0,0.000169912,0.0106393
156,0.000169904,0,0.000169904,0.0106393
157,0.000169898,0,0.000169898,0.0106393
158,0.000169893,0,0.000169893,0.0106393
159,0.000169889,0,0.000169889,0.0106393
160,0.000169875,0,0.000169875,0.0106393
161,0.000169874,0,0.000169874,0.0106393
162,0.000169874,0,0.000169874,0.0106393
163,0.000169874,0,0.000169874,0.0106393
164,0.000169874,0,0.000169874,0.0106393
165,0.000169874,0,0.000169874,0.0106393
166,0.000169874,0,0.000169874,0.0106393
167,0.000169874,0,0.000169874,0.0106393
168,0.000169874,0,0.000169874,0.0106393
169,0.000169873,0,0.000169873,0.0106393
170,0.000169873,0,0.000169873,0.0106393
171,0.000169873,0,0.000169873,0.0106393
172,0.000169873,0,0.000169873,0.0106393
173,0.000169873,0,0.000169873,0.0106393
174,0.000169873,0,0.000169873,0.0106393
175,0.000128568,0,0.000128568,0.0106393
