method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Painleve-I,1,-1,5.0834535717,0.0000000000,3,2
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Painleve-I,1,-1,1.0772428287,0.0000000000,7,3
PISR-NSGA-II,Painleve-I,1,-1,26.5087635056,0.0000000000,4,4
PISR-NSGA-II,Painleve-I,1,-1,14.2405732857,0.0000000000,6,5
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Painleve-I,1,-1,9.4570377221,0.0000000000,9,7
PISR-NSGA-II,Painleve-I,1,-1,17.2881736122,0.0000000000,3,3
PISR-NSGA-II,Painleve-I,1,-1,4.3556921279,0.0000000000,7,5
PISR-NSGA-II,Painleve-I,1,-1,26.5087635056,0.0000000000,4,4
PISR-NSGA-II,Painleve-I,1,-1,17.2881736122,0.0000000000,3,3
PISR-NSGA-II,Painleve-I,1,-1,17.2881736122,0.0000000000,3,3
PISR-NSGA-II,Painleve-I,1,-1,1.0772428287,0.0000000000,7,3
PISR-NSGA-II,Painleve-I,1,-1,3.2208086462,0.0000000000,8,5
PISR-NSGA-II,Painleve-I,1,-1,0.6409590073,0.0000000000,4,2
PISR-NSGA-II,Painleve-I,1,-1,0.6409590073,0.0000000000,4,2
PISR-NSGA-II,Painleve-I,1,-1,3.2208086462,0.0000000000,8,5
PISR-NSGA-II,Painleve-I,1,-1,0.6409590073,0.0000000000,4,2
PISR-NSGA-II,Painleve-I,1,-1,0.6409590073,0.0000000000,4,2
PISR-NSGA-II,Painleve-I,1,-1,14.2405732857,0.0000000000,6,5
PISR-NSGA-II,Painleve-I,1,-1,17.2881736122,0.0000000000,3,3
PISR-NSGA-II,Painleve-I,1,-1,100.2307335581,0.0000000000,10,8
PISR-NSGA-II,Painleve-I,1,-1,10000.0000000000,0.0000000000,9,14
PISR-NSGA-II,Painleve-I,1,-1,26.7176134191,0.0000000000,7,7
PISR-NSGA-II,Painleve-I,1,-1,1.2329679566,0.0000000000,7,4
PISR-NSGA-II,Painleve-I,1,-1,2.6462998021,0.0000000000,11,11
PISR-NSGA-II,Painleve-I,1,-1,1708.0238848560,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,6.4794806991,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,3.1317318155,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,25.9064141186,0.0000000000,5,4
PISR-NSGA-II,Painleve-I,1,-1,0.5746614257,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,0.5746614258,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Painleve-I,1,-1,43.6329343463,0.0000000000,5,5
PISR-NSGA-II,Painleve-I,1,-1,3.1317318155,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,1.8401623803,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,-1,4.8100843030,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,8.8911283336,0.0000000000,7,6
PISR-NSGA-II,Painleve-I,1,-1,3.1317318155,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,2.2059925363,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,6.2442263070,0.0000000000,4,3
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Painleve-I,1,-1,18.1446822024,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,3.1317318155,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,0.5746614258,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,1.5993051615,0.0000000000,3,1
PISR-NSGA-II,Painleve-I,1,-1,7.7506925146,0.0000000000,8,10
PISR-NSGA-II,Painleve-I,1,-1,3.1317318155,0.0000000000,13,10
PISR-NSGA-II,Painleve-I,1,-1,8.7462371626,0.0000000000,6,4
PISR-NSGA-II,Painleve-I,1,-1,3.1317318155,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,3.1317318155,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,10000.0000000000,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,10000.0000000000,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,0.5746614258,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,3.1317318155,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,10000.0000000000,0.0000000000,3,13
PISR-NSGA-II,Painleve-I,1,-1,9196.1035328570,0.0000000000,11,14
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Painleve-I,1,-1,182.5683311099,0.0000000000,16,10
PISR-NSGA-II,Painleve-I,1,-1,31.8985722517,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,3.1317318155,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,23.2763718335,0.0000000000,9,11
PISR-NSGA-II,Painleve-I,1,-1,3.1317318155,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,501.1636626236,0.0000000000,8,11
PISR-NSGA-II,Painleve-I,1,-1,613.1229858176,0.0000000000,9,14
PISR-NSGA-II,Painleve-I,1,-1,0.5746614257,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,26.1197769036,0.0000000000,2,3
PISR-NSGA-II,Painleve-I,1,-1,0.5746614257,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,6.3268416790,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,-1,39.4568774494,0.0000000000,9,10
PISR-NSGA-II,Painleve-I,1,-1,0.5746614258,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,182.5326660108,0.0000000000,19,12
PISR-NSGA-II,Painleve-I,1,-1,2.2059925363,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,2.2059925364,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,5.5837985669,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,3.1317318155,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,3.1317318155,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,19.0624785638,0.0000000000,5,10
PISR-NSGA-II,Painleve-I,1,-1,2.2059925363,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,3.1317318155,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,18.1446822024,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,420.0637200729,0.0000000000,12,9
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Painleve-I,1,-1,3.1428969104,0.0000000000,8,10
PISR-NSGA-II,Painleve-I,1,-1,3.1317318155,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,1.0300924151,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,3.1317318155,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,3.1317318155,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Painleve-I,1,-1,3.1317318155,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,9984.8733169629,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,18.3789726546,0.0000000000,4,11
PISR-NSGA-II,Painleve-I,1,-1,0.1211024846,0.0000000000,4,1
PISR-NSGA-II,Painleve-I,1,-1,4.9871119478,0.0000000000,9,6
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Painleve-I,1,-1,0.5746614258,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,0.1043855756,0.0000000000,4,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,1.4443025003,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,0.1043855756,0.0000000000,4,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,1.4443025003,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,0.1043855756,0.0000000000,4,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,2.0019326785,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,0,0.7079630367,0.0000000000,4,2
PISR-NSGA-II,Painleve-I,1,0,2.0019326785,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,0,2.0019326785,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,0,2.0019326785,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,0,0.1235519068,0.0000000000,6,2
PISR-NSGA-II,Painleve-I,1,0,2.0019326785,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,0,2.1728739687,0.0000000000,3,3
PISR-NSGA-II,Painleve-I,1,0,8.3417846392,0.0000000000,2,3
PISR-NSGA-II,Painleve-I,1,0,2.1728739687,0.0000000000,3,3
PISR-NSGA-II,Painleve-I,1,0,2.1728739687,0.0000000000,3,3
PISR-NSGA-II,Painleve-I,1,0,0.3648865963,0.0000000000,6,3
PISR-NSGA-II,Painleve-I,1,0,2.1728739687,0.0000000000,3,3
PISR-NSGA-II,Painleve-I,1,0,0.7332064293,0.0000000000,4,3
PISR-NSGA-II,Painleve-I,1,0,38.4552710297,0.0000000000,2,4
PISR-NSGA-II,Painleve-I,1,0,38.4552710297,0.0000000000,2,4
PISR-NSGA-II,Painleve-I,1,0,4.0003619787,0.0000000000,3,4
PISR-NSGA-II,Painleve-I,1,0,38.4552710297,0.0000000000,2,4
PISR-NSGA-II,Painleve-I,1,0,0.7426583205,0.0000000000,4,4
PISR-NSGA-II,Painleve-I,1,0,38.4552710297,0.0000000000,2,4
PISR-NSGA-II,Painleve-I,1,0,0.7456059375,0.0000000000,4,5
PISR-NSGA-II,Painleve-I,1,0,608.7922655436,0.0000000000,2,5
PISR-NSGA-II,Painleve-I,1,0,608.7922655436,0.0000000000,2,5
PISR-NSGA-II,Painleve-I,1,0,6.8785270502,0.0000000000,3,5
PISR-NSGA-II,Painleve-I,1,0,0.7532536221,0.0000000000,4,6
PISR-NSGA-II,Painleve-I,1,0,7.5879496553,0.0000000000,3,6
PISR-NSGA-II,Painleve-I,1,0,7.8774898724,0.0000000000,3,7
PISR-NSGA-II,Painleve-I,1,0,7.8774898724,0.0000000000,3,7
PISR-NSGA-II,Painleve-I,1,0,7.8774898724,0.0000000000,3,7
PISR-NSGA-II,Painleve-I,1,0,7.8774898724,0.0000000000,3,7
PISR-NSGA-II,Painleve-I,1,0,7.8774898724,0.0000000000,3,7
PISR-NSGA-II,Painleve-I,1,0,7.8774898724,0.0000000000,3,7
PISR-NSGA-II,Painleve-I,1,0,7.8774898724,0.0000000000,3,7
PISR-NSGA-II,Painleve-I,1,0,7.8774898724,0.0000000000,3,7
PISR-NSGA-II,Painleve-I,1,0,7.8774898724,0.0000000000,3,7
PISR-NSGA-II,Painleve-I,1,0,7.8774898724,0.0000000000,3,7
PISR-NSGA-II,Painleve-I,1,0,7.8774898724,0.0000000000,3,7
PISR-NSGA-II,Painleve-I,1,0,7.8774898724,0.0000000000,3,7
PISR-NSGA-II,Painleve-I,1,0,0.7854956193,0.0000000000,4,7
PISR-NSGA-II,Painleve-I,1,0,9.5184087446,0.0000000000,3,8
PISR-NSGA-II,Painleve-I,1,0,0.7974102406,0.0000000000,4,8
PISR-NSGA-II,Painleve-I,1,0,0.8126871834,0.0000000000,4,9
PISR-NSGA-II,Painleve-I,1,0,16.1570664425,0.0000000000,3,9
PISR-NSGA-II,Painleve-I,1,0,16.1570664425,0.0000000000,3,9
PISR-NSGA-II,Painleve-I,1,0,0.8136893522,0.0000000000,4,10
PISR-NSGA-II,Painleve-I,1,0,0.8136893522,0.0000000000,4,10
PISR-NSGA-II,Painleve-I,1,0,0.8136893522,0.0000000000,4,10
PISR-NSGA-II,Painleve-I,1,0,0.8136893522,0.0000000000,4,10
PISR-NSGA-II,Painleve-I,1,0,0.8136893522,0.0000000000,4,10
PISR-NSGA-II,Painleve-I,1,0,0.8136893522,0.0000000000,4,10
PISR-NSGA-II,Painleve-I,1,0,0.8136893522,0.0000000000,4,10
PISR-NSGA-II,Painleve-I,1,0,0.8136893522,0.0000000000,4,10
PISR-NSGA-II,Painleve-I,1,0,0.8136893522,0.0000000000,4,10
PISR-NSGA-II,Painleve-I,1,0,0.8136893522,0.0000000000,4,10
PISR-NSGA-II,Painleve-I,1,0,0.8136893522,0.0000000000,4,10
PISR-NSGA-II,Painleve-I,1,0,0.8136893522,0.0000000000,4,10
PISR-NSGA-II,Painleve-I,1,0,0.8136893522,0.0000000000,4,10
PISR-NSGA-II,Painleve-I,1,0,19.7742440350,0.0000000000,3,10
PISR-NSGA-II,Painleve-I,1,0,0.8262323083,0.0000000000,4,11
PISR-NSGA-II,Painleve-I,1,0,20.2315744117,0.0000000000,3,11
PISR-NSGA-II,Painleve-I,1,0,0.8395451178,0.0000000000,7,12
PISR-NSGA-II,Painleve-I,1,0,21.7474335119,0.0000000000,3,12
PISR-NSGA-II,Painleve-I,1,0,0.8873339059,0.0000000000,4,12
PISR-NSGA-II,Painleve-I,1,0,22.9477981032,0.0000000000,3,13
PISR-NSGA-II,Painleve-I,1,0,22.9477981032,0.0000000000,3,13
PISR-NSGA-II,Painleve-I,1,0,22.9477981032,0.0000000000,3,13
PISR-NSGA-II,Painleve-I,1,0,22.9477981032,0.0000000000,3,13
PISR-NSGA-II,Painleve-I,1,0,22.9477981032,0.0000000000,3,13
PISR-NSGA-II,Painleve-I,1,0,22.9477981032,0.0000000000,3,13
PISR-NSGA-II,Painleve-I,1,0,22.9477981032,0.0000000000,3,13
PISR-NSGA-II,Painleve-I,1,0,22.9477981032,0.0000000000,3,13
PISR-NSGA-II,Painleve-I,1,0,1.0327621627,0.0000000000,7,13
PISR-NSGA-II,Painleve-I,1,0,22.9477981032,0.0000000000,3,13
PISR-NSGA-II,Painleve-I,1,0,22.9477981032,0.0000000000,3,13
PISR-NSGA-II,Painleve-I,1,0,1.9296358573,0.0000000000,4,13
PISR-NSGA-II,Painleve-I,1,0,22.9477981032,0.0000000000,3,13
PISR-NSGA-II,Painleve-I,1,0,1.0436011193,0.0000000000,7,14
PISR-NSGA-II,Painleve-I,1,0,25.5873745014,0.0000000000,3,14
PISR-NSGA-II,Painleve-I,1,0,1.0436011193,0.0000000000,7,14
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,0.0843022847,0.0000000000,6,1
PISR-NSGA-II,Painleve-I,1,1,0.0874117423,0.0000000000,3,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,1.4443025003,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,1,1.4443025003,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,1.4443025003,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,4.0003619787,0.0000000000,1,1
