gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
70,0.387946,0,0.387946,2.37477e-06
71,0.387946,0,0.387946,2.37477e-06
72,0.387962,0,0.387962,2.37477e-06
73,0.38795,0,0.38795,2.37477e-06
74,0.387947,0,0.387947,2.37477e-06
75,0.456191,0,0.456191,2.37477e-06
76,0.456148,0,0.456148,2.37477e-06
77,0.456601,0,0.456601,2.37477e-06
78,0.456269,0,0.456269,2.37477e-06
79,0.49065,0,0.49065,2.37477e-06
80,0.490646,0,0.490646,2.37477e-06
81,0.490646,0,0.490646,2.37477e-06
82,0.490646,0,0.490646,2.37477e-06
83,0.490646,0,0.490646,2.37477e-06
84,0.490646,0,0.490646,2.37477e-06
85,0.490646,0,0.490646,2.37477e-06
86,0.490648,0,0.490648,2.37477e-06
87,0.490646,0,0.490646,2.37477e-06
88,0.490646,0,0.490646,2.37477e-06
89,0.490646,0,0.490646,2.37477e-06
90,0.490646,0,0.490646,2.37477e-06
91,0.490646,0,0.490646,2.37477e-06
92,0.490647,0,0.490647,2.37477e-06
93,0.490646,0,0.490646,2.37477e-06
94,0.490646,0,0.490646,2.37477e-06
95,0.490646,0,0.490646,2.37477e-06
96,0.490646,0,0.490646,2.37477e-06
97,0.490647,0,0.490647,2.37477e-06
98,0.490646,0,0.490646,2.37477e-06
99,0.490646,0,0.490646,2.37477e-06
100,0.500303,0,0.500303,2.37477e-06
101,0.246731,0,0.246731,2.37477e-06
102,0.246731,0,0.246731,2.37477e-06
103,0.246731,0,0.246731,2.37477e-06
104,0.217104,0,0.217104,2.37477e-06
105,0.217104,0,0.217104,2.37477e-06
106,0.217104,0,0.217104,2.37477e-06
107,0.217104,0,0.217104,2.37477e-06
108,0.217104,0,0.217104,2.37477e-06
109,0.217104,0,0.217104,2.37477e-06
110,0.217104,0,0.217104,2.37477e-06
111,0.217104,0,0.217104,2.37477e-06
112,0.217104,0,0.217104,2.37477e-06
113,0.217104,0,0.217104,2.37477e-06
114,0.217104,0,0.217104,2.37477e-06
115,0.217104,0,0.217104,2.37477e-06
116,0.217104,0,0.217104,2.37477e-06
117,0.217104,0,0.217104,2.37477e-06
118,0.217104,0,0.217104,2.37477e-06
119,0.217104,0,0.217104,2.37477e-06
120,0.217104,0,0.217104,2.37477e-06
121,0.217104,0,0.217104,2.37477e-06
122,0.217104,0,0.217104,2.37477e-06
123,0.217104,0,0.217104,2.37477e-06
124,0.217104,0,0.217104,2.37477e-06
125,12.7049,0,12.7049,2.37477e-06
126,12.7049,0,12.7049,2.37477e-06
127,12.7049,0,12.7049,2.37477e-06
128,12.7049,0,12.7049,2.37477e-06
129,12.7049,0,12.7049,2.37477e-06
130,12.7049,0,12.7049,2.37477e-06
131,12.7049,0,12.7049,2.37477e-06
132,12.7049,0,12.7049,2.37477e-06
133,12.7049,0,12.7049,2.37477e-06
134,12.7049,0,12.7049,2.37477e-06
135,12.7049,0,12.7049,2.37477e-06
136,12.7049,0,12.7049,2.37477e-06
137,12.7049,0,12.7049,2.37477e-06
138,12.7049,0,12.7049,2.37477e-06
139,12.7049,0,12.7049,2.37477e-06
140,12.7049,0,12.7049,2.37477e-06
141,12.7049,0,12.7049,2.37477e-06
142,12.7049,0,12.7049,2.37477e-06
143,12.7049,0,12.7049,2.37477e-06
144,12.7049,0,12.7049,2.37477e-06
145,12.7049,0,12.7049,2.37477e-06
146,12.7049,0,12.7049,2.37477e-06
147,12.7049,0,12.7049,2.37477e-06
148,12.7049,0,12.7049,2.37477e-06
149,12.67,0,12.67,2.37477e-06
150,12.6782,0,12.6782,2.37477e-06
151,12.6782,0,12.6782,2.37477e-06
152,12.7146,0,12.7146,2.37477e-06
153,12.7146,0,12.7146,2.37477e-06
154,12.7146,0,12.7146,2.37477e-06
155,12.7146,0,12.7146,2.37477e-06
156,12.7146,0,12.7146,2.37477e-06
157,12.7146,0,12.7146,2.37477e-06
158,12.7146,0,12.7146,2.37477e-06
159,12.7146,0,12.7146,2.37477e-06
160,12.7146,0,12.7146,2.37477e-06
161,12.7146,0,12.7146,2.37477e-06
162,12.7146,0,12.7146,2.37477e-06
163,12.7146,0,12.7146,2.37477e-06
164,12.7146,0,12.7146,2.37477e-06
165,12.7146,0,12.7146,2.37477e-06
166,12.7146,0,12.7146,2.37477e-06
167,12.7146,0,12.7146,2.37477e-06
168,12.7146,0,12.7146,2.37477e-06
169,12.7146,0,12.7146,2.37477e-06
170,12.7146,0,12.7146,2.37477e-06
171,12.7146,0,12.7146,2.37477e-06
172,12.7146,0,12.7146,2.37477e-06
173,12.7146,0,12.7146,2.37477e-06
174,12.7146,0,12.7146,2.37477e-06
175,23.5269,0,23.5269,2.37477e-06
176,23.5269,0,23.5269,2.37477e-06
177,23.5269,0,23.5269,2.37477e-06
178,23.5269,0,23.5269,2.37477e-06
179,23.5269,0,23.5269,2.37477e-06
180,23.5269,0,23.5269,2.37477e-06
181,23.5269,0,23.5269,2.37477e-06
182,23.5269,0,23.5269,2.37477e-06
183,23.5269,0,23.5269,2.37477e-06
184,23.5269,0,23.5269,2.37477e-06
185,23.5269,0,23.5269,2.37477e-06
186,23.5269,0,23.5269,2.37477e-06
187,23.5269,0,23.5269,2.37477e-06
188,23.5269,0,23.5269,2.37477e-06
189,23.5269,0,23.5269,2.37477e-06
190,23.5269,0,23.5269,2.37477e-06
191,23.5269,0,23.5269,2.37477e-06
192,23.5269,0,23.5269,2.37477e-06
193,23.5269,0,23.5269,2.37477e-06
194,23.5269,0,23.5269,2.37477e-06
195,23.5269,0,23.5269,2.37477e-06
196,23.5269,0,23.5269,2.37477e-06
197,23.5269,0,23.5269,2.37477e-06
198,23.5269,0,23.5269,2.37477e-06
199,23.5269,0,23.5269,2.37477e-06
