method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Duffing,1,-1,392.0299378911,0.0000000000,5,10
PISR-NSGA-II,Duffing,1,-1,11.1793040623,0.0000000000,3,1
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Duffing,1,-1,37.2539010017,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,-1,0.9542687433,0.0000000000,7,1
PISR-NSGA-II,Duffing,1,-1,22.8296817401,0.0000000000,3,2
PISR-NSGA-II,Duffing,1,-1,392.0299378911,0.0000000000,5,10
PISR-NSGA-II,Duffing,1,-1,9.7838766073,0.0000000000,6,2
PISR-NSGA-II,Duffing,1,-1,392.0299378911,0.0000000000,5,10
PISR-NSGA-II,Duffing,1,-1,392.0299378911,0.0000000000,5,10
PISR-NSGA-II,Duffing,1,-1,37.2539010017,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,-1,392.0299378911,0.0000000000,5,10
PISR-NSGA-II,Duffing,1,-1,392.0299378911,0.0000000000,5,10
PISR-NSGA-II,Duffing,1,-1,392.0299378911,0.0000000000,5,10
PISR-NSGA-II,Duffing,1,-1,392.0299378911,0.0000000000,5,10
PISR-NSGA-II,Duffing,1,-1,392.0299378911,0.0000000000,5,10
PISR-NSGA-II,Duffing,1,-1,6.3211012857,0.0000000000,7,3
PISR-NSGA-II,Duffing,1,-1,3.7906011326,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,-1,37.2539010017,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,-1,11.1793040623,0.0000000000,3,1
PISR-NSGA-II,Duffing,1,-1,392.0299378911,0.0000000000,5,10
PISR-NSGA-II,Duffing,1,-1,6.0775415517,0.0000000000,8,3
PISR-NSGA-II,Duffing,1,-1,392.0299378911,0.0000000000,5,10
PISR-NSGA-II,Duffing,1,-1,3.7906011326,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,-1,37.2539010017,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,-1,392.0299378911,0.0000000000,5,10
PISR-NSGA-II,Duffing,1,-1,4.3328020146,0.0000000000,9,3
PISR-NSGA-II,Duffing,1,-1,392.0299378911,0.0000000000,5,10
PISR-NSGA-II,Duffing,1,-1,392.0299378911,0.0000000000,5,10
PISR-NSGA-II,Duffing,1,-1,392.0299378911,0.0000000000,5,10
PISR-NSGA-II,Duffing,1,-1,6.0775415517,0.0000000000,8,3
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Duffing,1,-1,9.7838766073,0.0000000000,6,2
PISR-NSGA-II,Duffing,1,-1,4.3328020146,0.0000000000,9,3
PISR-NSGA-II,Duffing,1,-1,37.2539010017,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,-1,392.0299378911,0.0000000000,5,10
PISR-NSGA-II,Duffing,1,-1,392.0299378911,0.0000000000,5,10
PISR-NSGA-II,Duffing,1,-1,4.3328020146,0.0000000000,9,3
PISR-NSGA-II,Duffing,1,-1,0.9542687433,0.0000000000,7,1
PISR-NSGA-II,Duffing,1,-1,392.0299378911,0.0000000000,5,10
PISR-NSGA-II,Duffing,1,-1,392.0299378911,0.0000000000,5,10
PISR-NSGA-II,Duffing,1,-1,392.0299378911,0.0000000000,5,10
PISR-NSGA-II,Duffing,1,-1,3.7906011326,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,-1,37.2539010017,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,-1,392.0299378911,0.0000000000,5,10
PISR-NSGA-II,Duffing,1,-1,4.3328020146,0.0000000000,9,3
PISR-NSGA-II,Duffing,1,-1,4.3328020146,0.0000000000,9,3
PISR-NSGA-II,Duffing,1,-1,6.3211012857,0.0000000000,7,3
PISR-NSGA-II,Duffing,1,-1,6.3211012857,0.0000000000,7,3
PISR-NSGA-II,Duffing,1,-1,6.0775415517,0.0000000000,8,3
PISR-NSGA-II,Duffing,1,-1,6.3211012857,0.0000000000,7,3
PISR-NSGA-II,Duffing,1,-1,3.7906011326,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,-1,4.3328020146,0.0000000000,9,3
PISR-NSGA-II,Duffing,1,-1,392.0299378911,0.0000000000,5,10
PISR-NSGA-II,Duffing,1,-1,37.2539010017,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,-1,11.1793040623,0.0000000000,3,1
PISR-NSGA-II,Duffing,1,-1,392.0299378911,0.0000000000,5,10
PISR-NSGA-II,Duffing,1,-1,392.0299378911,0.0000000000,5,10
PISR-NSGA-II,Duffing,1,-1,3.7906011326,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,-1,11.1793040623,0.0000000000,3,1
PISR-NSGA-II,Duffing,1,-1,392.0299378911,0.0000000000,5,10
PISR-NSGA-II,Duffing,1,-1,0.9542687433,0.0000000000,7,1
PISR-NSGA-II,Duffing,1,-1,9.7838766073,0.0000000000,6,2
PISR-NSGA-II,Duffing,1,-1,392.0299378911,0.0000000000,5,10
PISR-NSGA-II,Duffing,1,-1,0.9542687433,0.0000000000,7,1
PISR-NSGA-II,Duffing,1,-1,392.0299378911,0.0000000000,5,10
PISR-NSGA-II,Duffing,1,-1,392.0299378911,0.0000000000,5,10
PISR-NSGA-II,Duffing,1,-1,6.3211012857,0.0000000000,7,3
PISR-NSGA-II,Duffing,1,-1,37.2539010017,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,-1,22.8296817401,0.0000000000,3,2
PISR-NSGA-II,Duffing,1,-1,6.3211012857,0.0000000000,7,3
PISR-NSGA-II,Duffing,1,-1,37.2539010017,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,-1,37.2539010017,0.0000000000,4,3
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Duffing,1,-1,0.9542687433,0.0000000000,7,1
PISR-NSGA-II,Duffing,1,-1,121.4614931712,0.0000000000,10,5
PISR-NSGA-II,Duffing,1,-1,10000.0000000000,0.0000000000,9,11
PISR-NSGA-II,Duffing,1,-1,5.4297404451,0.0000000000,7,2
PISR-NSGA-II,Duffing,1,-1,4.1662108535,0.0000000000,7,10
PISR-NSGA-II,Duffing,1,-1,7.8709081977,0.0000000000,11,8
PISR-NSGA-II,Duffing,1,-1,4076.5373721550,0.0000000000,1,15
PISR-NSGA-II,Duffing,1,-1,13.0784684405,0.0000000000,1,13
PISR-NSGA-II,Duffing,1,-1,6.6839986848,0.0000000000,1,10
PISR-NSGA-II,Duffing,1,-1,35.5938134901,0.0000000000,5,3
PISR-NSGA-II,Duffing,1,-1,1.1308195953,0.0000000000,1,16
PISR-NSGA-II,Duffing,1,-1,1.1308195951,0.0000000000,1,16
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Duffing,1,-1,11.1472971607,0.0000000000,5,2
PISR-NSGA-II,Duffing,1,-1,6.6839986848,0.0000000000,1,10
PISR-NSGA-II,Duffing,1,-1,4.3713538926,0.0000000000,2,10
PISR-NSGA-II,Duffing,1,-1,3.7653790418,0.0000000000,1,16
PISR-NSGA-II,Duffing,1,-1,10.6827420529,0.0000000000,7,4
PISR-NSGA-II,Duffing,1,-1,6.6839986848,0.0000000000,1,10
PISR-NSGA-II,Duffing,1,-1,7.1884165257,0.0000000000,1,13
PISR-NSGA-II,Duffing,1,-1,11.0779988760,0.0000000000,4,10
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Duffing,1,-1,3.0299891072,0.0000000000,1,13
PISR-NSGA-II,Duffing,1,-1,6.6839986848,0.0000000000,1,10
PISR-NSGA-II,Duffing,1,-1,1.1308195951,0.0000000000,1,14
PISR-NSGA-II,Duffing,1,-1,5.6341669390,0.0000000000,3,10
PISR-NSGA-II,Duffing,1,-1,5.0085735557,0.0000000000,8,7
PISR-NSGA-II,Duffing,1,-1,6.6839986848,0.0000000000,13,7
PISR-NSGA-II,Duffing,1,-1,16.1756386308,0.0000000000,6,3
PISR-NSGA-II,Duffing,1,-1,6.6839986848,0.0000000000,1,10
PISR-NSGA-II,Duffing,1,-1,6.6839986848,0.0000000000,1,10
PISR-NSGA-II,Duffing,1,-1,10000.0000000000,0.0000000000,1,17
PISR-NSGA-II,Duffing,1,-1,10000.0000000000,0.0000000000,1,15
PISR-NSGA-II,Duffing,1,-1,1.1308195951,0.0000000000,1,16
PISR-NSGA-II,Duffing,1,-1,6.6839986848,0.0000000000,1,10
PISR-NSGA-II,Duffing,1,-1,10000.0000000000,0.0000000000,3,13
PISR-NSGA-II,Duffing,1,-1,9188.2644033830,0.0000000000,11,11
PISR-NSGA-II,Duffing,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Duffing,1,-1,191.9671403391,0.0000000000,16,7
PISR-NSGA-II,Duffing,1,-1,42.0408054004,0.0000000000,1,15
PISR-NSGA-II,Duffing,1,-1,6.6839986848,0.0000000000,1,10
PISR-NSGA-II,Duffing,1,-1,26.9834212105,0.0000000000,9,8
