method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Duffing,2,-1,0.2229071578,0.0000000000,8,2
PISR-NSGA-II,Duffing,2,-1,0.2224420631,0.0000000000,3,18
PISR-NSGA-II,Duffing,2,-1,0.2735994601,0.0000000000,7,20
PISR-NSGA-II,Duffing,2,-1,0.4495842178,0.0000000000,3,18
PISR-NSGA-II,Duffing,2,-1,0.4495842178,0.0000000000,3,18
PISR-NSGA-II,Duffing,2,-1,0.1861828786,0.0000000000,34,15
PISR-NSGA-II,Duffing,2,-1,0.2300740247,0.0000000000,5,18
PISR-NSGA-II,Duffing,2,-1,16.2808714735,0.0000000000,5,25
PISR-NSGA-II,Duffing,2,-1,16.2808714735,0.0000000000,5,25
PISR-NSGA-II,Duffing,2,-1,0.7032157739,0.0000000000,8,11
PISR-NSGA-II,Duffing,2,-1,0.3406801748,0.0000000000,9,7
PISR-NSGA-II,Duffing,2,-1,0.3406801748,0.0000000000,9,7
PISR-NSGA-II,Duffing,2,-1,16.3063700900,0.0000000000,5,25
PISR-NSGA-II,Duffing,2,-1,16.2808714735,0.0000000000,5,25
PISR-NSGA-II,Duffing,2,-1,0.5103323374,0.0000000000,10,11
PISR-NSGA-II,Duffing,2,-1,0.6172515959,0.0000000000,9,20
PISR-NSGA-II,Duffing,2,-1,0.2572605316,0.0000000000,1,20
PISR-NSGA-II,Duffing,2,-1,0.3406801748,0.0000000000,9,7
PISR-NSGA-II,Duffing,2,-1,16.3063700900,0.0000000000,5,25
PISR-NSGA-II,Duffing,2,-1,0.3254055368,0.0000000000,8,6
PISR-NSGA-II,Duffing,2,-1,1.4696979337,0.0000000000,9,18
PISR-NSGA-II,Duffing,2,-1,16.3063700900,0.0000000000,5,25
PISR-NSGA-II,Duffing,2,-1,16.3063700900,0.0000000000,5,25
PISR-NSGA-II,Duffing,2,-1,0.2341919627,0.0000000000,5,18
PISR-NSGA-II,Duffing,2,-1,0.2652235332,0.0000000000,8,3
PISR-NSGA-II,Duffing,2,-1,16.3063700900,0.0000000000,5,25
PISR-NSGA-II,Duffing,2,-1,0.3149753819,0.0000000000,8,4
PISR-NSGA-II,Duffing,2,-1,16.2808714735,0.0000000000,5,25
PISR-NSGA-II,Duffing,2,-1,0.4377295272,0.0000000000,10,10
PISR-NSGA-II,Duffing,2,-1,0.2224420631,0.0000000000,3,18
PISR-NSGA-II,Duffing,2,-1,0.4496475606,0.0000000000,8,10
PISR-NSGA-II,Duffing,2,-1,0.2310076991,0.0000000000,10,3
PISR-NSGA-II,Duffing,2,-1,0.3406801748,0.0000000000,9,7
PISR-NSGA-II,Duffing,2,-1,16.2808714735,0.0000000000,5,25
PISR-NSGA-II,Duffing,2,-1,0.3763169571,0.0000000000,8,8
PISR-NSGA-II,Duffing,2,-1,0.2224420631,0.0000000000,3,18
PISR-NSGA-II,Duffing,2,-1,0.8953763956,0.0000000000,9,18
PISR-NSGA-II,Duffing,2,-1,0.6172515959,0.0000000000,9,20
PISR-NSGA-II,Duffing,2,-1,0.3406801748,0.0000000000,9,7
PISR-NSGA-II,Duffing,2,-1,16.3063700900,0.0000000000,5,25
PISR-NSGA-II,Duffing,2,-1,344.8492355171,0.0000000000,16,18
PISR-NSGA-II,Duffing,2,-1,0.4019928648,0.0000000000,10,9
PISR-NSGA-II,Duffing,2,-1,16.2808714735,0.0000000000,5,25
PISR-NSGA-II,Duffing,2,-1,0.6172515959,0.0000000000,9,20
PISR-NSGA-II,Duffing,2,-1,0.2341919627,0.0000000000,5,18
PISR-NSGA-II,Duffing,2,-1,0.4495842178,0.0000000000,3,18
PISR-NSGA-II,Duffing,2,-1,0.2627336312,0.0000000000,17,4
PISR-NSGA-II,Duffing,2,-1,16.3063700900,0.0000000000,5,25
PISR-NSGA-II,Duffing,2,-1,0.3251674843,0.0000000000,8,5
PISR-NSGA-II,Duffing,2,-1,16.2808714735,0.0000000000,5,25
PISR-NSGA-II,Duffing,2,-1,0.7460632946,0.0000000000,8,12
PISR-NSGA-II,Duffing,2,-1,3.8542075728,0.0000000000,10,14
PISR-NSGA-II,Duffing,2,-1,0.4284549322,0.0000000000,8,9
PISR-NSGA-II,Duffing,2,-1,16.3063700900,0.0000000000,5,25
PISR-NSGA-II,Duffing,2,-1,0.4019928648,0.0000000000,10,9
PISR-NSGA-II,Duffing,2,-1,16.2808714735,0.0000000000,5,25
PISR-NSGA-II,Duffing,2,-1,16.2808714735,0.0000000000,5,25
PISR-NSGA-II,Duffing,2,-1,0.3756741671,0.0000000000,8,7
PISR-NSGA-II,Duffing,2,-1,0.2215581332,0.0000000000,8,1
PISR-NSGA-II,Duffing,2,-1,0.2735994601,0.0000000000,7,20
PISR-NSGA-II,Duffing,2,-1,0.4019928648,0.0000000000,10,9
PISR-NSGA-II,Duffing,2,-1,0.4019928648,0.0000000000,10,9
PISR-NSGA-II,Duffing,2,-1,0.3406801748,0.0000000000,9,7
PISR-NSGA-II,Duffing,2,-1,0.3406801748,0.0000000000,9,7
PISR-NSGA-II,Duffing,2,-1,16.3063700900,0.0000000000,5,25
PISR-NSGA-II,Duffing,2,-1,0.6172515959,0.0000000000,9,20
