method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Airy,2,0.3282539607,0.0000000000,5,1
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0797111531,0.0000000000,6,4
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.3282570910,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.3282570910,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.3282570910,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.3282570910,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.3282570910,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.3282570910,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,12,3
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,12,3
PISR-NSGA-II,Airy,2,0.0797111782,0.0000000000,6,5
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,12,3
PISR-NSGA-II,Airy,2,0.0081293669,0.0000000000,10,3
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,12,3
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,12,3
PISR-NSGA-II,Airy,2,0.3282573593,0.0000000000,5,3
PISR-NSGA-II,Airy,2,0.3282573593,0.0000000000,5,3
PISR-NSGA-II,Airy,2,0.3282573593,0.0000000000,5,3
PISR-NSGA-II,Airy,2,0.3282573593,0.0000000000,5,3
PISR-NSGA-II,Airy,2,0.0083283195,0.0000000000,10,4
PISR-NSGA-II,Airy,2,0.0797110909,0.0000000000,6,2
PISR-NSGA-II,Airy,2,0.0797110909,0.0000000000,6,1
PISR-NSGA-II,Airy,2,0.0085323852,0.0000000000,10,5
PISR-NSGA-II,Airy,2,0.3302733696,0.0000000000,5,5
PISR-NSGA-II,Airy,2,0.0797110909,0.0000000000,6,2
PISR-NSGA-II,Airy,2,0.0797110909,0.0000000000,6,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,1
PISR-NSGA-II,Airy,2,0.0797110909,0.0000000000,6,2
PISR-NSGA-II,Airy,2,0.0797110909,0.0000000000,6,2
PISR-NSGA-II,Airy,2,0.0086217338,0.0000000000,12,6
PISR-NSGA-II,Airy,2,0.3288555945,0.0000000000,5,4
PISR-NSGA-II,Airy,2,0.3282570910,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0797111155,0.0000000000,6,3
PISR-NSGA-II,Airy,2,0.0797110909,0.0000000000,8,3
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,2
