gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
115,0.00117402,0,0.00117402,5.13636e-05
116,0.00117314,0,0.00117314,5.13636e-05
117,0.00117233,0,0.00117233,5.13636e-05
118,0.00117159,0,0.00117159,5.13636e-05
119,0.0011709,0,0.0011709,5.13636e-05
120,0.00116651,0,0.00116651,5.13636e-05
121,0.00116628,0,0.00116628,5.13636e-05
122,0.00116606,0,0.00116606,5.13636e-05
123,0.00116587,0,0.00116587,5.13636e-05
124,0.00116569,0,0.00116569,5.13636e-05
125,0.00190597,0,0.00190597,5.13636e-05
126,0.00188829,0,0.00188829,5.13636e-05
127,0.00187397,0,0.00187397,5.13636e-05
128,0.00186222,0,0.00186222,5.13636e-05
129,0.0018525,0,0.0018525,5.13636e-05
130,0.00180815,0,0.00180815,5.13636e-05
131,0.0018065,0,0.0018065,5.13636e-05
132,0.00180507,0,0.00180507,5.13636e-05
133,0.00180381,0,0.00180381,5.13636e-05
134,0.00180271,0,0.00180271,5.13636e-05
135,0.00180173,0,0.00180173,5.13636e-05
136,0.00180088,0,0.00180088,5.13636e-05
137,0.00180012,0,0.00180012,5.13636e-05
138,0.00179945,0,0.00179945,5.13636e-05
139,0.00179886,0,0.00179886,5.13636e-05
140,0.00179553,0,0.00179553,5.13636e-05
141,0.00179537,0,0.00179537,5.13636e-05
142,0.00179523,0,0.00179523,5.13636e-05
143,0.00179511,0,0.00179511,5.13636e-05
144,0.00179499,0,0.00179499,5.13636e-05
145,0.00179489,0,0.00179489,5.13636e-05
146,0.0017948,0,0.0017948,5.13636e-05
147,0.00179472,0,0.00179472,5.13636e-05
148,0.00179465,0,0.00179465,5.13636e-05
149,0.00179459,0,0.00179459,5.13636e-05
150,0.00226287,0,0.00226287,5.13636e-05
151,0.00226195,0,0.00226195,5.13636e-05
152,0.00226123,0,0.00226123,5.13636e-05
153,0.00226055,0,0.00226055,5.13636e-05
154,0.00225991,0,0.00225991,5.13636e-05
155,0.00225931,0,0.00225931,5.13636e-05
156,0.00225875,0,0.00225875,5.13636e-05
157,0.00225822,0,0.00225822,5.13636e-05
158,0.00225773,0,0.00225773,5.13636e-05
159,0.00225727,0,0.00225727,5.13636e-05
160,0.00225393,0,0.00225393,5.13636e-05
161,0.00225372,0,0.00225372,5.13636e-05
162,0.00225352,0,0.00225352,5.13636e-05
163,0.00225334,0,0.00225334,5.13636e-05
164,0.00225316,0,0.00225316,5.13636e-05
165,0.00225301,0,0.00225301,5.13636e-05
166,0.00225286,0,0.00225286,5.13636e-05
167,0.00225272,0,0.00225272,5.13636e-05
168,0.00225259,0,0.00225259,5.13636e-05
169,0.00225247,0,0.00225247,5.13636e-05
170,0.00225164,0,0.00225164,5.13636e-05
171,0.00225159,0,0.00225159,5.13636e-05
172,0.00225154,0,0.00225154,5.13636e-05
173,0.0022515,0,0.0022515,5.13636e-05
174,0.00225145,0,0.00225145,5.13636e-05
175,0.00285819,0,0.00285819,5.13636e-05
