method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Airy,2,0.3282539718,0.0000000000,5,1
PISR-NSGA-II,Airy,2,0.0058109115,0.0000000000,10,1
PISR-NSGA-II,Airy,2,0.0058109115,0.0000000000,10,1
PISR-NSGA-II,Airy,2,0.0058109115,0.0000000000,10,1
PISR-NSGA-II,Airy,2,0.0058109115,0.0000000000,10,1
PISR-NSGA-II,Airy,2,0.0058109115,0.0000000000,10,1
PISR-NSGA-II,Airy,2,0.0058109115,0.0000000000,10,1
PISR-NSGA-II,Airy,2,0.0058109115,0.0000000000,10,1
PISR-NSGA-II,Airy,2,0.0058109115,0.0000000000,10,1
PISR-NSGA-II,Airy,2,0.0058109115,0.0000000000,10,1
PISR-NSGA-II,Airy,2,0.0058109115,0.0000000000,10,1
PISR-NSGA-II,Airy,2,0.0058109115,0.0000000000,10,1
PISR-NSGA-II,Airy,2,0.0058109115,0.0000000000,10,1
PISR-NSGA-II,Airy,2,0.0058109115,0.0000000000,10,1
PISR-NSGA-II,Airy,2,0.0058109115,0.0000000000,10,1
PISR-NSGA-II,Airy,2,0.0761587964,0.0000000000,6,1
PISR-NSGA-II,Airy,2,0.0058109115,0.0000000000,10,1
PISR-NSGA-II,Airy,2,0.0058109115,0.0000000000,10,1
PISR-NSGA-II,Airy,2,0.0058109115,0.0000000000,10,1
PISR-NSGA-II,Airy,2,0.0058109115,0.0000000000,10,1
PISR-NSGA-II,Airy,2,0.0058109115,0.0000000000,10,1
PISR-NSGA-II,Airy,2,0.0058109115,0.0000000000,10,1
PISR-NSGA-II,Airy,2,0.0058109115,0.0000000000,10,1
PISR-NSGA-II,Airy,2,0.0058109115,0.0000000000,10,1
PISR-NSGA-II,Airy,2,0.0058109115,0.0000000000,10,1
PISR-NSGA-II,Airy,2,0.0058109115,0.0000000000,10,1
PISR-NSGA-II,Airy,2,0.0058109115,0.0000000000,10,1
PISR-NSGA-II,Airy,2,0.0058109115,0.0000000000,10,1
PISR-NSGA-II,Airy,2,0.3282574980,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.3282574980,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.3282574980,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.3282574980,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.3282574980,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.3282574980,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0.0058109115,0.0000000000,12,2
PISR-NSGA-II,Airy,2,0.0058109115,0.0000000000,12,2
PISR-NSGA-II,Airy,2,0.0762793801,0.0000000000,6,2
PISR-NSGA-II,Airy,2,0.0058109115,0.0000000000,12,2
PISR-NSGA-II,Airy,2,0.0059218763,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0.0058109115,0.0000000000,12,2
PISR-NSGA-II,Airy,2,0.0058109115,0.0000000000,12,2
PISR-NSGA-II,Airy,2,0.3282577995,0.0000000000,5,3
PISR-NSGA-II,Airy,2,0.3282577995,0.0000000000,5,3
PISR-NSGA-II,Airy,2,0.3282577995,0.0000000000,5,3
PISR-NSGA-II,Airy,2,0.3282577995,0.0000000000,5,3
PISR-NSGA-II,Airy,2,0.0068008067,0.0000000000,10,3
PISR-NSGA-II,Airy,2,0.0786176972,0.0000000000,6,3
PISR-NSGA-II,Airy,2,0.0797110909,0.0000000000,6,4
PISR-NSGA-II,Airy,2,0.0071839667,0.0000000000,10,4
PISR-NSGA-II,Airy,2,0.3824814998,0.0000000000,5,4
PISR-NSGA-II,Airy,2,0.0797110909,0.0000000000,6,5
PISR-NSGA-II,Airy,2,0.0797110909,0.0000000000,6,5
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,5
PISR-NSGA-II,Airy,2,0.0797110909,0.0000000000,6,5
PISR-NSGA-II,Airy,2,0.0797110909,0.0000000000,6,5
PISR-NSGA-II,Airy,2,0.0073823782,0.0000000000,12,5
PISR-NSGA-II,Airy,2,0.3836833413,0.0000000000,5,5
PISR-NSGA-II,Airy,2,0.3865806329,0.0000000000,5,6
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,6
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,6
PISR-NSGA-II,Airy,2,0.0828565625,0.0000000000,6,6
PISR-NSGA-II,Airy,2,0.0817522111,0.0000000000,8,6
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,6
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,6
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,6
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,6
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,6
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,6
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,6
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,6
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,6
PISR-NSGA-II,Airy,2,0.0081237979,0.0000000000,10,6
