x,y,u_exact,u_approx
0,0,1,1
0,0.0333333,0.983471,0.978908
0,0.0666667,0.967216,0.95826
0,0.1,0.951229,0.938048
0,0.133333,0.935507,0.918262
0,0.166667,0.920044,0.898893
0,0.2,0.904837,0.879932
0,0.233333,0.889882,0.86137
0,0.266667,0.875173,0.8432
0,0.3,0.860708,0.825413
0,0.333333,0.846482,0.808001
0,0.366667,0.832491,0.790956
0,0.4,0.818731,0.774271
0,0.433333,0.805198,0.757937
0,0.466667,0.79189,0.741947
0,0.5,0.778801,0.726294
0,0.533333,0.765928,0.710972
0,0.566667,0.753269,0.695972
0,0.6,0.740818,0.681289
0,0.633333,0.728574,0.666915
0,0.666667,0.716531,0.652844
0,0.7,0.704688,0.63907
0,0.733333,0.693041,0.625587
0,0.766667,0.681586,0.612387
0,0.8,0.67032,0.599466
0,0.833333,0.659241,0.586818
0,0.866667,0.648344,0.574436
0,0.9,0.637628,0.562315
0,0.933333,0.627089,0.55045
0,0.966667,0.616724,0.538834
0,1,0.606531,0.527464
0.0333333,0,0.983471,0.978908
0.0333333,0.0333333,0.967216,0.95826
0.0333333,0.0666667,0.951229,0.938048
0.0333333,0.1,0.935507,0.918262
0.0333333,0.133333,0.920044,0.898893
0.0333333,0.166667,0.904837,0.879932
0.0333333,0.2,0.889882,0.86137
0.0333333,0.233333,0.875173,0.8432
0.0333333,0.266667,0.860708,0.825413
0.0333333,0.3,0.846482,0.808001
0.0333333,0.333333,0.832491,0.790956
0.0333333,0.366667,0.818731,0.774271
0.0333333,0.4,0.805198,0.757937
0.0333333,0.433333,0.79189,0.741947
0.0333333,0.466667,0.778801,0.726294
0.0333333,0.5,0.765928,0.710972
0.0333333,0.533333,0.753269,0.695972
0.0333333,0.566667,0.740818,0.681289
0.0333333,0.6,0.728574,0.666915
0.0333333,0.633333,0.716531,0.652844
0.0333333,0.666667,0.704688,0.63907
0.0333333,0.7,0.693041,0.625587
0.0333333,0.733333,0.681586,0.612387
0.0333333,0.766667,0.67032,0.599466
0.0333333,0.8,0.659241,0.586818
0.0333333,0.833333,0.648344,0.574436
0.0333333,0.866667,0.637628,0.562315
0.0333333,0.9,0.627089,0.55045
0.0333333,0.933333,0.616724,0.538834
0.0333333,0.966667,0.606531,0.527464
0.0333333,1,0.596506,0.516334
0.0666667,0,0.967216,0.95826
0.0666667,0.0333333,0.951229,0.938048
0.0666667,0.0666667,0.935507,0.918262
0.0666667,0.1,0.920044,0.898893
0.0666667,0.133333,0.904837,0.879932
0.0666667,0.166667,0.889882,0.86137
0.0666667,0.2,0.875173,0.8432
0.0666667,0.233333,0.860708,0.825413
0.0666667,0.266667,0.846482,0.808001
0.0666667,0.3,0.832491,0.790956
0.0666667,0.333333,0.818731,0.774271
0.0666667,0.366667,0.805198,0.757937
0.0666667,0.4,0.79189,0.741947
0.0666667,0.433333,0.778801,0.726294
0.0666667,0.466667,0.765928,0.710972
0.0666667,0.5,0.753269,0.695972
0.0666667,0.533333,0.740818,0.681289
0.0666667,0.566667,0.728574,0.666915
0.0666667,0.6,0.716531,0.652844
0.0666667,0.633333,0.704688,0.63907
0.0666667,0.666667,0.693041,0.625587
0.0666667,0.7,0.681586,0.612387
0.0666667,0.733333,0.67032,0.599466
0.0666667,0.766667,0.659241,0.586818
0.0666667,0.8,0.648344,0.574436
0.0666667,0.833333,0.637628,0.562315
0.0666667,0.866667,0.627089,0.55045
0.0666667,0.9,0.616724,0.538834
0.0666667,0.933333,0.606531,0.527464
0.0666667,0.966667,0.596506,0.516334
0.0666667,1,0.586646,0.505438
0.1,0,0.951229,0.938048
0.1,0.0333333,0.935507,0.918262
0.1,0.0666667,0.920044,0.898893
0.1,0.1,0.904837,0.879932
0.1,0.133333,0.889882,0.86137
0.1,0.166667,0.875173,0.8432
0.1,0.2,0.860708,0.825413
0.1,0.233333,0.846482,0.808001
0.1,0.266667,0.832491,0.790956
0.1,0.3,0.818731,0.774271
0.1,0.333333,0.805198,0.757937
0.1,0.366667,0.79189,0.741947
0.1,0.4,0.778801,0.726294
0.1,0.433333,0.765928,0.710972
0.1,0.466667,0.753269,0.695972
0.1,0.5,0.740818,0.681289
0.1,0.533333,0.728574,0.666915
0.1,0.566667,0.716531,0.652844
0.1,0.6,0.704688,0.63907
0.1,0.633333,0.693041,0.625587
0.1,0.666667,0.681586,0.612387
0.1,0.7,0.67032,0.599466
0.1,0.733333,0.659241,0.586818
0.1,0.766667,0.648344,0.574436
0.1,0.8,0.637628,0.562315
0.1,0.833333,0.627089,0.55045
0.1,0.866667,0.616724,0.538834
0.1,0.9,0.606531,0.527464
0.1,0.933333,0.596506,0.516334
0.1,0.966667,0.586646,0.505438
0.1,1,0.57695,0.494772
0.133333,0,0.935507,0.918262
0.133333,0.0333333,0.920044,0.898893
0.133333,0.0666667,0.904837,0.879932
0.133333,0.1,0.889882,0.86137
0.133333,0.133333,0.875173,0.8432
0.133333,0.166667,0.860708,0.825413
0.133333,0.2,0.846482,0.808001
0.133333,0.233333,0.832491,0.790956
0.133333,0.266667,0.818731,0.774271
0.133333,0.3,0.805198,0.757937
0.133333,0.333333,0.79189,0.741947
0.133333,0.366667,0.778801,0.726294
0.133333,0.4,0.765928,0.710972
0.133333,0.433333,0.753269,0.695972
0.133333,0.466667,0.740818,0.681289
0.133333,0.5,0.728574,0.666915
0.133333,0.533333,0.716531,0.652844
0.133333,0.566667,0.704688,0.63907
0.133333,0.6,0.693041,0.625587
0.133333,0.633333,0.681586,0.612387
0.133333,0.666667,0.67032,0.599466
0.133333,0.7,0.659241,0.586818
0.133333,0.733333,0.648344,0.574436
0.133333,0.766667,0.637628,0.562315
0.133333,0.8,0.627089,0.55045
0.133333,0.833333,0.616724,0.538834
