method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,ThomasFermi,2,3.8107232614,0.0008633366,7,1
PI-NSGA-II,ThomasFermi,2,0.6090081007,0.0085102622,7,1
PI-NSGA-II,ThomasFermi,2,3.3386585140,0.0005061727,7,1
PI-NSGA-II,ThomasFermi,2,3.8574380830,0.0030006306,7,1
PI-NSGA-II,ThomasFermi,2,3.8264157450,0.0009304699,7,1
PI-NSGA-II,ThomasFermi,2,3.4261011216,0.0004153810,7,1
PI-NSGA-II,ThomasFermi,2,1.9435903888,0.0025947892,7,1
PI-NSGA-II,ThomasFermi,2,2.4403955645,0.0058281807,7,1
PI-NSGA-II,ThomasFermi,2,11.2988406500,0.0055702019,7,1
PI-NSGA-II,ThomasFermi,2,3.9778336968,0.0001332568,7,1
PI-NSGA-II,ThomasFermi,2,5.4088278108,0.0005410597,7,1
PI-NSGA-II,ThomasFermi,2,2.5799573741,0.0004425559,7,1
PI-NSGA-II,ThomasFermi,2,9.5664291652,0.0023828707,7,1
PI-NSGA-II,ThomasFermi,2,3.9747659645,0.0004255565,7,1
PI-NSGA-II,ThomasFermi,2,1.6564336369,0.0022224031,7,1
PI-NSGA-II,ThomasFermi,2,4.9987915578,0.0028999073,7,1
PI-NSGA-II,ThomasFermi,2,7.4886829649,0.0168807811,7,1
PI-NSGA-II,ThomasFermi,2,2.3858914906,0.0006908918,7,1
PI-NSGA-II,ThomasFermi,2,3.8337606633,0.0003301633,7,1
PI-NSGA-II,ThomasFermi,2,0.8113150497,0.0113732677,7,1
PI-NSGA-II,ThomasFermi,2,3.1764793495,0.0013564534,7,1
PI-NSGA-II,ThomasFermi,2,1.8237540299,0.0028354374,7,1
PI-NSGA-II,ThomasFermi,2,15.7363513401,0.0075802128,7,1
PI-NSGA-II,ThomasFermi,2,3.0880708684,0.0020038293,7,1
PI-NSGA-II,ThomasFermi,2,6.1999220331,0.0014175881,7,1
PI-NSGA-II,ThomasFermi,2,5.3334584779,0.0007311822,7,1
PI-NSGA-II,ThomasFermi,2,3.8788570951,0.0001170658,7,1
PI-NSGA-II,ThomasFermi,2,5.9784411234,0.0041216889,7,1
PI-NSGA-II,ThomasFermi,2,3.4373586517,0.0027443296,7,1
PI-NSGA-II,ThomasFermi,2,5.3092642209,0.0016414613,7,1
PI-NSGA-II,ThomasFermi,2,4.1906090060,0.0007428329,7,1
PI-NSGA-II,ThomasFermi,2,4.2589621603,0.0001333361,7,1
PI-NSGA-II,ThomasFermi,2,0.5211100907,0.0097176316,7,1
PI-NSGA-II,ThomasFermi,2,3.8555285244,0.0003816308,7,1
PI-NSGA-II,ThomasFermi,2,5.4254513661,0.0029213028,7,1
PI-NSGA-II,ThomasFermi,2,5.3086804920,0.0018336267,7,1
PI-NSGA-II,ThomasFermi,2,6.7332154789,0.0016874958,7,1
PI-NSGA-II,ThomasFermi,2,2.7735902298,0.0003864546,7,1
PI-NSGA-II,ThomasFermi,2,5.0761956130,0.0003582202,7,1
PI-NSGA-II,ThomasFermi,2,5.2379916265,0.0014637330,7,1
PI-NSGA-II,ThomasFermi,2,0.6882842277,0.0077320011,7,1
