x,y,u_exact,u_approx
0,0,0,0.440128
0,0.0333333,0.0330024,0.46063
0,0.0666667,0.0660193,0.480494
0,0.1,0.0990645,0.49987
0,0.133333,0.132151,0.518814
0,0.166667,0.165288,0.537374
0,0.2,0.198486,0.555591
0,0.233333,0.231751,0.573506
0,0.266667,0.265084,0.591157
0,0.3,0.298486,0.608584
0,0.333333,0.331955,0.625824
0,0.366667,0.365484,0.642915
0,0.4,0.399065,0.659896
0,0.433333,0.432686,0.676804
0,0.466667,0.466336,0.693678
0,0.5,0.5,0.710554
0,0.533333,0.533664,0.727472
0,0.566667,0.567314,0.744467
0,0.6,0.600935,0.761578
0,0.633333,0.634516,0.778841
0,0.666667,0.668045,0.796295
0,0.7,0.701514,0.813974
0,0.733333,0.734916,0.831916
0,0.766667,0.768249,0.850156
0,0.8,0.801514,0.868731
0,0.833333,0.834712,0.887676
0,0.866667,0.867849,0.907025
0,0.9,0.900935,0.926813
0,0.933333,0.933981,0.947074
0,0.966667,0.966998,0.967841
0,1,1,0.989147
0.0333333,0,0,0.425757
0.0333333,0.0333333,0.0330067,0.446259
0.0333333,0.0666667,0.0660278,0.466124
0.0333333,0.1,0.0990767,0.485499
0.0333333,0.133333,0.132166,0.504443
0.0333333,0.166667,0.165306,0.523003
0.0333333,0.2,0.198506,0.541221
0.0333333,0.233333,0.231771,0.559135
0.0333333,0.266667,0.265104,0.576787
0.0333333,0.3,0.298506,0.594213
0.0333333,0.333333,0.331973,0.611453
0.0333333,0.366667,0.365499,0.628544
0.0333333,0.4,0.399077,0.645525
0.0333333,0.433333,0.432694,0.662434
0.0333333,0.466667,0.46634,0.679307
0.0333333,0.5,0.5,0.696184
0.0333333,0.533333,0.53366,0.713101
0.0333333,0.566667,0.567306,0.730096
0.0333333,0.6,0.600923,0.747207
0.0333333,0.633333,0.634501,0.764471
0.0333333,0.666667,0.668027,0.781924
0.0333333,0.7,0.701494,0.799603
0.0333333,0.733333,0.734896,0.817545
0.0333333,0.766667,0.768229,0.835786
0.0333333,0.8,0.801494,0.854361
0.0333333,0.833333,0.834694,0.873305
