method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Duffing,1,0.0001284383,0.0000000000,13,1
PISR-NSGA-II,Duffing,1,0.0010917011,0.0000000000,10,1
PISR-NSGA-II,Duffing,1,0.0006198013,0.0000000000,11,1
PISR-NSGA-II,Duffing,1,0.0001284383,0.0000000000,13,1
PISR-NSGA-II,Duffing,1,0.0006198013,0.0000000000,11,1
PISR-NSGA-II,Duffing,1,0.0121789722,0.0000000000,5,1
PISR-NSGA-II,Duffing,1,0.0018502590,0.0000000000,8,1
PISR-NSGA-II,Duffing,1,0.0018502590,0.0000000000,8,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.2074753825,0.0000000000,3,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0054537165,0.0000000000,6,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
PISR-NSGA-II,Duffing,1,0.0358675665,0.0000000000,4,1
