method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Laplace,1,5.5431814266,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5431814266,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5431814266,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5431814266,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5431814266,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5431814266,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5431814266,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5431814266,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5431814266,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5431814266,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5431814266,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5431814266,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5431814266,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5431814266,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5431814266,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5431814266,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0.2916499178,0.0000000000,4,7
PISR-NSGA-II,Laplace,1,5.5431814266,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5431814266,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,2.9293022491,0.0000000000,2,1
PISR-NSGA-II,Laplace,1,5.5431814266,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5431814266,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5431814266,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0.2916499178,0.0000000000,4,7
PISR-NSGA-II,Laplace,1,5.5431814266,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5431814266,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5431814266,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5431814266,0.0000000000,1,1
