method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Troesch,1,-1,1765.1458570050,0.0000000000,5,9
PISR-NSGA-II,Troesch,1,-1,121.2260995046,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,-1,137.6158508435,0.0000000000,2,3
PISR-NSGA-II,Troesch,1,-1,247.8347578515,0.0000000000,1,17
PISR-NSGA-II,Troesch,1,-1,256.4432086188,0.0000000000,7,9
PISR-NSGA-II,Troesch,1,-1,121.2260995046,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,-1,135.1639729538,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,278.2708496877,0.0000000000,4,7
PISR-NSGA-II,Troesch,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Troesch,1,-1,787.2813262919,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,121.2260995046,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,-1,228.6721505884,0.0000000000,1,17
PISR-NSGA-II,Troesch,1,-1,140.4910123119,0.0000000000,3,4
PISR-NSGA-II,Troesch,1,-1,404.7423378221,0.0000000000,8,12
PISR-NSGA-II,Troesch,1,-1,121.2260995046,0.0000000000,13,12
PISR-NSGA-II,Troesch,1,-1,94.8476532078,0.0000000000,6,4
PISR-NSGA-II,Troesch,1,-1,121.2260995046,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,-1,121.2260995046,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Troesch,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Troesch,1,-1,228.6721505872,0.0000000000,1,17
PISR-NSGA-II,Troesch,1,-1,121.2260995046,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Troesch,1,-1,9421.4241711175,0.0000000000,11,15
PISR-NSGA-II,Troesch,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Troesch,1,-1,108.3255757294,0.0000000000,16,12
PISR-NSGA-II,Troesch,1,-1,101.1213221828,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,121.2260995046,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,-1,94.5280817870,0.0000000000,9,13
PISR-NSGA-II,Troesch,1,-1,121.2260995046,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,-1,3371.9364050182,0.0000000000,8,13
PISR-NSGA-II,Troesch,1,-1,5794.8479050383,0.0000000000,9,15
PISR-NSGA-II,Troesch,1,-1,228.6721505792,0.0000000000,1,17
PISR-NSGA-II,Troesch,1,-1,37.4835662111,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,-1,228.6721505792,0.0000000000,1,17
PISR-NSGA-II,Troesch,1,-1,89.1388703856,0.0000000000,2,2
PISR-NSGA-II,Troesch,1,-1,226.8407292237,0.0000000000,9,12
PISR-NSGA-II,Troesch,1,-1,228.6721505884,0.0000000000,1,17
PISR-NSGA-II,Troesch,1,-1,212.4717088999,0.0000000000,19,14
PISR-NSGA-II,Troesch,1,-1,135.1639729538,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,135.1639729532,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,113.3676092337,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,121.2260995046,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,-1,121.2260995046,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,-1,245.4191246691,0.0000000000,5,12
PISR-NSGA-II,Troesch,1,-1,135.1639729538,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,121.2260995046,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,-1,787.2813262919,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,4630.8916510559,0.0000000000,12,11
PISR-NSGA-II,Troesch,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Troesch,1,-1,237.9096780998,0.0000000000,8,12
PISR-NSGA-II,Troesch,1,-1,121.2260995046,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,-1,249.6202564875,0.0000000000,1,16
PISR-NSGA-II,Troesch,1,-1,121.2260995046,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,-1,121.2260995046,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Troesch,1,-1,121.2260995046,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Troesch,1,-1,409.0365649739,0.0000000000,4,13
PISR-NSGA-II,Troesch,1,-1,202.5375527879,0.0000000000,4,6
PISR-NSGA-II,Troesch,1,-1,321.1467827087,0.0000000000,9,10
PISR-NSGA-II,Troesch,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Troesch,1,-1,228.6721505872,0.0000000000,1,17
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,72.1865139399,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,72.1865139399,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,72.1865139399,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,72.1865139399,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,72.1865139399,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,72.1865139399,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,72.1865139399,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,0,72.1865139399,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,50.4243387729,0.0000000000,5,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,55.4071527942,0.0000000000,4,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,72.1865139399,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,72.1865139399,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0,162.3129594928,0.0000000000,2,2
PISR-NSGA-II,Troesch,1,0,96.5401884759,0.0000000000,3,2
PISR-NSGA-II,Troesch,1,0,52.5473337875,0.0000000000,6,2
PISR-NSGA-II,Troesch,1,0,162.3129594928,0.0000000000,2,2
PISR-NSGA-II,Troesch,1,0,59.6142597596,0.0000000000,4,2
PISR-NSGA-II,Troesch,1,0,110.8869261483,0.0000000000,3,3
PISR-NSGA-II,Troesch,1,0,180.8360910451,0.0000000000,2,3
PISR-NSGA-II,Troesch,1,0,72.2657458043,0.0000000000,4,3
PISR-NSGA-II,Troesch,1,0,115.1146773389,0.0000000000,3,4
PISR-NSGA-II,Troesch,1,0,115.1146773389,0.0000000000,3,4
PISR-NSGA-II,Troesch,1,0,236.8258068782,0.0000000000,2,4
PISR-NSGA-II,Troesch,1,0,115.1146773389,0.0000000000,3,4
PISR-NSGA-II,Troesch,1,0,75.6923847013,0.0000000000,4,4
PISR-NSGA-II,Troesch,1,0,248.9120874203,0.0000000000,2,5
PISR-NSGA-II,Troesch,1,0,123.3413558866,0.0000000000,3,5
PISR-NSGA-II,Troesch,1,0,75.9790616936,0.0000000000,4,5
PISR-NSGA-II,Troesch,1,0,78.0502160038,0.0000000000,4,6
PISR-NSGA-II,Troesch,1,0,78.0502160038,0.0000000000,4,6
PISR-NSGA-II,Troesch,1,0,78.0502160038,0.0000000000,4,6
PISR-NSGA-II,Troesch,1,0,78.0502160038,0.0000000000,4,6
PISR-NSGA-II,Troesch,1,0,78.0502160038,0.0000000000,4,6
PISR-NSGA-II,Troesch,1,0,78.0502160038,0.0000000000,4,6
PISR-NSGA-II,Troesch,1,0,78.0502160038,0.0000000000,4,6
PISR-NSGA-II,Troesch,1,0,78.0502160038,0.0000000000,4,6
PISR-NSGA-II,Troesch,1,0,78.0502160038,0.0000000000,4,6
PISR-NSGA-II,Troesch,1,0,78.0502160038,0.0000000000,4,6
PISR-NSGA-II,Troesch,1,0,78.0502160038,0.0000000000,4,6
PISR-NSGA-II,Troesch,1,0,922.8981712620,0.0000000000,2,6
PISR-NSGA-II,Troesch,1,0,78.0502160038,0.0000000000,4,6
PISR-NSGA-II,Troesch,1,0,125.0827265067,0.0000000000,3,6
PISR-NSGA-II,Troesch,1,0,78.0502160038,0.0000000000,4,6
PISR-NSGA-II,Troesch,1,0,137.2703084097,0.0000000000,3,7
PISR-NSGA-II,Troesch,1,0,81.5168528946,0.0000000000,4,7
PISR-NSGA-II,Troesch,1,0,187.0033792045,0.0000000000,3,8
PISR-NSGA-II,Troesch,1,0,187.0033792045,0.0000000000,3,8
PISR-NSGA-II,Troesch,1,0,187.0033792045,0.0000000000,3,8
PISR-NSGA-II,Troesch,1,0,187.0033792045,0.0000000000,3,8
PISR-NSGA-II,Troesch,1,0,84.9464670194,0.0000000000,10,8
PISR-NSGA-II,Troesch,1,0,85.1994751733,0.0000000000,4,8
PISR-NSGA-II,Troesch,1,0,187.0033792045,0.0000000000,3,8
PISR-NSGA-II,Troesch,1,0,86.2439080068,0.0000000000,4,9
PISR-NSGA-II,Troesch,1,0,187.9539675614,0.0000000000,3,9
PISR-NSGA-II,Troesch,1,0,236.3931581954,0.0000000000,3,10
PISR-NSGA-II,Troesch,1,0,92.8762139618,0.0000000000,4,10
PISR-NSGA-II,Troesch,1,0,236.3931581954,0.0000000000,3,10
PISR-NSGA-II,Troesch,1,0,236.3931581954,0.0000000000,3,10
PISR-NSGA-II,Troesch,1,0,236.3931581954,0.0000000000,3,10
PISR-NSGA-II,Troesch,1,0,95.6151147437,0.0000000000,4,11
PISR-NSGA-II,Troesch,1,0,101.4590344436,0.0000000000,4,12
PISR-NSGA-II,Troesch,1,0,102.1183244619,0.0000000000,5,13
PISR-NSGA-II,Troesch,1,0,169.3975338398,0.0000000000,4,13
PISR-NSGA-II,Troesch,1,0,169.3975338398,0.0000000000,4,13
PISR-NSGA-II,Troesch,1,0,111.4978796844,0.0000000000,6,14
PISR-NSGA-II,Troesch,1,0,262.2064900305,0.0000000000,4,14
PISR-NSGA-II,Troesch,1,0,198.1499480188,0.0000000000,5,14
PISR-NSGA-II,Troesch,1,0,156.9894134751,0.0000000000,6,15
PISR-NSGA-II,Troesch,1,0,156.9894134751,0.0000000000,6,15
PISR-NSGA-II,Troesch,1,0,263.2202585893,0.0000000000,4,15
PISR-NSGA-II,Troesch,1,0,263.7747756827,0.0000000000,4,16
PISR-NSGA-II,Troesch,1,0,263.7747756827,0.0000000000,4,16
PISR-NSGA-II,Troesch,1,0,263.7747756827,0.0000000000,4,16
PISR-NSGA-II,Troesch,1,0,263.7747756827,0.0000000000,4,16
PISR-NSGA-II,Troesch,1,0,263.7747756827,0.0000000000,4,16
PISR-NSGA-II,Troesch,1,0,185.2391097429,0.0000000000,9,16
PISR-NSGA-II,Troesch,1,0,263.7747756827,0.0000000000,4,16
PISR-NSGA-II,Troesch,1,0,263.7747756827,0.0000000000,4,16
PISR-NSGA-II,Troesch,1,0,264.0022261456,0.0000000000,4,17
PISR-NSGA-II,Troesch,1,0,229.3943802915,0.0000000000,10,17
PISR-NSGA-II,Troesch,1,0,264.2456301653,0.0000000000,4,18
PISR-NSGA-II,Troesch,1,0,265.7127725263,0.0000000000,4,19
PISR-NSGA-II,Troesch,1,0,266.5499680289,0.0000000000,4,20
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,19.0162799531,0.0000000000,4,1
PISR-NSGA-II,Troesch,1,1,72.1865139399,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,1,53.9067129461,0.0000000000,3,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,72.1865139399,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,1,72.1865139399,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,209.4724968894,0.0000000000,1,1
