gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.461576,0,0.461576,0.00186241
1,0.00956131,0,0.00956131,0.00158425
2,0.00956131,0,0.00956131,0.00158425
3,0.00956131,0,0.00956131,0.00158425
4,0.00956131,0,0.00956131,0.00158425
5,0.00956131,0,0.00956131,0.00158425
6,0.00956131,0,0.00956131,0.00158425
7,0.00956131,0,0.00956131,0.00158425
8,0.00956131,0,0.00956131,0.00158425
9,0.00956131,0,0.00956131,0.00158425
10,0.00956131,0,0.00956131,0.00158425
11,0.00956131,0,0.00956131,0.00158425
12,0.00956131,0,0.00956131,0.00158425
13,0.00956131,0,0.00956131,0.00158425
14,0.00956131,0,0.00956131,0.00158425
15,0.00956131,0,0.00956131,0.00158425
16,0.00956131,0,0.00956131,0.00158425
17,0.00956131,0,0.00956131,0.00158425
18,0.00956131,0,0.00956131,0.00158425
19,0.00956131,0,0.00956131,0.00158425
20,0.00956131,0,0.00956131,0.00158425
21,0.00956131,0,0.00956131,0.00158425
22,0.00956131,0,0.00956131,0.00158425
23,0.00956131,0,0.00956131,0.00158425
24,0.00956131,0,0.00956131,0.00158425
25,0.00661907,0,0.00661907,0.00158425
26,0.00661907,0,0.00661907,0.00158425
27,0.00661907,0,0.00661907,0.00158425
28,0.00661907,0,0.00661907,0.00158425
29,0.00661907,0,0.00661907,0.00158425
30,0.00661907,0,0.00661907,0.00158425
31,0.00661907,0,0.00661907,0.00158425
32,0.00661907,0,0.00661907,0.00158425
33,0.00661907,0,0.00661907,0.00158425
34,0.00661907,0,0.00661907,0.00158425
35,0.00661907,0,0.00661907,0.00158425
36,0.00661907,0,0.00661907,0.00158425
37,0.00661907,0,0.00661907,0.00158425
38,0.00661907,0,0.00661907,0.00158425
39,0.00661907,0,0.00661907,0.00158425
40,0.00661907,0,0.00661907,0.00158425
41,0.00661907,0,0.00661907,0.00158425
42,0.00661907,0,0.00661907,0.00158425
43,0.00661907,0,0.00661907,0.00158425
44,0.00661907,0,0.00661907,0.00158425
45,0.00661907,0,0.00661907,0.00158425
46,0.00661907,0,0.00661907,0.00158425
47,0.00661907,0,0.00661907,0.00158425
48,0.00661907,0,0.00661907,0.00158425
49,0.00661907,0,0.00661907,0.00158425
50,0.00462754,0,0.00462754,0.00158425
51,0.00462754,0,0.00462754,0.00158425
52,0.00462754,0,0.00462754,0.00158425
53,0.00462754,0,0.00462754,0.00158425
54,0.00462754,0,0.00462754,0.00158425
55,0.00462754,0,0.00462754,0.00158425
56,0.00462754,0,0.00462754,0.00158425
57,0.00462754,0,0.00462754,0.00158425
58,0.00462754,0,0.00462754,0.00158425
59,0.00462754,0,0.00462754,0.00158425
60,0.00462754,0,0.00462754,0.00158425
61,0.00462754,0,0.00462754,0.00158425
62,0.00462754,0,0.00462754,0.00158425
63,0.00462754,0,0.00462754,0.00158425
64,0.00462754,0,0.00462754,0.00158425
65,0.00462754,0,0.00462754,0.00158425
66,0.00462754,0,0.00462754,0.00158425
67,0.00462754,0,0.00462754,0.00158425
68,0.00462754,0,0.00462754,0.00158425
69,0.00462754,0,0.00462754,0.00158425
70,0.00462754,0,0.00462754,0.00158425
71,0.00462754,0,0.00462754,0.00158425
72,0.00462754,0,0.00462754,0.00158425
73,0.00462754,0,0.00462754,0.00158425
74,0.00462754,0,0.00462754,0.00158425
75,0.00337142,0,0.00337142,0.00158425
76,0.00337142,0,0.00337142,0.00158425
77,0.00337142,0,0.00337142,0.00158425
78,0.00337142,0,0.00337142,0.00158425
79,0.00337142,0,0.00337142,0.00158425
80,0.00337142,0,0.00337142,0.00158425
81,0.00337142,0,0.00337142,0.00158425
82,0.00337142,0,0.00337142,0.00158425
83,0.00337142,0,0.00337142,0.00158425
84,0.00337142,0,0.00337142,0.00158425
85,0.00337142,0,0.00337142,0.00158425
86,0.00337142,0,0.00337142,0.00158425
87,0.00337142,0,0.00337142,0.00158425
88,0.00337142,0,0.00337142,0.00158425
89,0.00337142,0,0.00337142,0.00158425
90,0.00337142,0,0.00337142,0.00158425
