method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Lane-Emden,1,4536.6518297612,0.0000000000,1,2
PISR-NSGA-II,Lane-Emden,1,4536.6518297612,0.0000000000,1,2
PISR-NSGA-II,Lane-Emden,1,0.0075752578,0.0000000000,5,2
PISR-NSGA-II,Lane-Emden,1,31.5904126208,0.0000000000,3,2
PISR-NSGA-II,Lane-Emden,1,4131.7763414871,0.0000000000,2,2
PISR-NSGA-II,Lane-Emden,1,0.3290829036,0.0000000000,4,2
PISR-NSGA-II,Lane-Emden,1,31.5904126208,0.0000000000,3,2
PISR-NSGA-II,Lane-Emden,1,4536.6518297612,0.0000000000,1,2
PISR-NSGA-II,Lane-Emden,1,4131.7763414871,0.0000000000,2,2
PISR-NSGA-II,Lane-Emden,1,4131.7763414871,0.0000000000,2,2
PISR-NSGA-II,Lane-Emden,1,4536.6518297612,0.0000000000,1,2
PISR-NSGA-II,Lane-Emden,1,4131.7763414871,0.0000000000,2,2
PISR-NSGA-II,Lane-Emden,1,4536.6518297612,0.0000000000,1,2
PISR-NSGA-II,Lane-Emden,1,4536.6518297612,0.0000000000,1,2
PISR-NSGA-II,Lane-Emden,1,4536.6518297612,0.0000000000,1,2
PISR-NSGA-II,Lane-Emden,1,4536.6518297612,0.0000000000,1,2
PISR-NSGA-II,Lane-Emden,1,4536.6518297612,0.0000000000,1,2
PISR-NSGA-II,Lane-Emden,1,4536.6518297612,0.0000000000,1,2
PISR-NSGA-II,Lane-Emden,1,4536.6518297612,0.0000000000,1,2
PISR-NSGA-II,Lane-Emden,1,4536.6518297612,0.0000000000,1,2
PISR-NSGA-II,Lane-Emden,1,4536.6518297612,0.0000000000,1,2
PISR-NSGA-II,Lane-Emden,1,4536.6518297612,0.0000000000,1,2
PISR-NSGA-II,Lane-Emden,1,4536.6518297612,0.0000000000,1,2
PISR-NSGA-II,Lane-Emden,1,4536.6518297612,0.0000000000,1,2
PISR-NSGA-II,Lane-Emden,1,4536.6518297612,0.0000000000,1,2
