method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Thomas-Fermi,2,-1,5.8569535880,0.0000000000,26,20
PISR-NSGA-II,Thomas-Fermi,2,-1,0.6154471236,0.0000000000,8,1
PISR-NSGA-II,Thomas-Fermi,2,-1,1.7127616925,0.0000000000,9,5
PISR-NSGA-II,Thomas-Fermi,2,-1,1.2425334031,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,-1,1.0063638187,0.0000000000,17,4
PISR-NSGA-II,Thomas-Fermi,2,-1,2.4514144532,0.0000000000,5,2
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1021463339,0.0000000000,10,11
PISR-NSGA-II,Thomas-Fermi,2,-1,2.9799711781,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,-1,3.2010093505,0.0000000000,8,14
PISR-NSGA-II,Thomas-Fermi,2,-1,1.6903014643,0.0000000000,9,25
PISR-NSGA-II,Thomas-Fermi,2,-1,0.3693264265,0.0000000000,10,1
PISR-NSGA-II,Thomas-Fermi,2,-1,1.4438355039,0.0000000000,7,25
PISR-NSGA-II,Thomas-Fermi,2,-1,2.4514144532,0.0000000000,5,2
PISR-NSGA-II,Thomas-Fermi,2,-1,1.4438355039,0.0000000000,7,25
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1021463339,0.0000000000,10,11
PISR-NSGA-II,Thomas-Fermi,2,-1,1.7127616925,0.0000000000,9,5
PISR-NSGA-II,Thomas-Fermi,2,-1,1.7451329503,0.0000000000,10,6
PISR-NSGA-II,Thomas-Fermi,2,-1,3.6528060874,0.0000000000,8,16
PISR-NSGA-II,Thomas-Fermi,2,-1,2.4978577085,0.0000000000,8,10
PISR-NSGA-II,Thomas-Fermi,2,-1,1.8855950513,0.0000000000,8,6
PISR-NSGA-II,Thomas-Fermi,2,-1,2.4514144532,0.0000000000,5,2
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1021463339,0.0000000000,10,11
PISR-NSGA-II,Thomas-Fermi,2,-1,2.2140937694,0.0000000000,9,11
PISR-NSGA-II,Thomas-Fermi,2,-1,2.2140937694,0.0000000000,9,11
PISR-NSGA-II,Thomas-Fermi,2,-1,2.2140937694,0.0000000000,9,11
PISR-NSGA-II,Thomas-Fermi,2,-1,1.4438355039,0.0000000000,7,25
PISR-NSGA-II,Thomas-Fermi,2,-1,1.2425334031,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,-1,2.0283991565,0.0000000000,9,10
PISR-NSGA-II,Thomas-Fermi,2,-1,2.9799711781,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,-1,1.4083409685,0.0000000000,8,4
PISR-NSGA-II,Thomas-Fermi,2,-1,2.2140937694,0.0000000000,9,11
PISR-NSGA-II,Thomas-Fermi,2,-1,1.4438355039,0.0000000000,7,25
PISR-NSGA-II,Thomas-Fermi,2,-1,7.9623800951,0.0000000000,13,17
PISR-NSGA-II,Thomas-Fermi,2,-1,1.2425334031,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,-1,1.7127616925,0.0000000000,9,5
PISR-NSGA-II,Thomas-Fermi,2,-1,3.3533116718,0.0000000000,8,15
PISR-NSGA-II,Thomas-Fermi,2,-1,1.7127616925,0.0000000000,9,5
PISR-NSGA-II,Thomas-Fermi,2,-1,0.8050705281,0.0000000000,10,3
PISR-NSGA-II,Thomas-Fermi,2,-1,1.4858175836,0.0000000000,10,5
PISR-NSGA-II,Thomas-Fermi,2,-1,19.6621185403,0.0000000000,27,20
PISR-NSGA-II,Thomas-Fermi,2,-1,1.7127616925,0.0000000000,9,5
PISR-NSGA-II,Thomas-Fermi,2,-1,13.1404500037,0.0000000000,10,17
PISR-NSGA-II,Thomas-Fermi,2,-1,2.1021463339,0.0000000000,10,11
PISR-NSGA-II,Thomas-Fermi,2,-1,1.4438355039,0.0000000000,7,25
PISR-NSGA-II,Thomas-Fermi,2,-1,1.9016168389,0.0000000000,8,8
PISR-NSGA-II,Thomas-Fermi,2,-1,2.6830156186,0.0000000000,8,11
PISR-NSGA-II,Thomas-Fermi,2,-1,1.7127616925,0.0000000000,9,5
PISR-NSGA-II,Thomas-Fermi,2,-1,85.4230990685,0.0000000000,5,25
PISR-NSGA-II,Thomas-Fermi,2,-1,2.9177716963,0.0000000000,1,25
PISR-NSGA-II,Thomas-Fermi,2,-1,1.8917549237,0.0000000000,1,25
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,26
PISR-NSGA-II,Thomas-Fermi,2,-1,1.8917549237,0.0000000000,1,25
PISR-NSGA-II,Thomas-Fermi,2,-1,1.2906616784,0.0000000000,1,25
PISR-NSGA-II,Thomas-Fermi,2,-1,4.2727575294,0.0000000000,4,3
PISR-NSGA-II,Thomas-Fermi,2,-1,4.3509056991,0.0000000000,3,25
PISR-NSGA-II,Thomas-Fermi,2,-1,10000.0000000000,0.0000000000,1,30
PISR-NSGA-II,Thomas-Fermi,2,-1,13.6216102499,0.0000000000,3,25
PISR-NSGA-II,Thomas-Fermi,2,-1,10000.0000000000,0.0000000000,14,23
PISR-NSGA-II,Thomas-Fermi,2,-1,1.8917549237,0.0000000000,1,25
PISR-NSGA-II,Thomas-Fermi,2,-1,1.0112509460,0.0000000000,1,25
PISR-NSGA-II,Thomas-Fermi,2,-1,2.0670863216,0.0000000000,7,27
PISR-NSGA-II,Thomas-Fermi,2,-1,2.0340864234,0.0000000000,5,25
PISR-NSGA-II,Thomas-Fermi,2,-1,1.8917549237,0.0000000000,1,25
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,33
PISR-NSGA-II,Thomas-Fermi,2,-1,2611.5718929511,0.0000000000,17,24
PISR-NSGA-II,Thomas-Fermi,2,-1,1.0112509459,0.0000000000,1,25
PISR-NSGA-II,Thomas-Fermi,2,-1,1.8917549237,0.0000000000,1,25
PISR-NSGA-II,Thomas-Fermi,2,-1,0.8760241804,0.0000000000,11,28
PISR-NSGA-II,Thomas-Fermi,2,-1,3.7867075119,0.0000000000,18,26
PISR-NSGA-II,Thomas-Fermi,2,-1,6.4181364037,0.0000000000,4,25
PISR-NSGA-II,Thomas-Fermi,2,-1,1.8648087015,0.0000000000,16,21
PISR-NSGA-II,Thomas-Fermi,2,-1,1.7042348031,0.0000000000,2,25
PISR-NSGA-II,Thomas-Fermi,2,-1,1.8917549237,0.0000000000,1,25
PISR-NSGA-II,Thomas-Fermi,2,-1,2.9177716963,0.0000000000,1,25
PISR-NSGA-II,Thomas-Fermi,2,-1,3151.5552241327,0.0000000000,7,24
PISR-NSGA-II,Thomas-Fermi,2,-1,8.8412896330,0.0000000000,1,25
PISR-NSGA-II,Thomas-Fermi,2,-1,131.3557482752,0.0000000000,3,25
PISR-NSGA-II,Thomas-Fermi,2,-1,5.3942140544,0.0000000000,4,25
PISR-NSGA-II,Thomas-Fermi,2,-1,4.7111884046,0.0000000000,6,4
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,32
PISR-NSGA-II,Thomas-Fermi,2,-1,3.3986701862,0.0000000000,21,29
PISR-NSGA-II,Thomas-Fermi,2,-1,1.8917549237,0.0000000000,1,25
PISR-NSGA-II,Thomas-Fermi,2,-1,1.8093355422,0.0000000000,1,25
PISR-NSGA-II,Thomas-Fermi,2,-1,1.8917549237,0.0000000000,1,25
PISR-NSGA-II,Thomas-Fermi,2,-1,232.9598863748,0.0000000000,11,28
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,33
PISR-NSGA-II,Thomas-Fermi,2,-1,10000.0000000000,0.0000000000,25,24
PISR-NSGA-II,Thomas-Fermi,2,-1,1.5177810611,0.0000000000,13,20
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,33
PISR-NSGA-II,Thomas-Fermi,2,-1,2.9177716963,0.0000000000,1,25
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,32
PISR-NSGA-II,Thomas-Fermi,2,-1,1.0112509459,0.0000000000,1,25
PISR-NSGA-II,Thomas-Fermi,2,-1,1.8093355422,0.0000000000,1,25
PISR-NSGA-II,Thomas-Fermi,2,-1,1.3838729822,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,-1,8.8412896330,0.0000000000,1,25
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,32
PISR-NSGA-II,Thomas-Fermi,2,-1,0.2089338281,0.0000000000,1,25
PISR-NSGA-II,Thomas-Fermi,2,-1,1.0112509459,0.0000000000,1,25
PISR-NSGA-II,Thomas-Fermi,2,-1,10.8178381254,0.0000000000,1,25
PISR-NSGA-II,Thomas-Fermi,2,-1,8244.8918051152,0.0000000000,6,31
PISR-NSGA-II,Thomas-Fermi,2,-1,43.3737022288,0.0000000000,12,26
PISR-NSGA-II,Thomas-Fermi,2,-1,248.0867667206,0.0000000000,1,25
PISR-NSGA-II,Thomas-Fermi,2,-1,2.4052315448,0.0000000000,1,25
PISR-NSGA-II,Thomas-Fermi,2,-1,2.6174182714,0.0000000000,12,12
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,34
PISR-NSGA-II,Thomas-Fermi,2,-1,0.7000735093,0.0000000000,1,25
PISR-NSGA-II,Thomas-Fermi,2,-1,1.0112509459,0.0000000000,1,25
PISR-NSGA-II,Thomas-Fermi,2,-1,1.0112509448,0.0000000000,1,25
PISR-NSGA-II,Thomas-Fermi,2,-1,10000.0000000000,0.0000000000,1,30
PISR-NSGA-II,Thomas-Fermi,2,-1,1.0116702005,0.0000000000,1,25
PISR-NSGA-II,Thomas-Fermi,2,-1,83.5665881902,0.0000000000,15,22
PISR-NSGA-II,Thomas-Fermi,2,-1,1.0058405560,0.0000000000,13,28
PISR-NSGA-II,Thomas-Fermi,2,-1,292.4658365638,0.0000000000,1,25
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,26
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,32
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,27
PISR-NSGA-II,Thomas-Fermi,2,-1,1.8917549237,0.0000000000,3,25
PISR-NSGA-II,Thomas-Fermi,2,-1,5.4203406702,0.0000000000,2,25
PISR-NSGA-II,Thomas-Fermi,2,-1,2.9177716963,0.0000000000,1,25
PISR-NSGA-II,Thomas-Fermi,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,32
PISR-NSGA-II,Thomas-Fermi,2,-1,1.0112509459,0.0000000000,1,25
PISR-NSGA-II,Thomas-Fermi,2,-1,75.6573980998,0.0000000000,12,26
PISR-NSGA-II,Thomas-Fermi,2,0,1.2085412469,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.2085412469,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.2085412469,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.4312213682,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.4312213682,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.2085412469,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.2085412469,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.2085412469,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.4312213682,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.2085412469,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.4312213682,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.2085412469,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.2085412469,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.2085412469,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,0.2203239354,0.0000000000,12,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.4312213682,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.2085412469,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,0.4696937890,0.0000000000,8,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.2085412469,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.2085412469,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.4312213682,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.4312213682,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.2085412469,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,0.2993385588,0.0000000000,10,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.2085412469,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,1.2085412469,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,0,0.4700663490,0.0000000000,8,2
PISR-NSGA-II,Thomas-Fermi,2,0,0.3087218393,0.0000000000,10,2
PISR-NSGA-II,Thomas-Fermi,2,0,3.0419940154,0.0000000000,3,2
PISR-NSGA-II,Thomas-Fermi,2,0,2.9633373078,0.0000000000,4,2
PISR-NSGA-II,Thomas-Fermi,2,0,2.9633373078,0.0000000000,4,2
PISR-NSGA-II,Thomas-Fermi,2,0,1.4679985522,0.0000000000,5,2
PISR-NSGA-II,Thomas-Fermi,2,0,3.2073245714,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,2,0,3.2073245714,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,2,0,3.2073245714,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,2,0,2.9704438572,0.0000000000,4,3
PISR-NSGA-II,Thomas-Fermi,2,0,2.5052486042,0.0000000000,5,3
PISR-NSGA-II,Thomas-Fermi,2,0,2.9704438572,0.0000000000,4,3
PISR-NSGA-II,Thomas-Fermi,2,0,0.4020721119,0.0000000000,10,3
PISR-NSGA-II,Thomas-Fermi,2,0,2.5052486042,0.0000000000,5,3
PISR-NSGA-II,Thomas-Fermi,2,0,0.4788164261,0.0000000000,8,3
PISR-NSGA-II,Thomas-Fermi,2,0,2.7506294714,0.0000000000,5,4
PISR-NSGA-II,Thomas-Fermi,2,0,2.7506294714,0.0000000000,5,4
PISR-NSGA-II,Thomas-Fermi,2,0,2.7506294714,0.0000000000,5,4
PISR-NSGA-II,Thomas-Fermi,2,0,2.7506294714,0.0000000000,5,4
PISR-NSGA-II,Thomas-Fermi,2,0,2.7506294714,0.0000000000,5,4
PISR-NSGA-II,Thomas-Fermi,2,0,5.1399024057,0.0000000000,4,4
PISR-NSGA-II,Thomas-Fermi,2,0,5.1399024057,0.0000000000,4,4
PISR-NSGA-II,Thomas-Fermi,2,0,0.4140886280,0.0000000000,10,4
PISR-NSGA-II,Thomas-Fermi,2,0,0.4979971560,0.0000000000,8,4
PISR-NSGA-II,Thomas-Fermi,2,0,2.7506294714,0.0000000000,5,4
PISR-NSGA-II,Thomas-Fermi,2,0,2.7506294714,0.0000000000,5,4
PISR-NSGA-II,Thomas-Fermi,2,0,2.7506294714,0.0000000000,5,4
PISR-NSGA-II,Thomas-Fermi,2,0,2.6482055592,0.0000000000,6,4
PISR-NSGA-II,Thomas-Fermi,2,0,0.5682183380,0.0000000000,8,5
PISR-NSGA-II,Thomas-Fermi,2,0,2.7667141388,0.0000000000,5,5
PISR-NSGA-II,Thomas-Fermi,2,0,0.5682183380,0.0000000000,8,5
PISR-NSGA-II,Thomas-Fermi,2,0,4.9985805899,0.0000000000,6,6
PISR-NSGA-II,Thomas-Fermi,2,0,0.6014834006,0.0000000000,8,6
PISR-NSGA-II,Thomas-Fermi,2,0,0.6237104544,0.0000000000,10,7
PISR-NSGA-II,Thomas-Fermi,2,0,0.6237104544,0.0000000000,10,7
PISR-NSGA-II,Thomas-Fermi,2,0,0.6237104544,0.0000000000,10,7
PISR-NSGA-II,Thomas-Fermi,2,0,0.7864587729,0.0000000000,8,7
PISR-NSGA-II,Thomas-Fermi,2,0,7.4394252972,0.0000000000,7,7
PISR-NSGA-II,Thomas-Fermi,2,0,88.4191008729,0.0000000000,6,7
PISR-NSGA-II,Thomas-Fermi,2,0,0.6307825559,0.0000000000,10,8
PISR-NSGA-II,Thomas-Fermi,2,0,1.0030406156,0.0000000000,8,8
PISR-NSGA-II,Thomas-Fermi,2,0,0.8727767622,0.0000000000,17,9
PISR-NSGA-II,Thomas-Fermi,2,0,0.8727767622,0.0000000000,17,9
PISR-NSGA-II,Thomas-Fermi,2,0,0.8727767622,0.0000000000,17,9
PISR-NSGA-II,Thomas-Fermi,2,0,0.9046890710,0.0000000000,11,9
PISR-NSGA-II,Thomas-Fermi,2,0,1.0161160384,0.0000000000,8,9
PISR-NSGA-II,Thomas-Fermi,2,0,1.0037267058,0.0000000000,10,9
PISR-NSGA-II,Thomas-Fermi,2,0,1.2705966540,0.0000000000,8,10
PISR-NSGA-II,Thomas-Fermi,2,0,1.1471429289,0.0000000000,11,10
PISR-NSGA-II,Thomas-Fermi,2,0,1.3310727754,0.0000000000,8,11
PISR-NSGA-II,Thomas-Fermi,2,0,1.6958732153,0.0000000000,9,12
PISR-NSGA-II,Thomas-Fermi,2,0,1.6958732153,0.0000000000,9,12
PISR-NSGA-II,Thomas-Fermi,2,0,1.6958732153,0.0000000000,9,12
PISR-NSGA-II,Thomas-Fermi,2,0,1.6958732153,0.0000000000,9,12
PISR-NSGA-II,Thomas-Fermi,2,0,1.6958732153,0.0000000000,9,12
PISR-NSGA-II,Thomas-Fermi,2,0,1.6958732153,0.0000000000,9,12
PISR-NSGA-II,Thomas-Fermi,2,0,1.3317197257,0.0000000000,10,12
PISR-NSGA-II,Thomas-Fermi,2,0,1.6958732153,0.0000000000,9,12
PISR-NSGA-II,Thomas-Fermi,2,0,1.6958732153,0.0000000000,9,12
PISR-NSGA-II,Thomas-Fermi,2,0,1.7810028022,0.0000000000,8,12
PISR-NSGA-II,Thomas-Fermi,2,0,1.6958732153,0.0000000000,9,12
PISR-NSGA-II,Thomas-Fermi,2,0,1.6958732153,0.0000000000,9,12
PISR-NSGA-II,Thomas-Fermi,2,0,1.6958732153,0.0000000000,9,12
PISR-NSGA-II,Thomas-Fermi,2,0,1.6958732153,0.0000000000,9,12
PISR-NSGA-II,Thomas-Fermi,2,0,1.7826038326,0.0000000000,9,13
PISR-NSGA-II,Thomas-Fermi,2,0,1.7826038326,0.0000000000,9,13
PISR-NSGA-II,Thomas-Fermi,2,0,1.3743807246,0.0000000000,14,13
PISR-NSGA-II,Thomas-Fermi,2,0,1.5241438087,0.0000000000,10,13
PISR-NSGA-II,Thomas-Fermi,2,0,1.7957113407,0.0000000000,8,13
PISR-NSGA-II,Thomas-Fermi,2,0,1.7826038326,0.0000000000,9,13
PISR-NSGA-II,Thomas-Fermi,2,0,1.7996966779,0.0000000000,8,14
PISR-NSGA-II,Thomas-Fermi,2,0,1.7188208182,0.0000000000,10,14
PISR-NSGA-II,Thomas-Fermi,2,0,1.7327941222,0.0000000000,10,15
PISR-NSGA-II,Thomas-Fermi,2,0,1.8447325212,0.0000000000,8,15
PISR-NSGA-II,Thomas-Fermi,2,0,1.7327941222,0.0000000000,10,15
PISR-NSGA-II,Thomas-Fermi,2,0,1.7327941222,0.0000000000,10,15
PISR-NSGA-II,Thomas-Fermi,2,0,1.7327941222,0.0000000000,10,15
PISR-NSGA-II,Thomas-Fermi,2,0,1.7327941222,0.0000000000,10,15
PISR-NSGA-II,Thomas-Fermi,2,0,1.7327941222,0.0000000000,10,15
PISR-NSGA-II,Thomas-Fermi,2,0,1.8176218560,0.0000000000,9,15
PISR-NSGA-II,Thomas-Fermi,2,0,1.8467437248,0.0000000000,8,16
PISR-NSGA-II,Thomas-Fermi,2,0,1.7417083698,0.0000000000,10,16
PISR-NSGA-II,Thomas-Fermi,2,0,1.8473241300,0.0000000000,8,17
PISR-NSGA-II,Thomas-Fermi,2,0,1.7538039716,0.0000000000,10,17
PISR-NSGA-II,Thomas-Fermi,2,0,1.8678382096,0.0000000000,8,18
PISR-NSGA-II,Thomas-Fermi,2,0,1.7570489478,0.0000000000,10,18
PISR-NSGA-II,Thomas-Fermi,2,0,1.8678382096,0.0000000000,8,18
PISR-NSGA-II,Thomas-Fermi,2,0,1.8717689452,0.0000000000,9,19
PISR-NSGA-II,Thomas-Fermi,2,0,1.8717689452,0.0000000000,9,19
PISR-NSGA-II,Thomas-Fermi,2,0,1.8717689452,0.0000000000,9,19
PISR-NSGA-II,Thomas-Fermi,2,0,1.8717689452,0.0000000000,9,19
PISR-NSGA-II,Thomas-Fermi,2,0,1.8717689452,0.0000000000,9,19
PISR-NSGA-II,Thomas-Fermi,2,0,1.8717689452,0.0000000000,9,19
PISR-NSGA-II,Thomas-Fermi,2,0,2.0651003324,0.0000000000,8,19
PISR-NSGA-II,Thomas-Fermi,2,0,2.1271336943,0.0000000000,8,20
PISR-NSGA-II,Thomas-Fermi,2,0,2.1056980787,0.0000000000,9,20
PISR-NSGA-II,Thomas-Fermi,2,0,2.0636256497,0.0000000000,10,20
PISR-NSGA-II,Thomas-Fermi,2,0,2.0021486309,0.0000000000,11,20
PISR-NSGA-II,Thomas-Fermi,2,0,2.1299374474,0.0000000000,8,21
PISR-NSGA-II,Thomas-Fermi,2,0,2.1299374474,0.0000000000,8,21
PISR-NSGA-II,Thomas-Fermi,2,0,2.3633304940,0.0000000000,8,22
PISR-NSGA-II,Thomas-Fermi,2,0,2.3221830095,0.0000000000,12,22
PISR-NSGA-II,Thomas-Fermi,2,0,2.3751662201,0.0000000000,8,23
PISR-NSGA-II,Thomas-Fermi,2,0,2.4736582401,0.0000000000,8,24
PISR-NSGA-II,Thomas-Fermi,2,0,2.5292026974,0.0000000000,8,25
PISR-NSGA-II,Thomas-Fermi,2,0,2.4871187060,0.0000000000,11,25
PISR-NSGA-II,Thomas-Fermi,2,0,2.8379796577,0.0000000000,8,26
PISR-NSGA-II,Thomas-Fermi,2,0,2.8379796577,0.0000000000,8,26
PISR-NSGA-II,Thomas-Fermi,2,0,2.6861462573,0.0000000000,12,26
PISR-NSGA-II,Thomas-Fermi,2,0,2.8283302287,0.0000000000,11,26
PISR-NSGA-II,Thomas-Fermi,2,0,2.6861462573,0.0000000000,12,26
PISR-NSGA-II,Thomas-Fermi,2,0,2.9528186398,0.0000000000,8,27
PISR-NSGA-II,Thomas-Fermi,2,0,2.8341236122,0.0000000000,11,27
PISR-NSGA-II,Thomas-Fermi,2,0,2.8107471581,0.0000000000,12,27
PISR-NSGA-II,Thomas-Fermi,2,0,3.1650631128,0.0000000000,8,28
PISR-NSGA-II,Thomas-Fermi,2,0,2.8439208279,0.0000000000,12,28
PISR-NSGA-II,Thomas-Fermi,2,0,2.8563255011,0.0000000000,11,28
PISR-NSGA-II,Thomas-Fermi,2,0,3.6080240397,0.0000000000,8,29
PISR-NSGA-II,Thomas-Fermi,2,0,3.3518914384,0.0000000000,10,29
PISR-NSGA-II,Thomas-Fermi,2,0,3.6436328862,0.0000000000,17,30
PISR-NSGA-II,Thomas-Fermi,2,0,4.5081533872,0.0000000000,16,30
PISR-NSGA-II,Thomas-Fermi,2,0,4.9985805899,0.0000000000,8,30
PISR-NSGA-II,Thomas-Fermi,2,0,12.6083775416,0.0000000000,10,31
PISR-NSGA-II,Thomas-Fermi,2,0,6.2170536942,0.0000000000,13,31
PISR-NSGA-II,Thomas-Fermi,2,1,1.2085412469,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.2085412469,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.2085412469,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.4312213682,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.4312213682,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.2085412469,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.2085412469,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.2085412469,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.4312213682,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.2085412469,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.4312213682,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.2085412469,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.2085412469,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.2085412469,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.4312213682,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.2085412469,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,1,1.2085412469,0.0000000000,5,1
