method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Navier-Stokes,2,-1,174.6088103608,87.7215767027,12,18
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,23
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,10000.0000000000,1,14
PISR-NSGA-II,Navier-Stokes,2,-1,91.9855786922,2500.6211451895,12,10
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,0.0000004608,1,18
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,10000.0000000000,1,14
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,0.3310499327,1,18
PISR-NSGA-II,Navier-Stokes,2,-1,458.1283934697,2829.6586865640,15,8
PISR-NSGA-II,Navier-Stokes,2,-1,4.7276461358,0.4929201891,4,8
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,0.3577666715,3,14
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,10000.0000000000,11,15
PISR-NSGA-II,Navier-Stokes,2,-1,0.3412405399,1.2538343230,5,1
PISR-NSGA-II,Navier-Stokes,2,-1,3.1214238938,1.7671153620,9,2
PISR-NSGA-II,Navier-Stokes,2,-1,3.1581604174,0.3439112187,4,8
PISR-NSGA-II,Navier-Stokes,2,-1,3.3682558649,0.3142370370,4,8
PISR-NSGA-II,Navier-Stokes,2,-1,942.2240361854,5005.9937409144,9,8
PISR-NSGA-II,Navier-Stokes,2,-1,0.4219726002,3.9079660964,5,14
PISR-NSGA-II,Navier-Stokes,2,-1,5.0224044640,1.4199382281,36,6
PISR-NSGA-II,Navier-Stokes,2,-1,10000.0000000000,7500.0809768014,3,17
PISR-NSGA-II,Navier-Stokes,2,-1,1.3071497703,0.8764894529,14,5
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,2500.7500001442,7,4
PISR-NSGA-II,Navier-Stokes,2,-1,1872.5621291755,100.6091860924,11,8
PISR-NSGA-II,Navier-Stokes,2,-1,1447.7587029615,2652.7900779854,5,17
PISR-NSGA-II,Navier-Stokes,2,-1,5.5599328266,0.5873435395,8,2
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Navier-Stokes,2,-1,3519.4462988518,3309.7765064720,5,22
PISR-NSGA-II,Navier-Stokes,2,-1,2281.6461002404,2.8971697453,10,21
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,10000.0000000000,1,14
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,0.3310499327,1,18
PISR-NSGA-II,Navier-Stokes,2,-1,4.0000000000,10000.0000000000,9,15
PISR-NSGA-II,Navier-Stokes,2,-1,10000.0000000000,10000.0000000000,22,10
PISR-NSGA-II,Navier-Stokes,2,-1,3.3526818670,0.2640283288,7,4
PISR-NSGA-II,Navier-Stokes,2,-1,61.8018527061,1.0392023984,11,11
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,7.3890565598,3,18
PISR-NSGA-II,Navier-Stokes,2,-1,7.5208386246,3.4537465234,4,8
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Navier-Stokes,2,-1,1265.7586282095,10000.0000000000,44,13
PISR-NSGA-II,Navier-Stokes,2,-1,0.3941497474,0.4743906443,6,10
PISR-NSGA-II,Navier-Stokes,2,-1,814.4733303669,10000.0000000000,10,21
PISR-NSGA-II,Navier-Stokes,2,-1,9.1877079396,4.1350555433,6,3
PISR-NSGA-II,Navier-Stokes,2,-1,4.0000000000,0.4179067108,3,9
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,7.4778233475,1,14
PISR-NSGA-II,Navier-Stokes,2,-1,3.6802445503,4.8866780070,8,2
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,2.1000178358,3,14
PISR-NSGA-II,Navier-Stokes,2,-1,751.4145061744,278.4883964688,12,10
PISR-NSGA-II,Navier-Stokes,2,-1,0.7352968108,0.6161680774,7,9
PISR-NSGA-II,Navier-Stokes,2,-1,4.0000000000,0.4179067108,3,9
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,0.3310499327,1,18
PISR-NSGA-II,Navier-Stokes,2,-1,2943.7060706452,10000.0000000000,17,21
PISR-NSGA-II,Navier-Stokes,2,-1,194.7947385814,2500.9222237453,4,13
PISR-NSGA-II,Navier-Stokes,2,-1,0.0502945015,10.4389207515,7,14
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,1.0000004608,3,14
PISR-NSGA-II,Navier-Stokes,2,-1,4.2486591173,10000.0000000000,6,4
PISR-NSGA-II,Navier-Stokes,2,-1,147.1202734301,11.5765550545,8,18
PISR-NSGA-II,Navier-Stokes,2,-1,287.4031199410,2551.6114172825,2,22
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Navier-Stokes,2,-1,2298.0050039271,3100.9043670709,10,8
PISR-NSGA-II,Navier-Stokes,2,-1,10000.0000000000,11.4901938194,19,11
PISR-NSGA-II,Navier-Stokes,2,-1,1144.5630463571,2849.3974140927,14,20
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,10000.0000000000,19,15
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,0.4179067108,5,9
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,0.1763429199,1,14
PISR-NSGA-II,Navier-Stokes,2,-1,0.0003070573,0.4082482780,19,16
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,7.3890565598,3,18
PISR-NSGA-II,Navier-Stokes,2,-1,2091.6447894410,4368.1481299828,24,18
PISR-NSGA-II,Navier-Stokes,2,-1,448.9802708048,10000.0000000000,8,20
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,0.4206436827,1,14
PISR-NSGA-II,Navier-Stokes,2,-1,7.8615370689,3.7024478811,4,8
PISR-NSGA-II,Navier-Stokes,2,-1,5.1091314633,60.4808297739,8,3
PISR-NSGA-II,Navier-Stokes,2,-1,1.2034016678,2550.8060422109,19,15
PISR-NSGA-II,Navier-Stokes,2,-1,0.7251788177,5001.1748151508,32,6
PISR-NSGA-II,Navier-Stokes,2,-1,0.5951647412,2553.3164435242,8,2
PISR-NSGA-II,Navier-Stokes,2,-1,0.0084962343,2501.3576140178,18,14
PISR-NSGA-II,Navier-Stokes,2,-1,0.2650441121,156.8519524037,6,13
PISR-NSGA-II,Navier-Stokes,2,-1,4.0000000000,0.4179067108,3,9
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,10000.0000000000,5,14
PISR-NSGA-II,Navier-Stokes,2,-1,4.0000000000,0.4179067108,3,9
PISR-NSGA-II,Navier-Stokes,2,-1,4.0000000000,0.4179067108,3,9
PISR-NSGA-II,Navier-Stokes,2,-1,2418.7233580028,10000.0000000000,5,18
PISR-NSGA-II,Navier-Stokes,2,-1,17.3780015862,1.0561978718,17,6
PISR-NSGA-II,Navier-Stokes,2,-1,2.6272591231,2500.0370383000,6,8
PISR-NSGA-II,Navier-Stokes,2,-1,2790.4427519665,3241.8245436329,15,12
PISR-NSGA-II,Navier-Stokes,2,-1,4.0000000000,0.4179067108,3,9
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,10.9217437723,1,14
PISR-NSGA-II,Navier-Stokes,2,-1,121.3095656316,2502.9214454482,6,17
PISR-NSGA-II,Navier-Stokes,2,-1,0.3173861034,0.7634303073,7,13
PISR-NSGA-II,Navier-Stokes,2,-1,3.1581604174,0.3439112187,4,8
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,0.4131436827,1,14
PISR-NSGA-II,Navier-Stokes,2,-1,1595.2618735120,2675.6639860339,8,10
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,0.0000004608,3,14
PISR-NSGA-II,Navier-Stokes,2,-1,292.9211488183,2506.7736858126,26,10
PISR-NSGA-II,Navier-Stokes,2,-1,4.0000000000,0.4179067108,3,9
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,3.8740320679,1,14
PISR-NSGA-II,Navier-Stokes,2,-1,10000.0000000000,10000.0000000000,23,11
PISR-NSGA-II,Navier-Stokes,2,-1,49.1401926897,1.9821510120,17,7
PISR-NSGA-II,Navier-Stokes,2,-1,1478.4604829442,2500.7972864937,22,11
PISR-NSGA-II,Navier-Stokes,2,-1,50.3790567156,28.6624192269,17,6
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,7.1647173751,1,14
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,25
PISR-NSGA-II,Navier-Stokes,2,-1,2576.2703359287,2738.4083837390,15,10
PISR-NSGA-II,Navier-Stokes,2,-1,0.5476856625,0.0424587664,6,14
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,2550.0828309063,8,14
PISR-NSGA-II,Navier-Stokes,2,-1,6680.6002732904,10000.0000000000,26,20
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,1.3410499327,5,14
PISR-NSGA-II,Navier-Stokes,2,0,4.2189776927,0.3557149417,5,1
PISR-NSGA-II,Navier-Stokes,2,0,0.3449405887,1.2030638521,5,1
PISR-NSGA-II,Navier-Stokes,2,0,0.0496594866,2.4338613155,6,1
PISR-NSGA-II,Navier-Stokes,2,0,6.7828959741,0.2551532621,5,1
PISR-NSGA-II,Navier-Stokes,2,0,0.0697756048,0.1699383822,7,1
PISR-NSGA-II,Navier-Stokes,2,0,0.3449405887,1.2030638521,5,1
PISR-NSGA-II,Navier-Stokes,2,0,4.2189776927,0.3102778161,6,1
PISR-NSGA-II,Navier-Stokes,2,0,7.4869946378,3.5328359462,6,2
PISR-NSGA-II,Navier-Stokes,2,0,0.2684348695,0.3986440657,8,2
PISR-NSGA-II,Navier-Stokes,2,0,7.4869946378,3.5328359462,6,2
PISR-NSGA-II,Navier-Stokes,2,0,5.5414652700,0.6065820275,8,3
PISR-NSGA-II,Navier-Stokes,2,0,9.2340263730,4.2067072141,6,3
PISR-NSGA-II,Navier-Stokes,2,0,3.6746869704,4.9083076337,8,3
PISR-NSGA-II,Navier-Stokes,2,0,0.5971246942,2315.9329430284,8,3
PISR-NSGA-II,Navier-Stokes,2,0,0.4715286779,1.1473034039,9,3
PISR-NSGA-II,Navier-Stokes,2,0,0.7492351506,72.6454148495,12,4
PISR-NSGA-II,Navier-Stokes,2,0,3.1533791567,1.7616473872,9,4
PISR-NSGA-II,Navier-Stokes,2,0,3.9696343263,58.0658396155,8,4
PISR-NSGA-II,Navier-Stokes,2,0,0.5971246942,2378.3066234304,8,4
PISR-NSGA-II,Navier-Stokes,2,0,18.5733580041,3.8357245731,8,4
PISR-NSGA-II,Navier-Stokes,2,0,0.9513005361,1.2215948620,13,4
PISR-NSGA-II,Navier-Stokes,2,0,2.7258510368,2319.2744959771,9,4
PISR-NSGA-II,Navier-Stokes,2,0,5.1939062602,60.6043707766,8,5
PISR-NSGA-II,Navier-Stokes,2,0,2.4697479164,1.7740069244,18,5
PISR-NSGA-II,Navier-Stokes,2,0,4.3535267842,57.9238681887,11,5
PISR-NSGA-II,Navier-Stokes,2,0,5.3820697186,7.9592242136,19,6
PISR-NSGA-II,Navier-Stokes,2,0,47.1789570169,19.5937932988,18,6
PISR-NSGA-II,Navier-Stokes,2,0,6.8023971718,81.6295893330,14,6
PISR-NSGA-II,Navier-Stokes,2,0,4.3665887807,2313.3525565496,12,6
PISR-NSGA-II,Navier-Stokes,2,0,1.0000000000,2625.7375369556,7,7
PISR-NSGA-II,Navier-Stokes,2,0,3.3447992293,0.2684530845,7,7
PISR-NSGA-II,Navier-Stokes,2,0,4.2189776927,10000.0000000000,6,7
PISR-NSGA-II,Navier-Stokes,2,0,9.0000000000,4.4475551717,7,7
PISR-NSGA-II,Navier-Stokes,2,0,0.7684378444,0.0229693206,9,7
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4252524180,5,7
PISR-NSGA-II,Navier-Stokes,2,0,0.8372334073,2.9932584642,12,7
PISR-NSGA-II,Navier-Stokes,2,0,0.0254847384,0.9098019844,5,7
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4252524180,5,7
PISR-NSGA-II,Navier-Stokes,2,0,1.3902545844,0.0267913373,10,8
PISR-NSGA-II,Navier-Stokes,2,0,1.3090184063,0.8553707489,14,8
PISR-NSGA-II,Navier-Stokes,2,0,0.6901257049,4.6319644475,16,8
PISR-NSGA-II,Navier-Stokes,2,0,0.6101821612,0.3918008163,8,8
PISR-NSGA-II,Navier-Stokes,2,0,5.0552016105,6.4825694887,18,8
PISR-NSGA-II,Navier-Stokes,2,0,1.6958804844,1.0055663454,13,8
PISR-NSGA-II,Navier-Stokes,2,0,0.2830595395,0.4183108142,15,8
PISR-NSGA-II,Navier-Stokes,2,0,5.0663939692,1.3901667587,36,9
PISR-NSGA-II,Navier-Stokes,2,0,0.7118249984,4876.2326274196,32,9
PISR-NSGA-II,Navier-Stokes,2,0,17.3136883711,1.0889316954,17,9
PISR-NSGA-II,Navier-Stokes,2,0,50.2607092540,30.0381263993,17,9
PISR-NSGA-II,Navier-Stokes,2,0,31.9270409175,14.4992616784,29,9
PISR-NSGA-II,Navier-Stokes,2,0,4.8850536528,1.7531779142,28,9
PISR-NSGA-II,Navier-Stokes,2,0,2.5089100788,4875.0526587665,34,9
PISR-NSGA-II,Navier-Stokes,2,0,3.2033274700,0.6439708392,33,9
PISR-NSGA-II,Navier-Stokes,2,0,17.3136883711,1.0889316954,17,9
PISR-NSGA-II,Navier-Stokes,2,0,17.3136883711,1.0889316954,17,9
PISR-NSGA-II,Navier-Stokes,2,0,3.1749757770,2625.2913839291,16,9
PISR-NSGA-II,Navier-Stokes,2,0,0.3955818103,4876.3137443826,34,9
PISR-NSGA-II,Navier-Stokes,2,0,14.8320376434,0.3626908815,23,10
PISR-NSGA-II,Navier-Stokes,2,0,49.4107294112,1.9361047591,17,10
PISR-NSGA-II,Navier-Stokes,2,0,14.4566068064,0.4129790072,24,10
PISR-NSGA-II,Navier-Stokes,2,0,12.3612914261,2625.1082890181,28,10
PISR-NSGA-II,Navier-Stokes,2,0,5.6578066184,1.5388313009,40,10
PISR-NSGA-II,Navier-Stokes,2,0,456.1726364803,2931.1333945628,15,11
PISR-NSGA-II,Navier-Stokes,2,0,4.7191015247,0.5057926952,4,11
PISR-NSGA-II,Navier-Stokes,2,0,3.1666791486,0.3447418382,4,11
PISR-NSGA-II,Navier-Stokes,2,0,3.3602143972,0.3192344475,4,11
PISR-NSGA-II,Navier-Stokes,2,0,953.2929699553,4881.0199131255,9,11
PISR-NSGA-II,Navier-Stokes,2,0,1917.3245499332,99.9642503060,11,11
PISR-NSGA-II,Navier-Stokes,2,0,7.4869946378,3.5328359462,4,11
PISR-NSGA-II,Navier-Stokes,2,0,2309.6038211052,2927.6808608641,10,11
PISR-NSGA-II,Navier-Stokes,2,0,7.9047861872,3.7480752339,4,11
PISR-NSGA-II,Navier-Stokes,2,0,2.5219737484,2625.0364153410,6,11
PISR-NSGA-II,Navier-Stokes,2,0,3.1666791486,0.3447418382,4,11
PISR-NSGA-II,Navier-Stokes,2,0,3.1666791486,0.3447418382,4,11
PISR-NSGA-II,Navier-Stokes,2,0,953.2929699553,4880.7965104486,9,11
PISR-NSGA-II,Navier-Stokes,2,0,4.7191015247,0.5057926952,4,11
PISR-NSGA-II,Navier-Stokes,2,0,0.4117277134,1.1348018342,4,11
PISR-NSGA-II,Navier-Stokes,2,0,1602.4127071252,2463.8268067203,8,11
PISR-NSGA-II,Navier-Stokes,2,0,11.4076698184,8.6117115607,6,11
PISR-NSGA-II,Navier-Stokes,2,0,2.6049009258,2316.2179907591,7,11
PISR-NSGA-II,Navier-Stokes,2,0,1328.0426489239,2703.6174661672,5,11
PISR-NSGA-II,Navier-Stokes,2,0,10000.0000000000,5942.0878166324,7,11
PISR-NSGA-II,Navier-Stokes,2,0,3.4349307971,0.3691778506,4,11
PISR-NSGA-II,Navier-Stokes,2,0,3.1666791486,0.3447418382,4,11
PISR-NSGA-II,Navier-Stokes,2,0,1.3490961559,0.2832879146,6,11
PISR-NSGA-II,Navier-Stokes,2,0,3.3602143972,0.3192344475,4,11
PISR-NSGA-II,Navier-Stokes,2,0,4.8272386509,0.5608354342,4,11
PISR-NSGA-II,Navier-Stokes,2,0,5.1503125696,0.4218866211,5,11
PISR-NSGA-II,Navier-Stokes,2,0,13.0922387651,27.1825498376,7,11
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4252524180,3,12
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4252524180,3,12
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4252524180,3,12
PISR-NSGA-II,Navier-Stokes,2,0,0.7446068612,0.6160506435,7,12
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4252524180,3,12
PISR-NSGA-II,Navier-Stokes,2,0,0.0000000000,0.4253260332,5,12
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4252524180,3,12
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4252524180,3,12
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4252524180,3,12
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4252524180,3,12
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4252524180,3,12
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4252524180,3,12
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4252524180,3,12
PISR-NSGA-II,Navier-Stokes,2,0,0.4452900578,8300.0864197485,7,12
PISR-NSGA-II,Navier-Stokes,2,0,10000.0000000000,10000.0000000000,12,12
PISR-NSGA-II,Navier-Stokes,2,0,0.0000000000,1.0904349536,3,12
PISR-NSGA-II,Navier-Stokes,2,0,10000.0000000000,10000.0000000000,14,12
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4252524180,3,12
PISR-NSGA-II,Navier-Stokes,2,0,354.1228368969,779.1573285471,21,12
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4252524180,3,12
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4252524180,3,12
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4252524180,3,12
PISR-NSGA-II,Navier-Stokes,2,0,1.5870159509,0.9267450242,9,13
PISR-NSGA-II,Navier-Stokes,2,0,1406.2396170527,10000.0000000000,18,13
PISR-NSGA-II,Navier-Stokes,2,0,10000.0000000000,10000.0000000000,31,13
PISR-NSGA-II,Navier-Stokes,2,0,88.9241618267,2625.6214372945,12,13
PISR-NSGA-II,Navier-Stokes,2,0,10000.0000000000,10000.0000000000,22,13
PISR-NSGA-II,Navier-Stokes,2,0,0.3918198864,0.4702328170,6,13
PISR-NSGA-II,Navier-Stokes,2,0,751.8001754479,262.1414974118,12,13
PISR-NSGA-II,Navier-Stokes,2,0,1647.5918707520,2459.4605680375,8,13
PISR-NSGA-II,Navier-Stokes,2,0,316.9240491166,2630.9213584262,26,13
PISR-NSGA-II,Navier-Stokes,2,0,2489.6061475436,2483.4120419027,15,13
PISR-NSGA-II,Navier-Stokes,2,0,0.9001541373,0.8828265917,8,13
PISR-NSGA-II,Navier-Stokes,2,0,90.1466698970,2626.7837927101,12,13
PISR-NSGA-II,Navier-Stokes,2,0,2.5313224724,5.6217129914,8,13
PISR-NSGA-II,Navier-Stokes,2,0,1.2183421343,0.9301710471,8,13
PISR-NSGA-II,Navier-Stokes,2,0,302.0965174562,4125.9005896482,25,14
PISR-NSGA-II,Navier-Stokes,2,0,1040.7932097311,2687.7082252180,29,14
PISR-NSGA-II,Navier-Stokes,2,0,63.9183629593,1.0039851719,11,14
PISR-NSGA-II,Navier-Stokes,2,0,10000.0000000000,12.0331854922,19,14
PISR-NSGA-II,Navier-Stokes,2,0,10000.0000000000,10000.0000000000,23,14
PISR-NSGA-II,Navier-Stokes,2,0,1544.4010000997,2625.7615691386,22,14
PISR-NSGA-II,Navier-Stokes,2,0,389.4297381205,0.4291463146,13,14
PISR-NSGA-II,Navier-Stokes,2,0,384.6095615966,10000.0000000000,19,15
PISR-NSGA-II,Navier-Stokes,2,0,2884.6705274213,3287.1255501691,15,15
PISR-NSGA-II,Navier-Stokes,2,0,2884.6705274213,3287.1255501691,15,15
PISR-NSGA-II,Navier-Stokes,2,0,2884.6705274213,3287.1255501691,15,15
PISR-NSGA-II,Navier-Stokes,2,0,1247.8092237488,0.9925435623,30,15
PISR-NSGA-II,Navier-Stokes,2,0,1.8739948557,0.0404270056,8,16
PISR-NSGA-II,Navier-Stokes,2,0,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Navier-Stokes,2,0,0.1842785999,0.4152296238,4,16
PISR-NSGA-II,Navier-Stokes,2,0,1245.8582146476,10000.0000000000,44,16
PISR-NSGA-II,Navier-Stokes,2,0,3332.0922809849,10000.0000000000,44,16
PISR-NSGA-II,Navier-Stokes,2,0,2.6391768269,1.8594898571,12,16
PISR-NSGA-II,Navier-Stokes,2,0,3298.9694411502,10000.0000000000,44,16
PISR-NSGA-II,Navier-Stokes,2,0,2.3717380325,1.1464490972,3,16
PISR-NSGA-II,Navier-Stokes,2,0,17.8394124336,5.6463708955,10,16
PISR-NSGA-II,Navier-Stokes,2,0,9.4538938374,83.1868767858,10,16
PISR-NSGA-II,Navier-Stokes,2,0,209.3428065766,2625.7471899584,4,16
PISR-NSGA-II,Navier-Stokes,2,0,0.9189978597,0.5414645481,4,16
PISR-NSGA-II,Navier-Stokes,2,0,4.2442914746,0.3599490163,5,16
PISR-NSGA-II,Navier-Stokes,2,1,3.9849562641,0.4092567529,5,1
PISR-NSGA-II,Navier-Stokes,2,1,0.3449405887,1.2030638521,5,1
PISR-NSGA-II,Navier-Stokes,2,1,0.0496594866,0.7662409156,6,1
PISR-NSGA-II,Navier-Stokes,2,1,6.7828959741,0.2551532621,5,1
PISR-NSGA-II,Navier-Stokes,2,1,0.0695073318,0.1654289356,7,1
PISR-NSGA-II,Navier-Stokes,2,1,0.3449405887,1.2030638521,5,1
PISR-NSGA-II,Navier-Stokes,2,1,4.2189776927,0.1776323637,6,1
PISR-NSGA-II,Navier-Stokes,2,1,3.6746869704,0.0647099040,8,1
PISR-NSGA-II,Navier-Stokes,2,1,0.3795997499,0.0278031042,12,1
PISR-NSGA-II,Navier-Stokes,2,1,0.0364476346,0.7232812890,18,1
PISR-NSGA-II,Navier-Stokes,2,1,0.0121116779,2312.6407417081,12,1
PISR-NSGA-II,Navier-Stokes,2,1,0.0656421244,0.1844170545,7,1
PISR-NSGA-II,Navier-Stokes,2,1,0.0378821305,0.8771984671,8,1
PISR-NSGA-II,Navier-Stokes,2,1,6.7828959741,0.2551532621,5,1
PISR-NSGA-II,Navier-Stokes,2,1,2.3156712685,0.1465290264,9,1
PISR-NSGA-II,Navier-Stokes,2,1,0.3449405887,1.2030638521,5,1
PISR-NSGA-II,Navier-Stokes,2,1,0.2812090423,1.7655085778,6,2
PISR-NSGA-II,Navier-Stokes,2,1,0.2482136008,1.8573324160,6,2
PISR-NSGA-II,Navier-Stokes,2,1,0.3846327739,0.0340178863,12,2
PISR-NSGA-II,Navier-Stokes,2,1,0.0695202678,0.1654355122,7,2
