x,y,u_exact,u_approx
0.366667,0.033333,0.818731,0.818063
0.366667,0.066667,0.805198,0.803371
0.366667,0.100000,0.791890,0.788836
0.366667,0.133333,0.778801,0.774477
0.366667,0.166667,0.765928,0.760309
0.366667,0.200000,0.753269,0.746347
0.366667,0.233333,0.740818,0.732605
0.366667,0.266667,0.728574,0.719095
0.366667,0.300000,0.716531,0.705829
0.366667,0.333333,0.704688,0.692818
0.366667,0.366667,0.693041,0.680072
0.366667,0.400000,0.681586,0.667603
0.366667,0.433333,0.670320,0.655422
0.366667,0.466667,0.659241,0.643539
0.366667,0.500000,0.648344,0.631966
0.366667,0.533333,0.637628,0.620714
0.366667,0.566667,0.627089,0.609793
0.366667,0.600000,0.616724,0.599216
0.366667,0.633333,0.606531,0.588995
0.366667,0.666667,0.596506,0.579142
0.366667,0.700000,0.586646,0.569673
0.366667,0.733333,0.576950,0.560604
0.366667,0.766667,0.567414,0.551952
0.366667,0.800000,0.558035,0.543738
0.366667,0.833333,0.548812,0.535984
0.366667,0.866667,0.539741,0.528714
0.366667,0.900000,0.530819,0.521956
0.366667,0.933333,0.522046,0.515741
0.366667,0.966667,0.513417,0.510101
0.366667,1.000000,0.504931,0.505073
0.400000,0.000000,0.818731,0.818977
0.400000,0.033333,0.805198,0.804220
0.400000,0.066667,0.791890,0.789619
0.400000,0.100000,0.778801,0.775190
0.400000,0.133333,0.765928,0.760948
0.400000,0.166667,0.753269,0.746909
0.400000,0.200000,0.740818,0.733086
0.400000,0.233333,0.728574,0.719491
0.400000,0.266667,0.716531,0.706135
0.400000,0.300000,0.704688,0.693028
0.400000,0.333333,0.693041,0.680182
0.400000,0.366667,0.681586,0.667606
0.400000,0.400000,0.670320,0.655312
0.400000,0.433333,0.659241,0.643309
0.400000,0.466667,0.648344,0.631608
0.400000,0.500000,0.637628,0.620221
0.400000,0.533333,0.627089,0.609158
0.400000,0.566667,0.616724,0.598431
0.400000,0.600000,0.606531,0.588051
0.400000,0.633333,0.596506,0.578032
0.400000,0.666667,0.586646,0.568386
0.400000,0.700000,0.576950,0.559130
0.400000,0.733333,0.567414,0.550279
0.400000,0.766667,0.558035,0.541854
0.400000,0.800000,0.548812,0.533873
0.400000,0.833333,0.539741,0.526361
0.400000,0.866667,0.530819,0.519343
0.400000,0.900000,0.522046,0.512848
0.400000,0.933333,0.513417,0.506906
0.400000,0.966667,0.504931,0.501551
0.400000,1.000000,0.496585,0.496821
0.433333,0.000000,0.805198,0.805288
0.433333,0.033333,0.791890,0.790610
0.433333,0.066667,0.778801,0.776104
0.433333,0.100000,0.765928,0.761786
0.433333,0.133333,0.753269,0.747668
0.433333,0.166667,0.740818,0.733763
0.433333,0.200000,0.728574,0.720085
0.433333,0.233333,0.716531,0.706642
0.433333,0.266667,0.704688,0.693446
0.433333,0.300000,0.693041,0.680506
0.433333,0.333333,0.681586,0.667830
0.433333,0.366667,0.670320,0.655429
0.433333,0.400000,0.659241,0.643313
0.433333,0.433333,0.648344,0.631492
0.433333,0.466667,0.637628,0.619975
0.433333,0.500000,0.627089,0.608775
0.433333,0.533333,0.616724,0.597901
0.433333,0.566667,0.606531,0.587366
0.433333,0.600000,0.596506,0.577181
0.433333,0.633333,0.586646,0.567359
0.433333,0.666667,0.576950,0.557914
0.433333,0.700000,0.567414,0.548863
0.433333,0.733333,0.558035,0.540222
0.433333,0.766667,0.548812,0.532010
0.433333,0.800000,0.539741,0.524250
0.433333,0.833333,0.530819,0.516965
0.433333,0.866667,0.522046,0.510181
0.433333,0.900000,0.513417,0.503927
0.433333,0.933333,0.504931,0.498236
0.433333,0.966667,0.496585,0.493141
0.433333,1.000000,0.488377,0.488681
0.466667,0.000000,0.791890,0.791831
0.466667,0.033333,0.778801,0.777236
0.466667,0.066667,0.765928,0.762832
0.466667,0.100000,0.753269,0.748629
0.466667,0.133333,0.740818,0.734641
0.466667,0.166667,0.728574,0.720879
0.466667,0.200000,0.716531,0.707352
0.466667,0.233333,0.704688,0.694069
0.466667,0.266667,0.693041,0.681039
0.466667,0.300000,0.681586,0.668270
0.466667,0.333333,0.670320,0.655771
0.466667,0.366667,0.659241,0.643550
0.466667,0.400000,0.648344,0.631616
0.466667,0.433333,0.637628,0.619980
0.466667,0.466667,0.627089,0.608649
0.466667,0.500000,0.616724,0.597636
0.466667,0.533333,0.606531,0.586951
0.466667,0.566667,0.596506,0.576605
0.466667,0.600000,0.586646,0.566611
0.466667,0.633333,0.576950,0.556982
0.466667,0.666667,0.567414,0.547731
0.466667,0.700000,0.558035,0.538876
0.466667,0.733333,0.548812,0.530434
0.466667,0.766667,0.539741,0.522424
0.466667,0.800000,0.530819,0.514869
0.466667,0.833333,0.522046,0.507793
0.466667,0.866667,0.513417,0.501224
0.466667,0.900000,0.504931,0.495191
0.466667,0.933333,0.496585,0.489727
0.466667,0.966667,0.488377,0.484866
0.466667,1.000000,0.480305,0.480648
0.500000,0.000000,0.778801,0.778610
0.500000,0.033333,0.765928,0.764104
0.500000,0.066667,0.753269,0.749807
0.500000,0.100000,0.740818,0.735729
0.500000,0.133333,0.728574,0.721879
0.500000,0.166667,0.716531,0.708265
0.500000,0.200000,0.704688,0.694896
0.500000,0.233333,0.693041,0.681781
0.500000,0.266667,0.681586,0.668924
0.500000,0.300000,0.670320,0.656334
0.500000,0.333333,0.659241,0.644016
0.500000,0.366667,0.648344,0.631979
0.500000,0.400000,0.637628,0.620232
0.500000,0.433333,0.627089,0.608782
0.500000,0.466667,0.616724,0.597640
0.500000,0.500000,0.606531,0.586814
0.500000,0.533333,0.596506,0.576317
0.500000,0.566667,0.586646,0.566158
0.500000,0.600000,0.576950,0.556350
0.500000,0.633333,0.567414,0.546907
0.500000,0.666667,0.558035,0.537843
0.500000,0.700000,0.548812,0.529175
0.500000,0.733333,0.539741,0.520919
0.500000,0.766667,0.530819,0.513097
0.500000,0.800000,0.522046,0.505732
0.500000,0.833333,0.513417,0.498848
0.500000,0.866667,0.504931,0.492474
0.500000,0.900000,0.496585,0.486639
0.500000,0.933333,0.488377,0.481377
0.500000,0.966667,0.480305,0.476725
0.500000,1.000000,0.472367,0.472719
0.533333,0.000000,0.765928,0.765622
0.533333,0.033333,0.753269,0.751215
0.533333,0.066667,0.740818,0.737035
0.533333,0.100000,0.728574,0.723089
0.533333,0.133333,0.716531,0.709385
0.533333,0.166667,0.704688,0.695929
0.533333,0.200000,0.693041,0.682727
0.533333,0.233333,0.681586,0.669786
0.533333,0.266667,0.670320,0.657110
0.533333,0.300000,0.659241,0.644704
0.533333,0.333333,0.648344,0.632575
0.533333,0.366667,0.637628,0.620727
0.533333,0.400000,0.627089,0.609170
0.533333,0.433333,0.616724,0.597911
0.533333,0.466667,0.606531,0.586957
0.533333,0.500000,0.596506,0.576319
0.533333,0.533333,0.586646,0.566008
0.533333,0.566667,0.576950,0.556033
0.533333,0.600000,0.567414,0.546407
0.533333,0.633333,0.558035,0.537144
0.533333,0.666667,0.548812,0.528258
0.533333,0.700000,0.539741,0.519765
0.533333,0.733333,0.530819,0.511684
0.533333,0.766667,0.522046,0.504036
0.533333,0.800000,0.513417,0.496843
0.533333,0.833333,0.504931,0.490132
0.533333,0.866667,0.496585,0.483931
0.533333,0.900000,0.488377,0.478272
0.533333,0.933333,0.480305,0.473187
0.533333,0.966667,0.472367,0.468715
0.533333,1.000000,0.464559,0.464892
0.566667,0.000000,0.753269,0.752869
0.566667,0.033333,0.740818,0.738571
0.566667,0.066667,0.728574,0.724518
0.566667,0.100000,0.716531,0.710715
0.566667,0.133333,0.704688,0.697167
0.566667,0.166667,0.693041,0.683877
0.566667,0.200000,0.681586,0.670852
0.566667,0.233333,0.670320,0.658094
0.566667,0.266667,0.659241,0.645606
0.566667,0.300000,0.648344,0.633392
0.566667,0.333333,0.637628,0.621457
0.566667,0.366667,0.627089,0.609805
0.566667,0.400000,0.616724,0.598442
0.566667,0.433333,0.606531,0.587375
0.566667,0.466667,0.596506,0.576612
0.566667,0.500000,0.586646,0.566162
0.566667,0.533333,0.576950,0.556035
0.566667,0.566667,0.567414,0.546240
0.566667,0.600000,0.558035,0.536791
0.566667,0.633333,0.548812,0.527701
0.566667,0.666667,0.539741,0.518983
0.566667,0.700000,0.530819,0.510655
0.566667,0.733333,0.522046,0.502736
0.566667,0.766667,0.513417,0.495245
0.566667,0.800000,0.504931,0.488208
0.566667,0.833333,0.496585,0.481650
0.566667,0.866667,0.488377,0.475600
0.566667,0.900000,0.480305,0.470092
0.566667,0.933333,0.472367,0.465158
0.566667,0.966667,0.464559,0.460837
0.566667,1.000000,0.456881,0.457168
0.600000,0.000000,0.740818,0.740349
0.600000,0.033333,0.728574,0.726173
0.600000,0.066667,0.716531,0.712260
0.600000,0.100000,0.704688,0.698611
0.600000,0.133333,0.693041,0.685231
0.600000,0.166667,0.681586,0.672119
0.600000,0.200000,0.670320,0.659280
0.600000,0.233333,0.659241,0.646715
0.600000,0.266667,0.648344,0.634424
0.600000,0.300000,0.637628,0.622410
0.600000,0.333333,0.627089,0.610676
0.600000,0.366667,0.616724,0.599224
0.600000,0.400000,0.606531,0.588059
0.600000,0.433333,0.596506,0.577188
0.600000,0.466667,0.586646,0.566617
0.600000,0.500000,0.576950,0.556355
0.600000,0.533333,0.567414,0.546410
0.600000,0.566667,0.558035,0.536792
0.600000,0.600000,0.548812,0.527515
0.600000,0.633333,0.539741,0.518589
0.600000,0.666667,0.530819,0.510030
0.600000,0.700000,0.522046,0.501856
0.600000,0.733333,0.513417,0.494084
0.600000,0.766667,0.504931,0.486735
0.600000,0.800000,0.496585,0.479835
0.600000,0.833333,0.488377,0.473409
0.600000,0.866667,0.480305,0.467488
0.600000,0.900000,0.472367,0.462104
0.600000,0.933333,0.464559,0.457293
0.600000,0.966667,0.456881,0.453094
0.600000,1.000000,0.449329,0.449546
0.633333,0.000000,0.728574,0.728061
0.633333,0.033333,0.716531,0.714022
0.633333,0.066667,0.704688,0.700263
0.633333,0.100000,0.693041,0.686783
0.633333,0.133333,0.681586,0.673583
0.633333,0.166667,0.670320,0.660662
0.633333,0.200000,0.659241,0.648021
0.633333,0.233333,0.648344,0.635659
0.633333,0.266667,0.637628,0.623574
0.633333,0.300000,0.627089,0.611769
0.633333,0.333333,0.616724,0.600242
0.633333,0.366667,0.606531,0.588997
0.633333,0.400000,0.596506,0.578036
0.633333,0.433333,0.586646,0.567364
0.633333,0.466667,0.576950,0.556987
0.633333,0.500000,0.567414,0.546912
0.633333,0.533333,0.558035,0.537147
0.633333,0.566667,0.548812,0.527703
0.633333,0.600000,0.539741,0.518590
0.633333,0.633333,0.530819,0.509822
0.633333,0.666667,0.522046,0.501412
0.633333,0.700000,0.513417,0.493379
0.633333,0.733333,0.504931,0.485739
