method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Navier-Stokes,2,3.0035499512,0.2466414889,5,1
PISR-NSGA-II,Navier-Stokes,2,0.0000058011,1.0700440651,5,1
PISR-NSGA-II,Navier-Stokes,2,2.0994131701,0.3387856597,5,1
PISR-NSGA-II,Navier-Stokes,2,0.3629742561,0.0126975148,10,1
PISR-NSGA-II,Navier-Stokes,2,0.0547696736,0.0343904875,18,1
PISR-NSGA-II,Navier-Stokes,2,0.8171973050,0.9836791689,5,1
PISR-NSGA-II,Navier-Stokes,2,2.0990573627,0.3391056904,5,1
PISR-NSGA-II,Navier-Stokes,2,2.1614127698,0.3364193907,5,1
PISR-NSGA-II,Navier-Stokes,2,3.0035499512,0.2466414889,5,1
PISR-NSGA-II,Navier-Stokes,2,0.0281686307,0.0507713354,18,1
PISR-NSGA-II,Navier-Stokes,2,0.0068016955,0.0697295004,15,1
PISR-NSGA-II,Navier-Stokes,2,0.4964177620,0.0373511028,6,1
PISR-NSGA-II,Navier-Stokes,2,0.0178569665,0.1344795009,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0365469969,0.0646057859,13,1
PISR-NSGA-II,Navier-Stokes,2,0.0365582455,0.0645945039,13,1
PISR-NSGA-II,Navier-Stokes,2,0.0068665546,0.0696656782,15,1
PISR-NSGA-II,Navier-Stokes,2,0.0068142968,0.0697162260,11,1
PISR-NSGA-II,Navier-Stokes,2,0.2822926381,0.1395116745,6,1
PISR-NSGA-II,Navier-Stokes,2,0.0487034784,0.0984003450,9,1
PISR-NSGA-II,Navier-Stokes,2,2.1031179914,0.3368569791,5,1
PISR-NSGA-II,Navier-Stokes,2,0.0025317815,0.1550747482,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0067875817,0.0697530880,11,1
PISR-NSGA-II,Navier-Stokes,2,0.3380059508,0.0328398102,8,1
PISR-NSGA-II,Navier-Stokes,2,0.1551364428,0.0609964256,9,1
PISR-NSGA-II,Navier-Stokes,2,0.6547200520,1.0062744050,5,1
PISR-NSGA-II,Navier-Stokes,2,0.3609545655,0.0133389912,10,1
PISR-NSGA-II,Navier-Stokes,2,0.3691146832,1.0357651772,5,1
PISR-NSGA-II,Navier-Stokes,2,0.0351172787,0.0889868448,10,1
PISR-NSGA-II,Navier-Stokes,2,0.5348375544,0.0274276984,6,1
PISR-NSGA-II,Navier-Stokes,2,0.7747349469,0.9895017772,5,1
PISR-NSGA-II,Navier-Stokes,2,0.2539453259,1.0681541527,5,1
PISR-NSGA-II,Navier-Stokes,2,0.2045445942,0.0394781978,9,1
PISR-NSGA-II,Navier-Stokes,2,0.7014706567,1.0005104940,5,1
PISR-NSGA-II,Navier-Stokes,2,0.0870245863,0.0642018952,10,1
PISR-NSGA-II,Navier-Stokes,2,0.3403101492,1.0416113651,5,1
PISR-NSGA-II,Navier-Stokes,2,0.1543742296,0.0617416469,9,1
PISR-NSGA-II,Navier-Stokes,2,0.1575956445,0.0588731550,9,1
PISR-NSGA-II,Navier-Stokes,2,0.6833012382,1.0028088520,5,1
PISR-NSGA-II,Navier-Stokes,2,0.0400598335,0.1155708963,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0819313064,0.0774876285,8,1
PISR-NSGA-II,Navier-Stokes,2,0.3380059508,0.0328398102,8,1
PISR-NSGA-II,Navier-Stokes,2,0.3552457361,0.0147988312,10,1
PISR-NSGA-II,Navier-Stokes,2,0.0075811712,0.1470477042,10,1
PISR-NSGA-II,Navier-Stokes,2,0.3403101499,1.0416113645,5,1
PISR-NSGA-II,Navier-Stokes,2,0.0636427185,0.0868160704,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0026033624,0.0826997899,15,1
PISR-NSGA-II,Navier-Stokes,2,0.0052493087,0.1547109981,6,1
PISR-NSGA-II,Navier-Stokes,2,0.0284760469,0.1223241491,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0110879437,0.1422361620,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0262760350,0.0523672421,18,1
PISR-NSGA-II,Navier-Stokes,2,0.0226523755,0.1167388776,9,1
PISR-NSGA-II,Navier-Stokes,2,0.0236738418,0.1287675143,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0103363220,0.0673937986,15,1
PISR-NSGA-II,Navier-Stokes,2,0.0271125116,0.1256906697,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0129363198,0.1399625529,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0226191625,0.1297523545,8,1
PISR-NSGA-II,Navier-Stokes,2,0.3584509777,0.0140801385,10,1
PISR-NSGA-II,Navier-Stokes,2,0.0204945493,0.1318017008,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0282883848,0.1246825024,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0600603186,0.0912235400,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0358304464,0.0660501771,13,1
PISR-NSGA-II,Navier-Stokes,2,0.0000058011,1.0700440651,5,1
PISR-NSGA-II,Navier-Stokes,2,0.0150456955,0.1375234343,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0071836902,0.0694406149,15,1
PISR-NSGA-II,Navier-Stokes,2,0.0165163155,0.1359023741,10,1
PISR-NSGA-II,Navier-Stokes,2,0.0145735296,0.1380567470,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0187714510,0.1335330870,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0168624362,0.1355321024,8,1
PISR-NSGA-II,Navier-Stokes,2,2.1022865850,0.3371879732,5,1
PISR-NSGA-II,Navier-Stokes,2,0.0270974532,0.0957143796,10,1
PISR-NSGA-II,Navier-Stokes,2,0.0265716754,0.0520824857,18,1
PISR-NSGA-II,Navier-Stokes,2,2.1009025434,0.3378330002,5,1
PISR-NSGA-II,Navier-Stokes,2,0.0333956047,0.0901034730,10,1
PISR-NSGA-II,Navier-Stokes,2,0.0226523839,0.1167388692,9,1
PISR-NSGA-II,Navier-Stokes,2,0.0633276085,0.0871353397,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0280552563,0.0946868351,10,1
PISR-NSGA-II,Navier-Stokes,2,0.0251725638,0.0980259270,10,1
PISR-NSGA-II,Navier-Stokes,2,0.3610782568,0.0127160615,10,1
PISR-NSGA-II,Navier-Stokes,2,0.0322985333,0.0909029868,10,1
PISR-NSGA-II,Navier-Stokes,2,0.0052489004,0.1547114066,6,1
PISR-NSGA-II,Navier-Stokes,2,0.0345516493,0.0893351682,10,1
PISR-NSGA-II,Navier-Stokes,2,0.0330565902,0.0903431769,10,1
PISR-NSGA-II,Navier-Stokes,2,0.0359680466,0.0884972002,10,1
PISR-NSGA-II,Navier-Stokes,2,0.0288128251,0.0939237596,10,1
PISR-NSGA-II,Navier-Stokes,2,2.1002731133,0.3381869120,5,1
PISR-NSGA-II,Navier-Stokes,2,0.1544028585,0.0617130411,9,1
PISR-NSGA-II,Navier-Stokes,2,0.0194441646,0.1328492885,10,1
PISR-NSGA-II,Navier-Stokes,2,0.0371756514,0.0878741092,10,1
PISR-NSGA-II,Navier-Stokes,2,0.0266891371,0.0961754997,10,1
PISR-NSGA-II,Navier-Stokes,2,0.0254545905,0.0976639504,10,1
PISR-NSGA-II,Navier-Stokes,2,0.0379802060,0.0875068167,10,1
PISR-NSGA-II,Navier-Stokes,2,0.0389553836,0.0871145136,10,1
PISR-NSGA-II,Navier-Stokes,2,0.0354436208,0.0887941513,10,1
PISR-NSGA-II,Navier-Stokes,2,0.0384690711,0.0873028030,10,1
PISR-NSGA-II,Navier-Stokes,2,0.0200047263,0.1322872671,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0147188998,0.1378918155,8,1
