gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
92,0.0162581,0,0.0162581,5.78586e-05
93,0.0162575,0,0.0162575,5.78586e-05
94,0.0162569,0,0.0162569,5.78586e-05
95,0.0162564,0,0.0162564,5.78586e-05
96,0.0162558,0,0.0162558,5.78586e-05
97,0.0162553,0,0.0162553,5.78586e-05
98,0.0162548,0,0.0162548,5.78586e-05
99,0.0162544,0,0.0162544,5.78586e-05
100,0.0159606,0,0.0159606,5.78586e-05
101,0.0159605,0,0.0159605,5.78586e-05
102,0.0159604,0,0.0159604,5.78586e-05
103,0.0145525,0,0.0145525,5.78586e-05
104,0.014498,0,0.014498,5.78586e-05
105,0.0144572,0,0.0144572,5.78586e-05
106,0.0144249,0,0.0144249,5.78586e-05
107,0.0144989,0,0.0144989,5.78586e-05
108,0.014458,0,0.014458,5.78586e-05
109,0.0144256,0,0.0144256,5.78586e-05
110,0.0142444,0,0.0142444,5.78586e-05
111,0.0137904,0,0.0137904,5.78586e-05
112,0.0137864,0,0.0137864,5.78586e-05
113,0.0137824,0,0.0137824,5.78586e-05
114,0.0137785,0,0.0137785,5.78586e-05
115,0.0137747,0,0.0137747,5.78586e-05
116,0.0137709,0,0.0137709,5.78586e-05
117,0.0137671,0,0.0137671,5.78586e-05
118,0.0137634,0,0.0137634,5.78586e-05
119,0.0137597,0,0.0137597,5.78586e-05
120,0.013724,0,0.013724,5.78586e-05
121,0.0137208,0,0.0137208,5.78586e-05
122,0.0137176,0,0.0137176,5.78586e-05
123,0.0137144,0,0.0137144,5.78586e-05
124,0.0137113,0,0.0137113,5.78586e-05
125,0.0147797,0,0.0147797,5.78586e-05
126,0.0147735,0,0.0147735,5.78586e-05
127,0.0147682,0,0.0147682,5.78586e-05
128,0.0153383,0,0.0153383,5.78586e-05
129,0.0153249,0,0.0153249,5.78586e-05
130,0.0152169,0,0.0152169,5.78586e-05
131,0.0147203,0,0.0147203,5.78586e-05
132,0.0147172,0,0.0147172,5.78586e-05
133,0.0147141,0,0.0147141,5.78586e-05
134,0.0147111,0,0.0147111,5.78586e-05
135,0.0147082,0,0.0147082,5.78586e-05
136,0.0151644,0,0.0151644,5.78586e-05
137,0.0151562,0,0.0151562,5.78586e-05
138,0.0151481,0,0.0151481,5.78586e-05
139,0.0151401,0,0.0151401,5.78586e-05
140,0.0150644,0,0.0150644,5.78586e-05
141,0.014667,0,0.014667,5.78586e-05
142,0.0146646,0,0.0146646,5.78586e-05
143,0.0146622,0,0.0146622,5.78586e-05
144,0.0146598,0,0.0146598,5.78586e-05
145,0.0146575,0,0.0146575,5.78586e-05
146,0.0146551,0,0.0146551,5.78586e-05
147,0.0146529,0,0.0146529,5.78586e-05
148,0.0146506,0,0.0146506,5.78586e-05
149,0.0148612,0,0.0148612,5.78586e-05
150,0.0160141,0,0.0160141,5.78586e-05
151,0.0160091,0,0.0160091,5.78586e-05
152,0.0160043,0,0.0160043,5.78586e-05
153,0.0159996,0,0.0159996,5.78586e-05
154,0.0159951,0,0.0159951,5.78586e-05
155,0.0159907,0,0.0159907,5.78586e-05
156,0.0159864,0,0.0159864,5.78586e-05
157,0.0159821,0,0.0159821,5.78586e-05
158,0.015978,0,0.015978,5.78586e-05
159,0.0159739,0,0.0159739,5.78586e-05
160,0.015936,0,0.015936,5.78586e-05
161,0.0159327,0,0.0159327,5.78586e-05
162,0.0159294,0,0.0159294,5.78586e-05
163,0.0159262,0,0.0159262,5.78586e-05
164,0.0159231,0,0.0159231,5.78586e-05
165,0.01592,0,0.01592,5.78586e-05
166,0.015917,0,0.015917,5.78586e-05
167,0.0159141,0,0.0159141,5.78586e-05
168,0.0159112,0,0.0159112,5.78586e-05
169,0.0159083,0,0.0159083,5.78586e-05
170,0.0158816,0,0.0158816,5.78586e-05
171,0.0158359,0,0.0158359,5.78586e-05
172,0.0158351,0,0.0158351,5.78586e-05
173,0.0158343,0,0.0158343,5.78586e-05
174,0.0158335,0,0.0158335,5.78586e-05
175,0.014065,0,0.014065,5.78586e-05
176,0.0140146,0,0.0140146,5.78586e-05
177,0.0140123,0,0.0140123,5.78586e-05
178,0.0140109,0,0.0140109,5.78586e-05
179,0.0140099,0,0.0140099,5.78586e-05
180,0.0140068,0,0.0140068,5.78586e-05
181,0.0140066,0,0.0140066,5.78586e-05
182,0.0140064,0,0.0140064,5.78586e-05
183,0.0140063,0,0.0140063,5.78586e-05
184,0.0139795,0,0.0139795,5.78586e-05
185,0.0139751,0,0.0139751,5.78586e-05
186,0.0139722,0,0.0139722,5.78586e-05
187,0.0139702,0,0.0139702,5.78586e-05
188,0.0139689,0,0.0139689,5.78586e-05
189,0.0139679,0,0.0139679,5.78586e-05
190,0.0139637,0,0.0139637,5.78586e-05
191,0.0139634,0,0.0139634,5.78586e-05
192,0.0139631,0,0.0139631,5.78586e-05
193,0.0139628,0,0.0139628,5.78586e-05
194,0.0139626,0,0.0139626,5.78586e-05
195,0.0139623,0,0.0139623,5.78586e-05
196,0.013962,0,0.013962,5.78586e-05
197,0.0139617,0,0.0139617,5.78586e-05
198,0.0139615,0,0.0139615,5.78586e-05
199,0.0139612,0,0.0139612,5.78586e-05
