method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,1.8282057379,0.0000000000,6,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,2
