method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,0.8986583436,0.0000000000,6,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
PISR-NSGA-II,Poisson,1,56.7384478959,0.0000000000,4,1
