gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
156,0.0131188,0,0.0131188,0.00161853
157,0.0131188,0,0.0131188,0.00161853
158,0.0131188,0,0.0131188,0.00161853
159,0.0131188,0,0.0131188,0.00161853
160,0.0131188,0,0.0131188,0.00161853
161,0.0131188,0,0.0131188,0.00161853
162,0.0131189,0,0.0131189,0.00161853
163,0.0131188,0,0.0131188,0.00161853
164,0.0131188,0,0.0131188,0.00161853
165,0.0131188,0,0.0131188,0.00161853
166,0.0131193,0,0.0131193,0.00161853
167,0.0131191,0,0.0131191,0.00161853
168,0.0131188,0,0.0131188,0.00161853
169,0.0131188,0,0.0131188,0.00161853
170,0.0131188,0,0.0131188,0.00161853
171,0.0131191,0,0.0131191,0.00161853
172,0.0131188,0,0.0131188,0.00161853
173,0.0131188,0,0.0131188,0.00161853
174,0.0131188,0,0.0131188,0.00161853
175,0.0115508,0,0.0115508,0.00161853
176,0.0115508,0,0.0115508,0.00161853
177,0.0115508,0,0.0115508,0.00161853
178,0.0115508,0,0.0115508,0.00161853
179,0.0115508,0,0.0115508,0.00161853
180,0.0115508,0,0.0115508,0.00161853
181,0.0115508,0,0.0115508,0.00161853
182,0.0115509,0,0.0115509,0.00161853
183,0.0115508,0,0.0115508,0.00161853
184,0.0115508,0,0.0115508,0.00161853
185,0.0115508,0,0.0115508,0.00161853
186,0.0115508,0,0.0115508,0.00161853
187,0.0115508,0,0.0115508,0.00161853
188,0.0115509,0,0.0115509,0.00161853
189,0.0115508,0,0.0115508,0.00161853
190,0.0115508,0,0.0115508,0.00161853
191,0.0115508,0,0.0115508,0.00161853
192,0.0115508,0,0.0115508,0.00161853
193,0.0115508,0,0.0115508,0.00161853
194,0.0115508,0,0.0115508,0.00161853
195,0.0115508,0,0.0115508,0.00161853
196,0.0115508,0,0.0115508,0.00161853
197,0.0115508,0,0.0115508,0.00161853
198,0.0115508,0,0.0115508,0.00161853
199,0.0115508,0,0.0115508,0.00161853
