method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-EMOA/D,ThomasFermi,1,27.5461402772,0.0004611922,5,1
PISR-EMOA/D,ThomasFermi,1,28.9132717237,0.0006502814,5,1
PISR-EMOA/D,ThomasFermi,1,30.6586669410,0.0020262429,5,1
PISR-EMOA/D,ThomasFermi,1,28.3353625528,0.0030226679,5,1
PISR-EMOA/D,ThomasFermi,1,47.3655409863,0.0218012906,5,1
PISR-EMOA/D,ThomasFermi,1,34.4066933438,0.0059283903,5,1
PISR-EMOA/D,ThomasFermi,1,26.8737034661,0.0005001311,5,1
PISR-EMOA/D,ThomasFermi,1,25.6572712059,0.0042975236,5,1
PISR-EMOA/D,ThomasFermi,1,28.5811542540,0.0021841180,5,1
PISR-EMOA/D,ThomasFermi,1,31.7847824466,0.0038381658,5,1
PISR-EMOA/D,ThomasFermi,1,38.8537565207,0.0110933217,5,1
PISR-EMOA/D,ThomasFermi,1,36.4971344390,0.0080407185,5,1
PISR-EMOA/D,ThomasFermi,1,26.5850796716,0.0004268355,5,1
PISR-EMOA/D,ThomasFermi,1,39.1219984641,0.0149518992,5,1
PISR-EMOA/D,ThomasFermi,1,28.5880010892,0.0016089531,5,1
PISR-EMOA/D,ThomasFermi,1,32.0297722855,0.0046313334,5,1
PISR-EMOA/D,ThomasFermi,1,27.9799627370,0.0005442170,5,1
PISR-EMOA/D,ThomasFermi,1,35.2180087215,0.0082753903,5,1
PISR-EMOA/D,ThomasFermi,1,28.2385296207,0.0002337368,5,1
PISR-EMOA/D,ThomasFermi,1,29.4218860444,0.0034242845,5,1
PISR-EMOA/D,ThomasFermi,1,27.6973218603,0.0031968003,5,1
PISR-EMOA/D,ThomasFermi,1,28.7334454111,0.0003523785,5,1
PISR-EMOA/D,ThomasFermi,1,28.8489598658,0.0012818265,5,1
PISR-EMOA/D,ThomasFermi,1,27.1116907475,0.0004216725,5,1
PISR-EMOA/D,ThomasFermi,1,27.6559636406,0.0014201638,5,1
PISR-EMOA/D,ThomasFermi,1,41.9184836668,0.0169348048,5,1
PISR-EMOA/D,ThomasFermi,1,35.0735140297,0.0083578273,5,1
PISR-EMOA/D,ThomasFermi,1,27.6112364285,0.0018210871,5,1
PISR-EMOA/D,ThomasFermi,1,27.6188872361,0.0000115830,5,1
PISR-EMOA/D,ThomasFermi,1,35.4276504456,0.0088564354,5,1
PISR-EMOA/D,ThomasFermi,1,30.0127025559,0.0018520309,5,1
PISR-EMOA/D,ThomasFermi,1,30.1894500128,0.0048716502,5,1
PISR-EMOA/D,ThomasFermi,1,34.3544459388,0.0080745900,5,1
PISR-EMOA/D,ThomasFermi,1,29.9322385509,0.0054938020,5,1
PISR-EMOA/D,ThomasFermi,1,27.5213661867,0.0001907447,5,1
PISR-EMOA/D,ThomasFermi,1,27.9770479824,0.0001599762,5,1
PISR-EMOA/D,ThomasFermi,1,30.0881458497,0.0027098380,5,1
PISR-EMOA/D,ThomasFermi,1,46.6495651027,0.0352723984,5,1
PISR-EMOA/D,ThomasFermi,1,34.4775308040,0.0080155666,5,1
PISR-EMOA/D,ThomasFermi,1,27.4506020626,0.0002557951,5,1
PISR-EMOA/D,ThomasFermi,1,28.0249440560,0.0015202540,5,1
PISR-EMOA/D,ThomasFermi,1,26.1794359860,0.0006423243,5,1
PISR-EMOA/D,ThomasFermi,1,41.1655332279,0.0146314804,5,1
PISR-EMOA/D,ThomasFermi,1,54.4049340647,0.0264480305,5,1
PISR-EMOA/D,ThomasFermi,1,28.3187141821,0.0002835926,5,1
PISR-EMOA/D,ThomasFermi,1,31.9533468740,0.0091189390,5,1
PISR-EMOA/D,ThomasFermi,1,33.5862727027,0.0073697494,5,1
PISR-EMOA/D,ThomasFermi,1,27.7624900988,0.0006861420,5,1
PISR-EMOA/D,ThomasFermi,1,33.4614863219,0.0063883719,5,1
PISR-EMOA/D,ThomasFermi,1,27.1938082082,0.0002469842,5,1
PISR-EMOA/D,ThomasFermi,1,27.6067451767,0.0003141904,5,1
PISR-EMOA/D,ThomasFermi,1,30.2475648112,0.0014049887,5,1
PISR-EMOA/D,ThomasFermi,1,38.1893241811,0.0179082787,5,1
PISR-EMOA/D,ThomasFermi,1,30.8540767577,0.0024250690,5,1
PISR-EMOA/D,ThomasFermi,1,34.4939029889,0.0109364836,5,1
PISR-EMOA/D,ThomasFermi,1,33.5398243613,0.0054650433,5,1
PISR-EMOA/D,ThomasFermi,1,34.1480662873,0.0064272146,5,1
PISR-EMOA/D,ThomasFermi,1,34.1406668408,0.0064303808,5,1
PISR-EMOA/D,ThomasFermi,1,27.1794205817,0.0001454758,5,1
PISR-EMOA/D,ThomasFermi,1,26.7285432669,0.0003187516,5,1
PISR-EMOA/D,ThomasFermi,1,27.7486323893,0.0000000000,5,1
PISR-EMOA/D,ThomasFermi,1,27.7486323893,0.0000000000,5,1
PISR-EMOA/D,ThomasFermi,1,27.7486323893,0.0000000000,5,1
PISR-EMOA/D,ThomasFermi,1,27.7486323893,0.0000000000,5,1
PISR-EMOA/D,ThomasFermi,1,27.7486323893,0.0000000000,5,1
PISR-EMOA/D,ThomasFermi,1,27.7486323893,0.0000000000,5,1
PISR-EMOA/D,ThomasFermi,1,27.7486323893,0.0000000000,5,1
PISR-EMOA/D,ThomasFermi,1,27.7486323893,0.0000000000,5,1
PISR-EMOA/D,ThomasFermi,1,27.7486323893,0.0000000000,5,1
PISR-EMOA/D,ThomasFermi,1,27.7486323893,0.0000000000,5,1
PISR-EMOA/D,ThomasFermi,1,27.7486323893,0.0000000000,5,1
PISR-EMOA/D,ThomasFermi,1,27.7486323893,0.0000000000,5,1
PISR-EMOA/D,ThomasFermi,1,27.7486323893,0.0000000000,5,1
PISR-EMOA/D,ThomasFermi,1,27.7486323893,0.0000000000,5,1
PISR-EMOA/D,ThomasFermi,1,27.7486323893,0.0000000000,5,1
PISR-EMOA/D,ThomasFermi,1,27.7486323893,0.0000000000,5,1
PISR-EMOA/D,ThomasFermi,1,27.7486323893,0.0000000000,5,1
PISR-EMOA/D,ThomasFermi,1,27.7486323893,0.0000000000,5,1
PISR-EMOA/D,ThomasFermi,1,27.7486323893,0.0000000000,5,1
PISR-EMOA/D,ThomasFermi,1,27.7486323893,0.0000000000,5,1
PISR-EMOA/D,ThomasFermi,1,27.7486323893,0.0000000000,5,1
PISR-EMOA/D,ThomasFermi,1,27.7486323893,0.0000000000,5,1
PISR-EMOA/D,ThomasFermi,1,27.7486323893,0.0000000000,5,1
PISR-EMOA/D,ThomasFermi,1,27.7486323893,0.0000000000,5,1
PISR-EMOA/D,ThomasFermi,1,27.7486323893,0.0000000000,5,1
