method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Thomas-Fermi,1,509.4997756426,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,509.4997756426,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0.0077828001,0.0000000000,9,1
PISR-NSGA-II,Thomas-Fermi,1,150.8531130830,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,1,388.1394998184,0.0000000000,2,1
PISR-NSGA-II,Thomas-Fermi,1,150.8531130830,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,1,388.1394998184,0.0000000000,2,1
PISR-NSGA-II,Thomas-Fermi,1,0.9606453563,0.0000000000,4,1
PISR-NSGA-II,Thomas-Fermi,1,0.1055676445,0.0000000000,7,1
PISR-NSGA-II,Thomas-Fermi,1,0.1055676445,0.0000000000,7,1
PISR-NSGA-II,Thomas-Fermi,1,0.1061016870,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,1,509.4997756426,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,509.4997756426,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,388.1394998184,0.0000000000,2,1
PISR-NSGA-II,Thomas-Fermi,1,0.9606453563,0.0000000000,4,1
PISR-NSGA-II,Thomas-Fermi,1,0.9606453563,0.0000000000,4,1
PISR-NSGA-II,Thomas-Fermi,1,0.1061016870,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,1,0.9606453563,0.0000000000,4,1
PISR-NSGA-II,Thomas-Fermi,1,0.1061016870,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,1,0.1061016870,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,1,509.4997756426,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,509.4997756426,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,509.4997756426,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,509.4997756426,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,509.4997756426,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,509.4997756426,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,509.4997756426,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,509.4997756426,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,509.4997756426,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,509.4997756426,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,509.4997756426,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,509.4997756426,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,509.4997756426,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,509.4997756426,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,509.4997756426,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,509.4997756426,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,509.4997756426,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,509.4997756426,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,509.4997756426,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,509.4997756426,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,509.4997756426,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,509.4997756426,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,509.4997756426,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,509.4997756426,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,509.4997756426,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,509.4997756426,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,509.4997756426,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,509.4997756426,0.0000000000,1,1
