method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Painleve-I,1,-1,26.8228088282,0.0000000000,4,5
PISR-NSGA-II,Painleve-I,1,-1,4.4179541534,0.0000000000,7,4
PISR-NSGA-II,Painleve-I,1,-1,0.6326755474,0.0000000000,4,1
PISR-NSGA-II,Painleve-I,1,-1,5.1548598315,0.0000000000,3,2
PISR-NSGA-II,Painleve-I,1,-1,0.6326755474,0.0000000000,4,1
PISR-NSGA-II,Painleve-I,1,-1,10.2845669996,0.0000000000,9,5
PISR-NSGA-II,Painleve-I,1,-1,17.5226343310,0.0000000000,3,4
PISR-NSGA-II,Painleve-I,1,-1,17.5226343310,0.0000000000,3,4
PISR-NSGA-II,Painleve-I,1,-1,1.1737052241,0.0000000000,7,2
PISR-NSGA-II,Painleve-I,1,-1,10.2845669996,0.0000000000,9,5
PISR-NSGA-II,Painleve-I,1,-1,3.2051332616,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,10000.0000000000,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,1029.3531343489,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,10000.0000000000,0.0000000000,11,14
PISR-NSGA-II,Painleve-I,1,-1,2212.4943996585,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,2.7798891911,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,-1,6637.4103298454,0.0000000000,9,11
PISR-NSGA-II,Painleve-I,1,-1,3.2051332616,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,23.5299555795,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,34.1865039792,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,1097.4128216997,0.0000000000,21,9
PISR-NSGA-II,Painleve-I,1,-1,3.2051332616,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Painleve-I,1,-1,10000.0000000000,0.0000000000,3,11
PISR-NSGA-II,Painleve-I,1,-1,32.0919229471,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,0.5647100883,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,1331.6533348589,0.0000000000,12,8
PISR-NSGA-II,Painleve-I,1,-1,0.7170009996,0.0000000000,26,9
PISR-NSGA-II,Painleve-I,1,-1,0.5647100883,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Painleve-I,1,-1,3290.7826115303,0.0000000000,17,12
PISR-NSGA-II,Painleve-I,1,-1,0.5647100883,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,2.2526226114,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,7.7551293970,0.0000000000,5,8
PISR-NSGA-II,Painleve-I,1,-1,10000.0000000000,0.0000000000,12,13
PISR-NSGA-II,Painleve-I,1,-1,7.4207307142,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,24.6610644300,0.0000000000,13,8
PISR-NSGA-II,Painleve-I,1,-1,3.4168398390,0.0000000000,4,3
PISR-NSGA-II,Painleve-I,1,-1,2.2526226114,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,103.6397663284,0.0000000000,9,6
PISR-NSGA-II,Painleve-I,1,-1,3.2051332616,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,9980.1365631412,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,10000.0000000000,0.0000000000,52,13
PISR-NSGA-II,Painleve-I,1,-1,3.2051332616,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,3.5667548395,0.0000000000,9,10
PISR-NSGA-II,Painleve-I,1,-1,5956.9212294157,0.0000000000,8,12
PISR-NSGA-II,Painleve-I,1,-1,147.4659540408,0.0000000000,4,6
PISR-NSGA-II,Painleve-I,1,-1,7090.3746909973,0.0000000000,16,14
PISR-NSGA-II,Painleve-I,1,-1,540.5953435293,0.0000000000,3,5
PISR-NSGA-II,Painleve-I,1,-1,2.6408219581,0.0000000000,8,10
PISR-NSGA-II,Painleve-I,1,-1,4278.7101973796,0.0000000000,7,10
PISR-NSGA-II,Painleve-I,1,-1,2.1725787695,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,6.4389057937,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,2.2526226114,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,2.5312577361,0.0000000000,7,8
PISR-NSGA-II,Painleve-I,1,-1,3.2051332616,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,2.2526226114,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Painleve-I,1,-1,0.5155640887,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,2.8894816062,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,32.0919229471,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,2.2291658499,0.0000000000,4,2
PISR-NSGA-II,Painleve-I,1,-1,13.9200003076,0.0000000000,3,3
PISR-NSGA-II,Painleve-I,1,-1,1.3925288975,0.0000000000,3,8
PISR-NSGA-II,Painleve-I,1,-1,10000.0000000000,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,904.4501674497,0.0000000000,6,8
PISR-NSGA-II,Painleve-I,1,-1,24.0407862116,0.0000000000,9,9
PISR-NSGA-II,Painleve-I,1,-1,4091.4123948608,0.0000000000,7,11
PISR-NSGA-II,Painleve-I,1,-1,3.2051332616,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,32.0919229471,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,0.5647100881,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,2.1030433187,0.0000000000,19,9
PISR-NSGA-II,Painleve-I,1,-1,245.2570336045,0.0000000000,9,7
PISR-NSGA-II,Painleve-I,1,-1,24.7190566500,0.0000000000,7,9
PISR-NSGA-II,Painleve-I,1,-1,0.5647100883,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,0.5647100883,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,-1,1.3077597926,0.0000000000,12,9
PISR-NSGA-II,Painleve-I,1,-1,3.2051332616,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,0.4176810995,0.0000000000,8,1
PISR-NSGA-II,Painleve-I,1,-1,2.5496839802,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,0.5054346615,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,10000.0000000000,0.0000000000,65,13
PISR-NSGA-II,Painleve-I,1,-1,3.2051332616,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,6.5533294321,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,0.5647100881,0.0000000000,1,16
PISR-NSGA-II,Painleve-I,1,0,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,2.9966306908,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,0,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,2.9966306908,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,0,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,0.6259503616,0.0000000000,4,1
PISR-NSGA-II,Painleve-I,1,0,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,2.9966306908,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,0,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,0.1292912423,0.0000000000,7,1
PISR-NSGA-II,Painleve-I,1,0,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.7572164283,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,5.5579595461,0.0000000000,3,2
PISR-NSGA-II,Painleve-I,1,0,0.1902968952,0.0000000000,7,2
PISR-NSGA-II,Painleve-I,1,0,0.6380632999,0.0000000000,4,2
PISR-NSGA-II,Painleve-I,1,0,0.1822251905,0.0000000000,8,2
PISR-NSGA-II,Painleve-I,1,0,6.1299695835,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,0,0.3171713706,0.0000000000,8,3
PISR-NSGA-II,Painleve-I,1,0,6.4212033140,0.0000000000,2,3
PISR-NSGA-II,Painleve-I,1,0,0.6422909468,0.0000000000,4,3
PISR-NSGA-II,Painleve-I,1,0,5.6302138968,0.0000000000,3,3
PISR-NSGA-II,Painleve-I,1,0,0.6493035049,0.0000000000,4,4
PISR-NSGA-II,Painleve-I,1,0,5.7994886854,0.0000000000,3,4
PISR-NSGA-II,Painleve-I,1,0,0.3331255951,0.0000000000,8,4
PISR-NSGA-II,Painleve-I,1,0,1234.4968067954,0.0000000000,2,4
PISR-NSGA-II,Painleve-I,1,0,0.3365700047,0.0000000000,8,5
PISR-NSGA-II,Painleve-I,1,0,5.8938974552,0.0000000000,3,5
PISR-NSGA-II,Painleve-I,1,0,0.6627163297,0.0000000000,4,5
PISR-NSGA-II,Painleve-I,1,0,0.5089545354,0.0000000000,8,6
PISR-NSGA-II,Painleve-I,1,0,5.9006788064,0.0000000000,3,6
PISR-NSGA-II,Painleve-I,1,0,0.6643182452,0.0000000000,4,6
PISR-NSGA-II,Painleve-I,1,0,5.9833381198,0.0000000000,3,7
PISR-NSGA-II,Painleve-I,1,0,0.6646535243,0.0000000000,4,7
PISR-NSGA-II,Painleve-I,1,0,0.6640732278,0.0000000000,11,7
PISR-NSGA-II,Painleve-I,1,0,6.1287659097,0.0000000000,3,8
PISR-NSGA-II,Painleve-I,1,0,0.6656645156,0.0000000000,4,8
PISR-NSGA-II,Painleve-I,1,0,6.1299695835,0.0000000000,3,9
PISR-NSGA-II,Painleve-I,1,0,6.1299695835,0.0000000000,3,9
PISR-NSGA-II,Painleve-I,1,0,6.1299695835,0.0000000000,3,9
PISR-NSGA-II,Painleve-I,1,0,6.1299695835,0.0000000000,3,9
PISR-NSGA-II,Painleve-I,1,0,6.1299695835,0.0000000000,3,9
PISR-NSGA-II,Painleve-I,1,0,6.1299695835,0.0000000000,3,9
PISR-NSGA-II,Painleve-I,1,0,6.1299695835,0.0000000000,3,9
PISR-NSGA-II,Painleve-I,1,0,6.1299695835,0.0000000000,3,9
PISR-NSGA-II,Painleve-I,1,0,6.1299695835,0.0000000000,3,9
PISR-NSGA-II,Painleve-I,1,0,6.1299695835,0.0000000000,3,9
PISR-NSGA-II,Painleve-I,1,0,0.6673815331,0.0000000000,4,9
PISR-NSGA-II,Painleve-I,1,0,6.1299695835,0.0000000000,3,9
PISR-NSGA-II,Painleve-I,1,0,6.1299695835,0.0000000000,3,9
PISR-NSGA-II,Painleve-I,1,0,6.1299695835,0.0000000000,3,9
PISR-NSGA-II,Painleve-I,1,0,6.2069719212,0.0000000000,3,10
PISR-NSGA-II,Painleve-I,1,0,0.6684803882,0.0000000000,4,10
PISR-NSGA-II,Painleve-I,1,0,6.2517897512,0.0000000000,3,11
PISR-NSGA-II,Painleve-I,1,0,0.6698890601,0.0000000000,4,11
PISR-NSGA-II,Painleve-I,1,0,0.6702028543,0.0000000000,4,12
PISR-NSGA-II,Painleve-I,1,0,6.5104283813,0.0000000000,3,12
PISR-NSGA-II,Painleve-I,1,0,0.6703121920,0.0000000000,4,13
PISR-NSGA-II,Painleve-I,1,0,0.6703121920,0.0000000000,4,13
PISR-NSGA-II,Painleve-I,1,0,0.6703121920,0.0000000000,4,13
PISR-NSGA-II,Painleve-I,1,0,0.6703121920,0.0000000000,4,13
PISR-NSGA-II,Painleve-I,1,0,0.6703121920,0.0000000000,4,13
PISR-NSGA-II,Painleve-I,1,0,0.6703121920,0.0000000000,4,13
PISR-NSGA-II,Painleve-I,1,0,0.6703121920,0.0000000000,4,13
PISR-NSGA-II,Painleve-I,1,0,0.6703121920,0.0000000000,4,13
PISR-NSGA-II,Painleve-I,1,0,0.6703121920,0.0000000000,4,13
PISR-NSGA-II,Painleve-I,1,0,6.5494162685,0.0000000000,3,13
PISR-NSGA-II,Painleve-I,1,0,0.6712044687,0.0000000000,4,14
PISR-NSGA-II,Painleve-I,1,0,6.8659846012,0.0000000000,3,14
PISR-NSGA-II,Painleve-I,1,0,7.3177370252,0.0000000000,3,15
