gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.107781,0,0.107781,0.000375783
1,0.038793,0,0.038793,0.000375783
2,0.0383293,0,0.0383293,0.000375783
3,0.0374476,0,0.0374476,0.000375783
4,0.0339728,0,0.0339728,0.000375783
5,0.0337706,0,0.0337706,0.000375783
6,0.0327435,0,0.0327435,0.000375783
7,0.0313701,0,0.0313701,0.000375783
8,0.0300752,0,0.0300752,0.000375783
9,0.0300152,0,0.0300152,0.000375783
10,0.0295697,0,0.0295697,0.000375783
11,0.0295343,0,0.0295343,0.000375783
12,0.0295001,0,0.0295001,0.000375783
13,0.0290504,0,0.0290504,0.000375783
14,0.0290294,0,0.0290294,0.000375783
15,0.028497,0,0.028497,0.000375783
16,0.0285205,0,0.0285205,0.000375783
17,0.0265871,0,0.0265871,0.000375783
18,0.0265851,0,0.0265851,0.000375783
19,0.0265845,0,0.0265845,0.000375783
20,0.0265842,0,0.0265842,0.000375783
21,0.0265842,0,0.0265842,0.000375783
22,0.0265842,0,0.0265842,0.000375783
23,0.0265842,0,0.0265842,0.000375783
24,0.0265842,0,0.0265842,0.000375783
25,0.0565606,0,0.0565606,0.000375783
26,0.0565366,0,0.0565366,0.000375783
27,0.0565537,0,0.0565537,0.000375783
28,0.0513974,0,0.0513974,0.000375783
29,0.0513169,0,0.0513169,0.000375783
30,0.0565363,0,0.0565363,0.000375783
31,0.0565363,0,0.0565363,0.000375783
32,0.0511832,0,0.0511832,0.000375783
33,0.0511831,0,0.0511831,0.000375783
34,0.051183,0,0.051183,0.000375783
35,0.0511829,0,0.0511829,0.000375783
36,0.0511829,0,0.0511829,0.000375783
37,0.0511829,0,0.0511829,0.000375783
38,0.0511829,0,0.0511829,0.000375783
39,0.0511829,0,0.0511829,0.000375783
40,0.0565363,0,0.0565363,0.000375783
41,0.0565363,0,0.0565363,0.000375783
42,0.0565363,0,0.0565363,0.000375783
43,0.0565363,0,0.0565363,0.000375783
44,0.0565363,0,0.0565363,0.000375783
45,0.0565363,0,0.0565363,0.000375783
46,0.0565363,0,0.0565363,0.000375783
47,0.0384748,0,0.0384748,0.000375783
48,0.0370497,0,0.0370497,0.000375783
49,0.0362114,0,0.0362114,0.000375783
50,0.0419776,0,0.0419776,0.000375783
51,0.041971,0,0.041971,0.000375783
52,0.0419668,0,0.0419668,0.000375783
53,0.0419642,0,0.0419642,0.000375783
54,0.0425206,0,0.0425206,0.000375783
55,0.0423165,0,0.0423165,0.000375783
56,0.0421867,0,0.0421867,0.000375783
57,0.042104,0,0.042104,0.000375783
58,0.0421587,0,0.0421587,0.000375783
59,0.0421768,0,0.0421768,0.000375783
60,0.041961,0,0.041961,0.000375783
61,0.0419638,0,0.0419638,0.000375783
62,0.0424774,0,0.0424774,0.000375783
63,0.042289,0,0.042289,0.000375783
64,0.0421692,0,0.0421692,0.000375783
65,0.0420929,0,0.0420929,0.000375783
66,0.0419599,0,0.0419599,0.000375783
67,0.0419598,0,0.0419598,0.000375783
68,0.0419597,0,0.0419597,0.000375783
69,0.0419596,0,0.0419596,0.000375783
70,0.0419595,0,0.0419595,0.000375783
71,0.0419595,0,0.0419595,0.000375783
72,0.0419595,0,0.0419595,0.000375783
73,0.0419595,0,0.0419595,0.000375783
74,0.0419595,0,0.0419595,0.000375783
75,0.046646,0,0.046646,0.000375783
76,0.0466669,0,0.0466669,0.000375783
77,0.0466594,0,0.0466594,0.000375783
78,0.0474417,0,0.0474417,0.000375783
79,0.0471739,0,0.0471739,0.000375783
80,0.0466508,0,0.0466508,0.000375783
81,0.0466487,0,0.0466487,0.000375783
82,0.046688,0,0.046688,0.000375783
83,0.0466734,0,0.0466734,0.000375783
84,0.0466637,0,0.0466637,0.000375783
85,0.0466573,0,0.0466573,0.000375783
86,0.046653,0,0.046653,0.000375783
87,0.0466502,0,0.0466502,0.000375783
88,0.0466584,0,0.0466584,0.000375783
89,0.0466537,0,0.0466537,0.000375783
90,0.0466447,0,0.0466447,0.000375783
91,0.0470004,0,0.0470004,0.000375783
92,0.0468809,0,0.0468809,0.000375783
93,0.0474176,0,0.0474176,0.000375783
94,0.0471579,0,0.0471579,0.000375783
95,0.0469854,0,0.0469854,0.000375783
96,0.0468709,0,0.0468709,0.000375783
97,0.0467948,0,0.0467948,0.000375783
98,0.0467444,0,0.0467444,0.000375783
99,0.0467108,0,0.0467108,0.000375783
100,0.0499258,0,0.0499258,0.000375783
101,0.0462878,0,0.0462878,0.000375783
102,0.0461776,0,0.0461776,0.000375783
103,0.0461057,0,0.0461057,0.000375783
104,0.0460589,0,0.0460589,0.000375783
105,0.0460284,0,0.0460284,0.000375783
106,0.0460085,0,0.0460085,0.000375783
107,0.0459955,0,0.0459955,0.000375783
108,0.0459871,0,0.0459871,0.000375783
109,0.0459816,0,0.0459816,0.000375783
110,0.0459714,0,0.0459714,0.000375783
111,0.0459777,0,0.0459777,0.000375783
112,0.0459755,0,0.0459755,0.000375783
113,0.045974,0,0.045974,0.000375783
114,0.045973,0,0.045973,0.000375783
115,0.0462036,0,0.0462036,0.000375783
116,0.0461227,0,0.0461227,0.000375783
117,0.0460699,0,0.0460699,0.000375783
118,0.0460356,0,0.0460356,0.000375783
119,0.0460132,0,0.0460132,0.000375783
120,0.0459717,0,0.0459717,0.000375783
121,0.0459715,0,0.0459715,0.000375783
122,0.0459714,0,0.0459714,0.000375783
123,0.0459714,0,0.0459714,0.000375783
124,0.0460212,0,0.0460212,0.000375783
125,0.0545212,0,0.0545212,0.000375783
126,0.0544796,0,0.0544796,0.000375783
127,0.0544507,0,0.0544507,0.000375783
128,0.0544307,0,0.0544307,0.000375783
129,0.0544168,0,0.0544168,0.000375783
130,0.054386,0,0.054386,0.000375783
131,0.0543858,0,0.0543858,0.000375783
132,0.0543857,0,0.0543857,0.000375783
133,0.0546245,0,0.0546245,0.000375783
134,0.0545512,0,0.0545512,0.000375783
135,0.0545004,0,0.0545004,0.000375783
136,0.0544651,0,0.0544651,0.000375783
137,0.0544407,0,0.0544407,0.000375783
138,0.0544237,0,0.0544237,0.000375783
139,0.054412,0,0.054412,0.000375783
140,0.0543859,0,0.0543859,0.000375783
141,0.0543857,0,0.0543857,0.000375783
142,0.0543856,0,0.0543856,0.000375783
143,0.0543856,0,0.0543856,0.000375783
144,0.0543855,0,0.0543855,0.000375783
145,0.0543855,0,0.0543855,0.000375783
146,0.0496739,0,0.0496739,0.000375783
147,0.0483084,0,0.0483084,0.000375783
148,0.0471651,0,0.0471651,0.000375783
