x,y,u_exact,u_approx
0.1,0.466667,0.465286,0.465293
0.1,0.5,0.5,0.500006
0.1,0.533333,0.534714,0.534719
0.1,0.566667,0.569367,0.569372
0.1,0.6,0.603903,0.603906
0.1,0.633333,0.638268,0.638269
0.1,0.666667,0.672417,0.672417
0.1,0.7,0.706315,0.706313
0.1,0.733333,0.739937,0.739933
0.1,0.766667,0.77327,0.773264
0.1,0.8,0.806315,0.806307
0.1,0.833333,0.839084,0.839074
0.1,0.866667,0.871601,0.87159
0.1,0.9,0.903903,0.90389
0.1,0.933333,0.936034,0.936021
0.1,0.966667,0.968047,0.968034
0.1,1,1,0.999987
0.133333,0,0,0
0.133333,0.0333333,0.0320336,0.0320343
0.133333,0.0666667,0.064124,0.0641254
0.133333,0.1,0.0963255,0.0963276
0.133333,0.133333,0.128688,0.12869
0.133333,0.166667,0.161253,0.161256
0.133333,0.2,0.194055,0.194059
0.133333,0.233333,0.227116,0.227121
0.133333,0.266667,0.26045,0.260455
0.133333,0.3,0.294055,0.294061
0.133333,0.333333,0.327919,0.327926
0.133333,0.366667,0.362021,0.362028
0.133333,0.4,0.396326,0.396333
0.133333,0.433333,0.430791,0.430798
0.133333,0.466667,0.465367,0.465374
0.133333,0.5,0.5,0.500006
0.133333,0.533333,0.534633,0.534638
0.133333,0.566667,0.569209,0.569213
0.133333,0.6,0.603674,0.603677
0.133333,0.633333,0.637979,0.63798
0.133333,0.666667,0.672081,0.67208
0.133333,0.7,0.705945,0.705943
0.133333,0.733333,0.73955,0.739546
0.133333,0.766667,0.772884,0.772878
0.133333,0.8,0.805945,0.805937
0.133333,0.833333,0.838747,0.838738
0.133333,0.866667,0.871312,0.871301
0.133333,0.9,0.903674,0.903663
0.133333,0.933333,0.935876,0.935864
0.133333,0.966667,0.967966,0.967954
0.133333,1,1,0.999988
0.166667,0,0,0
0.166667,0.0333333,0.0321097,0.0321104
0.166667,0.0666667,0.0642729,0.0642742
0.166667,0.1,0.0965407,0.0965427
0.166667,0.133333,0.12896,0.128962
0.166667,0.166667,0.16157,0.161573
0.166667,0.2,0.194403,0.194407
0.166667,0.233333,0.22748,0.227485
0.166667,0.266667,0.260814,0.260819
0.166667,0.3,0.294403,0.294408
0.166667,0.333333,0.328236,0.328243
0.166667,0.366667,0.362293,0.362299
0.166667,0.4,0.396541,0.396547
0.166667,0.433333,0.43094,0.430946
0.166667,0.466667,0.465443,0.465449
0.166667,0.5,0.5,0.500006
0.166667,0.533333,0.534557,0.534562
0.166667,0.566667,0.56906,0.569064
0.166667,0.6,0.603459,0.603462
0.166667,0.633333,0.637707,0.637708
0.166667,0.666667,0.671764,0.671763
0.166667,0.7,0.705597,0.705595
0.166667,0.733333,0.739186,0.739182
0.166667,0.766667,0.77252,0.772514
0.166667,0.8,0.805597,0.80559
0.166667,0.833333,0.83843,0.838421
0.166667,0.866667,0.87104,0.87103
0.166667,0.9,0.903459,0.903448
0.166667,0.933333,0.935727,0.935715
0.166667,0.966667,0.96789,0.967879
0.166667,1,1,0.999989
0.2,0,0,0
0.2,0.0333333,0.0321814,0.032182
0.2,0.0666667,0.064413,0.0644143
0.2,0.1,0.0967432,0.0967451
0.2,0.133333,0.129216,0.129218
0.2,0.166667,0.161868,0.161871
0.2,0.2,0.19473,0.194734
0.2,0.233333,0.227823,0.227827
0.2,0.266667,0.261156,0.261161
0.2,0.3,0.29473,0.294736
0.2,0.333333,0.328535,0.328541
0.2,0.366667,0.362549,0.362555
0.2,0.4,0.396743,0.396749
0.2,0.433333,0.43108,0.431086
0.2,0.466667,0.465515,0.465521
0.2,0.5,0.5,0.500005
0.2,0.533333,0.534485,0.53449
0.2,0.566667,0.56892,0.568924
0.2,0.6,0.603257,0.603259
0.2,0.633333,0.637451,0.637452
0.2,0.666667,0.671465,0.671465
0.2,0.7,0.70527,0.705267
0.2,0.733333,0.738844,0.73884
0.2,0.766667,0.772177,0.772172
0.2,0.8,0.80527,0.805262
0.2,0.833333,0.838132,0.838123
0.2,0.866667,0.870784,0.870775
0.2,0.9,0.903257,0.903246
0.2,0.933333,0.935587,0.935576
0.2,0.966667,0.967819,0.967808
0.2,1,1,0.999989
0.233333,0,0,0
0.233333,0.0333333,0.0322488,0.0322494
0.233333,0.0666667,0.064545,0.0645462
0.233333,0.1,0.0969339,0.0969357
0.233333,0.133333,0.129457,0.129459
0.233333,0.166667,0.162149,0.162152
0.233333,0.2,0.195039,0.195043
0.233333,0.233333,0.228146,0.22815
0.233333,0.266667,0.261479,0.261484
0.233333,0.3,0.295039,0.295044
0.233333,0.333333,0.328816,0.328821
0.233333,0.366667,0.36279,0.362796
0.233333,0.4,0.396934,0.39694
0.233333,0.433333,0.431212,0.431217
0.233333,0.466667,0.465582,0.465588
0.233333,0.5,0.5,0.500005
0.233333,0.533333,0.534418,0.534422
0.233333,0.566667,0.568788,0.568792
0.233333,0.6,0.603066,0.603068
0.233333,0.633333,0.63721,0.637211
0.233333,0.666667,0.671184,0.671184
0.233333,0.7,0.704961,0.704959
0.233333,0.733333,0.738521,0.738517
0.233333,0.766667,0.771854,0.771849
0.233333,0.8,0.804961,0.804954
0.233333,0.833333,0.837851,0.837843
0.233333,0.866667,0.870543,0.870534
0.233333,0.9,0.903066,0.903056
0.233333,0.933333,0.935455,0.935445
0.233333,0.966667,0.967751,0.967741
0.233333,1,1,0.99999
0.266667,0,0,0
0.266667,0.0333333,0.0323123,0.0323129
0.266667,0.0666667,0.0646692,0.0646703
0.266667,0.1,0.0971135,0.0971151
0.266667,0.133333,0.129684,0.129686
0.266667,0.166667,0.162414,0.162416
0.266667,0.2,0.195329,0.195333
0.266667,0.233333,0.228449,0.228453
0.266667,0.266667,0.261783,0.261787
0.266667,0.3,0.295329,0.295334
0.266667,0.333333,0.32908,0.329086
0.266667,0.366667,0.363017,0.363023
0.266667,0.4,0.397113,0.397119
0.266667,0.433333,0.431336,0.431341
0.266667,0.466667,0.465646,0.465651
0.266667,0.5,0.5,0.500005
0.266667,0.533333,0.534354,0.534358
0.266667,0.566667,0.568664,0.568667
0.266667,0.6,0.602887,0.602889
0.266667,0.633333,0.636983,0.636984
0.266667,0.666667,0.67092,0.670919
0.266667,0.7,0.704671,0.704669
0.266667,0.733333,0.738217,0.738214
0.266667,0.766667,0.771551,0.771546
0.266667,0.8,0.804671,0.804664
0.266667,0.833333,0.837586,0.837579
0.266667,0.866667,0.870316,0.870308
0.266667,0.9,0.902887,0.902877
0.266667,0.933333,0.935331,0.935321
0.266667,0.966667,0.967688,0.967678
0.266667,1,1,0.999991
0.3,0,0,0
0.3,0.0333333,0.0323721,0.0323726
0.3,0.0666667,0.0647862,0.0647872
0.3,0.1,0.0972825,0.097284
0.3,0.133333,0.129898,0.1299
0.3,0.166667,0.162663,0.162665
0.3,0.2,0.195603,0.195606
0.3,0.233333,0.228735,0.228739
0.3,0.266667,0.262069,0.262073
0.3,0.3,0.295603,0.295607
0.3,0.333333,0.329329,0.329334
0.3,0.366667,0.363231,0.363236
0.3,0.4,0.397282,0.397288
0.3,0.433333,0.431453,0.431458
0.3,0.466667,0.465705,0.46571
0.3,0.5,0.5,0.500004
0.3,0.533333,0.534295,0.534298
0.3,0.566667,0.568547,0.56855
0.3,0.6,0.602718,0.60272
0.3,0.633333,0.636769,0.63677
0.3,0.666667,0.670671,0.67067
0.3,0.7,0.704397,0.704395
0.3,0.733333,0.737931,0.737928
0.3,0.766667,0.771265,0.77126
0.3,0.8,0.804397,0.804391
0.3,0.833333,0.837337,0.83733
0.3,0.866667,0.870102,0.870094
0.3,0.9,0.902718,0.902709
0.3,0.933333,0.935214,0.935205
0.3,0.966667,0.967628,0.967619
0.3,1,1,0.999991
0.333333,0,0,0
0.333333,0.0333333,0.0324284,0.0324289
0.333333,0.0666667,0.0648963,0.0648973
0.333333,0.1,0.0974416,0.0974431
0.333333,0.133333,0.130099,0.130101
0.333333,0.166667,0.162897,0.1629
0.333333,0.2,0.19586,0.195863
0.333333,0.233333,0.229005,0.229008
0.333333,0.266667,0.262338,0.262342
0.333333,0.3,0.29586,0.295865
0.333333,0.333333,0.329564,0.329568
0.333333,0.366667,0.363432,0.363437
0.333333,0.4,0.397442,0.397446
0.333333,0.433333,0.431563,0.431568
0.333333,0.466667,0.465762,0.465766
0.333333,0.5,0.5,0.500004
0.333333,0.533333,0.534238,0.534242
0.333333,0.566667,0.568437,0.56844
0.333333,0.6,0.602558,0.60256
0.333333,0.633333,0.636568,0.636569
0.333333,0.666667,0.670436,0.670436
0.333333,0.7,0.70414,0.704138
0.333333,0.733333,0.737662,0.737659
0.333333,0.766667,0.770995,0.770991
0.333333,0.8,0.80414,0.804134
0.333333,0.833333,0.837103,0.837096
0.333333,0.866667,0.869901,0.869894
0.333333,0.9,0.902558,0.90255
0.333333,0.933333,0.935104,0.935095
0.333333,0.966667,0.967572,0.967563
0.333333,1,1,0.999992
0.366667,0,0,0
0.366667,0.0333333,0.0324814,0.0324818
0.366667,0.0666667,0.065,0.0650009
0.366667,0.1,0.0975914,0.0975928
0.366667,0.133333,0.130288,0.13029
0.366667,0.166667,0.163118,0.16312
0.366667,0.2,0.196103,0.196106
0.366667,0.233333,0.229258,0.229261
0.366667,0.266667,0.262591,0.262595
0.366667,0.3,0.296103,0.296107
0.366667,0.333333,0.329785,0.329789
0.366667,0.366667,0.363621,0.363626
0.366667,0.4,0.397591,0.397596
0.366667,0.433333,0.431667,0.431671
0.366667,0.466667,0.465815,0.465819
0.366667,0.5,0.5,0.500004
0.366667,0.533333,0.534185,0.534189
0.366667,0.566667,0.568333,0.568336
0.366667,0.6,0.602409,0.60241
0.366667,0.633333,0.636379,0.636379
0.366667,0.666667,0.670215,0.670215
0.366667,0.7,0.703897,0.703896
0.366667,0.733333,0.737409,0.737406
0.366667,0.766667,0.770742,0.770738
0.366667,0.8,0.803897,0.803892
0.366667,0.833333,0.836882,0.836876
0.366667,0.866667,0.869712,0.869705
0.366667,0.9,0.902409,0.902401
0.366667,0.933333,0.935,0.934992
0.366667,0.966667,0.967519,0.96751
0.366667,1,1,0.999992
0.4,0,0,0
0.4,0.0333333,0.0325312,0.0325317
0.4,0.0666667,0.0650975,0.0650984
0.4,0.1,0.0977324,0.0977337
0.4,0.133333,0.130466,0.130468
0.4,0.166667,0.163326,0.163328
0.4,0.2,0.196331,0.196334
0.4,0.233333,0.229497,0.2295
0.4,0.266667,0.26283,0.262833
0.4,0.3,0.296331,0.296335
0.4,0.333333,0.329992,0.329996
0.4,0.366667,0.3638,0.363804
0.4,0.4,0.397732,0.397737
0.4,0.433333,0.431764,0.431768
0.4,0.466667,0.465865,0.465869
0.4,0.5,0.5,0.500004
0.4,0.533333,0.534135,0.534139
0.4,0.566667,0.568236,0.568238
0.4,0.6,0.602268,0.602269
0.4,0.633333,0.6362,0.636201
0.4,0.666667,0.670008,0.670007
0.4,0.7,0.703669,0.703668
0.4,0.733333,0.73717,0.737167
0.4,0.766667,0.770503,0.7705
0.4,0.8,0.803669,0.803664
0.4,0.833333,0.836674,0.836668
0.4,0.866667,0.869534,0.869527
0.4,0.9,0.902268,0.90226
0.4,0.933333,0.934902,0.934895
0.4,0.966667,0.967469,0.967461
0.4,1,1,0.999993
0.433333,0,0,0
0.433333,0.0333333,0.0325782,0.0325786
0.433333,0.0666667,0.0651894,0.0651902
0.433333,0.1,0.0978652,0.0978664
0.433333,0.133333,0.130634,0.130636
0.433333,0.166667,0.163521,0.163523
0.433333,0.2,0.196546,0.196548
0.433333,0.233333,0.229721,0.229724
0.433333,0.266667,0.263055,0.263058
0.433333,0.3,0.296546,0.296549
0.433333,0.333333,0.330188,0.330192
0.433333,0.366667,0.363968,0.363972
0.433333,0.4,0.397865,0.397869
0.433333,0.433333,0.431856,0.43186
0.433333,0.466667,0.465912,0.465915
0.433333,0.5,0.5,0.500003
0.433333,0.533333,0.534088,0.534091
0.433333,0.566667,0.568144,0.568146
0.433333,0.6,0.602135,0.602136
0.433333,0.633333,0.636032,0.636033
0.433333,0.666667,0.669812,0.669812
0.433333,0.7,0.703454,0.703453
0.433333,0.733333,0.736945,0.736943
0.433333,0.766667,0.770279,0.770275
0.433333,0.8,0.803454,0.80345
0.433333,0.833333,0.836479,0.836473
0.433333,0.866667,0.869366,0.869359
0.433333,0.9,0.902135,0.902128
0.433333,0.933333,0.934811,0.934803
0.433333,0.966667,0.967422,0.967415
0.433333,1,1,0.999993
0.466667,0,0,0
0.466667,0.0333333,0.0326224,0.0326228
0.466667,0.0666667,0.0652759,0.0652767
0.466667,0.1,0.0979902,0.0979913
0.466667,0.133333,0.130792,0.130794
0.466667,0.166667,0.163705,0.163707
0.466667,0.2,0.196748,0.19675
0.466667,0.233333,0.229933,0.229935
0.466667,0.266667,0.263266,0.263269
0.466667,0.3,0.296748,0.296751
0.466667,0.333333,0.330372,0.330376
0.466667,0.366667,0.364126,0.364129
0.466667,0.4,0.39799,0.397994
0.466667,0.433333,0.431943,0.431946
0.466667,0.466667,0.465956,0.465959
0.466667,0.5,0.5,0.500003
0.466667,0.533333,0.534044,0.534047
0.466667,0.566667,0.568057,0.56806
0.466667,0.6,0.60201,0.602011
0.466667,0.633333,0.635874,0.635875
0.466667,0.666667,0.669628,0.669628
0.466667,0.7,0.703252,0.703251
0.466667,0.733333,0.736734,0.736732
0.466667,0.766667,0.770067,0.770064
0.466667,0.8,0.803252,0.803248
0.466667,0.833333,0.836295,0.836289
0.466667,0.866667,0.869208,0.869202
0.466667,0.9,0.90201,0.902003
0.466667,0.933333,0.934724,0.934717
0.466667,0.966667,0.967378,0.967371
0.466667,1,1,0.999993
0.5,0,0,0
0.5,0.0333333,0.032664,0.0326644
0.5,0.0666667,0.0653573,0.0653581
0.5,0.1,0.0981079,0.098109
0.5,0.133333,0.130941,0.130943
0.5,0.166667,0.163879,0.163881
0.5,0.2,0.196938,0.196941
0.5,0.233333,0.230132,0.230134
0.5,0.266667,0.263465,0.263468
0.5,0.3,0.296938,0.296942
0.5,0.333333,0.330546,0.330549
0.5,0.366667,0.364274,0.364278
0.5,0.4,0.398108,0.398111
0.5,0.433333,0.432024,0.432028
0.5,0.466667,0.465997,0.466001
0.5,0.5,0.5,0.500003
0.5,0.533333,0.534003,0.534005
0.5,0.566667,0.567976,0.567978
0.5,0.6,0.601892,0.601894
0.5,0.633333,0.635726,0.635726
0.5,0.666667,0.669454,0.669454
0.5,0.7,0.703062,0.70306
0.5,0.733333,0.736535,0.736533
0.5,0.766667,0.769868,0.769865
0.5,0.8,0.803062,0.803057
0.5,0.833333,0.836121,0.836116
0.5,0.866667,0.869059,0.869053
0.5,0.9,0.901892,0.901886
0.5,0.933333,0.934643,0.934636
0.5,0.966667,0.967336,0.96733
0.5,1,1,0.999994
0.533333,0,0,0
0.533333,0.0333333,0.0327032,0.0327036
0.533333,0.0666667,0.065434,0.0654347
0.533333,0.1,0.0982187,0.0982197
0.533333,0.133333,0.131081,0.131083
0.533333,0.166667,0.164042,0.164044
0.533333,0.2,0.197118,0.19712
0.533333,0.233333,0.230319,0.230322
0.533333,0.266667,0.263653,0.263655
0.533333,0.3,0.297118,0.297121
0.533333,0.333333,0.330709,0.330712
0.533333,0.366667,0.364414,0.364418
0.533333,0.4,0.398219,0.398222
0.533333,0.433333,0.432101,0.432104
0.533333,0.466667,0.466037,0.46604
0.533333,0.5,0.5,0.500003
0.533333,0.533333,0.533963,0.533966
0.533333,0.566667,0.567899,0.567901
0.533333,0.6,0.601781,0.601783
0.533333,0.633333,0.635586,0.635586
0.533333,0.666667,0.669291,0.669291
0.533333,0.7,0.702882,0.702881
0.533333,0.733333,0.736347,0.736345
0.533333,0.766667,0.769681,0.769678
0.533333,0.8,0.802882,0.802878
0.533333,0.833333,0.835958,0.835953
0.533333,0.866667,0.868919,0.868914
0.533333,0.9,0.901781,0.901776
0.533333,0.933333,0.934566,0.93456
0.533333,0.966667,0.967297,0.967291
0.533333,1,1,0.999994
0.566667,0,0,0
0.566667,0.0333333,0.0327401,0.0327404
0.566667,0.0666667,0.0655062,0.0655068
0.566667,0.1,0.098323,0.0983239
0.566667,0.133333,0.131213,0.131214
0.566667,0.166667,0.164196,0.164197
0.566667,0.2,0.197286,0.197288
0.566667,0.233333,0.230496,0.230498
0.566667,0.266667,0.263829,0.263832
0.566667,0.3,0.297286,0.297289
0.566667,0.333333,0.330862,0.330865
0.566667,0.366667,0.364546,0.364549
0.566667,0.4,0.398323,0.398326
0.566667,0.433333,0.432173,0.432176
0.566667,0.466667,0.466073,0.466076
0.566667,0.5,0.5,0.500003
0.566667,0.533333,0.533927,0.533929
0.566667,0.566667,0.567827,0.567829
0.566667,0.6,0.601677,0.601678
0.566667,0.633333,0.635454,0.635454
0.566667,0.666667,0.669138,0.669137
0.566667,0.7,0.702714,0.702712
0.566667,0.733333,0.736171,0.736169
0.566667,0.766667,0.769504,0.769501
0.566667,0.8,0.802714,0.80271
0.566667,0.833333,0.835804,0.8358
0.566667,0.866667,0.868787,0.868782
0.566667,0.9,0.901677,0.901672
0.566667,0.933333,0.934494,0.934488
0.566667,0.966667,0.96726,0.967254
0.566667,1,1,0.999995
0.6,0,0,0
0.6,0.0333333,0.0327749,0.0327752
0.6,0.0666667,0.0655741,0.0655747
0.6,0.1,0.0984212,0.0984221
0.6,0.133333,0.131337,0.131338
0.6,0.166667,0.16434,0.164342
0.6,0.2,0.197445,0.197447
0.6,0.233333,0.230662,0.230664
0.6,0.266667,0.263995,0.263998
0.6,0.3,0.297445,0.297448
0.6,0.333333,0.331007,0.33101
0.6,0.366667,0.364671,0.364673
0.6,0.4,0.398421,0.398424
0.6,0.433333,0.432241,0.432244
0.6,0.466667,0.466108,0.466111
0.6,0.5,0.5,0.500003
0.6,0.533333,0.533892,0.533894
0.6,0.566667,0.567759,0.567761
0.6,0.6,0.601579,0.60158
0.6,0.633333,0.635329,0.63533
0.6,0.666667,0.668993,0.668993
0.6,0.7,0.702555,0.702554
0.6,0.733333,0.736005,0.736003
0.6,0.766667,0.769338,0.769335
0.6,0.8,0.802555,0.802551
0.6,0.833333,0.83566,0.835655
0.6,0.866667,0.868663,0.868658
0.6,0.9,0.901579,0.901574
0.6,0.933333,0.934426,0.934421
0.6,0.966667,0.967225,0.96722
0.6,1,1,0.999995
0.633333,0,0,0
0.633333,0.0333333,0.0328076,0.0328078
0.633333,0.0666667,0.0656381,0.0656387
0.633333,0.1,0.0985136,0.0985145
0.633333,0.133333,0.131454,0.131455
0.633333,0.166667,0.164477,0.164478
0.633333,0.2,0.197595,0.197597
0.633333,0.233333,0.230818,0.23082
0.633333,0.266667,0.264152,0.264154
0.633333,0.3,0.297595,0.297597
0.633333,0.333333,0.331143,0.331146
0.633333,0.366667,0.364787,0.36479
0.633333,0.4,0.398514,0.398516
0.633333,0.433333,0.432305,0.432308
0.633333,0.466667,0.466141,0.466144
0.633333,0.5,0.5,0.500002
0.633333,0.533333,0.533859,0.533861
0.633333,0.566667,0.567695,0.567697
0.633333,0.6,0.601486,0.601488
0.633333,0.633333,0.635213,0.635213
0.633333,0.666667,0.668857,0.668856
0.633333,0.7,0.702405,0.702404
0.633333,0.733333,0.735848,0.735847
0.633333,0.766667,0.769182,0.769179
0.633333,0.8,0.802405,0.802402
0.633333,0.833333,0.835523,0.835519
0.633333,0.866667,0.868546,0.868542
0.633333,0.9,0.901486,0.901482
0.633333,0.933333,0.934362,0.934357
0.633333,0.966667,0.967192,0.967187
0.633333,1,1,0.999995
0.666667,0,0,0
0.666667,0.0333333,0.0328383,0.0328386
0.666667,0.0666667,0.0656983,0.0656989
0.666667,0.1,0.0986006,0.0986014
0.666667,0.133333,0.131564,0.131565
0.666667,0.166667,0.164605,0.164606
0.666667,0.2,0.197736,0.197737
0.666667,0.233333,0.230966,0.230967
0.666667,0.266667,0.264299,0.264301
0.666667,0.3,0.297736,0.297738
0.666667,0.333333,0.331272,0.331274
0.666667,0.366667,0.364897,0.3649
0.666667,0.4,0.398601,0.398603
0.666667,0.433333,0.432365,0.432368
0.666667,0.466667,0.466172,0.466174
0.666667,0.5,0.5,0.500002
0.666667,0.533333,0.533828,0.53383
0.666667,0.566667,0.567635,0.567637
0.666667,0.6,0.601399,0.6014
0.666667,0.633333,0.635103,0.635103
0.666667,0.666667,0.668728,0.668728
0.666667,0.7,0.702264,0.702263
0.666667,0.733333,0.735701,0.735699
0.666667,0.766667,0.769034,0.769032
0.666667,0.8,0.802264,0.802261
0.666667,0.833333,0.835395,0.835391
0.666667,0.866667,0.868436,0.868432
0.666667,0.9,0.901399,0.901395
0.666667,0.933333,0.934302,0.934297
0.666667,0.966667,0.967162,0.967157
0.666667,1,1,0.999995
0.7,0,0,0
0.7,0.0333333,0.0328673,0.0328676
0.7,0.0666667,0.065755,0.0657555
0.7,0.1,0.0986826,0.0986833
0.7,0.133333,0.131668,0.131669
0.7,0.166667,0.164726,0.164727
0.7,0.2,0.197868,0.19787
0.7,0.233333,0.231104,0.231106
0.7,0.266667,0.264438,0.26444
0.7,0.3,0.297868,0.297871
0.7,0.333333,0.331392,0.331395
0.7,0.366667,0.365001,0.365003
0.7,0.4,0.398683,0.398685
0.7,0.433333,0.432422,0.432424
0.7,0.466667,0.466201,0.466203
0.7,0.5,0.5,0.500002
0.7,0.533333,0.533799,0.533801
0.7,0.566667,0.567578,0.56758
0.7,0.6,0.601317,0.601318
0.7,0.633333,0.634999,0.634999
0.7,0.666667,0.668608,0.668608
0.7,0.7,0.702132,0.702131
0.7,0.733333,0.735562,0.735561
0.7,0.766667,0.768896,0.768894
0.7,0.8,0.802132,0.802129
0.7,0.833333,0.835274,0.835271
0.7,0.866667,0.868332,0.868328
0.7,0.9,0.901317,0.901313
0.7,0.933333,0.934245,0.934241
0.7,0.966667,0.967133,0.967128
0.7,1,1,0.999996
0.733333,0,0,0
0.733333,0.0333333,0.0328946,0.0328949
0.733333,0.0666667,0.0658084,0.0658089
0.733333,0.1,0.0987597,0.0987604
0.733333,0.133333,0.131765,0.131766
0.733333,0.166667,0.164839,0.16484
0.733333,0.2,0.197993,0.197995
0.733333,0.233333,0.231235,0.231236
0.733333,0.266667,0.264568,0.26457
0.733333,0.3,0.297993,0.297995
0.733333,0.333333,0.331506,0.331508
0.733333,0.366667,0.365099,0.365101
0.733333,0.4,0.39876,0.398762
0.733333,0.433333,0.432475,0.432477
0.733333,0.466667,0.466228,0.46623
0.733333,0.5,0.5,0.500002
0.733333,0.533333,0.533772,0.533774
0.733333,0.566667,0.567525,0.567526
0.733333,0.6,0.60124,0.601241
0.733333,0.633333,0.634901,0.634902
0.733333,0.666667,0.668494,0.668494
0.733333,0.7,0.702007,0.702006
0.733333,0.733333,0.735432,0.73543
0.733333,0.766667,0.768765,0.768763
0.733333,0.8,0.802007,0.802004
0.733333,0.833333,0.835161,0.835158
0.733333,0.866667,0.868235,0.868231
0.733333,0.9,0.90124,0.901236
0.733333,0.933333,0.934192,0.934187
0.733333,0.966667,0.967105,0.967101
0.733333,1,1,0.999996
0.766667,0,0,0
0.766667,0.0333333,0.0329203,0.0329205
0.766667,0.0666667,0.0658587,0.0658591
0.766667,0.1,0.0988323,0.098833
0.766667,0.133333,0.131857,0.131858
0.766667,0.166667,0.164946,0.164947
0.766667,0.2,0.198111,0.198112
0.766667,0.233333,0.231358,0.231359
0.766667,0.266667,0.264691,0.264693
0.766667,0.3,0.298111,0.298113
0.766667,0.333333,0.331613,0.331615
0.766667,0.366667,0.36519,0.365193
0.766667,0.4,0.398832,0.398835
0.766667,0.433333,0.432525,0.432528
0.766667,0.466667,0.466254,0.466256
0.766667,0.5,0.5,0.500002
0.766667,0.533333,0.533746,0.533748
0.766667,0.566667,0.567475,0.567476
