method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Ginzburg-Landau,1,0,7.0803196783,0.0000000000,3,9
PISR-NSGA-II,Ginzburg-Landau,1,0,4.5043292665,0.0000000000,4,9
PISR-NSGA-II,Ginzburg-Landau,1,0,1.5929585486,0.0000000000,7,9
PISR-NSGA-II,Ginzburg-Landau,1,0,4.5043292665,0.0000000000,4,9
PISR-NSGA-II,Ginzburg-Landau,1,0,9.1173061990,0.0000000000,3,10
PISR-NSGA-II,Ginzburg-Landau,1,0,5.1471005955,0.0000000000,4,10
PISR-NSGA-II,Ginzburg-Landau,1,0,1.5983365426,0.0000000000,7,10
PISR-NSGA-II,Ginzburg-Landau,1,0,9.1173061990,0.0000000000,3,10
PISR-NSGA-II,Ginzburg-Landau,1,0,11.3169701865,0.0000000000,3,11
PISR-NSGA-II,Ginzburg-Landau,1,0,11.3169701865,0.0000000000,3,11
PISR-NSGA-II,Ginzburg-Landau,1,0,11.3169701865,0.0000000000,3,11
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6029178957,0.0000000000,7,11
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6294076349,0.0000000000,7,12
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6294076349,0.0000000000,7,12
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6294076349,0.0000000000,7,12
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6294076349,0.0000000000,7,12
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6294076349,0.0000000000,7,12
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6294076349,0.0000000000,7,12
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6294076349,0.0000000000,7,12
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6294076349,0.0000000000,7,12
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6294076349,0.0000000000,7,12
PISR-NSGA-II,Ginzburg-Landau,1,0,16.2777288958,0.0000000000,3,12
PISR-NSGA-II,Ginzburg-Landau,1,0,11.6527844992,0.0000000000,4,12
PISR-NSGA-II,Ginzburg-Landau,1,0,19.0409591367,0.0000000000,3,13
PISR-NSGA-II,Ginzburg-Landau,1,0,19.0409591367,0.0000000000,3,13
PISR-NSGA-II,Ginzburg-Landau,1,0,19.0409591367,0.0000000000,3,13
PISR-NSGA-II,Ginzburg-Landau,1,0,19.0409591367,0.0000000000,3,13
PISR-NSGA-II,Ginzburg-Landau,1,0,19.0409591367,0.0000000000,3,13
PISR-NSGA-II,Ginzburg-Landau,1,0,19.0409591367,0.0000000000,3,13
PISR-NSGA-II,Ginzburg-Landau,1,0,19.0409591367,0.0000000000,3,13
PISR-NSGA-II,Ginzburg-Landau,1,0,19.0409591367,0.0000000000,3,13
PISR-NSGA-II,Ginzburg-Landau,1,0,19.0409591367,0.0000000000,3,13
PISR-NSGA-II,Ginzburg-Landau,1,0,19.0409591367,0.0000000000,3,13
PISR-NSGA-II,Ginzburg-Landau,1,0,14.0823487433,0.0000000000,6,13
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6343670869,0.0000000000,7,13
PISR-NSGA-II,Ginzburg-Landau,1,0,15.1064979289,0.0000000000,6,14
PISR-NSGA-II,Ginzburg-Landau,1,0,15.1064979289,0.0000000000,6,14
PISR-NSGA-II,Ginzburg-Landau,1,0,15.1064979289,0.0000000000,6,14
PISR-NSGA-II,Ginzburg-Landau,1,0,15.1064979289,0.0000000000,6,14
PISR-NSGA-II,Ginzburg-Landau,1,0,19.2387940480,0.0000000000,3,14
PISR-NSGA-II,Ginzburg-Landau,1,0,15.1064979289,0.0000000000,6,14
PISR-NSGA-II,Ginzburg-Landau,1,0,15.1064979289,0.0000000000,6,14
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6404124563,0.0000000000,7,14
PISR-NSGA-II,Ginzburg-Landau,1,0,15.1064979289,0.0000000000,6,14
PISR-NSGA-II,Ginzburg-Landau,1,0,20.3044539254,0.0000000000,3,15
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6552226893,0.0000000000,7,15
PISR-NSGA-II,Ginzburg-Landau,1,0,16.2398676063,0.0000000000,6,15
PISR-NSGA-II,Ginzburg-Landau,1,0,20.7284910602,0.0000000000,3,16
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6563094674,0.0000000000,7,16
PISR-NSGA-II,Ginzburg-Landau,1,0,1.9092999234,0.0000000000,8,17
PISR-NSGA-II,Ginzburg-Landau,1,0,1.9242675037,0.0000000000,7,17
PISR-NSGA-II,Ginzburg-Landau,1,0,21.4437885585,0.0000000000,3,17
PISR-NSGA-II,Ginzburg-Landau,1,0,24.3848734887,0.0000000000,4,18
PISR-NSGA-II,Ginzburg-Landau,1,0,24.3848734887,0.0000000000,4,18
PISR-NSGA-II,Ginzburg-Landau,1,0,24.3848734887,0.0000000000,4,18
PISR-NSGA-II,Ginzburg-Landau,1,0,3.1581634729,0.0000000000,7,18
PISR-NSGA-II,Ginzburg-Landau,1,0,72.9276691073,0.0000000000,3,18
PISR-NSGA-II,Ginzburg-Landau,1,0,2.3423488747,0.0000000000,8,18
PISR-NSGA-II,Ginzburg-Landau,1,0,364.1942240329,0.0000000000,3,19
PISR-NSGA-II,Ginzburg-Landau,1,0,3.5828140455,0.0000000000,7,19
PISR-NSGA-II,Ginzburg-Landau,1,0,3.1321286795,0.0000000000,8,19
PISR-NSGA-II,Ginzburg-Landau,1,0,24.3848734887,0.0000000000,6,19
PISR-NSGA-II,Ginzburg-Landau,1,0,25.0680265772,0.0000000000,4,19
PISR-NSGA-II,Ginzburg-Landau,1,0,3.4407720712,0.0000000000,8,20
PISR-NSGA-II,Ginzburg-Landau,1,0,3.4407720712,0.0000000000,8,20
