x,y,u_exact,u_approx
0.166667,0.133333,0.128960,0.127251
0.166667,0.166667,0.161570,0.159980
0.166667,0.200000,0.194403,0.193072
0.166667,0.233333,0.227480,0.226494
0.166667,0.266667,0.260814,0.260209
0.166667,0.300000,0.294403,0.294176
0.166667,0.333333,0.328236,0.328357
0.166667,0.366667,0.362293,0.362711
0.166667,0.400000,0.396541,0.397196
0.166667,0.433333,0.430940,0.431771
0.166667,0.466667,0.465443,0.466395
0.166667,0.500000,0.500000,0.501024
0.166667,0.533333,0.534557,0.535620
0.166667,0.566667,0.569060,0.570143
0.166667,0.600000,0.603459,0.604554
0.166667,0.633333,0.637707,0.638818
0.166667,0.666667,0.671764,0.672904
0.166667,0.700000,0.705597,0.706781
0.166667,0.733333,0.739186,0.740425
0.166667,0.766667,0.772520,0.773816
0.166667,0.800000,0.805597,0.806939
0.166667,0.833333,0.838430,0.839786
0.166667,0.866667,0.871040,0.872356
0.166667,0.900000,0.903459,0.904652
0.166667,0.933333,0.935727,0.936684
0.166667,0.966667,0.967890,0.968471
0.166667,1.000000,1.000000,1.000033
0.200000,0.000000,0.000000,0.000642
0.200000,0.033333,0.032181,0.031632
0.200000,0.066667,0.064413,0.063104
0.200000,0.100000,0.096743,0.095029
0.200000,0.133333,0.129216,0.127379
0.200000,0.166667,0.161868,0.160123
0.200000,0.200000,0.194730,0.193226
0.200000,0.233333,0.227823,0.226652
0.200000,0.266667,0.261156,0.260366
0.200000,0.300000,0.294730,0.294327
0.200000,0.333333,0.328535,0.328497
0.200000,0.366667,0.362549,0.362837
0.200000,0.400000,0.396743,0.397304
0.200000,0.433333,0.431080,0.431858
0.200000,0.466667,0.465515,0.466458
0.200000,0.500000,0.500000,0.501062
0.200000,0.533333,0.534485,0.535632
0.200000,0.566667,0.568920,0.570128
0.200000,0.600000,0.603257,0.604514
0.200000,0.633333,0.637451,0.638754
0.200000,0.666667,0.671465,0.672819
0.200000,0.700000,0.705270,0.706678
0.200000,0.733333,0.738844,0.740309
0.200000,0.766667,0.772177,0.773694
0.200000,0.800000,0.805270,0.806816
0.200000,0.833333,0.838132,0.839670
0.200000,0.866667,0.870784,0.872254
0.200000,0.900000,0.903257,0.904570
0.200000,0.933333,0.935587,0.936630
0.200000,0.966667,0.967819,0.968450
0.200000,1.000000,1.000000,1.000049
0.233333,0.000000,0.000000,0.000616
0.233333,0.033333,0.032249,0.031649
0.233333,0.066667,0.064545,0.063157
0.233333,0.100000,0.096934,0.095111
0.233333,0.133333,0.129457,0.127482
0.233333,0.166667,0.162149,0.160242
0.233333,0.200000,0.195039,0.193354
0.233333,0.233333,0.228146,0.226784
0.233333,0.266667,0.261479,0.260497
0.233333,0.300000,0.295039,0.294452
0.233333,0.333333,0.328816,0.328612
0.233333,0.366667,0.362790,0.362938
0.233333,0.400000,0.396934,0.397387
0.233333,0.433333,0.431212,0.431920
0.233333,0.466667,0.465582,0.466497
0.233333,0.500000,0.500000,0.501077
0.233333,0.533333,0.534418,0.535621
0.233333,0.566667,0.568788,0.570093
0.233333,0.600000,0.603066,0.604454
0.233333,0.633333,0.637210,0.638672
0.233333,0.666667,0.671184,0.672718
0.233333,0.700000,0.704961,0.706562
0.233333,0.733333,0.738521,0.740183
0.233333,0.766667,0.771854,0.773562
0.233333,0.800000,0.804961,0.806686
0.233333,0.833333,0.837851,0.839548
0.233333,0.866667,0.870543,0.872146
0.233333,0.900000,0.903066,0.904484
0.233333,0.933333,0.935455,0.936571
0.233333,0.966667,0.967751,0.968422
0.233333,1.000000,1.000000,1.000055
0.266667,0.000000,0.000000,0.000568
0.266667,0.033333,0.032312,0.031645
0.266667,0.066667,0.064669,0.063187
0.266667,0.100000,0.097114,0.095170
0.266667,0.133333,0.129684,0.127564
0.266667,0.166667,0.162414,0.160339
0.266667,0.200000,0.195329,0.193460
0.266667,0.233333,0.228449,0.226894
0.266667,0.266667,0.261783,0.260606
0.266667,0.300000,0.295329,0.294555
0.266667,0.333333,0.329080,0.328705
0.266667,0.366667,0.363017,0.363016
0.266667,0.400000,0.397113,0.397448
0.266667,0.433333,0.431336,0.431960
0.266667,0.466667,0.465646,0.466516
0.266667,0.500000,0.500000,0.501072
0.266667,0.533333,0.534354,0.535592
0.266667,0.566667,0.568664,0.570040
0.266667,0.600000,0.602887,0.604379
0.266667,0.633333,0.636983,0.638576
0.266667,0.666667,0.670920,0.672605
0.266667,0.700000,0.704671,0.706435
0.266667,0.733333,0.738217,0.740047
0.266667,0.766667,0.771551,0.773424
0.266667,0.800000,0.804671,0.806551
0.266667,0.833333,0.837586,0.839422
0.266667,0.866667,0.870316,0.872036
0.266667,0.900000,0.902887,0.904394
0.266667,0.933333,0.935331,0.936507
0.266667,0.966667,0.967688,0.968388
0.266667,1.000000,1.000000,1.000052
