method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Airy,1,-1,7.9074304196,0.0000000000,3,1
PISR-NSGA-II,Airy,1,-1,2.1253893722,0.0000000000,7,2
PISR-NSGA-II,Airy,1,-1,476.3387225543,0.0000000000,5,10
PISR-NSGA-II,Airy,1,-1,23.3515230598,0.0000000000,3,3
PISR-NSGA-II,Airy,1,-1,476.3387225543,0.0000000000,5,10
PISR-NSGA-II,Airy,1,-1,13.8373932810,0.0000000000,6,4
PISR-NSGA-II,Airy,1,-1,32.4935704295,0.0000000000,4,4
PISR-NSGA-II,Airy,1,-1,13.8373932810,0.0000000000,6,4
PISR-NSGA-II,Airy,1,-1,11.1368599850,0.0000000000,9,4
PISR-NSGA-II,Airy,1,-1,1.9946284545,0.0000000000,4,1
PISR-NSGA-II,Airy,1,-1,23.3515230598,0.0000000000,3,3
PISR-NSGA-II,Airy,1,-1,476.3387225543,0.0000000000,5,10
PISR-NSGA-II,Airy,1,-1,476.3387225543,0.0000000000,5,10
PISR-NSGA-II,Airy,1,-1,2.3055152360,0.0000000000,7,3
PISR-NSGA-II,Airy,1,-1,13.8373932810,0.0000000000,6,4
PISR-NSGA-II,Airy,1,-1,476.3387225543,0.0000000000,5,10
PISR-NSGA-II,Airy,1,-1,23.3515230598,0.0000000000,3,3
PISR-NSGA-II,Airy,1,-1,2.1253893722,0.0000000000,7,2
PISR-NSGA-II,Airy,1,-1,476.3387225543,0.0000000000,5,10
PISR-NSGA-II,Airy,1,-1,476.3387225543,0.0000000000,5,10
PISR-NSGA-II,Airy,1,-1,2.1253893722,0.0000000000,7,2
PISR-NSGA-II,Airy,1,-1,11.1368599850,0.0000000000,9,4
PISR-NSGA-II,Airy,1,-1,476.3387225543,0.0000000000,5,10
PISR-NSGA-II,Airy,1,-1,476.3387225543,0.0000000000,5,10
PISR-NSGA-II,Airy,1,-1,476.3387225543,0.0000000000,5,10
PISR-NSGA-II,Airy,1,-1,23.3515230598,0.0000000000,3,3
PISR-NSGA-II,Airy,1,-1,476.3387225543,0.0000000000,5,10
PISR-NSGA-II,Airy,1,-1,7.9074304196,0.0000000000,3,1
PISR-NSGA-II,Airy,1,-1,7.9074304196,0.0000000000,3,1
PISR-NSGA-II,Airy,1,-1,476.3387225543,0.0000000000,5,10
PISR-NSGA-II,Airy,1,-1,11.1368599850,0.0000000000,9,4
PISR-NSGA-II,Airy,1,-1,2.3055152360,0.0000000000,7,3
PISR-NSGA-II,Airy,1,-1,2.3055152360,0.0000000000,7,3
PISR-NSGA-II,Airy,1,-1,11.1368599850,0.0000000000,9,4
PISR-NSGA-II,Airy,1,-1,23.3515230598,0.0000000000,3,3
PISR-NSGA-II,Airy,1,-1,2.1253893722,0.0000000000,7,2
PISR-NSGA-II,Airy,1,-1,1.6034355048,0.0000000000,8,2
PISR-NSGA-II,Airy,1,-1,2.1253893722,0.0000000000,7,2
PISR-NSGA-II,Airy,1,-1,11.1368599850,0.0000000000,9,4
PISR-NSGA-II,Airy,1,-1,2.1253893722,0.0000000000,7,2
PISR-NSGA-II,Airy,1,-1,11.1368599850,0.0000000000,9,4
PISR-NSGA-II,Airy,1,-1,476.3387225543,0.0000000000,5,10
PISR-NSGA-II,Airy,1,-1,2.1253893722,0.0000000000,7,2
PISR-NSGA-II,Airy,1,-1,1.6034355048,0.0000000000,8,2
PISR-NSGA-II,Airy,1,-1,476.3387225543,0.0000000000,5,10
PISR-NSGA-II,Airy,1,-1,476.3387225543,0.0000000000,5,10
PISR-NSGA-II,Airy,1,-1,32.4935704295,0.0000000000,4,4
PISR-NSGA-II,Airy,1,-1,476.3387225543,0.0000000000,5,10
PISR-NSGA-II,Airy,1,-1,13.8373932810,0.0000000000,6,4
PISR-NSGA-II,Airy,1,-1,2.3055152360,0.0000000000,7,3
PISR-NSGA-II,Airy,1,-1,476.3387225543,0.0000000000,5,10
PISR-NSGA-II,Airy,1,-1,23.3515230598,0.0000000000,3,3
PISR-NSGA-II,Airy,1,-1,11.1368599850,0.0000000000,9,4
PISR-NSGA-II,Airy,1,-1,476.3387225543,0.0000000000,5,10
PISR-NSGA-II,Airy,1,-1,7.9074304196,0.0000000000,3,1
PISR-NSGA-II,Airy,1,-1,476.3387225543,0.0000000000,5,10
PISR-NSGA-II,Airy,1,-1,476.3387225543,0.0000000000,5,10
PISR-NSGA-II,Airy,1,-1,476.3387225543,0.0000000000,5,10
PISR-NSGA-II,Airy,1,-1,476.3387225543,0.0000000000,5,10
PISR-NSGA-II,Airy,1,-1,7.9074304196,0.0000000000,3,1
PISR-NSGA-II,Airy,1,-1,476.3387225543,0.0000000000,5,10
PISR-NSGA-II,Airy,1,-1,1.6034355048,0.0000000000,8,2
PISR-NSGA-II,Airy,1,-1,32.4935704295,0.0000000000,4,4
PISR-NSGA-II,Airy,1,-1,476.3387225543,0.0000000000,5,10
PISR-NSGA-II,Airy,1,-1,7.9074304196,0.0000000000,3,1
PISR-NSGA-II,Airy,1,-1,476.3387225543,0.0000000000,5,10
PISR-NSGA-II,Airy,1,-1,2.3055152360,0.0000000000,7,3
PISR-NSGA-II,Airy,1,-1,23.3515230598,0.0000000000,3,3
PISR-NSGA-II,Airy,1,-1,11.1368599850,0.0000000000,9,4
PISR-NSGA-II,Airy,1,-1,23.3515230598,0.0000000000,3,3
PISR-NSGA-II,Airy,1,-1,476.3387225543,0.0000000000,5,10
PISR-NSGA-II,Airy,1,-1,476.3387225543,0.0000000000,5,10
PISR-NSGA-II,Airy,1,-1,2.1253893722,0.0000000000,7,2
PISR-NSGA-II,Airy,1,-1,476.3387225543,0.0000000000,5,10
PISR-NSGA-II,Airy,1,-1,476.3387225543,0.0000000000,5,10
PISR-NSGA-II,Airy,1,-1,5.9824403382,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,10000.0000000000,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,1659.3690136129,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,10000.0000000000,0.0000000000,11,13
PISR-NSGA-II,Airy,1,-1,4346.7888282570,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,1.3757351629,0.0000000000,2,10
PISR-NSGA-II,Airy,1,-1,8071.7956595417,0.0000000000,9,10
PISR-NSGA-II,Airy,1,-1,5.9824403382,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,25.9301452587,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,38.3310822334,0.0000000000,1,14
PISR-NSGA-II,Airy,1,-1,915.0361339956,0.0000000000,21,8
PISR-NSGA-II,Airy,1,-1,5.9824403382,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Airy,1,-1,10000.0000000000,0.0000000000,3,14
PISR-NSGA-II,Airy,1,-1,35.8752257853,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,0.5158785758,0.0000000000,1,15
PISR-NSGA-II,Airy,1,-1,1335.2824215381,0.0000000000,12,7
PISR-NSGA-II,Airy,1,-1,0.9689572157,0.0000000000,26,8
PISR-NSGA-II,Airy,1,-1,0.5158785758,0.0000000000,1,17
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Airy,1,-1,3371.4793684611,0.0000000000,17,11
PISR-NSGA-II,Airy,1,-1,0.5158785758,0.0000000000,1,15
PISR-NSGA-II,Airy,1,-1,2.1291612954,0.0000000000,1,14
PISR-NSGA-II,Airy,1,-1,4.8649558694,0.0000000000,5,7
PISR-NSGA-II,Airy,1,-1,10000.0000000000,0.0000000000,12,12
PISR-NSGA-II,Airy,1,-1,7.9070599406,0.0000000000,1,14
PISR-NSGA-II,Airy,1,-1,27.4267796982,0.0000000000,13,7
PISR-NSGA-II,Airy,1,-1,6.2692629344,0.0000000000,4,3
PISR-NSGA-II,Airy,1,-1,2.1291612954,0.0000000000,1,14
PISR-NSGA-II,Airy,1,-1,105.6549035785,0.0000000000,9,5
PISR-NSGA-II,Airy,1,-1,5.9824403382,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,10000.0000000000,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,10000.0000000000,0.0000000000,52,12
PISR-NSGA-II,Airy,1,-1,5.9824403382,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,1.9953687995,0.0000000000,9,9
PISR-NSGA-II,Airy,1,-1,5819.8956002786,0.0000000000,8,11
PISR-NSGA-II,Airy,1,-1,156.7929338904,0.0000000000,4,5
PISR-NSGA-II,Airy,1,-1,7105.1209198197,0.0000000000,16,13
PISR-NSGA-II,Airy,1,-1,566.8018297005,0.0000000000,3,10
PISR-NSGA-II,Airy,1,-1,1.3107189650,0.0000000000,8,9
PISR-NSGA-II,Airy,1,-1,4278.5754854567,0.0000000000,7,9
PISR-NSGA-II,Airy,1,-1,2.0444489642,0.0000000000,1,14
PISR-NSGA-II,Airy,1,-1,6.8729713583,0.0000000000,1,14
PISR-NSGA-II,Airy,1,-1,2.1291612954,0.0000000000,1,14
PISR-NSGA-II,Airy,1,-1,4.8729777623,0.0000000000,7,7
PISR-NSGA-II,Airy,1,-1,5.9824403382,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,2.1291612954,0.0000000000,1,14
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Airy,1,-1,0.3319983795,0.0000000000,1,14
PISR-NSGA-II,Airy,1,-1,3.0859112477,0.0000000000,1,14
PISR-NSGA-II,Airy,1,-1,35.8752257853,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,4.4506753616,0.0000000000,4,2
PISR-NSGA-II,Airy,1,-1,9.5011621994,0.0000000000,3,2
PISR-NSGA-II,Airy,1,-1,1.6067836071,0.0000000000,3,11
PISR-NSGA-II,Airy,1,-1,10000.0000000000,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,918.4315262281,0.0000000000,6,7
PISR-NSGA-II,Airy,1,-1,25.9827599990,0.0000000000,9,8
PISR-NSGA-II,Airy,1,-1,4019.0454872957,0.0000000000,7,10
PISR-NSGA-II,Airy,1,-1,5.9824403382,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,35.8752257853,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,0.5158785757,0.0000000000,1,17
PISR-NSGA-II,Airy,1,-1,4.2187276690,0.0000000000,19,8
PISR-NSGA-II,Airy,1,-1,267.9391174447,0.0000000000,9,6
PISR-NSGA-II,Airy,1,-1,26.6019028694,0.0000000000,7,8
PISR-NSGA-II,Airy,1,-1,0.5158785758,0.0000000000,1,15
PISR-NSGA-II,Airy,1,-1,0.5158785758,0.0000000000,1,17
PISR-NSGA-II,Airy,1,-1,0.8742112586,0.0000000000,12,8
PISR-NSGA-II,Airy,1,-1,5.9824403382,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,0.9749796647,0.0000000000,8,1
PISR-NSGA-II,Airy,1,-1,2.4444232581,0.0000000000,1,14
PISR-NSGA-II,Airy,1,-1,0.4468439402,0.0000000000,1,14
PISR-NSGA-II,Airy,1,-1,10000.0000000000,0.0000000000,65,12
PISR-NSGA-II,Airy,1,-1,5.9824403382,0.0000000000,1,10
PISR-NSGA-II,Airy,1,-1,6.7782518368,0.0000000000,1,14
PISR-NSGA-II,Airy,1,-1,0.5158785757,0.0000000000,1,17
PISR-NSGA-II,Airy,1,0,1.7904644928,0.0000000000,4,1
PISR-NSGA-II,Airy,1,0,0.3285624387,0.0000000000,11,1
PISR-NSGA-II,Airy,1,0,0.4142149327,0.0000000000,5,1
PISR-NSGA-II,Airy,1,0,1.8520612488,0.0000000000,3,1
PISR-NSGA-II,Airy,1,0,0.5300387560,0.0000000000,8,2
PISR-NSGA-II,Airy,1,0,5.4483927983,0.0000000000,3,2
PISR-NSGA-II,Airy,1,0,1.8675735071,0.0000000000,4,2
PISR-NSGA-II,Airy,1,0,0.9746913592,0.0000000000,5,2
PISR-NSGA-II,Airy,1,0,0.6862148553,0.0000000000,8,3
PISR-NSGA-II,Airy,1,0,2.4828857146,0.0000000000,4,3
PISR-NSGA-II,Airy,1,0,1.5379735532,0.0000000000,7,3
PISR-NSGA-II,Airy,1,0,1.5379735532,0.0000000000,7,3
PISR-NSGA-II,Airy,1,0,5.4779096458,0.0000000000,3,3
PISR-NSGA-II,Airy,1,0,1.5379735532,0.0000000000,7,3
PISR-NSGA-II,Airy,1,0,1.8942931652,0.0000000000,8,4
PISR-NSGA-II,Airy,1,0,1.8942931652,0.0000000000,8,4
PISR-NSGA-II,Airy,1,0,1.8942931652,0.0000000000,8,4
PISR-NSGA-II,Airy,1,0,1.5997431195,0.0000000000,9,4
PISR-NSGA-II,Airy,1,0,2.0990864545,0.0000000000,7,4
PISR-NSGA-II,Airy,1,0,5.7207911627,0.0000000000,3,4
PISR-NSGA-II,Airy,1,0,2.5665578978,0.0000000000,4,4
PISR-NSGA-II,Airy,1,0,0.8562230043,0.0000000000,10,4
PISR-NSGA-II,Airy,1,0,5.3324902108,0.0000000000,4,5
PISR-NSGA-II,Airy,1,0,2.1647372528,0.0000000000,7,5
PISR-NSGA-II,Airy,1,0,2.0107799090,0.0000000000,8,5
